Name,CI,LSR,BSL,HMS,MCC_5,TPR_5,PPV_5,MCC_9,TPR_9,PPV_9
oc_12_1000_4000_4_0_p019_0920_1,99.12,0.812473751769824,0.9549803435876948,0.007011356676152158,-0.011072279421956039,0.02,0.004739336492890996,-0.004853158026035806,0.02,0.007142857142857143
oc_12_1000_500_0_5_p019_0710_1,27.38121546961326,0.8862814599968597,0.9699800272532606,0.8944320649225628,0.6453079145716891,0.9281767955801105,0.47058823529411764,0.8564529661895617,0.9171270718232044,0.8097560975609757
oc_12_1000_500_0_5_p019_0770_1,28.32,0.9227377537180936,0.9803183395049698,0.9197605650209555,0.7232890912662082,0.9371428571428572,0.5754385964912281,0.8720242924199634,0.9371428571428572,0.82
oc_12_1000_500_0_5_p019_0800_1,29.152941176470588,0.8431525264242995,0.9538811939133828,0.9053689448104008,0.535723221094463,0.9470588235294117,0.32790224032586557,0.7913552379955889,0.9294117647058824,0.6869565217391305
oc_12_1000_500_0_5_p019_0830_1,30.404907975460123,0.9247242726270738,0.9816922836491502,0.9203215793758472,0.7351528957174275,0.9570552147239264,0.5799256505576208,0.8441864357294466,0.9386503067484663,0.7688442211055276
oc_12_1000_500_0_5_p019_0870_1,32.82119205298013,0.7638879685518514,0.9257311533189739,0.8825309370749419,0.40431113420432113,0.9403973509933775,0.2,0.7472340969578769,0.9205298013245033,0.6205357142857143
oc_12_1000_500_0_5_p019_0880_1,33.714285714285715,0.96278276064923,0.9924150695669214,0.9642015111322697,0.857205031662015,0.9795918367346939,0.7578947368421053,0.9055907931965514,0.9387755102040817,0.8789808917197452
oc_12_1000_500_0_5_p019_0900_1,35.65467625899281,0.8672319989502217,0.9607326594700687,0.91207152193468,0.5499040257446968,0.9784172661870504,0.3285024154589372,0.8085970221888663,0.9136690647482014,0.7257142857142858
oc_12_1000_500_0_5_p019_0920_1,39.96774193548387,0.8559588134472957,0.9572372637795276,0.8698106756670971,0.49176703536762845,0.9354838709677419,0.27817745803357313,0.7313513695051005,0.8951612903225806,0.6098901098901099
oc_12_2500_1000_1_0_p019_0710_1,10.964601769911505,0.8765435442355002,0.9667297522189349,0.8710021186525756,0.7677533213720878,0.9402654867256637,0.6630265210608425,0.849551991461537,0.8915929203539823,0.8343685300207039
oc_12_2500_1000_1_0_p019_0770_1,11.36697247706422,0.865791297778307,0.9626388353115727,0.8903254663340733,0.7522415486541522,0.9587155963302753,0.6266866566716641,0.8686138702501188,0.9220183486238532,0.8392484342379958
oc_12_2500_1000_1_0_p019_0800_1,11.71631205673759,0.7933676241777422,0.9402636363636363,0.8687471489595959,0.6417713355017376,0.9408983451536643,0.48655256723716384,0.8086199023657239,0.91725768321513,0.7418738049713193
oc_12_2500_1000_1_0_p019_0830_1,12.176904176904177,0.866187277387906,0.9649695319783703,0.8956414700439423,0.7622270288840318,0.9582309582309583,0.639344262295082,0.8489040985155,0.9361179361179361,0.7920997920997921
oc_12_2500_1000_1_0_p019_0870_1,13.145888594164456,0.8748381148266183,0.9648296831051941,0.8891460291770426,0.7276388096822979,0.946949602122016,0.5940099833610649,0.8863993641039409,0.8992042440318302,0.889763779527559
oc_12_2500_1000_1_0_p019_0880_1,13.467391304347826,0.9002560915676547,0.9751629789631856,0.8808503246155774,0.7980483902978159,0.9347826086956522,0.7078189300411523,0.8392433736678835,0.8858695652173914,0.8170426065162907
oc_12_2500_1000_1_0_p019_0900_1,14.323699421965317,0.9205044257824978,0.9815152961146737,0.9206253786279898,0.8357543160082446,0.9566473988439307,0.7505668934240363,0.8773155957888165,0.9219653179190751,0.8506666666666667
oc_12_2500_1000_1_0_p019_0920_1,15.987096774193548,0.8461778652105606,0.9582464109380935,0.8206644576045491,0.6623597142000035,0.9,0.5234521575984991,0.7862194259893271,0.867741935483871,0.736986301369863
oc_12_2500_1500_1_5_p019_0710_1,10.964601769911505,0.8716484966745464,0.9658195081360946,0.7660698745564245,0.7424580881747519,0.838495575221239,0.6992619926199262,0.7991529238108771,0.7566371681415929,0.8769230769230769
oc_12_2500_1500_1_5_p019_0770_1,11.36697247706422,0.8769442767644546,0.9678999629080118,0.8212091530774401,0.7680283666945462,0.8922018348623854,0.6971326164874552,0.810751515206928,0.8279816513761468,0.8242009132420092
oc_12_2500_1500_1_5_p019_0800_1,11.71631205673759,0.847687730975808,0.9594250790109686,0.803693385163614,0.7180462386359426,0.8912529550827423,0.6200657894736842,0.7663355124760349,0.8226950354609929,0.75
oc_12_2500_1500_1_5_p019_0830_1,12.176904176904177,0.8453967896177552,0.9551285288085027,0.7784545567419056,0.6764047770500988,0.8845208845208845,0.5625,0.7697357370000606,0.7911547911547911,0.7834549878345499
oc_12_2500_1500_1_5_p019_0870_1,13.145888594164456,0.8304099469497945,0.9508723232702044,0.784317525654567,0.6457972451706951,0.8885941644562334,0.5145929339477726,0.805397691680881,0.7771883289124668,0.861764705882353
oc_12_2500_1500_1_5_p019_0880_1,13.467391304347826,0.8528561635110232,0.9594854996243426,0.7153880949212887,0.6570601853418527,0.8070652173913043,0.580078125,0.7600895702479565,0.6875,0.8724137931034482
oc_12_2500_1500_1_5_p019_0900_1,14.323699421965317,0.8603406290729436,0.9602115616748397,0.7895960112703235,0.6782742126811147,0.8872832369942196,0.5571687840290381,0.7713070667331399,0.7745664739884393,0.7976190476190477
oc_12_2500_1500_1_5_p019_0920_1,15.987096774193548,0.871845320372672,0.967574135966578,0.7342162710424671,0.6710892137476178,0.7612903225806451,0.6293333333333333,0.7002344774408956,0.6838709677419355,0.75177304964539
oc_12_2500_2000_2_0_p019_0710_1,10.964601769911505,0.8497967616256676,0.9570556213017751,0.7284739264581188,0.6807824018496819,0.8252212389380531,0.6124794745484401,0.7663813746479783,0.6880530973451328,0.8911174785100286
