Name,CI,LSR,BSL,HMS,MCC_5,TPR_5,PPV_5,MCC_9,TPR_9,PPV_9
190_00_0_00_0_13_19_37_16_06,190.0,0.9566277620949661,0.9900935686995896,0.9914582555495354,0.5289177465899532,1.0,0.2835249042145594,0.8307131243604067,0.7297297297297297,0.9473684210526315
191_00_3_15_0_00_15_23_4_33,191.0,0.8581752889428184,0.9687984797297298,0.9503115349492653,0.41509040128031427,1.0,0.1766109785202864,0.0,0.0,0.0
192_00_0_00_0_95_2_68_5_69,192.0,0.7613188445718732,0.9344989427251085,0.7034435785245519,0.1909618913123354,0.7972972972972973,0.051709027169149865,-0.0008540833975945706,0.0,0.0
192_00_2_11_1_36_6_88_2_30,192.0,0.8547205810721381,0.9642052023526116,0.9829425534063541,0.32177985615706284,1.0,0.10818713450292397,0.7487986918572913,0.918918918918919,0.6126126126126126
193_00_0_05_0_00_2_16_6_76,193.0,0.8024426673614223,0.9567301825020897,0.7655503142394324,0.06376910362013495,0.08108108108108109,0.0594059405940594,0.0,0.0,0.0
194_00_0_00_0_01_9_11_19_44,194.0,0.9521629509776461,0.989391683991684,0.99535203690548,0.5666390043571102,1.0,0.32456140350877194,0.8894092498369648,0.9594594594594594,0.8255813953488372
195_00_0_00_0_00_3_11_5_95,195.0,0.8117767806795332,0.9606398303916162,0.9613751249637927,0.4099236330654169,0.9864864864864865,0.17464114832535885,0.0,0.0,0.0
196_00_1_84_3_30_0_00_0_00,196.0,0.7740494382710283,0.94897654685142,0.7599364997361657,0.03466386554621849,0.05405405405405406,0.03125,0.0,0.0,0.0
197_00_0_00_1_76_5_23_10_28,197.0,0.7668282949486684,0.9339448061698061,0.90321415672627,0.22661539347828535,1.0,0.05614567526555387,0.7504259048411203,0.7567567567567568,0.7466666666666667
197_00_0_37_2_19_21_38_3_97,197.0,0.9067137362826171,0.9733732937482937,0.9853469157393007,0.33923200951739996,1.0,0.11954765751211632,0.6909789360462619,0.9864864864864865,0.4866666666666667
197_00_0_72_1_19_15_11_12_47,197.0,0.9455942895443716,0.9866791291291291,0.999389679850152,0.4775733631300677,1.0,0.23197492163009403,0.9439363537918144,1.0,0.891566265060241
198_00_0_00_1_89_22_21_2_24,198.0,0.8361884918772203,0.9630420684503599,0.9555121554031833,0.35743494549321875,1.0,0.13214285714285715,0.0,0.0,0.0
199_00_1_06_1_35_6_62_12_91,199.0,0.87819773869554,0.9649666891891892,0.9640571559177045,0.2878973315963144,1.0,0.08747044917257683,0.7250596067322246,0.9594594594594594,0.5503875968992248
2_00_13_64_11_55_46_65_34_22,2.0,0.964586073526575,0.9936936936936936,0.9878379093333328,0.9797297297297297,0.9864864864864865,0.9864864864864865,0.9797297297297297,0.9864864864864865,0.9864864864864865
20_00_0_50_3_86_40_30_15_74,20.0,0.931150047177593,0.9840986486486486,0.9353255498418171,0.8017577285579756,0.9054054054054054,0.7282608695652174,0.7759319641810767,0.7702702702702703,0.8028169014084507
200_00_3_10_0_65_0_29_0_00,200.0,0.7847422076473347,0.9448058155170096,0.7393335736753983,0.19105438860424384,0.7027027027027027,0.05810055865921788,0.0,0.0,0.0
21_00_0_96_6_96_13_89_64_82,21.0,0.9611717769303771,0.993208538083538,0.9874361357718267,0.935565843066119,1.0,0.8809523809523809,0.9238116128199989,0.9459459459459459,0.9090909090909091
21_00_6_49_5_58_65_22_8_31,21.0,0.9837490738612247,0.9985742628992629,0.9986040170087692,0.9793792286287206,1.0,0.961038961038961,0.992900846022479,0.9864864864864865,1.0
22_00_1_00_8_60_82_87_39_03,22.0,0.9747339576800126,0.9963558166862515,0.9933291522870887,0.9599952651398387,1.0,0.925,0.958249673108672,0.972972972972973,0.9473684210526315
22_00_11_64_4_48_70_83_51_40,22.0,0.9666506573167103,0.9931068742655699,0.9986658300279703,0.8817952498563629,1.0,0.7872340425531915,0.993005843920672,1.0,0.9866666666666667
23_00_2_15_8_94_3_73_9_79,23.0,0.9421868227881462,0.9851608108108109,0.9218339912815523,0.7740238362392213,0.8648648648648649,0.7111111111111111,0.7454024267845648,0.6621621621621622,0.8596491228070176
23_00_3_20_4_54_58_38_45_70,23.0,0.9558595815308334,0.9918543918918918,0.9833914053401211,0.9132316764445154,1.0,0.8409090909090909,0.9092809088986794,0.972972972972973,0.8571428571428571
24_00_2_24_5_87_72_22_40_62,24.0,0.9648936688158287,0.9935378918918919,0.9840667368705414,0.9094454824698711,0.972972972972973,0.8571428571428571,0.8925411440634231,0.8783783783783784,0.9154929577464789
25_00_2_97_6_20_21_00_67_37,25.0,0.976991311690481,0.9959863825363825,0.9786265430370636,0.9286256697804759,0.9864864864864865,0.8795180722891566,0.9646596026681028,0.9594594594594594,0.9726027397260274
26_00_8_50_10_40_48_78_40_50,26.0,0.978263521001477,0.9967652652652652,0.9954662415643541,0.9420168452810848,1.0,0.891566265060241,0.9723867950315314,0.9864864864864865,0.9605263157894737
27_00_0_00_8_21_5_42_17_01,27.0,0.9323826603459988,0.9855855694980695,0.9549185806121445,0.829472864250624,0.9864864864864865,0.7087378640776699,0.7643410763728756,0.7567567567567568,0.7887323943661971
28_00_6_04_11_69_5_92_18_30,28.0,0.952464381867318,0.9890056383970177,0.937291830338703,0.8178068118360923,0.8783783783783784,0.7738095238095238,0.76259399581944,0.7162162162162162,0.828125
29_00_1_61_7_29_73_12_13_59,29.0,0.9804049875472064,0.9978053153153154,0.9969444239239652,0.966709060515228,1.0,0.9367088607594937,0.9724937018069452,0.9864864864864865,0.9605263157894737
3_00_4_45_11_36_12_41_41_29,3.0,0.947178330327585,0.9878668918918919,0.9694229555557302,0.955895489951067,0.9864864864864865,0.948051948051948,0.963963963963964,0.972972972972973,0.972972972972973
3_00_6_36_10_10_38_36_53_64,3.0,0.9500595040318165,0.9899496621621622,0.9828527654549394,0.9652066781907032,1.0,0.9487179487179487,0.9731333086479987,0.9864864864864865,0.9733333333333334
30_00_4_57_4_32_53_47_22_81,30.0,0.9592429975109351,0.9918477332170881,0.9821432791248663,0.8881941729649485,1.0,0.7956989247311828,0.9126263303620978,0.9459459459459459,0.8860759493670886
31_00_2_57_8_37_55_93_13_06,31.0,0.9769209616494076,0.9961519425675676,0.9961838729696123,0.919649140750861,1.0,0.8505747126436781,0.972101133391456,0.972972972972973,0.972972972972973
32_00_0_00_13_69_4_03_33_51,32.0,0.9659259150832132,0.9928848484848485,0.9650294646407939,0.8474997573042191,0.918918918918919,0.7906976744186046,0.8301401018639882,0.7702702702702703,0.9047619047619048
32_00_3_68_11_43_7_29_7_89,32.0,0.9447032394045186,0.9869052006552007,0.9237207464748813,0.7140826469958113,0.7027027027027027,0.7428571428571429,0.6688328552650699,0.5945945945945946,0.7719298245614035
