Name,CI,LSR,BSL,HMS,MCC_5,TPR_5,PPV_5,MCC_9,TPR_9,PPV_9
oc_12_2500_2000_2_0_p019_0880_1,13.467391304347826,0.8330224945926288,0.9578546581517656,0.6116282883656587,0.610551556828528,0.6657608695652174,0.6125,0.6377382640021545,0.5543478260869565,0.7816091954022989
oc_12_2500_2000_2_0_p019_0900_1,14.323699421965317,0.7854371951218138,0.9433412108638249,0.5663395034324978,0.5346714140639461,0.684971098265896,0.4749498997995992,0.6147615081382023,0.6213872832369942,0.6574923547400612
oc_12_2500_2000_2_0_p019_0920_1,15.987096774193548,0.7832815569682614,0.938012229396126,0.5112416259696615,0.4511802957542357,0.6580645161290323,0.3688969258589512,0.553362120638897,0.45483870967741935,0.7230769230769231
oc_12_2500_2500_2_6_p019_0710_1,11.552447552447552,0.84860068946251,0.9598933333333334,0.6664397432594225,0.678581943560383,0.7016317016317016,0.7065727699530516,0.645375035386904,0.5058275058275058,0.875
oc_12_2500_2500_2_6_p019_0770_1,11.85645933014354,0.7865155532450772,0.9408408820245627,0.5268778316768299,0.5306160856216523,0.6555023923444976,0.4990892531876138,0.5873612235545477,0.45215311004784686,0.8217391304347826
oc_12_2500_2500_2_6_p019_0800_1,12.359102244389028,0.8451648874724196,0.9602080268807168,0.6518377624108362,0.6656379936510709,0.7381546134663342,0.6491228070175439,0.6491133343775649,0.5112219451371571,0.8723404255319149
oc_12_2500_2500_2_6_p019_0830_1,12.973821989528796,0.7828202311100909,0.9383041213937805,0.5541329720594469,0.5170549469784331,0.6963350785340314,0.448566610455312,0.6321269366959577,0.5366492146596858,0.7945736434108527
oc_12_2500_2500_2_6_p019_0870_1,14.0,0.8024456480652451,0.9472624670433145,0.49732834325940845,0.504602239952746,0.596045197740113,0.4906976744186046,0.5858672437689298,0.4632768361581921,0.7922705314009661
oc_12_2500_2500_2_6_p019_0880_1,14.11965811965812,0.8709351181691158,0.9684384021104202,0.6427278096590793,0.6839207015603871,0.6353276353276354,0.7770034843205574,0.5802500200814261,0.42735042735042733,0.8379888268156425
oc_12_2500_2500_2_6_p019_0900_1,15.249230769230769,0.7868584819707743,0.9447503881840561,0.43163937883201464,0.46990645581098417,0.5446153846153846,0.46825396825396826,0.44107710602126715,0.28307692307692306,0.7479674796747967
oc_12_2500_2500_2_6_p019_0920_1,16.5752508361204,0.8388353611200992,0.9606448905803996,0.4942705816498075,0.5466070693743346,0.5384615384615384,0.6052631578947368,0.5131386302602587,0.34782608695652173,0.8062015503875969
oc_12_2500_3000_3_1_p019_0710_1,13.805013927576601,0.8621015744396345,0.9652847036688617,0.6581615720665562,0.6839064714564886,0.724233983286908,0.6878306878306878,0.7099247102753377,0.5877437325905293,0.8940677966101694
oc_12_2500_3000_3_1_p019_0770_1,14.619469026548673,0.8442050821616467,0.9611722001888574,0.5959861248537831,0.6000216649011011,0.6342182890855457,0.617816091954023,0.6320889118228977,0.5250737463126843,0.8054298642533937
oc_12_2500_3000_3_1_p019_0800_1,15.018181818181818,0.8052458478936799,0.9478543321982595,0.5895625208768904,0.5531769168239511,0.7121212121212122,0.48254620123203285,0.6010800421966751,0.5484848484848485,0.70703125
oc_12_2500_3000_3_1_p019_0830_1,15.634069400630915,0.8276503237151993,0.9558295277830458,0.5488002821273401,0.5565152731402642,0.6277602523659306,0.5452054794520548,0.587151512956903,0.5047318611987381,0.730593607305936
oc_12_2500_3000_3_1_p019_0870_1,17.512367491166078,0.8782475744041184,0.9702223134185913,0.614756285539992,0.631505737266211,0.6148409893992933,0.6877470355731226,0.5979437400644407,0.4381625441696113,0.8551724137931035
oc_12_2500_3000_3_1_p019_0880_1,17.7,0.8563222517370446,0.9605095874713522,0.5824078543126975,0.5457007725104448,0.6392857142857142,0.5128939828080229,0.5932991530006567,0.4357142857142857,0.8472222222222222
oc_12_2500_3000_3_1_p019_0900_1,19.284046692607003,0.8469981487670428,0.9621966621906771,0.4653095952225762,0.49040826088816486,0.48638132295719844,0.5434782608695652,0.5342956949004292,0.38132295719844356,0.7903225806451613
oc_12_2500_3000_3_1_p019_0920_1,22.026666666666667,0.8457172721597259,0.957843331403204,0.5146958805957988,0.4762078941555538,0.6133333333333333,0.41317365269461076,0.5287656823718233,0.36444444444444446,0.803921568627451
oc_12_2500_3500_3_5_p019_0710_1,16.630872483221477,0.8626837902970775,0.9640846783403121,0.6238319721648404,0.6178213815140582,0.6845637583892618,0.6,0.665669889785192,0.5604026845637584,0.8267326732673267
oc_12_2500_3500_3_5_p019_0770_1,17.389473684210525,0.9005001463910852,0.9752367487120779,0.7244617327725542,0.7148207849755505,0.7368421052631579,0.7241379310344828,0.6882413047337649,0.5649122807017544,0.8702702702702703
oc_12_2500_3500_3_5_p019_0800_1,18.087591240875913,0.8614815027256613,0.9638924091778203,0.6186890559663262,0.5923715934953894,0.6861313868613139,0.5529411764705883,0.6648478258683501,0.572992700729927,0.8051282051282052
