Name,CI,LSR,BSL,HMS,MCC_5,TPR_5,PPV_5,MCC_9,TPR_9,PPV_9
oc_12_10000_1500_1_5_p019_0880_1,3.3714285714285714,0.8894130568046537,0.969773140367258,0.8826393636177071,0.8934000216076607,0.9510204081632653,0.8870558375634517,0.8936953637570626,0.8680272108843538,0.9673995451099318
oc_12_10000_1500_1_5_p019_0900_1,3.591304347826087,0.8695737464715054,0.9635086174242424,0.8738438892728727,0.8651310529433489,0.9456521739130435,0.8485045513654096,0.8948080457669345,0.8695652173913043,0.9654062751407884
oc_12_10000_1500_1_5_p019_0920_1,4.009708737864078,0.8675540516901369,0.9638690245478037,0.8596211558270273,0.8598758524670436,0.9352750809061489,0.8450292397660819,0.8801700515065529,0.8624595469255664,0.9450354609929078
oc_12_10000_2000_2_0_p019_0710_1,2.742667404537908,0.8899659976918122,0.9708903888806742,0.887313926711557,0.904575832583777,0.9496402877697842,0.9117959617428267,0.8836541815519151,0.8361925843940232,0.992772667542707
oc_12_10000_2000_2_0_p019_0770_1,2.8450057405281286,0.8872166441370831,0.9690396088384592,0.8781624115600437,0.8965732458622986,0.9460390355912744,0.9025191675794085,0.8707539868507853,0.8237657864523537,0.9842249657064472
oc_12_10000_2000_2_0_p019_0800_1,2.9290780141843973,0.8678227767073463,0.9629300090252707,0.857030728313797,0.8710953219313115,0.9332151300236406,0.8772222222222222,0.8817489595391098,0.8416075650118203,0.9813921433494142
oc_12_10000_2000_2_0_p019_0830_1,3.047970479704797,0.8645355899086422,0.9614095107869949,0.8477560685250853,0.8619548638323211,0.932349323493235,0.8633257403189066,0.8614937221720378,0.8130381303813038,0.977810650887574
oc_12_10000_2000_2_0_p019_0870_1,3.286472148541114,0.8795528789075989,0.9677021503712872,0.8656181900959734,0.8847096186266026,0.9336870026525199,0.8911392405063291,0.846296479821177,0.7818302387267905,0.9833194328607172
oc_12_10000_2000_2_0_p019_0880_1,3.3714285714285714,0.8762528282165535,0.9669253657018363,0.8654738199287899,0.883543854206902,0.9374149659863945,0.8850353243416827,0.8570228225406262,0.7918367346938775,0.9889549702633815
oc_12_10000_2000_2_0_p019_0900_1,3.591304347826087,0.8647507679750591,0.9624790561868687,0.8476923126845749,0.8604527271956016,0.9311594202898551,0.8543882978723404,0.8472943037945164,0.7840579710144927,0.9783001808318263
oc_12_10000_2000_2_0_p019_0920_1,4.009708737864078,0.8640419366500683,0.9618563791989664,0.8338190773758065,0.8537441501033319,0.9182847896440129,0.8508245877061469,0.8327814176933862,0.7702265372168284,0.9635627530364372
oc_12_10000_2500_2_6_p019_0710_1,2.898245614035088,0.8802079931144849,0.9678545904590459,0.8733443387516666,0.8944159748918958,0.9333333333333333,0.910439247005134,0.853369042015356,0.7894736842105263,0.9926470588235294
oc_12_10000_2500_2_6_p019_0770_1,2.996372430471584,0.8907246119298343,0.9717245537065053,0.8819193738590405,0.9074212698054648,0.9328899637243047,0.9283995186522263,0.8541990285692661,0.7908101571946796,0.990909090909091
oc_12_10000_2500_2_6_p019_0800_1,3.089775561097257,0.8731170618887478,0.9665623170731708,0.8611883242416909,0.8860828178147604,0.9226932668329177,0.9057527539779682,0.8336569887613607,0.7630922693266833,0.9863013698630136
oc_12_10000_2500_2_6_p019_0830_1,3.205692108667529,0.8767683652753201,0.9674850046139649,0.8587103508853375,0.8862600165912632,0.9178525226390686,0.9090326713645099,0.8286046223996686,0.7470892626131953,0.9939759036144579
oc_12_10000_2500_2_6_p019_0870_1,3.4852320675105486,0.8742821794959091,0.9672142050799624,0.8612634036732536,0.8917375817963115,0.919831223628692,0.9121338912133892,0.8134221282992357,0.7229254571026723,0.991321118611379
oc_12_10000_2500_2_6_p019_0880_1,3.552688172043011,0.8709279016107824,0.9661352227995591,0.8417255920236433,0.8770095151621959,0.8946236559139785,0.9129480614484272,0.7818136557101909,0.6767025089605735,0.989517819706499
oc_12_10000_2500_2_6_p019_0900_1,3.786096256684492,0.8757981469185058,0.9673627294493217,0.8519143367945601,0.880886779645301,0.9121466768525592,0.8997739261492087,0.7961046523018692,0.6898395721925134,0.9955898566703418
oc_12_10000_2500_2_6_p019_0920_1,4.2107051826678,0.8830007020061701,0.9703951410402739,0.8621712165235397,0.8927578836496942,0.913338997451147,0.913338997451147,0.7863968263775168,0.6711979609175871,0.9949622166246851
oc_12_10000_3000_3_1_p019_0710_1,3.480337078651685,0.8979848787441257,0.9745508307210031,0.8928905947752828,0.9125856617591706,0.9360955056179775,0.9282729805013927,0.8533509330813956,0.7823033707865169,0.9919857524487978
oc_12_10000_3000_3_1_p019_0770_1,3.6201607012417822,0.9070785032224549,0.9776060395256917,0.9051603690451768,0.9247842293492317,0.9379108838568299,0.9441176470588235,0.8358031131655198,0.7531044558071585,0.9932562620423893
oc_12_10000_3000_3_1_p019_0800_1,3.777439024390244,0.8879175269542008,0.9713289566049776,0.8709115843122575,0.8965810905535352,0.9207317073170732,0.9158453373768006,0.8353627893731924,0.756859756097561,0.9860973187686196
oc_12_10000_3000_3_1_p019_0830_1,3.9584664536741214,0.8988764502171305,0.9753632731958763,0.8882554165909444,0.9057336719779394,0.9137380191693291,0.9354047424366312,0.823758251040271,0.7292332268370607,0.9956379498364231
oc_12_10000_3000_3_1_p019_0870_1,4.3321678321678325,0.8873468331264625,0.9705029836065574,0.8601499274343026,0.8825806093381322,0.9134615384615384,0.8962264150943396,0.8028683519639721,0.6975524475524476,0.991304347826087
oc_12_10000_3000_3_1_p019_0880_1,4.489130434782608,0.9035502547675022,0.9763213861386139,0.8786991912192904,0.909948068727066,0.9121376811594203,0.9402427637721755,0.8134523552669053,0.7092391304347826,0.9949174078780177
oc_12_10000_3000_3_1_p019_0900_1,4.8116504854368936,0.8942663780876751,0.9737136151019045,0.8748914963788065,0.8914146307766717,0.9019417475728155,0.9179841897233202,0.7760837475305058,0.6553398058252428,0.9882869692532943
oc_12_10000_3000_3_1_p019_0920_1,5.518930957683741,0.9017644912414314,0.9752353946019816,0.8638256843208386,0.8884097203856921,0.9008908685968819,0.9100112485939258,0.7901951831185836,0.6625835189309577,1.0
oc_12_10000_3500_3_5_p019_0710_1,4.147280334728033,0.9094532326452172,0.9772472606080312,0.8911575307816659,0.9114460333451918,0.9154811715481171,0.9414802065404475,0.8423670595744329,0.7548117154811715,0.9966850828729282
oc_12_10000_3500_3_5_p019_0770_1,4.324607329842932,0.9262737345008952,0.9830248607014094,0.9206739674200081,0.9353340850826528,0.9432809773123909,0.9515845070422535,0.8601054753467514,0.7844677137870855,0.9922737306843267
oc_12_10000_3500_3_5_p019_0800_1,4.493200362647325,0.9125969395625764,0.9775398415580129,0.8879092710594422,0.8987179419122867,0.9038984587488668,0.9300373134328358,0.8238900233352476,0.7280145058930191,0.991358024691358
oc_12_10000_3500_3_5_p019_0830_1,4.760806916426513,0.9011871483674151,0.9747549107887277,0.870970239675015,0.8881805114244099,0.8904899135446686,0.9242273180458624,0.7991133105019159,0.6878001921229587,0.9916897506925207
oc_12_10000_3500_3_5_p019_0870_1,5.294871794871795,0.9061986422360085,0.9761904616429057,0.8706215682645985,0.8885216859815828,0.8952991452991453,0.9168490153172867,0.7902710939015786,0.6677350427350427,0.9952229299363057
oc_12_10000_3500_3_5_p019_0880_1,5.53125,0.916503675500222,0.9794115003417635,0.8805923831526414,0.9041095599529823,0.9051339285714286,0.9321839080459771,0.8006498321492992,0.6808035714285714,0.9967320261437909
oc_12_10000_3500_3_5_p019_0900_1,6.126081582200247,0.9162973076205436,0.9801484475281873,0.8883457986199984,0.9101806995029685,0.9011124845488258,0.944300518134715,0.7692097556658497,0.630407911001236,0.99609375
oc_12_10000_3500_3_5_p019_0920_1,7.193033381712627,0.9216404547534461,0.9814844995571302,0.8812559333768916,0.8960257424393021,0.8911465892597968,0.9260935143288085,0.7825666301212882,0.6444121915820029,0.9977528089887641
oc_12_10000_4000_4_0_p019_0710_1,4.887573964497041,0.9184446358614841,0.9801885092127303,0.8949866830145237,0.9171582228749431,0.9161735700197239,0.9460285132382892,0.8347300679737277,0.7357001972386588,0.998661311914324
oc_12_10000_4000_4_0_p019_0770_1,5.211356466876971,0.9235797962234544,0.9817241747079736,0.9002437487711697,0.9109139397926108,0.9022082018927445,0.9480662983425414,0.8489371512916105,0.7592008412197687,0.9944903581267218
oc_12_10000_4000_4_0_p019_0800_1,5.518930957683741,0.916099471225837,0.9801387598223437,0.8867891092179905,0.9058972897911944,0.8997772828507795,0.940628637951106,0.8578613969240296,0.7706013363028953,0.99568345323741
oc_12_10000_4000_4_0_p019_0830_1,5.9,0.9212782678237691,0.9816847135955832,0.8989110225825432,0.9135115782521688,0.9130952380952381,0.9388004895960832,0.8120732089309686,0.6976190476190476,0.9949066213921901
oc_12_10000_4000_4_0_p019_0870_1,6.752043596730245,0.9001967247335564,0.9750949033391916,0.8479576542434517,0.8663164959591116,0.8705722070844687,0.8962131837307152,0.7686115903045329,0.6267029972752044,0.9956709956709957
oc_12_10000_4000_4_0_p019_0880_1,7.0,0.9268484450243544,0.9817929201977401,0.8843967092564895,0.8877376912745294,0.8714689265536724,0.93202416918429,0.7847470235019187,0.6468926553672316,1.0
oc_12_10000_4000_4_0_p019_0900_1,7.955056179775281,0.9178349508182476,0.9800338770388959,0.8697604429333717,0.8802380004494719,0.869983948635634,0.9170896785109983,0.7515936445946463,0.5955056179775281,0.9973118279569892
oc_12_10000_4000_4_0_p019_0920_1,10.012121212121212,0.9318689276187134,0.9843831040176114,0.8866212210960521,0.8909820723967131,0.8545454545454545,0.9484304932735426,0.7007147417242559,0.5191919191919192,0.9922779922779923
oc_12_10000_500_0_5_p019_0710_1,2.742667404537908,0.9713870115201079,0.9948933017891468,0.9800005328662127,0.9845112919275231,0.987825124515772,0.9894678492239468,0.9810920722375931,0.9762036524626453,0.9960474308300395
oc_12_10000_500_0_5_p019_0770_1,2.8450057405281286,0.9680614870812653,0.9942916392953121,0.9769260322865314,0.9817585105308303,0.9856486796785304,0.9873490511788384,0.9755217853293493,0.9672789896670494,0.9964518036664696
oc_12_10000_500_0_5_p019_0800_1,2.9290780141843973,0.9647373987517023,0.993943757521059,0.9757352552981615,0.9801598032689183,0.983451536643026,0.9869513641755635,0.9781541277596876,0.9716312056737588,0.9957601453664445
oc_12_10000_500_0_5_p019_0830_1,3.047970479704797,0.9627531563667044,0.9931262078395624,0.9758617586845998,0.9796685138437227,0.9895448954489545,0.9799025578562729,0.9745959035155511,0.971709717097171,0.9899749373433584
oc_12_10000_500_0_5_p019_0870_1,3.286472148541114,0.9656159862083972,0.9934916150990099,0.9756808739700824,0.9789033351846999,0.9887267904509284,0.9789888378200919,0.9774391613556753,0.9728116710875332,0.9925575101488497
oc_12_10000_500_0_5_p019_0880_1,3.3714285714285714,0.9657679901686422,0.9937032212885154,0.9734792384153288,0.9783950945712819,0.9836734693877551,0.9830047586675731,0.9747717993575981,0.9673469387755103,0.9937106918238994
oc_12_10000_500_0_5_p019_0900_1,3.591304347826087,0.957905238676616,0.9918801294191919,0.9689256678322998,0.9723712557189783,0.9847826086956522,0.9721030042918455,0.9697593740653245,0.967391304347826,0.985239852398524
oc_12_10000_500_0_5_p019_0920_1,4.009708737864078,0.968424805085675,0.9943747900516796,0.9783433687583377,0.9787724206022709,0.9830097087378641,0.9830097087378641,0.9715481613661114,0.9627831715210357,0.9916666666666667
oc_12_1000_1000_1_0_p019_0710_1,27.38121546961326,0.9164479858268423,0.9804216079423789,0.8298662237294809,0.7329927140396425,0.8453038674033149,0.6538461538461539,0.7758200919900194,0.712707182320442,0.86
oc_12_1000_1000_1_0_p019_0770_1,28.32,0.9257247496852414,0.9835532839602417,0.8844276148997242,0.7686304800436553,0.9142857142857143,0.6611570247933884,0.8215094735270698,0.7657142857142857,0.8933333333333333
oc_12_1000_1000_1_0_p019_0800_1,29.152941176470588,0.9105729027277552,0.9787778969957082,0.818671783832237,0.7298921363621086,0.8588235294117647,0.6375545851528385,0.7823103271717645,0.7411764705882353,0.84
oc_12_1000_1000_1_0_p019_0830_1,30.404907975460123,0.8969341533516835,0.9742002148857198,0.8479182698508596,0.6642703960273748,0.901840490797546,0.5086505190311419,0.7949618836077181,0.7177914110429447,0.8931297709923665
oc_12_1000_1000_1_0_p019_0870_1,32.82119205298013,0.9068630409681298,0.9791201488153515,0.8302065557528997,0.7495658838801327,0.847682119205298,0.6772486772486772,0.7202953949432842,0.5761589403973509,0.9157894736842105
oc_12_1000_1000_1_0_p019_0880_1,33.714285714285715,0.9108102457220155,0.9790690966098373,0.8739358830477542,0.6953148388075632,0.8979591836734694,0.5546218487394958,0.7542803746654657,0.7210884353741497,0.803030303030303
oc_12_1000_1000_1_0_p019_0900_1,35.65467625899281,0.8826142360092899,0.9693765260058881,0.7025111972318541,0.5266820449650118,0.7841726618705036,0.3771626297577855,0.6388076081474614,0.4676258992805755,0.8904109589041096
oc_12_1000_1000_1_0_p019_0920_1,39.96774193548387,0.8988512243972923,0.9764073031496063,0.7646913881340712,0.642486440887379,0.8145161290322581,0.5233160621761658,0.7197220111170737,0.5967741935483871,0.8809523809523809
oc_12_1000_1500_1_5_p019_0710_1,27.38121546961326,0.915569357321974,0.9804283823243138,0.7768525929039595,0.7193990946856658,0.7900552486187845,0.6745283018867925,0.6827424370696097,0.49171270718232046,0.967391304347826
oc_12_1000_1500_1_5_p019_0770_1,28.32,0.921142910351223,0.9805529916195673,0.7877548197495401,0.6857982890521204,0.8,0.6086956521739131,0.7382616122475898,0.6171428571428571,0.9
oc_12_1000_1500_1_5_p019_0800_1,29.152941176470588,0.9230088474191703,0.9814980491611393,0.8210504881712938,0.6827503333383962,0.788235294117647,0.6118721461187214,0.6604903486584237,0.49411764705882355,0.9032258064516129
oc_12_1000_1500_1_5_p019_0830_1,30.404907975460123,0.8942854678170462,0.9729035163117796,0.7498813371785704,0.6130162997549508,0.8098159509202454,0.4870848708487085,0.6801879993307133,0.5705521472392638,0.8303571428571429
oc_12_1000_1500_1_5_p019_0870_1,32.82119205298013,0.9283088786100796,0.9842478363031134,0.7753905688498994,0.7079228313730105,0.6821192052980133,0.7518248175182481,0.5752682781513434,0.3443708609271523,0.9811320754716981
oc_12_1000_1500_1_5_p019_0880_1,33.714285714285715,0.9263480799731828,0.9836600431118949,0.7639830170748567,0.6682893014806028,0.7142857142857143,0.6441717791411042,0.5116555703882787,0.29931972789115646,0.8979591836734694
oc_12_1000_1500_1_5_p019_0900_1,35.65467625899281,0.8632078459424651,0.9607688910696761,0.6367823235529325,0.4193990725368167,0.6906474820143885,0.2831858407079646,0.5513129726822673,0.3669064748201439,0.85
oc_12_1000_1500_1_5_p019_0920_1,39.96774193548387,0.9145170068233242,0.9814502165354331,0.7594989673136909,0.6151110045566685,0.6854838709677419,0.5704697986577181,0.43914970406803727,0.25,0.7948717948717948
oc_12_1000_2000_2_0_p019_0710_1,27.38121546961326,0.8796567480655153,0.9690040101226397,0.5997730591786938,0.5468393693962452,0.6464088397790055,0.4936708860759494,0.5877138358869175,0.3701657458563536,0.9571428571428572
oc_12_1000_2000_2_0_p019_0770_1,28.32,0.9184925277895593,0.9808253167023971,0.7078895191424137,0.6568684422921711,0.6685714285714286,0.6685714285714286,0.5991848784605412,0.4,0.9210526315789473
oc_12_1000_2000_2_0_p019_0800_1,29.152941176470588,0.9077831531501943,0.9774989465470152,0.7282673567515606,0.6268286351203027,0.6764705882352942,0.6052631578947368,0.5373570166844692,0.35294117647058826,0.8450704225352113
oc_12_1000_2000_2_0_p019_0830_1,30.404907975460123,0.8959828783397966,0.9725385817542489,0.7281023927184015,0.5698224762096153,0.7607361963190185,0.45255474452554745,0.6688466283455353,0.49079754601226994,0.9302325581395349
oc_12_1000_2000_2_0_p019_0870_1,32.82119205298013,0.8790481158088318,0.9721362247895046,0.5298946419600249,0.5229973064586441,0.48344370860927155,0.5934959349593496,0.41755820861865567,0.18543046357615894,0.9655172413793104
oc_12_1000_2000_2_0_p019_0880_1,33.714285714285715,0.9048547899608989,0.978605663335293,0.6485361165921236,0.604914499702348,0.5510204081632653,0.6864406779661016,0.36421843544286686,0.1360544217687075,1.0
oc_12_1000_2000_2_0_p019_0900_1,35.65467625899281,0.8562848150329826,0.9615056329735034,0.5474677381208921,0.40592235858690184,0.5971223021582733,0.3062730627306273,0.1118661224442342,0.04316546762589928,0.3333333333333333
oc_12_1000_2000_2_0_p019_0920_1,39.96774193548387,0.8842525696554505,0.9734446653543307,0.5881888527984314,0.4304483810685376,0.4274193548387097,0.4608695652173913,0.23501189785258494,0.08064516129032258,0.7142857142857143
oc_12_1000_2500_2_6_p019_0710_1,28.982456140350877,0.9100858938759248,0.9787124049151551,0.6901575663474389,0.6392319354142028,0.631578947368421,0.6708074534161491,0.550212302780822,0.30994152046783624,1.0
oc_12_1000_2500_2_6_p019_0770_1,29.5,0.9186709855663634,0.9818588407494145,0.7221796562341332,0.6493041965444339,0.6130952380952381,0.7103448275862069,0.5335424224969162,0.2976190476190476,0.9803921568627451
oc_12_1000_2500_2_6_p019_0800_1,30.782608695652176,0.9045163411008715,0.9775465897987102,0.6730816092097174,0.6235632198686044,0.6894409937888198,0.5873015873015873,0.5548424595589944,0.36024844720496896,0.8787878787878788
oc_12_1000_2500_2_6_p019_0830_1,32.18181818181818,0.9176741030105966,0.9810472798434442,0.6894498118539676,0.6205262750100429,0.6298701298701299,0.6339869281045751,0.5750770651303618,0.34415584415584416,0.9814814814814815
oc_12_1000_2500_2_6_p019_0870_1,34.179310344827584,0.880460681205365,0.9718362673985493,0.5549021187668465,0.5269321267237665,0.5517241379310345,0.5298013245033113,0.3704746842051428,0.16551724137931034,0.8571428571428571
oc_12_1000_2500_2_6_p019_0880_1,35.148936170212764,0.9249986422337001,0.9836001569550716,0.7071988392634302,0.6540367306375648,0.5957446808510638,0.7368421052631579,0.44054648298176396,0.20567375886524822,0.9666666666666667
oc_12_1000_2500_2_6_p019_0900_1,37.54545454545455,0.8190710543309376,0.9496776729559748,0.3459599405089626,0.21307100783738134,0.3712121212121212,0.15960912052117263,0.14883114810511228,0.022727272727272728,1.0
oc_12_1000_2500_2_6_p019_0920_1,42.724137931034484,0.9136318685625264,0.9834096411671924,0.624942596809812,0.6562045260150544,0.49137931034482757,0.890625,0.34388343767890617,0.1206896551724138,1.0
oc_12_1000_3000_3_1_p019_0710_1,35.148936170212764,0.9166958195944197,0.982413301942319,0.7417374841158566,0.6750545775120254,0.6382978723404256,0.7317073170731707,0.4866070114359775,0.2624113475177305,0.925
oc_12_1000_3000_3_1_p019_0770_1,36.71111111111111,0.9111088613391751,0.9800969357690041,0.5934145871096725,0.5809463944443615,0.5259259259259259,0.6635514018691588,0.5114940664177923,0.2814814814814815,0.95
oc_12_1000_3000_3_1_p019_0800_1,37.54545454545455,0.9022212744703072,0.9768458136792453,0.6218095526873648,0.551017090561638,0.6590909090909091,0.48333333333333334,0.5596074406364638,0.3409090909090909,0.9375
oc_12_1000_3000_3_1_p019_0830_1,39.648,0.9059172604533299,0.9784185002952175,0.6063159738349317,0.5214652865024417,0.52,0.5462184873949579,0.43377550663228864,0.2,0.9615384615384616
oc_12_1000_3000_3_1_p019_0870_1,43.095652173913045,0.9030643832762301,0.9783468941037271,0.5674971979363169,0.5039112364919132,0.48695652173913045,0.5436893203883495,0.44311961373433895,0.2,1.0
oc_12_1000_3000_3_1_p019_0880_1,44.648648648648646,0.9013558097368595,0.9792455693704362,0.5540799238633833,0.3895795958106634,0.3153153153153153,0.5072463768115942,0.23007086006368335,0.05405405405405406,1.0
oc_12_1000_3000_3_1_p019_0900_1,47.2,0.8670834532805689,0.9672091088717645,0.2844296717347382,0.16358063710205958,0.2,0.16666666666666666,0.0,0.0,0.0
oc_12_1000_3000_3_1_p019_0920_1,55.68539325842696,0.9080665864491896,0.9822119127849356,0.47658001156344354,0.4931947374420145,0.38202247191011235,0.6538461538461539,0.3488272325791883,0.12359550561797752,1.0
oc_12_1000_3500_3_5_p019_0710_1,40.95867768595041,0.9241375991606191,0.9840583218436084,0.6632413476530998,0.6559929275414041,0.5619834710743802,0.7816091954022989,0.5702610970850932,0.33884297520661155,0.9761904761904762
oc_12_1000_3500_3_5_p019_0770_1,43.473684210526315,0.9300261869541745,0.9856797633136095,0.7153634694196966,0.6984009904258077,0.6666666666666666,0.7450980392156863,0.6308694640174812,0.41228070175438597,0.9791666666666666
oc_12_1000_3500_3_5_p019_0800_1,44.25,0.9244454536439033,0.9839047553275454,0.6499760140657158,0.6094810947066188,0.5625,0.6774193548387096,0.5046420748757162,0.25892857142857145,1.0
oc_12_1000_3500_3_5_p019_0830_1,48.116504854368934,0.941251306458863,0.9884006918363313,0.7264943740563043,0.6565826378152798,0.5728155339805825,0.7662337662337663,0.4789891986663751,0.24271844660194175,0.9615384615384616
oc_12_1000_3500_3_5_p019_0870_1,53.869565217391305,0.9130877396533464,0.980721909667195,0.6612658973783925,0.5477809866067609,0.6521739130434783,0.47619047619047616,0.4629020440398359,0.21739130434782608,1.0
oc_12_1000_3500_3_5_p019_0880_1,55.68539325842696,0.9178342002825784,0.9835843012884044,0.6882805394829435,0.4729972206736844,0.3595505617977528,0.64,0.29739226158364374,0.0898876404494382,1.0
oc_12_1000_3500_3_5_p019_0900_1,60.4390243902439,0.8815393514746633,0.9709717546645494,0.30923956435323796,-0.01695118973441741,0.0,0.0,0.0,0.0,0.0
oc_12_1000_3500_3_5_p019_0920_1,72.88235294117646,0.8944942337530475,0.9775940883757962,0.35229771811069255,0.18755938464170513,0.11764705882352941,0.32,0.0,0.0,0.0
oc_12_1000_4000_4_0_p019_0710_1,49.06930693069307,0.9357889912574717,0.987151433656318,0.6791338914789453,0.6373047746734558,0.5544554455445545,0.7466666666666667,0.5677238202939474,0.32673267326732675,1.0
oc_12_1000_4000_4_0_p019_0770_1,52.16842105263158,0.9200944707935813,0.9851703425064343,0.6323070126431019,0.6410183762455506,0.5263157894736842,0.7936507936507936,0.5294938411264238,0.28421052631578947,1.0
oc_12_1000_4000_4_0_p019_0800_1,54.46153846153846,0.9232962270040987,0.9844409946502873,0.6487942581303694,0.6067133814223125,0.5714285714285714,0.6582278481012658,0.46548480414568305,0.21978021978021978,1.0
oc_12_1000_4000_4_0_p019_0830_1,58.305882352941175,0.91844657192212,0.9851960325332275,0.5594840898792786,0.5121946309959702,0.3411764705882353,0.7837837837837838,0.2151791592143798,0.047058823529411764,1.0
oc_12_1000_4000_4_0_p019_0870_1,67.89041095890411,0.8926834990353727,0.9785490355935573,0.32751859719904275,0.3433970890312932,0.2876712328767123,0.42857142857142855,0.1162001220692771,0.0136986301369863,1.0
oc_12_1000_4000_4_0_p019_0880_1,71.82608695652173,0.9198966732082136,0.9846456119402985,0.6234848093331478,0.5090040341733857,0.391304347826087,0.675,0.1691120336785887,0.028985507246376812,1.0
oc_12_1000_4000_4_0_p019_0900_1,79.93548387096774,0.8513395576927407,0.9628870864886409,0.08370078399758829,0.039119145674485066,0.0967741935483871,0.03550295857988166,-0.0035323712856007855,0.0,0.0
oc_12_1000_4000_4_0_p019_0920_1,99.12,0.9078379540240908,0.9826960047942469,0.32433115902005105,0.31462383204377714,0.18,0.5625,0.0,0.0,0.0
oc_12_1000_500_0_5_p019_0710_1,27.38121546961326,0.9232915690161474,0.986255460385439,0.9109771655711859,0.87170800421578,0.9281767955801105,0.8275862068965517,0.926367805717491,0.8895027624309392,0.9698795180722891
oc_12_1000_500_0_5_p019_0770_1,28.32,0.9326231170364654,0.9873672383550964,0.9340936149786526,0.9038824732974677,0.9428571428571428,0.873015873015873,0.957934328579272,0.9371428571428572,0.9820359281437125
oc_12_1000_500_0_5_p019_0800_1,29.152941176470588,0.9226464826654909,0.9848630316035896,0.934014605193199,0.868522694047717,0.9470588235294117,0.805,0.9255799734482231,0.9058823529411765,0.9506172839506173
oc_12_1000_500_0_5_p019_0830_1,30.404907975460123,0.9372836824422686,0.9898663801523735,0.9484072352691827,0.8973722128886934,0.9570552147239264,0.8478260869565217,0.9452379058454498,0.9263803680981595,0.967948717948718
oc_12_1000_500_0_5_p019_0870_1,32.82119205298013,0.9255734872832581,0.9855879772860779,0.9520661867509913,0.8807118222170782,0.9602649006622517,0.8146067415730337,0.9588122620634338,0.9536423841059603,0.9664429530201343
oc_12_1000_500_0_5_p019_0880_1,33.714285714285715,0.9560945626487293,0.9925242994317068,0.9821955165141482,0.8817084990695467,0.9931972789115646,0.7891891891891892,0.9304368907475358,0.9387755102040817,0.9261744966442953
oc_12_1000_500_0_5_p019_0900_1,35.65467625899281,0.8431373364537885,0.9544383120706575,0.9678925419330298,0.5133900112201216,0.9928057553956835,0.2857142857142857,0.896496074214539,0.9280575539568345,0.8716216216216216
