Name,CI,LSR,BSL,HMS,MCC_5,TPR_5,PPV_5,MCC_9,TPR_9,PPV_9
176_00_0_45_0_14_13_41_7_37,176.0,0.9158172722390735,0.9821189189189189,0.4700193536556764,0.28366643494934,0.4594594594594595,0.1827956989247312,0.17363557314982567,0.06756756756756757,0.45454545454545453
28_00_6_04_11_69_5_92_18_30,28.0,0.8014276510933597,0.9444063373718546,0.4228187848817899,0.33442540085579153,0.5675675675675675,0.23863636363636365,0.247450377427625,0.13513513513513514,0.5
3_00_6_36_10_10_38_36_53_64,3.0,0.5771131670369216,0.8949351351351351,0.7208225578603042,0.7239256335987603,0.9864864864864865,0.6517857142857143,0.7202965781494642,0.8243243243243243,0.7625
5_00_4_31_10_50_55_73_14_67,5.0,0.7259481532300334,0.9289693693693694,0.7385385519822395,0.7351507669342864,0.8783783783783784,0.6989247311827957,0.7473074413646073,0.7837837837837838,0.7945205479452054
35_00_2_28_7_32_11_41_9_78,35.0,0.7867527297598308,0.9416930930930931,0.30081511681916373,0.25816401942426154,0.40540540540540543,0.20270270270270271,0.24991894082467278,0.13513513513513514,0.5
19_00_2_43_3_62_51_21_86_63,19.0,0.7812684769983649,0.9419762162162162,0.8562316013565692,0.620244569115037,0.9594594594594594,0.4329268292682927,0.7682275142961283,0.8513513513513513,0.7159090909090909
52_00_2_33_4_42_40_59_49_71,52.0,0.8521812970275287,0.963756858745538,0.8485415191272199,0.5456729349319781,0.918918918918919,0.3383084577114428,0.6921179961101904,0.7702702702702703,0.6333333333333333
188_00_1_01_0_00_16_30_7_03,188.0,0.9162619969255261,0.9822278278278278,0.48962469257807073,0.24597019086307884,0.4189189189189189,0.15196078431372548,0.2735548168493775,0.22972972972972974,0.3333333333333333
4_00_8_12_10_38_76_22_31_68,4.0,0.6468421604147235,0.9146464864864865,0.8537834238521959,0.7838915622127918,1.0,0.6915887850467289,0.8473396900235447,0.9864864864864865,0.7849462365591398
149_00_0_00_0_88_26_55_26_10,149.0,0.8985709758061683,0.976734990990991,0.5641553475799551,0.27403350442830193,0.5135135135135135,0.15510204081632653,0.38804078744959936,0.28378378378378377,0.5384615384615384
197_00_0_37_2_19_21_38_3_97,197.0,0.9243226069404223,0.9842856674856675,0.4120712347811367,0.21917336027267725,0.36486486486486486,0.13917525773195877,0.11481178448199426,0.04054054054054054,0.3333333333333333
90_00_5_39_1_66_5_80_23_14,90.0,0.8933413117287241,0.9749666765666766,0.2516495358526222,0.14179932888718594,0.20270270270270271,0.1171875,0.0,0.0,0.0
196_00_1_84_3_30_0_00_0_00,196.0,0.9075699670957978,0.9797196871998902,0.046171816975828395,0.026976661744337674,0.05405405405405406,0.022222222222222223,-0.0013230689700314728,0.0,0.0
189_00_0_04_1_48_17_27_7_03,189.0,0.9231914931725702,0.984710213371266,0.18004274163090506,0.0459449096390096,0.06756756756756757,0.04065040650406504,-0.000613467955734053,0.0,0.0
64_00_3_44_7_03_56_49_15_10,64.0,0.8766773853534486,0.9718197089397089,0.8422786459039597,0.5898185575191675,0.8513513513513513,0.42,0.5547729735224947,0.5135135135135135,0.6129032258064516
22_00_11_64_4_48_70_83_51_40,22.0,0.8115915844088857,0.9501245593419506,0.7948578925005864,0.5746829880845,0.9054054054054054,0.39644970414201186,0.740377063288663,0.6756756756756757,0.8333333333333334
77_00_3_17_1_92_17_31_13_99,77.0,0.8550567831620557,0.9611781011781012,0.4659679720274964,0.2143233115109687,0.43243243243243246,0.1245136186770428,0.22958010669746898,0.1891891891891892,0.2978723404255319
133_00_0_64_0_94_5_09_3_30,133.0,0.9086513157985292,0.9806000806776927,0.12710358688224732,0.016972212493933825,0.02702702702702703,0.022988505747126436,0.0,0.0,0.0
80_00_3_13_6_15_3_44_3_96,80.0,0.8629933194757167,0.9653517517517518,0.13728445227552966,0.07553199389479318,0.14864864864864866,0.058823529411764705,0.0,0.0,0.0
32_00_3_68_11_43_7_29_7_89,32.0,0.7900769368043115,0.9407626535626535,0.28245999300293156,0.18872030064055578,0.36486486486486486,0.14136125654450263,0.21505108197660544,0.10810810810810811,0.47058823529411764
142_00_4_78_2_70_17_94_5_53,142.0,0.8976584487240783,0.9761388017388017,0.22981287348619361,0.07116719243566466,0.13513513513513514,0.04950495049504951,0.0,0.0,0.0
85_00_0_00_3_30_13_48_20_06,85.0,0.8952964592749081,0.9753440603394091,0.6005631631518684,0.3584767139197794,0.581081081081081,0.23497267759562843,0.22870800196153288,0.10810810810810811,0.5
81_00_3_00_7_40_52_17_38_41,81.0,0.8827614991699692,0.9720532630191167,0.9477917591675127,0.5405377599750527,1.0,0.3008130081300813,0.7123734887537422,0.8243243243243243,0.6224489795918368
99_00_0_84_0_65_4_76_19_81,99.0,0.8771586745439941,0.9696547027027027,0.36200176103638504,0.13093102306278934,0.22972972972972974,0.09090909090909091,0.1065465874568817,0.06756756756756757,0.18518518518518517
100_00_4_51_5_21_22_99_1_70,100.0,0.8837184463905151,0.9732853090714477,0.17911872775150295,0.14751922797373587,0.21621621621621623,0.11678832116788321,0.0,0.0,0.0
161_00_0_19_0_64_0_00_0_96,161.0,0.9062195086271174,0.9790398398398399,0.0993144904876585,0.0334763333082475,0.06756756756756757,0.02717391304347826,0.0,0.0,0.0
44_00_4_60_4_79_15_42_4_80,44.0,0.8036928237496548,0.9410152552552552,0.39495729036042615,0.156304424638315,0.36486486486486486,0.0996309963099631,0.13128221229044734,0.02702702702702703,0.6666666666666666
88_00_2_11_1_84_3_28_2_31,88.0,0.8651534883858772,0.9672660795627088,0.13879438593676674,0.08223820815639629,0.14864864864864866,0.06432748538011696,0.10479065129545045,0.05405405405405406,0.2222222222222222
146_00_0_00_0_32_15_48_6_47,146.0,0.9011777131922106,0.9746303364589078,0.47183741305757754,0.18468456301359198,0.4189189189189189,0.09144542772861357,0.15320963810670196,0.05405405405405406,0.4444444444444444
26_00_8_50_10_40_48_78_40_50,26.0,0.7473955892744941,0.9309133133133133,0.8325833115054253,0.4772508183208513,0.918918918918919,0.2786885245901639,0.6866665402542885,0.8378378378378378,0.5849056603773585
21_00_6_49_5_58_65_22_8_31,21.0,0.7741427253634886,0.9403577395577396,0.8390847136222929,0.5937541326250481,0.9054054054054054,0.42138364779874216,0.758751087126738,0.8108108108108109,0.7317073170731707
12_00_4_88_5_43_54_59_12_08,12.0,0.5371089927041903,0.8607085239085239,0.6123790290309477,0.4152156066784622,0.9054054054054054,0.2596899224806202,0.5618495144140383,0.6486486486486487,0.5517241379310345
84_00_0_41_0_00_29_54_5_95,84.0,0.881100315991386,0.971014054054054,0.3777905085971437,0.22349121537147676,0.35135135135135137,0.15950920245398773,0.2033553133277973,0.10810810810810811,0.4
16_00_6_65_8_35_6_28_45_83,16.0,0.6414915224260538,0.8920381558028617,0.5626214804806986,0.3930257177560334,0.8243243243243243,0.24497991967871485,0.4815724277357097,0.44594594594594594,0.5789473684210527
7_00_6_09_14_50_64_82_69_66,7.0,0.8321124455998156,0.9547054054054054,0.8740091039443967,0.7516270707391023,0.9324324324324325,0.6634615384615384,0.8455598455598455,0.8648648648648649,0.8648648648648649
32_00_0_00_13_69_4_03_33_51,32.0,0.8068816298835286,0.9457395577395578,0.4636810680864478,0.31908195760206826,0.5675675675675675,0.21649484536082475,0.31141051132940784,0.20270270270270271,0.5172413793103449
160_00_1_96_2_81_7_46_17_67,160.0,0.9158275040164046,0.9806307873090482,0.5423181934682837,0.2573096828115595,0.4864864864864865,0.14457831325301204,0.2086502074660701,0.08108108108108109,0.5454545454545454
171_00_8_89_2_90_3_76_11_91,171.0,0.9161005229782977,0.9820937774984286,0.21505836548547197,0.10043056584847283,0.13513513513513514,0.0847457627118644,0.0,0.0,0.0
45_00_11_27_2_53_52_32_6_84,45.0,0.8445119793871234,0.9605527614571093,0.6503718179033167,0.4245528603545806,0.6621621621621622,0.29518072289156627,0.4984711322907398,0.47297297297297297,0.546875
93_00_0_69_0_91_2_27_27_25,93.0,0.8722472204000375,0.9674900517538816,0.38689939826955266,0.2070604388041115,0.3918918918918919,0.125,0.2171643175336136,0.14864864864864866,0.3333333333333333
105_00_1_36_0_00_8_68_4_15,105.0,0.8980389188898329,0.9769305456399796,0.15116923958657236,0.004929834392597909,0.013513513513513514,0.014492753623188406,-0.002700090657065742,0.0,0.0
157_00_0_00_0_00_4_43_12_39,157.0,0.8966411938911263,0.9777436879917892,0.005814073186871105,0.027304447601690266,0.05405405405405406,0.024539877300613498,0.0,0.0,0.0
164_00_0_00_0_24_7_35_30_40,164.0,0.9159050070885457,0.9828165765765766,0.28102265727512177,0.17979394820664468,0.22972972972972974,0.1504424778761062,0.0,0.0,0.0
5_00_4_73_11_26_98_38_59_75,5.0,0.6246530447526069,0.9018594594594594,0.8864789664229722,0.6912760631034807,1.0,0.5648854961832062,0.8658375643954899,0.9864864864864865,0.8021978021978022
158_00_0_47_0_00_1_43_20_73,158.0,0.9103858699958698,0.9805913989461159,0.2075885781247654,0.07085957156108055,0.0945945945945946,0.06422018348623854,0.0,0.0,0.0
192_00_0_00_0_95_2_68_5_69,192.0,0.9050983501878613,0.9790386780562946,0.03568114548109558,0.007936085463845777,0.02702702702702703,0.009950248756218905,-0.001812228714564849,0.0,0.0
56_00_1_53_6_81_15_03_50_43,56.0,0.8570868370526461,0.9640644855381697,0.7457170703379848,0.45821475689223923,0.8108108108108109,0.27522935779816515,0.604085580868775,0.581081081081081,0.6417910447761194
30_00_4_57_4_32_53_47_22_81,30.0,0.7501411173868863,0.9358556233653008,0.7877873328209922,0.49887114357193973,0.918918918918919,0.29694323144104806,0.6138269516304069,0.7837837837837838,0.5043478260869565
43_00_0_00_6_76_4_88_5_25,43.0,0.7953250022108148,0.9406240786240786,0.2785160972517934,0.19063971637562968,0.3918918918918919,0.12554112554112554,0.2318243080847166,0.12162162162162163,0.47368421052631576
173_00_1_36_0_00_31_25_3_71,173.0,0.9074043997373659,0.978451817334576,0.3512573454535166,0.08872781822630246,0.17567567567567569,0.0546218487394958,-0.0014984967502830392,0.0,0.0
148_00_1_58_5_89_40_00_4_82,148.0,0.9134892780195389,0.9819218574278977,0.6428545114809159,0.3717088742288935,0.6216216216216216,0.23,0.4908829454439256,0.4594594594594595,0.53125
195_00_0_00_0_00_3_11_5_95,195.0,0.9081999913333031,0.9789778268063982,0.1051110592928538,0.006892439295241584,0.02702702702702703,0.00904977375565611,-0.0013298377943500174,0.0,0.0
155_00_4_24_2_86_1_81_18_11,155.0,0.9128034796514747,0.9814040194040194,0.27970416189627834,0.1988020588185264,0.2972972972972973,0.14285714285714285,0.22081305190791942,0.13513513513513514,0.37037037037037035
138_00_0_58_1_89_9_93_2_99,138.0,0.8848697161134907,0.9717820727202022,0.1408479429507179,0.09114565579940412,0.1891891891891892,0.056,-0.0030281925655783757,0.0,0.0
50_00_0_00_3_54_30_88_7_87,50.0,0.8082954517856308,0.9481538950715421,0.5105322575692632,0.2771691869183532,0.5675675675675675,0.16030534351145037,0.23172964880866304,0.20270270270270271,0.29411764705882354
2_00_13_64_11_55_46_65_34_22,2.0,0.7568707684448926,0.9380540540540541,0.8521575091891894,0.8583937589633454,0.972972972972973,0.8470588235294118,0.8793728921734771,0.9324324324324325,0.9078947368421053
198_00_0_00_1_89_22_21_2_24,198.0,0.9116296141532745,0.9807136221648785,0.13394672203645486,-0.007748438525053878,0.0,0.0,-0.0011714236662815382,0.0,0.0
63_00_1_23_2_79_4_71_3_76,63.0,0.8269494183710319,0.9525814189189189,0.15409634314620912,0.10156811323849203,0.22972972972972974,0.06967213114754098,-0.0018309215383579944,0.0,0.0
24_00_2_24_5_87_72_22_40_62,24.0,0.7426361392979304,0.9252298378378379,0.7422531232958771,0.46776349086956553,0.9054054054054054,0.2757201646090535,0.6385158336866773,0.7297297297297297,0.5869565217391305
183_00_3_69_1_54_2_65_2_08,183.0,0.9092434552863082,0.9801513513513513,0.014760789692227383,0.009081356746174746,0.02702702702702703,0.011235955056179775,0.0,0.0,0.0
153_00_0_92_0_48_22_06_9_77,153.0,0.8976522798221527,0.9759048087048087,0.3285575633021781,0.18480738677178837,0.36486486486486486,0.10344827586206896,0.16358057296828224,0.10810810810810811,0.25806451612903225
139_00_0_00_0_83_9_16_1_78,139.0,0.9036895138198946,0.978939305019305,0.0727339692033716,0.020723034004105686,0.04054054054054054,0.022388059701492536,0.0,0.0,0.0
31_00_2_57_8_37_55_93_13_06,31.0,0.8046208014228974,0.950129054054054,0.7150490951452242,0.5287971632305117,0.8243243243243243,0.3652694610778443,0.6393500695293238,0.5945945945945946,0.7096774193548387
43_00_3_58_8_14_43_09_31_32,43.0,0.8394446352668845,0.9584687960687961,0.5694025388564249,0.40435956098945636,0.6081081081081081,0.29411764705882354,0.4817777877956,0.36486486486486486,0.6585365853658537
112_00_5_20_2_60_12_26_13_54,112.0,0.8802364101016362,0.9701328868691701,0.5200591827754919,0.1791842885087716,0.35135135135135137,0.10483870967741936,0.17468511409297283,0.10810810810810811,0.2962962962962963
137_00_0_00_1_05_2_63_7_18,137.0,0.8959343817337692,0.9758961222091657,0.18636372726558315,0.04823152212966464,0.0945945945945946,0.037037037037037035,0.0,0.0,0.0
15_00_3_39_10_29_66_64_48_48,15.0,0.6875647033592942,0.9174608108108108,0.8764149945243773,0.5697527765293469,0.972972972972973,0.3769633507853403,0.7041559476172514,0.8513513513513513,0.6176470588235294
118_00_0_98_0_71_7_33_1_22,118.0,0.8861222235847601,0.9731043379513967,0.17579171830106044,0.09100781775092992,0.14864864864864866,0.07006369426751592,0.07400793728474381,0.04054054054054054,0.15
170_00_1_04_2_55_15_96_23_72,170.0,0.9072349700776694,0.9787564406511775,0.5368485829239137,0.2858136695830525,0.5405405405405406,0.15873015873015872,0.2597623926008903,0.12162162162162163,0.5625
55_00_6_09_3_52_2_80_15_16,55.0,0.8292468249908616,0.9549498069498069,0.3227801683948177,0.1649630667793395,0.2972972972972973,0.11891891891891893,0.2249176308359627,0.14864864864864866,0.36666666666666664
179_00_0_36_6_59_6_44_3_40,179.0,0.9159403247937987,0.9834466066066067,0.06504862622667107,0.053679655732657185,0.06756756756756757,0.05263157894736842,0.0,0.0,0.0
111_00_0_00_2_08_4_65_13_14,111.0,0.888658376834167,0.9738644787644788,0.21862231516872477,0.14616252222079518,0.24324324324324326,0.10227272727272728,0.0,0.0,0.0
43_00_0_00_9_37_19_67_5_32,43.0,0.8068225905448366,0.9432859950859951,0.3760950937864116,0.2393498840984795,0.5,0.1450980392156863,0.046648415027989436,0.013513513513513514,0.2
104_00_0_00_4_03_32_13_5_55,104.0,0.9011274956574078,0.9767804375804375,0.49957342931097726,0.28060151818284595,0.43243243243243246,0.1951219512195122,0.2284159781306947,0.13513513513513514,0.4
106_00_0_45_7_36_30_11_9_13,106.0,0.8659231540037912,0.966163778732003,0.5547251878429946,0.2753262206418705,0.581081081081081,0.1423841059602649,0.23585217208423948,0.20270270270270271,0.28846153846153844
102_00_6_47_6_17_2_56_9_35,102.0,0.877035273640314,0.9713603778535818,0.0625799987926906,0.00999660630691895,0.02702702702702703,0.017699115044247787,-0.0027791505368325534,0.0,0.0
145_00_0_00_5_22_18_31_8_79,145.0,0.9084655121639874,0.9800161421695668,0.7562280051907501,0.3747107123420326,0.6621621621621622,0.21973094170403587,0.42229562206699023,0.40540540540540543,0.44776119402985076
118_00_0_00_0_55_15_53_12_18,118.0,0.8886210471773675,0.9734855325914149,0.3143661250917389,0.14253801363422797,0.25675675675675674,0.09268292682926829,0.02636498727708588,0.013513513513513514,0.06666666666666667
153_00_0_00_0_56_28_71_6_48,153.0,0.902501612888406,0.976848438048438,0.5102311480558737,0.2702413508397256,0.527027027027027,0.1471698113207547,0.3006172114474841,0.20270270270270271,0.45454545454545453
190_00_0_00_0_13_19_37_16_06,190.0,0.9246815354487345,0.9848616952030564,0.6318466207417246,0.39670139557900286,0.6081081081081081,0.2647058823529412,0.41275674269174906,0.2972972972972973,0.5789473684210527
197_00_0_72_1_19_15_11_12_47,197.0,0.921759543528178,0.9828031668031668,0.834057980412992,0.43931556359572604,0.8648648648648649,0.2277580071174377,0.7660300454008659,0.7567567567567568,0.7777777777777778
124_00_3_86_2_05_11_88_4_79,124.0,0.9008257094991582,0.9782835891891892,0.1515647660262256,0.030346775319380306,0.04054054054054054,0.036585365853658534,0.0,0.0,0.0
51_00_3_68_3_82_47_05_6_54,51.0,0.8339106773621977,0.9549663201663202,0.6540411855784176,0.4099049188774031,0.7702702702702703,0.2375,0.5061741099815928,0.4864864864864865,0.5454545454545454
164_00_1_46_0_39_4_24_11_16,164.0,0.8956922388323063,0.9744698443898444,0.20026325030017023,0.08933756184901807,0.1891891891891892,0.052434456928838954,0.06961578922402152,0.04054054054054054,0.13043478260869565
181_00_2_41_1_70_1_24_16_45,181.0,0.9216409367593746,0.9840799524799525,0.3615311080785194,0.21867709517595776,0.2972972972972973,0.16923076923076924,0.0,0.0,0.0
180_00_2_32_3_85_1_74_2_02,180.0,0.9113310727192663,0.980647095714499,0.06659289545647762,0.02535502050126561,0.05405405405405406,0.02127659574468085,-0.0014403720281541733,0.0,0.0
91_00_0_30_0_56_6_08_3_72,91.0,0.8765452770784494,0.9693978848413631,0.3300679859409521,0.13444284726546843,0.24324324324324326,0.09183673469387756,0.06313794502327487,0.02702702702702703,0.16666666666666666
120_00_5_09_6_15_3_72_27_57,120.0,0.8985465693868601,0.9756858610676793,0.6885841881999295,0.36641647512280556,0.6891891891891891,0.204,0.4115251477069961,0.2972972972972973,0.5789473684210527
23_00_3_20_4_54_58_38_45_70,23.0,0.717410229130256,0.9286783783783784,0.7037432384816397,0.5006018853704017,0.8648648648648649,0.3248730964467005,0.5548106986409285,0.6486486486486487,0.5106382978723404
55_00_0_36_4_48_23_00_37_63,55.0,0.8727920005512422,0.9679540540540541,0.3845913925614456,0.2618949511219603,0.3918918918918919,0.2,0.21196854143429208,0.0945945945945946,0.5
