Name,CI,LSR,BSL,HMS,MCC_5,TPR_5,PPV_5,MCC_9,TPR_9,PPV_9
oc_12_1000_3000_3_1_p019_0880_1,44.648648648648646,0.7988937136219575,0.9448236037102822,0.06443639214839258,0.04262600146652829,0.12612612612612611,0.046822742474916385,0.0898277163328175,0.08108108108108109,0.13636363636363635
oc_12_1000_3000_3_1_p019_0900_1,47.2,0.8132572109599279,0.9442851610353685,0.23111613932700636,0.16646999565950918,0.38095238095238093,0.10309278350515463,0.23582949722180058,0.19047619047619047,0.3225806451612903
oc_12_1000_3000_3_1_p019_0920_1,55.68539325842696,0.922711964118123,0.9841421605550049,0.38125905979619257,0.4025735934564141,0.3258426966292135,0.5178571428571429,0.38788882821310305,0.24719101123595505,0.6285714285714286
oc_12_1000_3500_3_5_p019_0710_1,40.95867768595041,0.7448717120720002,0.9293682292692536,0.3038301284435182,0.20618162476446852,0.47107438016528924,0.12311015118790497,0.2307315180533077,0.3140495867768595,0.20430107526881722
oc_12_1000_3500_3_5_p019_0770_1,43.473684210526315,0.8970474825436126,0.9748043984220908,0.4527907218938688,0.4019561139851107,0.47368421052631576,0.3673469387755102,0.49374553904702323,0.30701754385964913,0.813953488372093
oc_12_1000_3500_3_5_p019_0800_1,44.25,0.895395343602902,0.9737884175217049,0.45745265604969154,0.372186585834301,0.45535714285714285,0.33116883116883117,0.4491093064713635,0.35714285714285715,0.5882352941176471
oc_12_1000_3500_3_5_p019_0830_1,48.116504854368934,0.8756838467044509,0.9733061079264677,0.14612561806867463,0.16127615413338786,0.14563106796116504,0.2112676056338028,0.1757075834986949,0.13592233009708737,0.25925925925925924
oc_12_1000_3500_3_5_p019_0870_1,53.869565217391305,0.8271430981014044,0.9518738114104596,0.1438887800895695,0.09127606015746315,0.20652173913043478,0.06909090909090909,0.1957378269387735,0.15217391304347827,0.28
oc_12_1000_3500_3_5_p019_0880_1,55.68539325842696,0.8681653703312797,0.970399425173439,0.17895640703448712,0.19549982471044172,0.24719101123595505,0.18181818181818182,0.1985145868795922,0.20224719101123595,0.2222222222222222
oc_12_1000_3500_3_5_p019_0900_1,60.4390243902439,0.8484840331024842,0.9639367804684399,0.06152743967647456,0.05984588459868079,0.10975609756097561,0.05921052631578947,0.08551483455838166,0.0975609756097561,0.10256410256410256
oc_12_1000_3500_3_5_p019_0920_1,72.88235294117646,0.6304986089906679,0.9217754777070064,0.4782643474350178,0.25197609432357526,0.6764705882352942,0.11031175059952038,0.25197609432357526,0.6764705882352942,0.11031175059952038
oc_12_1000_4000_4_0_p019_0710_1,49.06930693069307,0.8706202612974061,0.9700981016412893,0.27768518974624656,0.2729866601667964,0.3465346534653465,0.24305555555555555,0.27231301443715644,0.22772277227722773,0.35384615384615387
oc_12_1000_4000_4_0_p019_0770_1,52.16842105263158,0.7804037546166129,0.9346293011284894,0.3084097765347835,0.17264593880117757,0.4421052631578947,0.09417040358744394,0.3475875667595071,0.35789473684210527,0.3617021276595745
