Name,CI,LSR,BSL,HMS,MCC_5,TPR_5,PPV_5,MCC_9,TPR_9,PPV_9
oc_12_10000_1500_1_5_p019_0870_1,3.286472148541114,0.8657610842195431,0.9628527691831683,0.8683235139847725,0.8761041001360048,0.9535809018567639,0.8610778443113772,0.8896471610445433,0.8779840848806366,0.9518332135154565
oc_12_10000_1500_1_5_p019_0880_1,3.3714285714285714,0.8633790575684454,0.9622237628384687,0.8578532526669437,0.8686823797717548,0.9408163265306122,0.8606098319850654,0.8819799898501486,0.8734693877551021,0.9434239529757531
oc_12_10000_1500_1_5_p019_0900_1,3.591304347826087,0.8468086954758631,0.957037105429293,0.8508707623483421,0.8492862170308462,0.9420289855072463,0.8290816326530612,0.8811962931895347,0.8847826086956522,0.9285171102661597
oc_12_10000_1500_1_5_p019_0920_1,4.009708737864078,0.8384513698769459,0.9562361434108527,0.8360574231562026,0.838059359085778,0.9385113268608414,0.8106219426974144,0.8546274510005103,0.860032362459547,0.9062233589087809
oc_12_10000_2000_2_0_p019_0710_1,2.742667404537908,0.852550473144223,0.9581782936566613,0.8356506663992135,0.8574320668220913,0.9214167127836193,0.8721843897328444,0.863808583738183,0.819590481460985,0.9794973544973545
oc_12_10000_2000_2_0_p019_0770_1,2.8450057405281286,0.8465958702457212,0.9563697372349955,0.8377562368138922,0.8571493398992156,0.9351320321469575,0.8578199052132701,0.8604020067932635,0.8277841561423651,0.963903743315508
oc_12_10000_2000_2_0_p019_0800_1,2.9290780141843973,0.8266081113621381,0.9497816335740072,0.8131188551865731,0.8275783372505677,0.9143026004728132,0.8339622641509434,0.8559328280739268,0.8197399527186762,0.9638637943015983
oc_12_10000_2000_2_0_p019_0830_1,3.047970479704797,0.816105095371156,0.9468107869948343,0.7989745405846986,0.8126864662002673,0.9126691266912669,0.8127053669222344,0.8420636910432978,0.8099630996309963,0.9502164502164502
oc_12_10000_2000_2_0_p019_0870_1,3.286472148541114,0.8414276475382474,0.9547853341584158,0.8121887741873375,0.835204405545544,0.906498673740053,0.8443483631871526,0.8351718817288952,0.7805039787798409,0.9663382594417077
oc_12_10000_2000_2_0_p019_0880_1,3.3714285714285714,0.8380162518723546,0.9541892934951759,0.806678738596362,0.8352717188087306,0.9027210884353741,0.8463010204081632,0.8300331009876584,0.7775510204081633,0.9596977329974811
oc_12_10000_2000_2_0_p019_0900_1,3.591304347826087,0.8296706474757392,0.9516226957070707,0.7971998402042416,0.8210407666053144,0.9,0.8247011952191236,0.820095780030157,0.7644927536231884,0.953887884267631
oc_12_10000_2000_2_0_p019_0920_1,4.009708737864078,0.8337571678426028,0.9516430878552972,0.7911296216101441,0.8017473824208924,0.901294498381877,0.7895109851169383,0.8184116873521444,0.7669902912621359,0.9423459244532804
oc_12_10000_2500_2_6_p019_0710_1,2.898245614035088,0.8378785724854689,0.953539288928893,0.8161135078446393,0.8361294028245249,0.9128654970760234,0.8474484256243214,0.8230341631860224,0.752046783625731,0.9846860643185299
oc_12_10000_2500_2_6_p019_0770_1,2.996372430471584,0.8477493355580198,0.9571357639939486,0.8173047053115321,0.841019257574031,0.9008464328899637,0.8627678054429647,0.822182097358804,0.7563482466747279,0.9765807962529274
oc_12_10000_2500_2_6_p019_0800_1,3.089775561097257,0.8150963225835118,0.9463719054878049,0.7697305993416521,0.7971219619230865,0.8728179551122195,0.824014125956445,0.80635156454801,0.7325436408977556,0.975103734439834
oc_12_10000_2500_2_6_p019_0830_1,3.205692108667529,0.8293951308095915,0.9519900799753922,0.7932244893283282,0.8289717882541305,0.8842173350582148,0.856516290726817,0.802543575594826,0.7244501940491591,0.975609756097561
oc_12_10000_2500_2_6_p019_0870_1,3.4852320675105486,0.8301952764109675,0.9523334744433992,0.7951115017244255,0.825436754125416,0.8825597749648383,0.847972972972973,0.795530846531634,0.7109704641350211,0.9739884393063584
oc_12_10000_2500_2_6_p019_0880_1,3.552688172043011,0.8131103292774061,0.9481928830105495,0.757263642476194,0.804052620114038,0.853763440860215,0.8411016949152542,0.75775821388458,0.6551971326164875,0.9723404255319149
oc_12_10000_2500_2_6_p019_0900_1,3.786096256684492,0.837580266348793,0.9536619473264166,0.776260406378186,0.8125780383513965,0.8601986249045073,0.8440779610194903,0.7661662674697097,0.653170359052712,0.986159169550173
oc_12_10000_2500_2_6_p019_0920_1,4.2107051826678,0.8444791972322243,0.9559843632806131,0.7816622039734291,0.8087067397289062,0.8657604078164826,0.8271103896103896,0.756750500340427,0.6346644010195412,0.9854881266490765
oc_12_10000_3000_3_1_p019_0710_1,3.480337078651685,0.8563350824107616,0.9607598746081505,0.8288851911385577,0.8646030394619448,0.8967696629213483,0.893006993006993,0.8150108437788236,0.7324438202247191,0.9830348727615457
oc_12_10000_3000_3_1_p019_0770_1,3.6201607012417822,0.8488751052719536,0.9591270355731225,0.8112852769035364,0.8551298096414796,0.8831263696128561,0.8896247240618101,0.788334014006163,0.7034331628926224,0.9678391959798995
oc_12_10000_3000_3_1_p019_0800_1,3.777439024390244,0.8487456266689362,0.9580282067645182,0.8074289468448115,0.8382048592688518,0.8894817073170732,0.8561995597945709,0.7904149726079504,0.7004573170731707,0.9724867724867725
oc_12_10000_3000_3_1_p019_0830_1,3.9584664536741214,0.8527889158172879,0.9602826514175258,0.8226452388666758,0.8600806164070051,0.8937699680511182,0.8831886345698501,0.7871981396025497,0.689297124600639,0.9773499433748585
oc_12_10000_3000_3_1_p019_0870_1,4.3321678321678325,0.8419956574087455,0.9551795901639344,0.7780513417213654,0.800984915106801,0.8723776223776224,0.8080971659919028,0.7814980571566379,0.6765734265734266,0.9772727272727273
oc_12_10000_3000_3_1_p019_0880_1,4.489130434782608,0.8641049460967707,0.9632914521452145,0.8083143273753911,0.847174941491117,0.8559782608695652,0.8931947069943289,0.7549068311740784,0.6358695652173914,0.9763560500695411
oc_12_10000_3000_3_1_p019_0900_1,4.8116504854368936,0.8589285809372723,0.9625637821583696,0.8049389278939506,0.8442514887445849,0.841747572815534,0.8993775933609959,0.7245988054937517,0.587378640776699,0.9773828756058158
oc_12_10000_3000_3_1_p019_0920_1,5.518930957683741,0.8755401055770972,0.9660880423641954,0.8013428745481791,0.8247060151170248,0.8452115812917594,0.8576271186440678,0.7399208756471946,0.5946547884187082,0.9907235621521335
oc_12_10000_3500_3_5_p019_0710_1,4.147280334728033,0.8744648481859811,0.9657001463176719,0.8278004600377511,0.8562959315419777,0.8711297071129707,0.896640826873385,0.8104669960399711,0.7196652719665272,0.9806157354618016
oc_12_10000_3500_3_5_p019_0770_1,4.324607329842932,0.8840406873096848,0.9689524090462144,0.845567773873728,0.867928704072821,0.8769633507853403,0.907859078590786,0.8018291295692114,0.7085514834205934,0.9759615384615384
oc_12_10000_3500_3_5_p019_0800_1,4.493200362647325,0.8630434762750693,0.9622127908895858,0.8063183729817325,0.8356962235678203,0.8676337262012692,0.8637184115523465,0.7964636959380832,0.7026291931097008,0.9711779448621554
oc_12_10000_3500_3_5_p019_0830_1,4.760806916426513,0.8688536821330053,0.964550591962648,0.8106291747241394,0.8475238687191462,0.8520653218059558,0.8950554994954592,0.7784335041989661,0.6676272814601345,0.9774964838255977
oc_12_10000_3500_3_5_p019_0870_1,5.294871794871795,0.8651887668893048,0.9616772742701969,0.7813049987154005,0.8068319514661105,0.8333333333333334,0.8414239482200647,0.780269417987774,0.6645299145299145,0.9795275590551181
oc_12_10000_3500_3_5_p019_0880_1,5.53125,0.8763774473882741,0.9670358851674641,0.8030678819741368,0.8357095926771607,0.8337053571428571,0.8871733966745843,0.7534560017842765,0.6216517857142857,0.9806338028169014
oc_12_10000_3500_3_5_p019_0900_1,6.126081582200247,0.8824368401838586,0.9688380572419775,0.8026803112646896,0.8389164599530096,0.8182941903584673,0.9043715846994536,0.7150568499097193,0.5587144622991347,0.9847494553376906
oc_12_10000_3500_3_5_p019_0920_1,7.193033381712627,0.8990542742258971,0.9739947918511958,0.8220091037901285,0.8494251077631833,0.8214804063860668,0.9143780290791599,0.7271708944469182,0.5674891146589259,0.9898734177215189
oc_12_10000_4000_4_0_p019_0710_1,4.887573964497041,0.8841359895548419,0.9694315075376885,0.8346840910518116,0.8545942485276885,0.8589743589743589,0.8988648090815273,0.8204990600769514,0.7268244575936884,0.9826666666666667
oc_12_10000_4000_4_0_p019_0770_1,5.211356466876971,0.89999983570534,0.9736886405959032,0.8500482062017082,0.8761939332498999,0.886435331230284,0.9054779806659506,0.8336662212644824,0.7434279705573081,0.9846796657381616
oc_12_10000_4000_4_0_p019_0800_1,5.518930957683741,0.8788986272957724,0.9674377519644688,0.8164922825351433,0.8362642293648105,0.8775055679287305,0.8464017185821697,0.8300572560323833,0.7472160356347439,0.9710564399421129
oc_12_10000_4000_4_0_p019_0830_1,5.9,0.8878540637773227,0.9702918046928917,0.829341464679355,0.8496704996275302,0.8416666666666667,0.9006369426751593,0.782106534037274,0.6738095238095239,0.9658703071672355
oc_12_10000_4000_4_0_p019_0870_1,6.752043596730245,0.8703901229239959,0.9644810193321617,0.7747918994337252,0.7926269200991863,0.8188010899182562,0.819918144611187,0.7749982549633672,0.6607629427792916,0.9623015873015873
oc_12_10000_4000_4_0_p019_0880_1,7.0,0.90037633670419,0.9732183792372882,0.8328114144135704,0.8332778421152408,0.8135593220338984,0.8944099378881988,0.7480326237486468,0.6045197740112994,0.981651376146789
oc_12_10000_4000_4_0_p019_0900_1,7.955056179775281,0.8979335483718314,0.9728305431080839,0.8146081284955575,0.8190577487970984,0.8218298555377207,0.8561872909698997,0.71013858704688,0.5409309791332263,0.9882697947214076
oc_12_10000_4000_4_0_p019_0920_1,10.012121212121212,0.9175724387244798,0.9792356815263255,0.8406835494333942,0.840021202063563,0.7858585858585858,0.9261904761904762,0.6485968066214269,0.4484848484848485,0.9910714285714286
oc_12_10000_500_0_5_p019_0710_1,2.742667404537908,0.9624659951515488,0.9928431761052787,0.9738655449249833,0.9788891388634072,0.9867183176535694,0.9823691460055096,0.9784286272546882,0.9784172661870504,0.9899216125419933
oc_12_10000_500_0_5_p019_0770_1,2.8450057405281286,0.954484590185591,0.991302463421917,0.9694625689631581,0.9744923431352833,0.9856486796785304,0.9766780432309442,0.9766653028126769,0.9764638346727899,0.9889534883720931
oc_12_10000_500_0_5_p019_0800_1,2.9290780141843973,0.9564355228834128,0.991812695547533,0.9697786713961212,0.9739238641032124,0.9846335697399528,0.9765533411488863,0.975350779922857,0.9739952718676123,0.9891956782713085
oc_12_10000_500_0_5_p019_0830_1,3.047970479704797,0.9495037721547068,0.9904765724703738,0.9684276645343117,0.9712033526661737,0.9858548585485855,0.9709267110841914,0.9725711074555018,0.9747847478474785,0.983860955927995
oc_12_10000_500_0_5_p019_0870_1,3.286472148541114,0.9519775150879388,0.990620869430693,0.9691234916597266,0.9700932613362814,0.9887267904509284,0.9656735751295337,0.9709727687538856,0.9748010610079576,0.980653769179453
oc_12_10000_500_0_5_p019_0880_1,3.3714285714285714,0.9514855005887717,0.9900862278244631,0.9659227848060429,0.9646010243511448,0.9823129251700681,0.9633088725817212,0.9712439004539472,0.972108843537415,0.9834824501032347
oc_12_10000_500_0_5_p019_0900_1,3.591304347826087,0.9452584596017128,0.9893522095959596,0.9635101472213348,0.9647809929519465,0.9847826086956522,0.9604240282685512,0.965657526206018,0.9702898550724638,0.9759475218658892
oc_12_10000_500_0_5_p019_0920_1,4.009708737864078,0.961833074427589,0.9928190083979328,0.9713118912515283,0.973410841001089,0.9862459546925566,0.9713147410358566,0.9720730869819844,0.9684466019417476,0.9868095630667766
oc_12_1000_1000_1_0_p019_0710_1,27.38121546961326,0.9098070536091439,0.9781708390110959,0.757404696453493,0.6707407386391862,0.7569060773480663,0.6171171171171171,0.7348754458144257,0.6243093922651933,0.8828125
oc_12_1000_1000_1_0_p019_0770_1,28.32,0.9237795140925942,0.9828430325472618,0.8370477801176096,0.7446015737998013,0.8571428571428571,0.6637168141592921,0.7510128715576629,0.6857142857142857,0.8391608391608392
oc_12_1000_1000_1_0_p019_0800_1,29.152941176470588,0.9150187291317246,0.9804800819352322,0.8015750708925549,0.7028706751856324,0.8176470588235294,0.6233183856502242,0.7715474903342988,0.7411764705882353,0.8181818181818182
oc_12_1000_1000_1_0_p019_0830_1,30.404907975460123,0.8983943055567831,0.9754500097675327,0.8398142016080424,0.7065936739036067,0.8957055214723927,0.5748031496062992,0.7777613984949482,0.7055214723926381,0.8712121212121212
oc_12_1000_1000_1_0_p019_0870_1,32.82119205298013,0.8908260739834,0.9733825141962013,0.7074601698563989,0.5837592777163256,0.7086092715231788,0.5047169811320755,0.668150719764472,0.5033112582781457,0.9047619047619048
oc_12_1000_1000_1_0_p019_0880_1,33.714285714285715,0.921190628164911,0.9822271017048795,0.829127488228494,0.7092558044727402,0.8571428571428571,0.6028708133971292,0.7335607933508638,0.6938775510204082,0.7906976744186046
oc_12_1000_1000_1_0_p019_0900_1,35.65467625899281,0.8911001293583014,0.9739861236506379,0.7497809744985842,0.6179542016503092,0.7913669064748201,0.502283105022831,0.6436434415823421,0.5179856115107914,0.8181818181818182
oc_12_1000_1000_1_0_p019_0920_1,39.96774193548387,0.9353068446930406,0.9867604527559055,0.7821286521466023,0.7366038378519302,0.7983870967741935,0.6923076923076923,0.7141556533585635,0.5887096774193549,0.8795180722891566
oc_12_1000_1500_1_5_p019_0710_1,27.38121546961326,0.900916321082542,0.9759419310881837,0.6646469638549264,0.6076456341308893,0.6353591160220995,0.6084656084656085,0.602053903823088,0.39779005524861877,0.935064935064935
oc_12_1000_1500_1_5_p019_0770_1,28.32,0.9227673774895934,0.9812514324693042,0.7687565659657265,0.6771356074045205,0.7657142857142857,0.6203703703703703,0.651257865000608,0.4857142857142857,0.8947368421052632
oc_12_1000_1500_1_5_p019_0800_1,29.152941176470588,0.8952875549647543,0.9731811353882169,0.689895493688661,0.5713451662714285,0.711764705882353,0.4859437751004016,0.5787306111309364,0.4764705882352941,0.7297297297297297
oc_12_1000_1500_1_5_p019_0830_1,30.404907975460123,0.8739065062782136,0.9662457511232663,0.6629447534111101,0.5109959892212861,0.7055214723926381,0.3993055555555556,0.6070308485935932,0.50920245398773,0.7477477477477478
oc_12_1000_1500_1_5_p019_0870_1,32.82119205298013,0.9075053591286083,0.9790401605639318,0.6456867565269415,0.580469210579886,0.4900662251655629,0.7115384615384616,0.4179458317181229,0.19205298013245034,0.9354838709677419
oc_12_1000_1500_1_5_p019_0880_1,33.714285714285715,0.9046354759712112,0.9779041544189693,0.6672654893353286,0.6059271149207709,0.6666666666666666,0.5730994152046783,0.4908322980389222,0.29931972789115646,0.8301886792452831
oc_12_1000_1500_1_5_p019_0900_1,35.65467625899281,0.8954174214777096,0.9767178802747792,0.6000475070825936,0.4738462157454391,0.43884892086330934,0.5398230088495575,0.3915806699407721,0.20863309352517986,0.7631578947368421
oc_12_1000_1500_1_5_p019_0920_1,39.96774193548387,0.910387036981956,0.9797958858267717,0.6743676096108624,0.5759584330608147,0.6370967741935484,0.541095890410959,0.40203905989557337,0.25806451612903225,0.6530612244897959
oc_12_1000_2000_2_0_p019_0710_1,27.38121546961326,0.8820009841700814,0.971409246642009,0.5051442334814811,0.5278760880805176,0.5303867403314917,0.5581395348837209,0.5240452313324399,0.2983425414364641,0.9473684210526315
oc_12_1000_2000_2_0_p019_0770_1,28.32,0.8727262017437856,0.9675746832976028,0.6006551556951194,0.5110320956776747,0.6685714285714286,0.4223826714801444,0.5312421794945505,0.3314285714285714,0.8787878787878788
oc_12_1000_2000_2_0_p019_0800_1,29.152941176470588,0.901874293890318,0.9760773507608271,0.5999548322132551,0.5045176264262884,0.43529411764705883,0.6166666666666667,0.4329252520706103,0.22941176470588234,0.8478260869565217
oc_12_1000_2000_2_0_p019_0830_1,30.404907975460123,0.882672650447328,0.9709943739011526,0.6625114814649053,0.5193681006092561,0.656441717791411,0.4403292181069959,0.5074701640297903,0.27607361963190186,0.9574468085106383
oc_12_1000_2000_2_0_p019_0870_1,32.82119205298013,0.8221318985523616,0.9550672214607402,0.3523551580672326,0.3079356418238271,0.3973509933774834,0.2777777777777778,0.0,0.0,0.0
oc_12_1000_2000_2_0_p019_0880_1,33.714285714285715,0.8438800226382823,0.9622976484420929,0.3952176902834128,0.34673161765284416,0.38095238095238093,0.3522012578616352,0.29639407627038533,0.12244897959183673,0.75
oc_12_1000_2000_2_0_p019_0900_1,35.65467625899281,0.8642843352318861,0.9692315799803729,0.5084709098014988,0.4451243581374554,0.48201438848920863,0.4407894736842105,0.22147959333080575,0.050359712230215826,1.0
oc_12_1000_2000_2_0_p019_0920_1,39.96774193548387,0.8555466116143353,0.9656176377952755,0.32421442942256706,0.29941645616551277,0.3387096774193548,0.2978723404255319,0.21692027093488364,0.11290322580645161,0.45161290322580644
oc_12_1000_2500_2_6_p019_0710_1,28.982456140350877,0.8633449360259888,0.9649941681295104,0.42177332194756256,0.3958285570209165,0.42105263157894735,0.4114285714285714,0.43333001200798754,0.2046783625730994,0.9459459459459459
oc_12_1000_2500_2_6_p019_0770_1,29.5,0.8826155031714742,0.9726553864168618,0.5831229792384345,0.45062735755201944,0.44642857142857145,0.49019607843137253,0.29430829959313437,0.09523809523809523,0.9411764705882353
oc_12_1000_2500_2_6_p019_0800_1,30.782608695652176,0.8782227476054798,0.9708258940785617,0.5201379134890716,0.4748046015093498,0.4720496894409938,0.5100671140939598,0.3906838398757417,0.22981366459627328,0.6981132075471698
oc_12_1000_2500_2_6_p019_0830_1,32.18181818181818,0.8802839829486292,0.9739508023483366,0.46422505991768737,0.48690730482094363,0.38311688311688313,0.6483516483516484,0.11225219498391645,0.012987012987012988,1.0
oc_12_1000_2500_2_6_p019_0870_1,34.179310344827584,0.8088325324918664,0.947113075867477,0.2169161223161452,0.18687063170404894,0.32413793103448274,0.14968152866242038,0.20255337460960998,0.07586206896551724,0.5789473684210527
oc_12_1000_2500_2_6_p019_0880_1,35.148936170212764,0.9124695003600052,0.9795077300372769,0.5645207037994089,0.4982920703725796,0.41134751773049644,0.6304347826086957,0.40075977111651945,0.18439716312056736,0.896551724137931
oc_12_1000_2500_2_6_p019_0900_1,37.54545454545455,0.8334483803053241,0.9599909394654088,0.2776191520674294,0.2503078941007168,0.2878787878787879,0.2550335570469799,0.2510532941067046,0.08333333333333333,0.7857142857142857
oc_12_1000_2500_2_6_p019_0920_1,42.724137931034484,0.8927899938863034,0.9778177247634069,0.5683188093884766,0.35917572126952735,0.19827586206896552,0.6764705882352942,0.09178883314310152,0.008620689655172414,1.0
oc_12_1000_3000_3_1_p019_0710_1,35.148936170212764,0.8854604962786717,0.9738757308220521,0.4329708796681082,0.47000810818371097,0.41843971631205673,0.5566037735849056,0.39207640087188045,0.1773049645390071,0.8928571428571429
oc_12_1000_3000_3_1_p019_0770_1,36.71111111111111,0.886354629191919,0.9742573757611471,0.4054960229680099,0.40398352627310197,0.4,0.43902439024390244,0.3812971674487112,0.16296296296296298,0.9166666666666666
oc_12_1000_3000_3_1_p019_0800_1,37.54545454545455,0.8870565534961794,0.9729813482704402,0.5452974878624904,0.4128702542636916,0.4621212121212121,0.39869281045751637,0.39924202511891904,0.21212121212121213,0.7777777777777778
oc_12_1000_3000_3_1_p019_0830_1,39.648,0.8876253098637771,0.9774767565439874,0.41645971562751816,0.42646911303275753,0.208,0.896551724137931,0.0,0.0,0.0
oc_12_1000_3000_3_1_p019_0870_1,43.095652173913045,0.8742602453045574,0.9663410569907316,0.45917829587299197,0.27730132554031256,0.4,0.22330097087378642,0.18444686252376133,0.034782608695652174,1.0
oc_12_1000_3000_3_1_p019_0880_1,44.648648648648646,0.8744965122501875,0.9747017564633905,0.22079427499090976,0.14339860407053406,0.07207207207207207,0.32,0.0,0.0,0.0
oc_12_1000_3000_3_1_p019_0900_1,47.2,0.8781975275951504,0.9736630310215373,0.38491767547792965,0.12546470854394967,0.0380952380952381,0.4444444444444444,0.0,0.0,0.0
oc_12_1000_3000_3_1_p019_0920_1,55.68539325842696,0.8506774077346447,0.9716995441030724,0.1696710579030819,0.259656698157813,0.1797752808988764,0.4,0.0,0.0,0.0
oc_12_1000_3500_3_5_p019_0710_1,40.95867768595041,0.9109955002076504,0.9809112271026197,0.542531269798584,0.48542530827657465,0.4628099173553719,0.5333333333333333,0.5165640392144206,0.32231404958677684,0.8478260869565217
oc_12_1000_3500_3_5_p019_0770_1,43.473684210526315,0.9351340644574008,0.9872024852071006,0.7123047921494026,0.6831872528658617,0.6228070175438597,0.7634408602150538,0.43613101048131814,0.21052631578947367,0.9230769230769231
oc_12_1000_3500_3_5_p019_0800_1,44.25,0.892359351975827,0.9769099842146803,0.5235692321289687,0.46111260240283547,0.4642857142857143,0.48148148148148145,0.4290912243095551,0.1875,1.0
oc_12_1000_3500_3_5_p019_0830_1,48.116504854368934,0.9122077949519327,0.9833020755089938,0.5938422392385574,0.4789891986663751,0.24271844660194175,0.9615384615384616,0.16896787070247526,0.02912621359223301,1.0
oc_12_1000_3500_3_5_p019_0870_1,53.869565217391305,0.8970315246799702,0.9780605784469096,0.49096082784903794,0.2891983249937836,0.29347826086956524,0.3103448275862069,0.14612115955221133,0.021739130434782608,1.0
oc_12_1000_3500_3_5_p019_0880_1,55.68539325842696,0.9090496038403517,0.9798177799801784,0.5274156593257653,0.18259692854439408,0.12359550561797752,0.2972972972972973,0.10507105829637396,0.011235955056179775,1.0
oc_12_1000_3500_3_5_p019_0900_1,60.4390243902439,0.8882504647014329,0.9792537316395395,0.12986500073636165,0.0,0.0,0.0,0.0,0.0,0.0
oc_12_1000_3500_3_5_p019_0920_1,72.88235294117646,0.8971210577636379,0.9795331210191083,0.48428505336741656,0.0,0.0,0.0,0.0,0.0,0.0
oc_12_1000_4000_4_0_p019_0710_1,49.06930693069307,0.9120114933111014,0.9820537472809966,0.4956940383068469,0.5421430077294588,0.4158415841584158,0.7241379310344828,0.38241216431661224,0.15841584158415842,0.9411764705882353
oc_12_1000_4000_4_0_p019_0770_1,52.16842105263158,0.9165217419271028,0.9833100376163136,0.4806189843830142,0.5545354130795012,0.4105263157894737,0.7647058823529411,0.340624646820529,0.1368421052631579,0.8666666666666667
oc_12_1000_4000_4_0_p019_0800_1,54.46153846153846,0.895833771437497,0.9794577174559144,0.5080782244998763,0.5169616920864044,0.43956043956043955,0.625,0.2750291359856727,0.07692307692307693,1.0
oc_12_1000_4000_4_0_p019_0830_1,58.305882352941175,0.8932588425661178,0.9809583415988891,0.30147932283530043,0.3103559211302313,0.15294117647058825,0.65,0.0,0.0,0.0
oc_12_1000_4000_4_0_p019_0870_1,67.89041095890411,0.8946851763098876,0.9766989659972162,0.28161892767902086,0.00900570562261485,0.0136986301369863,0.02702702702702703,0.0,0.0,0.0
oc_12_1000_4000_4_0_p019_0880_1,71.82608695652173,0.9124189850376648,0.981251263681592,0.5478028669000822,0.5014139646904396,0.3333333333333333,0.7666666666666667,0.23920815889811742,0.057971014492753624,1.0
oc_12_1000_4000_4_0_p019_0900_1,79.93548387096774,0.8977824925435944,0.9805615384615385,0.21005305245106431,-0.0022333995783881816,0.0,0.0,0.0,0.0,0.0
oc_12_1000_4000_4_0_p019_0920_1,99.12,0.900392527563408,0.9732705553335996,0.30280335745284104,0.11469117829951135,0.3,0.05952380952380952,0.0,0.0,0.0
oc_12_1000_500_0_5_p019_0710_1,27.38121546961326,0.9302506949880344,0.9869562390500292,0.9075257115043779,0.8596501834598053,0.9226519337016574,0.8106796116504854,0.9180321681081735,0.8950276243093923,0.9473684210526315
oc_12_1000_500_0_5_p019_0770_1,28.32,0.929942153688908,0.987320580783473,0.9318895560000837,0.875286541849049,0.9428571428571428,0.8208955223880597,0.9433665841376645,0.9371428571428572,0.9534883720930233
oc_12_1000_500_0_5_p019_0800_1,29.152941176470588,0.9416852220152371,0.990005911041748,0.9323552674870544,0.868522694047717,0.9470588235294117,0.805,0.9209063286331481,0.9235294117647059,0.9235294117647059
oc_12_1000_500_0_5_p019_0830_1,30.404907975460123,0.9282097352852935,0.9865010744285994,0.933551858752405,0.8438925188453481,0.9570552147239264,0.7536231884057971,0.9147115372867519,0.9202453987730062,0.9146341463414634
oc_12_1000_500_0_5_p019_0870_1,32.82119205298013,0.9388347104191088,0.9887848247503427,0.9404622667814564,0.8594578888439401,0.9536423841059603,0.782608695652174,0.922890588417316,0.9403973509933775,0.9102564102564102
oc_12_1000_500_0_5_p019_0880_1,33.714285714285715,0.9540687855617394,0.9916882030178327,0.9837898109394436,0.873384567888239,1.0,0.7696335078534031,0.9383829007600465,0.9591836734693877,0.9215686274509803
oc_12_1000_500_0_5_p019_0900_1,35.65467625899281,0.9021927878451553,0.9793180961727184,0.9640015158511533,0.7656297580574631,0.9856115107913669,0.6061946902654868,0.8953277243225425,0.9424460431654677,0.8562091503267973
oc_12_1000_500_0_5_p019_0920_1,39.96774193548387,0.9459440932699017,0.9906344094488189,0.9501581851804491,0.8461095005734857,0.9596774193548387,0.7531645569620253,0.9393909422078058,0.9596774193548387,0.9224806201550387
