Name,CI,LSR,BSL,HMS,MCC_5,TPR_5,PPV_5,MCC_9,TPR_9,PPV_9
oc_12_10000_2000_2_0_p019_0770_1,2.8450057405281286,0.6886188908380129,0.9133776052553001,0.7223984868481164,0.7431976643161508,0.9121699196326062,0.729903536977492,0.7790071769486718,0.7956371986222732,0.8733459357277883
oc_12_10000_2000_2_0_p019_0800_1,2.9290780141843973,0.6324183132465448,0.9006842358604091,0.6957866977843421,0.7089291838974855,0.9095744680851063,0.6882826475849732,0.7564441562584978,0.8031914893617021,0.8317013463892289
oc_12_10000_2000_2_0_p019_0830_1,3.047970479704797,0.6310336298053477,0.8997087815253723,0.6862597366881376,0.7104448973960842,0.9059040590405905,0.6886395511921458,0.7477166872675738,0.7921279212792128,0.8256410256410256
oc_12_10000_2000_2_0_p019_0870_1,3.286472148541114,0.668263591881693,0.9066737623762376,0.6863102739860469,0.7047900732442597,0.8945623342175066,0.682346990389479,0.7351704286802923,0.753315649867374,0.8359087564385578
oc_12_10000_2000_2_0_p019_0880_1,3.3714285714285714,0.6513705929769752,0.9064627450980391,0.6687469608082323,0.7016286900156129,0.8687074829931973,0.6940217391304347,0.7206656018658953,0.7503401360544217,0.8146233382570163
oc_12_10000_2000_2_0_p019_0900_1,3.591304347826087,0.613838085948708,0.8987058080808081,0.6590209751388236,0.6944662115280827,0.8804347826086957,0.6709000552181116,0.7106113768143796,0.7644927536231884,0.7814814814814814
oc_12_10000_2000_2_0_p019_0920_1,4.009708737864078,0.638830054295087,0.9003131782945737,0.6363745818826807,0.6665338527573287,0.8551779935275081,0.6425531914893617,0.6764503850308408,0.7022653721682848,0.775
oc_12_10000_2500_2_6_p019_0710_1,2.898245614035088,0.6436266901709791,0.8955444344434443,0.655327833248143,0.6804570812538282,0.8783625730994152,0.6774921064501579,0.7243008308490917,0.7298245614035088,0.8530416951469583
oc_12_10000_2500_2_6_p019_0770_1,2.996372430471584,0.6163018130212259,0.8917833585476551,0.6404525681426221,0.674001382206088,0.8591293833131801,0.6792543021032504,0.7272412114705524,0.747279322853688,0.8379661016949153
oc_12_10000_2500_2_6_p019_0800_1,3.089775561097257,0.6375629077775629,0.8968626829268292,0.6394563064692452,0.68009581383241,0.8503740648379052,0.6892369883779687,0.716927955662384,0.713216957605985,0.8518242740134029
oc_12_10000_2500_2_6_p019_0830_1,3.205692108667529,0.6461499950684145,0.8995545985850507,0.6521745602880313,0.6783197243554054,0.8538163001293662,0.6807632800412584,0.7225360622267505,0.6998706338939198,0.8704746580852776
