Name,n_run,CI,LSR,BSL,HMS,MCC_5,TPR_5,PPV_5,MCC_9,TPR_9,PPV_9
oc_12_5000_4000_4.0_p019_0710_1.dat,1,9.698630136986301,0.44781461689264646,0.8820193890616426,0.49988345383563637,0.5082912433543896,0.7534246575342466,0.4258849557522124,0.5082912433543896,0.7534246575342466,0.4258849557522124
oc_12_5000_4000_4.0_p019_0710_1.dat,2,9.698630136986301,0.6302367738582306,0.9095024693616243,0.5693902650603779,0.44367524157049065,0.8082191780821918,0.33092948717948717,0.6119614017442333,0.6986301369863014,0.6061120543293718
oc_12_5000_4000_4.0_p019_0710_1.dat,3,9.698630136986301,0.7166200417180153,0.9276670121740545,0.6145331478537004,0.6017665359755132,0.7632093933463796,0.5446927374301676,0.6797337935005489,0.6771037181996086,0.7408993576017131
oc_12_5000_4000_4.0_p019_0710_1.dat,4,9.698630136986301,0.7388279700916133,0.9318296140479239,0.6306909513029252,0.546503960820558,0.8082191780821918,0.44552319309600863,0.6779870923547785,0.639921722113503,0.7767220902612827
oc_12_5000_4000_4.0_p019_0710_1.dat,5,9.698630136986301,0.762642587715552,0.9384671666361807,0.6601568069887112,0.6583823999699283,0.7906066536203522,0.6093514328808446,0.6950318436254247,0.6301369863013698,0.8214285714285714
oc_12_5000_4000_4.0_p019_0710_1.dat,6,9.698630136986301,0.7627911868296076,0.9384387130866004,0.652256455629086,0.6093996756301658,0.8101761252446184,0.5260482846251588,0.6934858683508599,0.6144814090019569,0.8373333333333334
oc_12_5000_4000_4.0_p019_0710_1.dat,7,9.698630136986301,0.7708500297652747,0.9405300075032756,0.6578880397003983,0.645308630087712,0.7906066536203522,0.5897810218978102,0.6939645146330464,0.6027397260273972,0.853185595567867
oc_12_5000_4000_4.0_p019_0710_1.dat,8,9.698630136986301,0.7731383199552619,0.9411440232302908,0.6652163252087657,0.6331014014874458,0.812133072407045,0.5577956989247311,0.6852489109651864,0.589041095890411,0.8526912181303116
oc_12_5000_4000_4.0_p019_0710_1.dat,9,9.698630136986301,0.7769850647727794,0.9425644777757454,0.6800526793563321,0.6694005221589149,0.8043052837573386,0.616191904047976,0.6799382261295562,0.5753424657534246,0.8596491228070176
oc_12_5000_4000_4.0_p019_0710_1.dat,10,9.698630136986301,0.778455237281667,0.9430565209438448,0.6767498707728299,0.6540699666269955,0.8062622309197651,0.5919540229885057,0.6911130422554869,0.6418786692759295,0.8
oc_12_5000_4000_4.0_p019_0710_1.dat,11,9.698630136986301,0.7776125537197016,0.9427746040480297,0.6759853144669358,0.6759803413562419,0.7945205479452054,0.6333853354134166,0.6895746552201446,0.6340508806262231,0.8059701492537313
oc_12_5000_4000_4.0_p019_0710_1.dat,12,9.698630136986301,0.7831546382450645,0.9450084344450542,0.6789791121749769,0.6716511457647235,0.7984344422700587,0.6238532110091743,0.6943386949565824,0.6320939334637965,0.8177215189873418
oc_12_5000_4000_4.0_p019_0710_1.dat,13,9.698630136986301,0.7845202108289127,0.9446772079491472,0.6770714789381924,0.6791800421379612,0.7925636007827789,0.6398104265402843,0.6887666805207027,0.6183953033268101,0.8229166666666666
oc_12_5000_4000_4.0_p019_0710_1.dat,14,9.698630136986301,0.7818878906495093,0.9440446015611292,0.6806867927590057,0.6762056789909372,0.8043052837573386,0.6265243902439024,0.6884274667157119,0.6164383561643836,0.824607329842932
oc_12_5000_4000_4.0_p019_0710_1.dat,15,9.698630136986301,0.7845940177937634,0.9447513363006321,0.6799531131724408,0.6857506152835713,0.7925636007827789,0.6500802568218299,0.6937961575489651,0.6164383561643836,0.8355437665782494
oc_12_5000_4000_4.0_p019_0710_1.dat,16,9.698630136986301,0.7850962391668266,0.9449909685385037,0.6775936539138452,0.6785753953771559,0.7964774951076321,0.6359375,0.6923989945478066,0.6144814090019569,0.8351063829787234
oc_12_5000_4000_4.0_p019_0710_1.dat,17,9.698630136986301,0.7851646052903885,0.9454341652304517,0.6802384055337054,0.6844247526441611,0.7925636007827789,0.648,0.6923989945478066,0.6144814090019569,0.8351063829787234
oc_12_5000_4000_4.0_p019_0710_1.dat,18,9.698630136986301,0.7849686766465861,0.9454809666077272,0.6808399820409192,0.6754714518627924,0.8003913894324853,0.6282642089093702,0.6923989945478066,0.6144814090019569,0.8351063829787234
oc_12_5000_4000_4.0_p019_0710_1.dat,19,9.698630136986301,0.7856699978221348,0.9452783181080946,0.6801601317444192,0.6857506152835713,0.7925636007827789,0.6500802568218299,0.6903793879624911,0.6086105675146771,0.8382749326145552
oc_12_5000_4000_4.0_p019_0710_1.dat,20,9.698630136986301,0.7921160294836112,0.9461400219498811,0.6803327097904869,0.6778833194703479,0.7925636007827789,0.6377952755905512,0.6984992463163768,0.6379647749510763,0.8190954773869347
oc_12_5000_4000_4.0_p019_0710_1.dat,21,9.698630136986301,0.7927159440494871,0.9464500878700361,0.6800131870997603,0.6798179733230157,0.786692759295499,0.6452648475120385,0.6984992463163768,0.6379647749510763,0.8190954773869347
oc_12_5000_4000_4.0_p019_0710_1.dat,22,9.698630136986301,0.792192933689846,0.9463388142529104,0.6807344866898808,0.6728486862230943,0.7964774951076321,0.6271186440677966,0.699903110394438,0.6340508806262231,0.826530612244898
oc_12_5000_4000_4.0_p019_0710_1.dat,23,9.698630136986301,0.7938227586472051,0.9467214007537232,0.6819745992979547,0.6804878602845488,0.7847358121330724,0.6478190630048465,0.699572217914135,0.6320939334637965,0.8282051282051283
oc_12_5000_4000_4.0_p019_0710_1.dat,24,9.698630136986301,0.7968545993792326,0.9472885291547264,0.6843482674454202,0.6772370953115335,0.7925636007827789,0.6367924528301887,0.7003080316694341,0.6301369863013698,0.8320413436692506
