Name,n_run,CI,LSR,BSL,HMS,MCC_5,TPR_5,PPV_5,MCC_9,TPR_9,PPV_9
128.00_0.21_1.18_27.07_14.12.dat,1,128.0,0.5933040789264168,0.9136811229834486,0.6732850718769123,0.24021218482826517,0.8783783783783784,0.07386363636363637,0.24021218482826517,0.8783783783783784,0.07386363636363637
128.00_0.21_1.18_27.07_14.12.dat,2,128.0,0.8342562071052033,0.9553739786297926,0.800633947541568,0.21069648668328722,0.9324324324324325,0.05551086082059534,0.4757784151032324,0.8513513513513513,0.2727272727272727
128.00_0.21_1.18_27.07_14.12.dat,3,128.0,0.8889540253654976,0.970668342761366,0.8128473949522171,0.416921172653305,0.8783783783783784,0.20504731861198738,0.5980749076398004,0.7567567567567568,0.47863247863247865
128.00_0.21_1.18_27.07_14.12.dat,4,128.0,0.89745368248552,0.97438717787555,0.8554669980986327,0.3626706052125186,0.9459459459459459,0.14613778705636743,0.6394112321719647,0.7432432432432432,0.5555555555555556
128.00_0.21_1.18_27.07_14.12.dat,5,128.0,0.8991794435966542,0.9757762413576367,0.8630455076049579,0.47036066529358933,0.918918918918919,0.24727272727272728,0.637529420811929,0.7297297297297297,0.5625
128.00_0.21_1.18_27.07_14.12.dat,6,128.0,0.9016846460769499,0.9763920897641828,0.8470790559559638,0.39965831663143137,0.918918918918919,0.18085106382978725,0.6168853836799771,0.6486486486486487,0.5925925925925926
128.00_0.21_1.18_27.07_14.12.dat,7,128.0,0.9046913468131075,0.9779905676915643,0.8443519378151059,0.4723525417615087,0.8918918918918919,0.25680933852140075,0.6023094224260319,0.6216216216216216,0.5897435897435898
128.00_0.21_1.18_27.07_14.12.dat,8,128.0,0.9077738892163402,0.9790995574062434,0.8609927045003827,0.4496176903644292,0.918918918918919,0.22666666666666666,0.5955393175658192,0.5945945945945946,0.6027397260273972
128.00_0.21_1.18_27.07_14.12.dat,9,128.0,0.9097740482149017,0.9798972098713701,0.876401018845949,0.5289570884528336,0.918918918918919,0.3105022831050228,0.5955393175658192,0.5945945945945946,0.6027397260273972
128.00_0.21_1.18_27.07_14.12.dat,10,128.0,0.9098037482288772,0.9802996019275089,0.8816503049024276,0.49153902835930796,0.9324324324324325,0.2653846153846154,0.6329348006315705,0.7432432432432432,0.5445544554455446
128.00_0.21_1.18_27.07_14.12.dat,11,128.0,0.9106748921887504,0.9805612839439478,0.8777655482646503,0.5277201307961148,0.918918918918919,0.3090909090909091,0.6361488748495664,0.7432432432432432,0.55
128.00_0.21_1.18_27.07_14.12.dat,12,128.0,0.9111593135181655,0.9808085701981051,0.8722697165206643,0.49512677757237866,0.918918918918919,0.27309236947791166,0.6276210593660494,0.7297297297297297,0.5454545454545454
128.00_0.21_1.18_27.07_14.12.dat,13,128.0,0.9098669568880738,0.9806784216444324,0.879319779348176,0.5277201307961148,0.918918918918919,0.3090909090909091,0.6222660685928493,0.7162162162162162,0.5463917525773195
128.00_0.21_1.18_27.07_14.12.dat,14,128.0,0.9097315143254171,0.9808195119656914,0.8843813253236417,0.5067934437109192,0.918918918918919,0.2857142857142857,0.611428469063051,0.6891891891891891,0.5483870967741935
128.00_0.21_1.18_27.07_14.12.dat,15,128.0,0.9103586718661034,0.9811741974532672,0.8827158158124979,0.5192894479770197,0.918918918918919,0.29955947136563876,0.611428469063051,0.6891891891891891,0.5483870967741935
128.00_0.21_1.18_27.07_14.12.dat,16,128.0,0.9107025034594194,0.9813088433637126,0.8891338607394514,0.5024600213825301,0.918918918918919,0.2809917355371901,0.609364492403659,0.6756756756756757,0.5555555555555556
128.00_0.21_1.18_27.07_14.12.dat,17,128.0,0.9115219123976778,0.9815611459210075,0.882696895331309,0.5013392869722285,0.8918918918918919,0.28820960698689957,0.609364492403659,0.6756756756756757,0.5555555555555556
128.00_0.21_1.18_27.07_14.12.dat,18,128.0,0.9124652533832852,0.9816951964884781,0.8793005153863795,0.4862262357086211,0.8918918918918919,0.2716049382716049,0.6221382730907095,0.6621621621621622,0.5903614457831325
128.00_0.21_1.18_27.07_14.12.dat,19,128.0,0.9125488550081663,0.9817309740327198,0.8850731307106906,0.4914720576695063,0.8918918918918919,0.2773109243697479,0.6221382730907095,0.6621621621621622,0.5903614457831325
128.00_0.21_1.18_27.07_14.12.dat,20,128.0,0.9133855745987337,0.9818696312591662,0.8815181544982208,0.486624730749278,0.9054054054054054,0.268,0.6270306917063301,0.7027027027027027,0.5652173913043478
128.00_0.21_1.18_27.07_14.12.dat,21,128.0,0.9154960094209924,0.9824746436042117,0.8842529418494842,0.5059116050658734,0.8918918918918919,0.29333333333333333,0.6273579980174042,0.6756756756756757,0.5882352941176471
128.00_0.21_1.18_27.07_14.12.dat,22,128.0,0.914449577665711,0.982325252409819,0.8842020758865365,0.5046133279403247,0.918918918918919,0.2833333333333333,0.6273579980174042,0.6756756756756757,0.5882352941176471
128.00_0.21_1.18_27.07_14.12.dat,23,128.0,0.9140893574144688,0.9822608030283768,0.891407845383829,0.522854644509155,0.918918918918919,0.30357142857142855,0.6273579980174042,0.6756756756756757,0.5882352941176471
128.00_0.21_1.18_27.07_14.12.dat,24,128.0,0.9150460170176073,0.9825263126498591,0.8951288118696519,0.517823320677737,0.9324324324324325,0.2936170212765957,0.637968220231702,0.6621621621621622,0.620253164556962
