Name,n_run,CI,LSR,BSL,HMS,MCC_5,TPR_5,PPV_5,MCC_9,TPR_9,PPV_9
oc_12_500_3000_3.1_p019_0920_1.dat,1,110.13333333333334,0.7106222427425963,0.9392121575684863,0.00028233926053122804,-0.0034770837935393186,0.044444444444444446,0.0076045627376425855,-0.0034770837935393186,0.044444444444444446,0.0076045627376425855
oc_12_500_3000_3.1_p019_0920_1.dat,2,110.13333333333334,0.7903949430124545,0.9434613077384523,0.04253093783402817,0.04393769492348264,0.3111111111111111,0.018970189701897018,0.0028700856000057682,0.022222222222222223,0.01098901098901099
oc_12_500_3000_3.1_p019_0920_1.dat,3,110.13333333333334,0.8504100747048675,0.9587638027949965,0.05072782651417984,0.047741168231031916,0.13333333333333333,0.031746031746031744,0.028535056049507367,0.022222222222222223,0.05263157894736842
oc_12_500_3000_3.1_p019_0920_1.dat,4,110.13333333333334,0.8635945840498357,0.9632073585282943,0.04502745658437035,0.041727821382343044,0.15555555555555556,0.02527075812274368,0.10400194519608283,0.022222222222222223,0.5
oc_12_500_3000_3.1_p019_0920_1.dat,5,110.13333333333334,0.867179734983495,0.9657988402319536,0.1033703860674593,0.07883743697667965,0.15555555555555556,0.05511811023622047,0.10400194519608283,0.022222222222222223,0.5
oc_12_500_3000_3.1_p019_0920_1.dat,6,110.13333333333334,0.8722177324270632,0.9686618231909174,0.10292879571118518,0.06568282966334217,0.15555555555555556,0.042682926829268296,0.14841383583300669,0.022222222222222223,1.0
oc_12_500_3000_3.1_p019_0920_1.dat,7,110.13333333333334,0.8765958975783693,0.9709853947577831,0.09822482270811139,0.020770860098788087,0.044444444444444446,0.024096385542168676,0.14841383583300669,0.022222222222222223,1.0
oc_12_500_3000_3.1_p019_0920_1.dat,8,110.13333333333334,0.8803230951191181,0.9729647820435913,0.10190447314835305,0.046895319892674,0.08888888888888889,0.04,0.14841383583300669,0.022222222222222223,1.0
oc_12_500_3000_3.1_p019_0920_1.dat,9,110.13333333333334,0.8801246525197481,0.9729831811415495,0.13363121675407919,0.06450773048999404,0.08888888888888889,0.0625,0.14841383583300669,0.022222222222222223,1.0
oc_12_500_3000_3.1_p019_0920_1.dat,10,110.13333333333334,0.8812219550898054,0.9733113377324535,0.14476560427202878,0.055361287143547565,0.08888888888888889,0.05,0.10400194519608283,0.022222222222222223,0.5
oc_12_500_3000_3.1_p019_0920_1.dat,11,110.13333333333334,0.8780128204010333,0.9730219245407117,0.14372401693565917,0.06587104223542588,0.08888888888888889,0.06451612903225806,0.10400194519608283,0.022222222222222223,0.5
oc_12_500_3000_3.1_p019_0920_1.dat,12,110.13333333333334,0.8795181076196174,0.9737969072852096,0.13937185088717208,0.09595960970858175,0.13333333333333333,0.08450704225352113,0.10400194519608283,0.022222222222222223,0.5
oc_12_500_3000_3.1_p019_0920_1.dat,13,110.13333333333334,0.8795286707012685,0.9740537099680655,0.13985806891245778,0.06450773048999404,0.08888888888888889,0.0625,0.10400194519608283,0.022222222222222223,0.5
oc_12_500_3000_3.1_p019_0920_1.dat,14,110.13333333333334,0.8765482365086807,0.9734410260804982,0.16207253749151962,0.09514060539809928,0.13333333333333333,0.08333333333333333,0.10400194519608283,0.022222222222222223,0.5
oc_12_500_3000_3.1_p019_0920_1.dat,15,110.13333333333334,0.8767280821375898,0.9731804750161079,0.15735792172931085,0.045668489647874205,0.06666666666666667,0.046875,0.10400194519608283,0.022222222222222223,0.5
oc_12_500_3000_3.1_p019_0920_1.dat,16,110.13333333333334,0.8800287994709132,0.974155950059988,0.143601040334838,0.03967840848868796,0.06666666666666667,0.03896103896103896,0.14841383583300669,0.022222222222222223,1.0
oc_12_500_3000_3.1_p019_0920_1.dat,17,110.13333333333334,0.8798762059264623,0.9740176532167615,0.14800829809916727,0.04784714910296652,0.06666666666666667,0.05,0.14841383583300669,0.022222222222222223,1.0
oc_12_500_3000_3.1_p019_0920_1.dat,18,110.13333333333334,0.8804112842472133,0.9744711551516857,0.14689228324322856,0.04619569207052064,0.06666666666666667,0.047619047619047616,0.14841383583300669,0.022222222222222223,1.0
oc_12_500_3000_3.1_p019_0920_1.dat,19,110.13333333333334,0.8803447039802679,0.9745070376506416,0.1489480795160224,0.052175405983482546,0.06666666666666667,0.05660377358490566,0.14841383583300669,0.022222222222222223,1.0
oc_12_500_3000_3.1_p019_0920_1.dat,20,110.13333333333334,0.8807525508176881,0.9747790441911618,0.15934249011472668,0.08856657680161518,0.1111111111111111,0.08620689655172414,0.10400194519608283,0.022222222222222223,0.5
oc_12_500_3000_3.1_p019_0920_1.dat,21,110.13333333333334,0.8818060658665349,0.9751759398687156,0.16989733947262808,0.05819209039548023,0.06666666666666667,0.06666666666666667,0.14841383583300669,0.022222222222222223,1.0
oc_12_500_3000_3.1_p019_0920_1.dat,22,110.13333333333334,0.8846548093417569,0.97609940821753,0.17149289715023075,0.05655704256121629,0.06666666666666667,0.06382978723404255,0.14841383583300669,0.022222222222222223,1.0
oc_12_500_3000_3.1_p019_0920_1.dat,23,110.13333333333334,0.8841423230803844,0.9759382717029373,0.17332264865877123,0.05819209039548023,0.06666666666666667,0.06666666666666667,0.14841383583300669,0.022222222222222223,1.0
oc_12_500_3000_3.1_p019_0920_1.dat,24,110.13333333333334,0.8851234025366151,0.976373475304939,0.1655257162087329,0.05736230925796776,0.06666666666666667,0.06521739130434782,0.14841383583300669,0.022222222222222223,1.0
