Name,n_run,CI,LSR,BSL,HMS,MCC_5,TPR_5,PPV_5,MCC_9,TPR_9,PPV_9
127.00_4.55_2.77_16.27_9.69.dat,1,127.0,0.7323474005884891,0.9439400337837838,0.3312612813445428,0.1664111391191068,0.4864864864864865,0.06805293005671077,0.1664111391191068,0.4864864864864865,0.06805293005671077
127.00_4.55_2.77_16.27_9.69.dat,2,127.0,0.8753582836023919,0.966770481418919,0.4259632056256064,0.16811075150844174,0.6486486486486487,0.053631284916201116,0.25799184831740385,0.33783783783783783,0.20833333333333334
127.00_4.55_2.77_16.27_9.69.dat,3,127.0,0.8891581679712952,0.9718585773273273,0.5262903396116934,0.24371676278059334,0.4864864864864865,0.13284132841328414,0.2620737387760337,0.3108108108108108,0.23232323232323232
127.00_4.55_2.77_16.27_9.69.dat,4,127.0,0.9060213272471568,0.9765954919763513,0.5916490754294268,0.2865739434150278,0.6756756756756757,0.13089005235602094,0.27768146330766535,0.25675675675675674,0.3114754098360656
127.00_4.55_2.77_16.27_9.69.dat,5,127.0,0.9050498424571787,0.9770228040540541,0.6408693802467096,0.31591397273784416,0.581081081081081,0.18143459915611815,0.27768146330766535,0.25675675675675674,0.3114754098360656
127.00_4.55_2.77_16.27_9.69.dat,6,127.0,0.9059404121984457,0.97778246996997,0.6321955478018809,0.30726243914573614,0.6216216216216216,0.16140350877192983,0.2697160542763962,0.24324324324324326,0.3103448275862069
127.00_4.55_2.77_16.27_9.69.dat,7,127.0,0.9064329140618423,0.9786718319084391,0.6317529829812585,0.33698120127026054,0.5405405405405406,0.21978021978021978,0.2697160542763962,0.24324324324324326,0.3103448275862069
127.00_4.55_2.77_16.27_9.69.dat,8,127.0,0.9075349035062253,0.9793552707981419,0.6294190529167527,0.3537767354444854,0.6351351351351351,0.20614035087719298,0.25906381817854784,0.22972972972972974,0.30357142857142855
127.00_4.55_2.77_16.27_9.69.dat,9,127.0,0.9087299486159318,0.9799643393393394,0.6472797262486911,0.3379610480342583,0.5405405405405406,0.22099447513812154,0.25906381817854784,0.22972972972972974,0.30357142857142855
127.00_4.55_2.77_16.27_9.69.dat,10,127.0,0.908400293978251,0.979735008445946,0.6412998521806672,0.3343213080090238,0.581081081081081,0.20187793427230047,0.3083110920574373,0.32432432432432434,0.3037974683544304
127.00_4.55_2.77_16.27_9.69.dat,11,127.0,0.9094579419537854,0.9800447076725486,0.6353115735828334,0.3408941069329349,0.5675675675675675,0.21428571428571427,0.2703378374927069,0.2702702702702703,0.28169014084507044
127.00_4.55_2.77_16.27_9.69.dat,12,127.0,0.9098591379193646,0.980297924878003,0.6369401719938299,0.33683719396573564,0.581081081081081,0.20476190476190476,0.27235687544411397,0.2702702702702703,0.2857142857142857
127.00_4.55_2.77_16.27_9.69.dat,13,127.0,0.9096749913711845,0.9803094514632976,0.6361444365530031,0.351419277419077,0.5675675675675675,0.22702702702702704,0.26031793932332825,0.25675675675675674,0.2753623188405797
127.00_4.55_2.77_16.27_9.69.dat,14,127.0,0.9107953086251679,0.9806330365761169,0.6354840966495008,0.3502917283957731,0.5945945945945946,0.21568627450980393,0.2697160542763962,0.24324324324324326,0.3103448275862069
127.00_4.55_2.77_16.27_9.69.dat,15,127.0,0.913283368359491,0.9808872935435435,0.6610327462738255,0.3417822217455868,0.5540540540540541,0.22043010752688172,0.27217837817759627,0.24324324324324326,0.3157894736842105
127.00_4.55_2.77_16.27_9.69.dat,16,127.0,0.9139959469665243,0.9811170423353041,0.6539885983512392,0.3370365675485465,0.5540540540540541,0.21465968586387435,0.27217837817759627,0.24324324324324326,0.3157894736842105
127.00_4.55_2.77_16.27_9.69.dat,17,127.0,0.914302619562136,0.9811292288179183,0.642798123032803,0.34373346949528694,0.5540540540540541,0.22282608695652173,0.27217837817759627,0.24324324324324326,0.3157894736842105
127.00_4.55_2.77_16.27_9.69.dat,18,127.0,0.9153498607031122,0.9815864041124458,0.6444872165790143,0.3370365675485465,0.5540540540540541,0.21465968586387435,0.2773000609281291,0.24324324324324326,0.32727272727272727
127.00_4.55_2.77_16.27_9.69.dat,19,127.0,0.9164032694662624,0.9819432811447182,0.6372814748743711,0.34094909763141046,0.5405405405405406,0.2247191011235955,0.27288903049222835,0.21621621621621623,0.35555555555555557
127.00_4.55_2.77_16.27_9.69.dat,20,127.0,0.9151462384528232,0.9815696262668919,0.6281046054272054,0.33313976335296824,0.5405405405405406,0.21505376344086022,0.2744189533873934,0.2702702702702703,0.2898550724637681
127.00_4.55_2.77_16.27_9.69.dat,21,127.0,0.9150863944019697,0.9816812986455844,0.6331627440635075,0.3351076529169186,0.527027027027027,0.22285714285714286,0.26860503367667593,0.25675675675675674,0.2923076923076923
127.00_4.55_2.77_16.27_9.69.dat,22,127.0,0.9158287484318604,0.9818606296766809,0.6303308528573595,0.33894890508059466,0.5405405405405406,0.2222222222222222,0.27768146330766535,0.25675675675675674,0.3114754098360656
127.00_4.55_2.77_16.27_9.69.dat,23,127.0,0.9157855305590221,0.9818879163899249,0.6358421609078178,0.3399448837662093,0.5405405405405406,0.22346368715083798,0.27768146330766535,0.25675675675675674,0.3114754098360656
127.00_4.55_2.77_16.27_9.69.dat,24,127.0,0.915734060843254,0.9818225207629504,0.6370685307954169,0.33894890508059466,0.5405405405405406,0.2222222222222222,0.27768146330766535,0.25675675675675674,0.3114754098360656
