Name,n_run,CI,LSR,BSL,HMS,MCC_5,TPR_5,PPV_5,MCC_9,TPR_9,PPV_9
oc_12_10000_2500_2.6_p019_0830_1.dat,1,3.205692108667529,0.2733314654327992,0.8440479852353122,0.511515812517803,0.6243169306683904,0.833764553686934,0.6300097751710655,0.6243169306683904,0.833764553686934,0.6300097751710655
oc_12_10000_2500_2.6_p019_0830_1.dat,2,3.205692108667529,0.46120931182663827,0.8699246385727468,0.5765536112147366,0.5541096222915234,0.8855109961190168,0.5269438029253272,0.6813469875559539,0.7807244501940491,0.7382262996941896
oc_12_10000_2500_2.6_p019_0830_1.dat,3,3.205692108667529,0.5194898745251153,0.8766362486756212,0.5942193676884274,0.6457157540279449,0.8402328589909444,0.6508016032064128,0.6930607620230305,0.7470892626131953,0.7819905213270142
oc_12_10000_2500_2.6_p019_0830_1.dat,4,3.205692108667529,0.5644067345559773,0.8856601814826207,0.6162007593108328,0.6104661497923868,0.8738680465717982,0.590472027972028,0.7066164410561971,0.7289780077619664,0.8178519593613933
oc_12_10000_2500_2.6_p019_0830_1.dat,5,3.205692108667529,0.5744213324739686,0.8842079360196863,0.621816466002655,0.650321404958504,0.8454075032341527,0.6528471528471529,0.7138644665013829,0.7186287192755498,0.8384905660377359
oc_12_10000_2500_2.6_p019_0830_1.dat,6,3.205692108667529,0.593485469840067,0.8881797053897946,0.6240425658483248,0.6315785769882292,0.8686934023285899,0.6166207529843893,0.7108605794687878,0.7005174644243208,0.8514150943396226
oc_12_10000_2500_2.6_p019_0830_1.dat,7,3.205692108667529,0.6006017854330531,0.8883577423587091,0.6270016108350156,0.6542638131876791,0.8564036222509702,0.650294695481336,0.7075234150568251,0.684993531694696,0.8616761594792515
oc_12_10000_2500_2.6_p019_0830_1.dat,8,3.205692108667529,0.6038255215368087,0.8892672446939404,0.6297005335191819,0.6310596051846824,0.8661060802069858,0.617619926199262,0.7069166455635904,0.6824062095730918,0.8633387888707038
oc_12_10000_2500_2.6_p019_0830_1.dat,9,3.205692108667529,0.6119168349029996,0.8918243579373488,0.6319777316110913,0.6622139200347628,0.8499353169469599,0.6639717028802425,0.7057581782289325,0.6778783958602846,0.8661157024793389
oc_12_10000_2500_2.6_p019_0830_1.dat,10,3.205692108667529,0.6159365553385611,0.8927576130421409,0.6378284673789213,0.646847774822424,0.8589909443725744,0.64,0.723906143195925,0.7386804657179818,0.8347953216374269
oc_12_10000_2500_2.6_p019_0830_1.dat,11,3.205692108667529,0.6165816781616784,0.8929572845990172,0.6385106723290024,0.6632224894624719,0.851228978007762,0.6643109540636042,0.7181548669999658,0.7276843467011643,0.8364312267657993
oc_12_10000_2500_2.6_p019_0830_1.dat,12,3.205692108667529,0.6252976234927117,0.8947086793807034,0.6414977952200076,0.6580958200268324,0.8654592496765847,0.6488845780795345,0.7233568005033323,0.7218628719275549,0.84996191926885
oc_12_10000_2500_2.6_p019_0830_1.dat,13,3.205692108667529,0.628017465356507,0.8951301283719711,0.6411568805510717,0.6720851577940224,0.8531694695989651,0.6736465781409602,0.720123161995094,0.7141009055627425,0.8525096525096525
oc_12_10000_2500_2.6_p019_0830_1.dat,14,3.205692108667529,0.6352985896622497,0.8968755296643419,0.6446832167420986,0.6674336230272537,0.8609314359637775,0.6628486055776892,0.7177675859531606,0.7063389391979301,0.8564705882352941
oc_12_10000_2500_2.6_p019_0830_1.dat,15,3.205692108667529,0.6388563174090771,0.8980594005263338,0.6470996029494614,0.6813442988570471,0.8551099611901681,0.6835573940020683,0.7152610006727913,0.7018111254851229,0.8570300157977883
oc_12_10000_2500_2.6_p019_0830_1.dat,16,3.205692108667529,0.6421864821621075,0.8987763380498308,0.6483112977675818,0.6697236149058292,0.8570504527813713,0.6681795259707514,0.7166703668390669,0.6972833117723156,0.8637820512820513
oc_12_10000_2500_2.6_p019_0830_1.dat,17,3.205692108667529,0.6415483681710941,0.8986806295427864,0.6478751531421775,0.6740107815186073,0.851228978007762,0.6773031394750386,0.7151026002155236,0.6934023285899095,0.8652138821630347
oc_12_10000_2500_2.6_p019_0830_1.dat,18,3.205692108667529,0.6440285660541905,0.8992997406306131,0.6488636788082396,0.6709116667597093,0.8564036222509702,0.6700404858299596,0.7142792507357332,0.6869340232858991,0.8704918032786885
