Name,n_run,CI,LSR,BSL,HMS,MCC_5,TPR_5,PPV_5,MCC_9,TPR_9,PPV_9
oc_12_10000_2000_2.0_p019_0900_1.dat,1,3.591304347826087,0.2487545115521882,0.8386994949494949,0.5235682288127542,0.6185369972526396,0.8710144927536232,0.5874877810361682,0.6185369972526396,0.8710144927536232,0.5874877810361682
oc_12_10000_2000_2.0_p019_0900_1.dat,2,3.591304347826087,0.4645476136799075,0.8725931186868687,0.6053141347687834,0.5733551721539347,0.9130434782608695,0.5172413793103449,0.6867906463492494,0.8231884057971014,0.701667696108709
oc_12_10000_2000_2.0_p019_0900_1.dat,3,3.591304347826087,0.5314277047191434,0.8837857744107744,0.6305025179188288,0.6610626654808599,0.8760869565217392,0.6333158721843898,0.7062348272110778,0.7978260869565217,0.7474541751527495
oc_12_10000_2000_2.0_p019_0900_1.dat,4,3.591304347826087,0.559908017014025,0.8900134154040404,0.6374897916671463,0.642314910768676,0.8978260869565218,0.5982617093191694,0.7038792219994228,0.7731884057971015,0.7643266475644699
oc_12_10000_2000_2.0_p019_0900_1.dat,5,3.591304347826087,0.5737097371972484,0.8921717171717172,0.6443542825864758,0.6750763838153946,0.8826086956521739,0.6458112407211029,0.7017810078307215,0.7615942028985507,0.7710931768158474
oc_12_10000_2000_2.0_p019_0900_1.dat,6,3.591304347826087,0.5746595206475502,0.8914229096520763,0.6444544153950033,0.6473182772302255,0.8942028985507247,0.6060903732809431,0.7012730954495374,0.7572463768115942,0.774074074074074
oc_12_10000_2000_2.0_p019_0900_1.dat,7,3.591304347826087,0.5803530077683695,0.8928700267985982,0.6510894854801657,0.6713450134237519,0.8847826086956522,0.639937106918239,0.7021216232938419,0.7536231884057971,0.7784431137724551
oc_12_10000_2000_2.0_p019_0900_1.dat,8,3.591304347826087,0.5865073186210517,0.8945781052714646,0.6507666149788996,0.6630211045229609,0.8920289855072464,0.6255081300813008,0.7003045782979428,0.7463768115942029,0.7820804859529233
oc_12_10000_2000_2.0_p019_0900_1.dat,9,3.591304347826087,0.5921890929251274,0.8955780801845616,0.6510298100326876,0.6882245264360421,0.8804347826086957,0.6632096069868996,0.6941962242963946,0.731159420289855,0.7864380358534684
oc_12_10000_2000_2.0_p019_0900_1.dat,10,3.591304347826087,0.5935824361320599,0.8959280303030304,0.6529229379751669,0.6707205893915217,0.8913043478260869,0.6350025813113062,0.7014424393179479,0.777536231884058,0.7572335920959774
oc_12_10000_2000_2.0_p019_0900_1.dat,11,3.591304347826087,0.593042526644076,0.8952894127222639,0.6513686106013897,0.6903757816460065,0.8840579710144928,0.6634040239260468,0.7045185455152206,0.7760869565217391,0.7628205128205128
oc_12_10000_2000_2.0_p019_0900_1.dat,12,3.591304347826087,0.5921376938560021,0.8950628244248036,0.649444616686685,0.6715949726981602,0.8869565217391304,0.6388308977035491,0.7042611979879565,0.7731884057971015,0.7648745519713261
oc_12_10000_2000_2.0_p019_0900_1.dat,13,3.591304347826087,0.5962766593280664,0.8951263746936824,0.6504808844271234,0.6843339595853251,0.8818840579710145,0.6574824419232848,0.7038586309380352,0.7695652173913043,0.7673410404624278
oc_12_10000_2000_2.0_p019_0900_1.dat,14,3.591304347826087,0.5955671649049736,0.8945352762317048,0.6519541754227891,0.6671228278779681,0.8898550724637682,0.6316872427983539,0.7057163583613647,0.7673913043478261,0.771865889212828
oc_12_10000_2000_2.0_p019_0900_1.dat,15,3.591304347826087,0.5990591380642469,0.8956874298540966,0.653475374395802,0.6883576565778399,0.8833333333333333,0.6614215952251763,0.7059890485588303,0.7630434782608696,0.7759764185703758
oc_12_10000_2000_2.0_p019_0900_1.dat,16,3.591304347826087,0.5998520443735267,0.8955392548532197,0.654144365616317,0.6735409875409639,0.8884057971014493,0.6402088772845953,0.7049091174246537,0.7615942028985507,0.7756457564575646
oc_12_10000_2000_2.0_p019_0900_1.dat,17,3.591304347826087,0.6044378588791525,0.896209609066443,0.6552470467569278,0.6842043437681945,0.8847826086956522,0.6553945249597424,0.7054476999218641,0.7543478260869565,0.7827067669172932
oc_12_10000_2000_2.0_p019_0900_1.dat,18,3.591304347826087,0.6036213131476265,0.8960413354221225,0.6520726926084387,0.6732940608959338,0.886231884057971,0.6413214472994232,0.7043680392459323,0.7528985507246376,0.7823795180722891
oc_12_10000_2000_2.0_p019_0900_1.dat,19,3.591304347826087,0.6063850416647967,0.896461586082431,0.6536486764129623,0.682296708534326,0.8818840579710145,0.655005382131324,0.7059690619207982,0.7528985507246376,0.7847432024169184
oc_12_10000_2000_2.0_p019_0900_1.dat,20,3.591304347826087,0.6090768258352849,0.8973891256313131,0.6546662983974074,0.6792368785686688,0.8869565217391304,0.6479618845950238,0.7086395648958629,0.7739130434782608,0.7705627705627706
oc_12_10000_2000_2.0_p019_0900_1.dat,21,3.591304347826087,0.6083689409858051,0.8970440659428754,0.6552824562593148,0.6868924740315866,0.8833333333333333,0.6596320346320347,0.7085669014347976,0.7717391304347826,0.7722987672226251
oc_12_10000_2000_2.0_p019_0900_1.dat,22,3.591304347826087,0.6104278706677316,0.8973529196927957,0.6568527038353972,0.6787074305068131,0.8855072463768116,0.6482758620689655,0.7086519583804762,0.7702898550724637,0.7736535662299855
oc_12_10000_2000_2.0_p019_0900_1.dat,23,3.591304347826087,0.6113658720251196,0.8977418919822039,0.6578778876269089,0.691139694838501,0.881159420289855,0.6663013698630137,0.7125555899482746,0.7702898550724637,0.7793255131964809
oc_12_10000_2000_2.0_p019_0900_1.dat,24,3.591304347826087,0.611281856917353,0.8979486707351291,0.6581967135838607,0.6911376691060271,0.886231884057971,0.6628726287262873,0.7121197406407787,0.7681159420289855,0.780559646539028
