Name,n_run,CI,LSR,BSL,HMS,MCC_5,TPR_5,PPV_5,MCC_9,TPR_9,PPV_9
83.00_3.14_4.66_2.77_7.21.dat,1,83.0,0.6306787106128097,0.9218146718146718,0.16332800848407447,0.11556357588384283,0.35135135135135137,0.05603448275862069,0.11556357588384283,0.35135135135135137,0.05603448275862069
83.00_3.14_4.66_2.77_7.21.dat,2,83.0,0.8074930068931373,0.949565637065637,0.15182250355918547,0.07980508184556569,0.36486486486486486,0.03483870967741935,0.14851999866668594,0.20270270270270271,0.1282051282051282
83.00_3.14_4.66_2.77_7.21.dat,3,83.0,0.8509115993631239,0.9606570856570856,0.2053196545134549,0.16361479089867292,0.3108108108108108,0.10454545454545454,0.17201086799950116,0.13513513513513514,0.23809523809523808
83.00_3.14_4.66_2.77_7.21.dat,4,83.0,0.8521206857397734,0.9623049388674388,0.21906612152784066,0.13712868932069228,0.35135135135135137,0.07162534435261708,0.15812128563257385,0.12162162162162163,0.225
83.00_3.14_4.66_2.77_7.21.dat,5,83.0,0.8577912443239373,0.9643822393822393,0.20315317901185015,0.16246066355452465,0.2972972972972973,0.1073170731707317,0.14800370303680163,0.10810810810810811,0.2222222222222222
83.00_3.14_4.66_2.77_7.21.dat,6,83.0,0.857999444188794,0.9644019019019019,0.21431342174277312,0.14017181915116053,0.32432432432432434,0.07894736842105263,0.14800370303680163,0.10810810810810811,0.2222222222222222
83.00_3.14_4.66_2.77_7.21.dat,7,83.0,0.8653426860030764,0.9672241483465973,0.22333740778395939,0.15191002674063037,0.24324324324324326,0.11392405063291139,0.1503270005618664,0.10810810810810811,0.22857142857142856
83.00_3.14_4.66_2.77_7.21.dat,8,83.0,0.8685639306624536,0.9682799428893178,0.23307515372307874,0.16103051148032616,0.2972972972972973,0.10576923076923077,0.1230879408738526,0.08108108108108109,0.20689655172413793
83.00_3.14_4.66_2.77_7.21.dat,9,83.0,0.8683262134688104,0.968907399462955,0.24372683268904383,0.1769932825316879,0.25675675675675674,0.14074074074074075,0.0848185119875069,0.05405405405405406,0.15384615384615385
83.00_3.14_4.66_2.77_7.21.dat,10,83.0,0.8687495776304583,0.9690427927927928,0.2684599980081879,0.1731842146783911,0.28378378378378377,0.1242603550295858,0.15190361782300416,0.12162162162162163,0.20930232558139536
83.00_3.14_4.66_2.77_7.21.dat,11,83.0,0.8735224049386202,0.9707459821096185,0.27852045151155946,0.18419777067914947,0.25675675675675674,0.15079365079365079,0.15812128563257385,0.12162162162162163,0.225
83.00_3.14_4.66_2.77_7.21.dat,12,83.0,0.877017620611782,0.9711541899041899,0.3014992576294452,0.22148737414962902,0.32432432432432434,0.16901408450704225,0.1371911244773474,0.0945945945945946,0.21875
83.00_3.14_4.66_2.77_7.21.dat,13,83.0,0.8771190553454374,0.9711014903322596,0.3046188539345278,0.20839925606922916,0.2972972972972973,0.16417910447761194,0.12077407231688168,0.08108108108108109,0.2
83.00_3.14_4.66_2.77_7.21.dat,14,83.0,0.8777634968846291,0.9713798164053266,0.3157345268453622,0.2218898342805456,0.33783783783783783,0.16339869281045752,0.10552646273571205,0.06756756756756757,0.18518518518518517
83.00_3.14_4.66_2.77_7.21.dat,15,83.0,0.8778898930212019,0.9716180466180466,0.3133109519848396,0.19212162246715858,0.2702702702702703,0.15503875968992248,0.12472406093645581,0.06756756756756757,0.25
83.00_3.14_4.66_2.77_7.21.dat,16,83.0,0.8776018946374395,0.9713001226673101,0.315707181219271,0.2042777176939428,0.3108108108108108,0.152317880794702,0.12827374605362338,0.06756756756756757,0.2631578947368421
83.00_3.14_4.66_2.77_7.21.dat,17,83.0,0.879714764969101,0.9718941630706337,0.31501754692875106,0.18960524278357727,0.2702702702702703,0.15151515151515152,0.1362638706300901,0.06756756756756757,0.29411764705882354
83.00_3.14_4.66_2.77_7.21.dat,18,83.0,0.8809485689254571,0.9724699898311009,0.3205442615961126,0.1879116636784315,0.28378378378378377,0.14285714285714285,0.1362638706300901,0.06756756756756757,0.29411764705882354
83.00_3.14_4.66_2.77_7.21.dat,19,83.0,0.8802903271749772,0.9721730535442447,0.3142986194011942,0.1965142782065349,0.28378378378378377,0.15441176470588236,0.1362638706300901,0.06756756756756757,0.29411764705882354
83.00_3.14_4.66_2.77_7.21.dat,20,83.0,0.879321079639201,0.9719715250965251,0.3141985292887054,0.20274371606835678,0.3108108108108108,0.1503267973856209,0.16358007263172583,0.10810810810810811,0.26666666666666666
83.00_3.14_4.66_2.77_7.21.dat,21,83.0,0.8780881884407837,0.9714951832298772,0.32926236139062837,0.20350710011738493,0.3108108108108108,0.1513157894736842,0.1448550714704918,0.0945945945945946,0.2413793103448276
83.00_3.14_4.66_2.77_7.21.dat,22,83.0,0.8780341586437401,0.9717152217152217,0.3364582004102299,0.20049581134469593,0.3108108108108108,0.14743589743589744,0.14767086289640532,0.0945945945945946,0.25
83.00_3.14_4.66_2.77_7.21.dat,23,83.0,0.8786851068883823,0.9719356475027553,0.3300406815286353,0.19569158529861364,0.28378378378378377,0.15328467153284672,0.10780159265508941,0.06756756756756757,0.19230769230769232
83.00_3.14_4.66_2.77_7.21.dat,24,83.0,0.8800753928662164,0.9722565757722008,0.32731181289693945,0.19093006014589975,0.28378378378378377,0.14685314685314685,0.10780159265508941,0.06756756756756757,0.19230769230769232
