Name,n_run,CI,LSR,BSL,HMS,MCC_5,TPR_5,PPV_5,MCC_9,TPR_9,PPV_9
55.00_6.09_3.52_2.80_15.16.dat,1,55.0,0.5674736354541051,0.9080598455598455,0.26435693336862565,0.1847843724706104,0.4864864864864865,0.09498680738786279,0.1847843724706104,0.4864864864864865,0.09498680738786279
55.00_6.09_3.52_2.80_15.16.dat,2,55.0,0.7254825432199833,0.9324927606177607,0.3919010949827999,0.19940846398872303,0.6621621621621622,0.08235294117647059,0.2770609421482653,0.47297297297297297,0.18617021276595744
55.00_6.09_3.52_2.80_15.16.dat,3,55.0,0.749196456777798,0.9355963105963105,0.41558619567944455,0.2569744371640655,0.581081081081081,0.1365079365079365,0.2963216458081781,0.43243243243243246,0.22695035460992907
55.00_6.09_3.52_2.80_15.16.dat,4,55.0,0.778158787858666,0.9412705115830116,0.4393939175518006,0.2467041195088284,0.6351351351351351,0.11809045226130653,0.29939723037398913,0.36486486486486486,0.27
55.00_6.09_3.52_2.80_15.16.dat,5,55.0,0.7861714142456679,0.9441891891891891,0.4349727114874491,0.27558648096339244,0.5945945945945946,0.15017064846416384,0.3127043879637186,0.35135135135135137,0.3023255813953488
55.00_6.09_3.52_2.80_15.16.dat,6,55.0,0.7876178307526399,0.9454499141999142,0.4541673616450471,0.26654243443971987,0.6216216216216216,0.13649851632047477,0.31678901007926563,0.35135135135135137,0.30952380952380953
55.00_6.09_3.52_2.80_15.16.dat,7,55.0,0.8009685162169686,0.9483344496099598,0.48058219342088304,0.3042163841433377,0.581081081081081,0.18143459915611815,0.3202665498810675,0.3108108108108108,0.35384615384615387
55.00_6.09_3.52_2.80_15.16.dat,8,55.0,0.8034985401641379,0.94921875,0.46128563145026447,0.27391419923491017,0.5945945945945946,0.14864864864864866,0.29415754619010476,0.2702702702702703,0.3448275862068966
55.00_6.09_3.52_2.80_15.16.dat,9,55.0,0.8044798543816796,0.9504325754325754,0.47357013852576046,0.3036776479294985,0.5540540540540541,0.1889400921658986,0.28132503340706144,0.25675675675675674,0.3333333333333333
55.00_6.09_3.52_2.80_15.16.dat,10,55.0,0.8069506082560205,0.9511583011583011,0.4652302452283277,0.30327665491655925,0.5945945945945946,0.17670682730923695,0.2837223026730501,0.33783783783783783,0.2631578947368421
55.00_6.09_3.52_2.80_15.16.dat,11,55.0,0.8043958140155607,0.9503513992150356,0.46723117183670915,0.29892834980813404,0.5540540540540541,0.18385650224215247,0.28712542230458976,0.33783783783783783,0.26881720430107525
55.00_6.09_3.52_2.80_15.16.dat,12,55.0,0.8108201270137347,0.951596685971686,0.4650143644612904,0.29709889710189746,0.5675675675675675,0.17796610169491525,0.2960772098923265,0.3108108108108108,0.30666666666666664
55.00_6.09_3.52_2.80_15.16.dat,13,55.0,0.8148129947435101,0.9529939914555299,0.4644570739316023,0.3143570425182821,0.5675675675675675,0.19626168224299065,0.28887270728002623,0.2972972972972973,0.3055555555555556
55.00_6.09_3.52_2.80_15.16.dat,14,55.0,0.8136486191141952,0.9529329347569143,0.4726222822427004,0.3079882376915596,0.581081081081081,0.1853448275862069,0.28378332417145286,0.28378378378378377,0.3088235294117647
55.00_6.09_3.52_2.80_15.16.dat,15,55.0,0.8146828178390172,0.9531177606177607,0.4778884477476808,0.32173406233619406,0.581081081081081,0.2,0.29093715201787895,0.28378378378378377,0.3230769230769231
55.00_6.09_3.52_2.80_15.16.dat,16,55.0,0.815023302968627,0.9532126643943051,0.47191513369203486,0.3064657090133025,0.581081081081081,0.18376068376068377,0.2959785562927219,0.28378378378378377,0.3333333333333333
55.00_6.09_3.52_2.80_15.16.dat,17,55.0,0.8139291578929775,0.9529490253971222,0.49043450249319254,0.3126705417351485,0.581081081081081,0.1902654867256637,0.2959785562927219,0.28378378378378377,0.3333333333333333
55.00_6.09_3.52_2.80_15.16.dat,18,55.0,0.8166969489717746,0.9536791255541256,0.48391068271133253,0.3083268843165916,0.5945945945945946,0.18181818181818182,0.2786464138109655,0.25675675675675674,0.3275862068965517
55.00_6.09_3.52_2.80_15.16.dat,19,55.0,0.8219352243634479,0.9545356100065241,0.48404243127920554,0.3103074919322525,0.581081081081081,0.18777292576419213,0.2794518977164968,0.24324324324324326,0.34615384615384615
55.00_6.09_3.52_2.80_15.16.dat,20,55.0,0.8240996028811283,0.9549384652509653,0.47887718478614705,0.3098082030909352,0.5945945945945946,0.18333333333333332,0.32576256195739833,0.3108108108108108,0.36507936507936506
55.00_6.09_3.52_2.80_15.16.dat,21,55.0,0.8250174392763328,0.9554178814382897,0.47834307941978293,0.31282435857420965,0.5945945945945946,0.1864406779661017,0.32860697725478033,0.3108108108108108,0.3709677419354839
55.00_6.09_3.52_2.80_15.16.dat,22,55.0,0.8252518941636408,0.9558721760426306,0.4804075030328253,0.31055548276463796,0.5945945945945946,0.18410041841004185,0.33450185472447785,0.3108108108108108,0.38333333333333336
55.00_6.09_3.52_2.80_15.16.dat,23,55.0,0.8250269691480491,0.9556700739356694,0.47586916689369163,0.30722464286878526,0.581081081081081,0.18454935622317598,0.33450185472447785,0.3108108108108108,0.38333333333333336
55.00_6.09_3.52_2.80_15.16.dat,24,55.0,0.8246997638557526,0.9557199498605748,0.47338340818410274,0.3057113868513765,0.581081081081081,0.1829787234042553,0.33450185472447785,0.3108108108108108,0.38333333333333336
