Name,n_run,CI,LSR,BSL,HMS,MCC_5,TPR_5,PPV_5,MCC_9,TPR_9,PPV_9
oc_12_1000_3000_3.1_p019_0920_1.dat,1,55.68539325842696,0.5709694597734736,0.908820614469772,0.10762837575382911,0.10572430906218061,0.30337078651685395,0.06352941176470588,0.10572430906218061,0.30337078651685395,0.06352941176470588
oc_12_1000_3000_3.1_p019_0920_1.dat,2,55.68539325842696,0.8424407429360272,0.9566897918731417,0.08147206512013061,0.07915152999868443,0.30337078651685395,0.04655172413793104,0.10538694329894344,0.056179775280898875,0.22727272727272727
oc_12_1000_3000_3.1_p019_0920_1.dat,3,55.68539325842696,0.8430658404466137,0.9572293800242264,0.1247872032142111,0.11167598912292673,0.20224719101123595,0.09,0.12211961850840258,0.056179775280898875,0.29411764705882354
oc_12_1000_3000_3.1_p019_0920_1.dat,4,55.68539325842696,0.8507647082932479,0.9630574826560951,0.11845927172645643,0.10924472026574428,0.23595505617977527,0.07835820895522388,0.12633792597520466,0.056179775280898875,0.3125
oc_12_1000_3000_3.1_p019_0920_1.dat,5,55.68539325842696,0.8484606080986432,0.9641070366699702,0.1547710547381108,0.18956784629506185,0.21348314606741572,0.1958762886597938,0.12633792597520466,0.056179775280898875,0.3125
oc_12_1000_3000_3.1_p019_0920_1.dat,6,55.68539325842696,0.8471943087688745,0.9640898579451602,0.15914382030452967,0.16413071672064258,0.24719101123595505,0.13664596273291926,0.12633792597520466,0.056179775280898875,0.3125
oc_12_1000_3000_3.1_p019_0920_1.dat,7,55.68539325842696,0.8597038645174875,0.9672377176837038,0.19454767956184826,0.18520270807404937,0.19101123595505617,0.2073170731707317,0.10507105829637396,0.011235955056179775,1.0
oc_12_1000_3000_3.1_p019_0920_1.dat,8,55.68539325842696,0.8576855613655339,0.9669381813676908,0.19641515857991,0.2073674254800301,0.25842696629213485,0.19327731092436976,0.10507105829637396,0.011235955056179775,1.0
oc_12_1000_3000_3.1_p019_0920_1.dat,9,55.68539325842696,0.8584760961787554,0.9676442878292895,0.19234369955236408,0.1602198478858957,0.16853932584269662,0.18072289156626506,0.10507105829637396,0.011235955056179775,1.0
oc_12_1000_3000_3.1_p019_0920_1.dat,10,55.68539325842696,0.8611742621798126,0.9689296333002974,0.21376398644543226,0.21734210022250441,0.24719101123595505,0.21782178217821782,0.12633792597520466,0.056179775280898875,0.3125
oc_12_1000_3000_3.1_p019_0920_1.dat,11,55.68539325842696,0.858370096239638,0.9679365053362711,0.20884828704676917,0.18082768285557324,0.20224719101123595,0.18947368421052632,0.12633792597520466,0.056179775280898875,0.3125
oc_12_1000_3000_3.1_p019_0920_1.dat,12,55.68539325842696,0.8593419119059249,0.9682441361083581,0.21119703617535446,0.22939691538415413,0.25842696629213485,0.23,0.0,0.0,0.0
oc_12_1000_3000_3.1_p019_0920_1.dat,13,55.68539325842696,0.8582646111654649,0.9680766591798078,0.20681980569893055,0.19437361846130036,0.20224719101123595,0.21428571428571427,0.0,0.0,0.0
oc_12_1000_3000_3.1_p019_0920_1.dat,14,55.68539325842696,0.8602306297785931,0.9688780566736109,0.19807926101794426,0.19072778569942203,0.21348314606741572,0.19791666666666666,0.0,0.0,0.0
oc_12_1000_3000_3.1_p019_0920_1.dat,15,55.68539325842696,0.860355253517529,0.9692395110670631,0.21398420579972288,0.19356669815691185,0.19101123595505617,0.2236842105263158,0.0,0.0,0.0
oc_12_1000_3000_3.1_p019_0920_1.dat,16,55.68539325842696,0.8644521846801627,0.9704975532705649,0.20873697195813956,0.20139914235934023,0.20224719101123595,0.22784810126582278,0.0,0.0,0.0
oc_12_1000_3000_3.1_p019_0920_1.dat,17,55.68539325842696,0.8626607065260536,0.9699095682113573,0.21267664027291444,0.20592785804351607,0.20224719101123595,0.23684210526315788,0.0,0.0,0.0
oc_12_1000_3000_3.1_p019_0920_1.dat,18,55.68539325842696,0.8613729643040704,0.9695848474837573,0.2059749416351785,0.21940368198444474,0.2247191011235955,0.24096385542168675,0.0,0.0,0.0
oc_12_1000_3000_3.1_p019_0920_1.dat,19,55.68539325842696,0.8631055271342524,0.9697130259794811,0.1984878147285717,0.17016867312571776,0.16853932584269662,0.2,0.0,0.0,0.0
oc_12_1000_3000_3.1_p019_0920_1.dat,20,55.68539325842696,0.8649079689465534,0.9702571853320119,0.20803405775012762,0.17455539761612543,0.1797752808988764,0.19753086419753085,0.0,0.0,0.0
oc_12_1000_3000_3.1_p019_0920_1.dat,21,55.68539325842696,0.865724512689559,0.970511653620814,0.2082680172996414,0.1715183195775877,0.16853932584269662,0.20270270270270271,0.0,0.0,0.0
oc_12_1000_3000_3.1_p019_0920_1.dat,22,55.68539325842696,0.8663093113729703,0.9705980882798614,0.20541770214866162,0.1971102317748864,0.20224719101123595,0.21951219512195122,0.0,0.0,0.0
oc_12_1000_3000_3.1_p019_0920_1.dat,23,55.68539325842696,0.8657451581707732,0.9705546115208867,0.21196170738168696,0.21072055442788412,0.20224719101123595,0.2465753424657534,0.0,0.0,0.0
oc_12_1000_3000_3.1_p019_0920_1.dat,24,55.68539325842696,0.8658763227640558,0.9705177706199758,0.2039044740797893,0.216438033073441,0.2247191011235955,0.23529411764705882,0.0,0.0,0.0
