Name,n_run,CI,LSR,BSL,HMS,MCC_5,TPR_5,PPV_5,MCC_9,TPR_9,PPV_9
oc_12_10000_2000_2.0_p019_0800_1.dat,1,2.9290780141843973,0.31740880762108425,0.8536401925391095,0.5729011882616774,0.6716486214287162,0.8942080378250591,0.6558300823580407,0.6716486214287162,0.8942080378250591,0.6558300823580407
oc_12_10000_2000_2.0_p019_0800_1.dat,2,2.9290780141843973,0.4763722246958815,0.8776699759326113,0.6392116027291059,0.6290916554362339,0.9314420803782506,0.5878403580753451,0.7226077844215565,0.8652482269503546,0.7364185110663984
oc_12_10000_2000_2.0_p019_0800_1.dat,3,2.9290780141843973,0.5297964671222788,0.8864821500200561,0.6660703909355513,0.7041956495041187,0.9095744680851063,0.6827861579414375,0.7416988960130313,0.851063829787234,0.7717041800643086
oc_12_10000_2000_2.0_p019_0800_1.dat,4,2.9290780141843973,0.5336501847464186,0.8847585740072202,0.666930312392263,0.6686932270158173,0.925531914893617,0.6327272727272727,0.7408266227874852,0.8368794326241135,0.781888459414688
oc_12_10000_2000_2.0_p019_0800_1.dat,5,2.9290780141843973,0.5520169287707182,0.8876113116726835,0.6693518284673974,0.7013771821606318,0.9089834515366431,0.6799292661361627,0.7401449744652486,0.8203309692671394,0.7945048654836864
oc_12_10000_2000_2.0_p019_0800_1.dat,6,2.9290780141843973,0.5674712905541408,0.8903847439497259,0.6755866347589319,0.6895541754156792,0.9231678486997635,0.657130837189735,0.7405125910029301,0.8073286052009456,0.8058997050147493
oc_12_10000_2000_2.0_p019_0800_1.dat,7,2.9290780141843973,0.5702549485882387,0.8895816449323412,0.6777527102990534,0.706111243608536,0.9143026004728132,0.6817981489643015,0.740342255761547,0.7978723404255319,0.8137432188065099
oc_12_10000_2000_2.0_p019_0800_1.dat,8,2.9290780141843973,0.5844000812810205,0.8919388349879663,0.6817085180796435,0.6900975376641,0.9219858156028369,0.6585056986070071,0.7444292199245351,0.7919621749408984,0.8246153846153846
oc_12_10000_2000_2.0_p019_0800_1.dat,9,2.9290780141843973,0.5969465323840031,0.8946606052502563,0.6858311917336335,0.7055391467326585,0.9148936170212766,0.6807387862796834,0.7470399804084981,0.7872340425531915,0.8325
oc_12_10000_2000_2.0_p019_0800_1.dat,10,2.9290780141843973,0.5980520098876425,0.8947563176895307,0.6866852533531045,0.692955496506416,0.9196217494089834,0.6632566069906224,0.7528222106413888,0.8286052009456265,0.8048220436280138
oc_12_10000_2000_2.0_p019_0800_1.dat,11,2.9290780141843973,0.6138374124600867,0.898389871806347,0.6918665352608997,0.7116082587563973,0.9143026004728132,0.6881672597864769,0.758173825591319,0.8238770685579196,0.8161592505854801
oc_12_10000_2000_2.0_p019_0800_1.dat,12,2.9290780141843973,0.6202580914584839,0.9001224261264875,0.6934324783963988,0.7065353031523649,0.9184397163120568,0.6794927853082641,0.7565182673733838,0.817966903073286,0.8189349112426035
oc_12_10000_2000_2.0_p019_0800_1.dat,13,2.9290780141843973,0.6202302224994127,0.8999903872855831,0.6928606061639663,0.7146399561276651,0.9131205673758865,0.6925145674585388,0.7557006036372803,0.8150118203309693,0.8203450327186199
oc_12_10000_2000_2.0_p019_0800_1.dat,14,2.9290780141843973,0.6230612170375466,0.9008049068002653,0.6957214131016024,0.7063189929258,0.9148936170212766,0.6816380449141347,0.7592249718698124,0.8126477541371159,0.8273164861612515
oc_12_10000_2000_2.0_p019_0800_1.dat,15,2.9290780141843973,0.625407961329845,0.9011612515042118,0.6949989022618835,0.7143054855071839,0.9113475177304965,0.6933453237410072,0.7589007202376798,0.807919621749409,0.8310030395136778
oc_12_10000_2000_2.0_p019_0800_1.dat,16,2.9290780141843973,0.6285008897966717,0.9017661561747894,0.6945962556737473,0.7074693427281815,0.9137115839243499,0.6837682441397611,0.7553978892645501,0.8008274231678487,0.8323095823095823
oc_12_10000_2000_2.0_p019_0800_1.dat,17,2.9290780141843973,0.6297080927094397,0.9014215582176808,0.6952669195861714,0.7145085337612658,0.9095744680851063,0.6948081264108352,0.7554411738305572,0.7984633569739953,0.8344657195799876
oc_12_10000_2000_2.0_p019_0800_1.dat,18,2.9290780141843973,0.6328846700590536,0.9022090557264043,0.6975828945697005,0.7070572927655757,0.9125295508274232,0.6840939299955694,0.7564408197975184,0.7949172576832151,0.8390517779164067
oc_12_10000_2000_2.0_p019_0800_1.dat,19,2.9290780141843973,0.6350001689400953,0.902273318199546,0.6980396164293098,0.7155783314469168,0.9095744680851063,0.6960651289009498,0.7597731639555555,0.7919621749408984,0.8464939987365762
oc_12_10000_2000_2.0_p019_0800_1.dat,20,2.9290780141843973,0.6350749346511241,0.902371765944645,0.6986088015747145,0.7107348794874486,0.9125295508274232,0.688363798484173,0.7600224770923648,0.8132387706855791,0.8279181708784596
oc_12_10000_2000_2.0_p019_0800_1.dat,21,2.9290780141843973,0.6338226122888482,0.9019803067637003,0.6970299895331664,0.713707679507106,0.9095744680851063,0.693868349864743,0.7588802836173886,0.8102836879432624,0.8288996372430472
oc_12_10000_2000_2.0_p019_0800_1.dat,22,2.9290780141843973,0.6325611671025669,0.9013954983043431,0.6959218996937382,0.7059165939982481,0.9107565011820331,0.683976919662672,0.7589841887105804,0.8085106382978723,0.8306010928961749
oc_12_10000_2000_2.0_p019_0800_1.dat,23,2.9290780141843973,0.6347322945438513,0.9015918484800921,0.6954732331525164,0.7116437754393588,0.9089834515366431,0.6918578497525866,0.7576585225366352,0.8067375886524822,0.8302919708029197
oc_12_10000_2000_2.0_p019_0800_1.dat,24,2.9290780141843973,0.6344273486388448,0.9013913436789678,0.6961047132190049,0.7067033170288094,0.9107565011820331,0.6848888888888889,0.7572165204059048,0.806146572104019,0.8301886792452831
