Name,n_run,CI,LSR,BSL,HMS,MCC_5,TPR_5,PPV_5,MCC_9,TPR_9,PPV_9
22.00_1.00_8.60_82.87_39.03.dat,1,22.0,0.12870217167121423,0.8125734430082256,0.5178073875417033,0.3611547754190341,0.9324324324324325,0.1801566579634465,0.3611547754190341,0.9324324324324325,0.1801566579634465
22.00_1.00_8.60_82.87_39.03.dat,2,22.0,0.37536532569210757,0.847972972972973,0.6827932898397407,0.3052703132597503,1.0,0.13261648745519714,0.47198103768935545,0.9324324324324325,0.2749003984063745
22.00_1.00_8.60_82.87_39.03.dat,3,22.0,0.5742382954229961,0.8893458676067372,0.7411307772290707,0.4387143453804979,0.9324324324324325,0.24381625441696114,0.5730173173210126,0.8783783783783784,0.40625
22.00_1.00_8.60_82.87_39.03.dat,4,22.0,0.6100026836083976,0.9001542303172738,0.7617145426380523,0.3856103661571372,0.9594594594594594,0.19346049046321526,0.6034195616776539,0.8783783783783784,0.4452054794520548
22.00_1.00_8.60_82.87_39.03.dat,5,22.0,0.5961976948717179,0.8953231492361927,0.7676795076103975,0.46313082432084607,0.9324324324324325,0.26640926640926643,0.6104839841676664,0.8783783783783784,0.45454545454545453
22.00_1.00_8.60_82.87_39.03.dat,6,22.0,0.6362329938237281,0.9014068416242329,0.7975845256143153,0.412754884583509,0.9459459459459459,0.21806853582554517,0.6759166666785986,0.8783783783783784,0.5462184873949579
22.00_1.00_8.60_82.87_39.03.dat,7,22.0,0.6322982318140848,0.9002134343749251,0.8036336349672439,0.43792837716251687,0.9459459459459459,0.23972602739726026,0.6759166666785986,0.8783783783783784,0.5462184873949579
22.00_1.00_8.60_82.87_39.03.dat,8,22.0,0.6813798522559191,0.9086368977673326,0.8320301487162224,0.4185372380281502,0.9459459459459459,0.2229299363057325,0.7727111461891517,0.8783783783783784,0.6989247311827957
22.00_1.00_8.60_82.87_39.03.dat,9,22.0,0.6810815643518162,0.9111865488677082,0.8353591306665755,0.4835681889400564,0.9459459459459459,0.28225806451612906,0.7727111461891517,0.8783783783783784,0.6989247311827957
22.00_1.00_8.60_82.87_39.03.dat,10,22.0,0.6885330905134833,0.9142126909518213,0.8364050865385321,0.4573959367634648,0.9459459459459459,0.25735294117647056,0.6985127180355866,0.9054054054054054,0.5630252100840336
22.00_1.00_8.60_82.87_39.03.dat,11,22.0,0.6816004759978809,0.9121451670858786,0.8369722233115241,0.49594786248475586,0.9324324324324325,0.2987012987012987,0.7017379557792134,0.9054054054054054,0.5677966101694916
22.00_1.00_8.60_82.87_39.03.dat,12,22.0,0.6904213817060332,0.9150468403185794,0.8421575295064195,0.46897356715607585,0.9459459459459459,0.2681992337164751,0.7184816763704746,0.9054054054054054,0.5929203539823009
22.00_1.00_8.60_82.87_39.03.dat,13,22.0,0.6842426891825159,0.914107315445108,0.8427967301599346,0.5018035639114306,0.9459459459459459,0.30042918454935624,0.7184816763704746,0.9054054054054054,0.5929203539823009
22.00_1.00_8.60_82.87_39.03.dat,14,22.0,0.6858959536367537,0.9146382407251973,0.8489636733489319,0.4694391851149325,0.9594594594594594,0.26492537313432835,0.7254844660560388,0.9054054054054054,0.6036036036036037
22.00_1.00_8.60_82.87_39.03.dat,15,22.0,0.683329531972517,0.9136936936936937,0.8412104636445825,0.5089034763625273,0.9594594594594594,0.3034188034188034,0.7044482237895602,0.8648648648648649,0.5981308411214953
22.00_1.00_8.60_82.87_39.03.dat,16,22.0,0.6886294257286223,0.9143195505287897,0.8503518998507872,0.4737079804665228,0.9594594594594594,0.2689393939393939,0.7689779233725174,0.8648648648648649,0.7032967032967034
22.00_1.00_8.60_82.87_39.03.dat,17,22.0,0.6869233541396764,0.9136655837423101,0.8506620651115737,0.49529655540135725,0.9594594594594594,0.2897959183673469,0.7689779233725174,0.8648648648648649,0.7032967032967034
22.00_1.00_8.60_82.87_39.03.dat,18,22.0,0.6856250566439699,0.9131178279729004,0.8514507522181979,0.4737079804665228,0.9594594594594594,0.2689393939393939,0.7689779233725174,0.8648648648648649,0.7032967032967034
22.00_1.00_8.60_82.87_39.03.dat,19,22.0,0.6846846922550327,0.9127293619043589,0.8520035726527495,0.4882318818014141,0.9594594594594594,0.28286852589641437,0.7689779233725174,0.8648648648648649,0.7032967032967034
22.00_1.00_8.60_82.87_39.03.dat,20,22.0,0.6852924219213701,0.9129891304347826,0.8518588682675208,0.47263234098277,0.9594594594594594,0.2679245283018868,0.7209057936958324,0.8918918918918919,0.6055045871559633
22.00_1.00_8.60_82.87_39.03.dat,21,22.0,0.6839203374595699,0.9126757636074406,0.8522355406658779,0.49892087886800124,0.9594594594594594,0.29338842975206614,0.7209057936958324,0.8918918918918919,0.6055045871559633
22.00_1.00_8.60_82.87_39.03.dat,22,22.0,0.6809582144516928,0.9113330452263259,0.8534773577700268,0.4836525939926695,0.9594594594594594,0.2784313725490196,0.7245222647177824,0.8918918918918919,0.6111111111111112
22.00_1.00_8.60_82.87_39.03.dat,23,22.0,0.6910538196455742,0.9149293947518654,0.8581303700301335,0.5122204652528376,0.9459459459459459,0.3111111111111111,0.7764684585390015,0.8918918918918919,0.6947368421052632
22.00_1.00_8.60_82.87_39.03.dat,24,22.0,0.6918762828730582,0.9152947104713409,0.8571263101118924,0.5038530018140582,0.9594594594594594,0.29831932773109243,0.7764684585390015,0.8918918918918919,0.6947368421052632
