Name,n_run,CI,LSR,BSL,HMS,MCC_5,TPR_5,PPV_5,MCC_9,TPR_9,PPV_9
172.00_0.74_1.62_20.83_14.41.dat,1,172.0,0.9138548814384426,0.9834400874863303,0.7112042139275498,0.4119948967802055,0.7702702702702703,0.2261904761904762,0.4119948967802055,0.7702702702702703,0.2261904761904762
172.00_0.74_1.62_20.83_14.41.dat,2,172.0,0.9359133060240147,0.9837915950632714,0.7272361606239833,0.264101619679221,0.8243243243243243,0.09090909090909091,0.609740948435576,0.7432432432432432,0.5045871559633027
172.00_0.74_1.62_20.83_14.41.dat,3,172.0,0.9387193381522793,0.9860004513183704,0.776857977264679,0.5159832549617982,0.8108108108108109,0.3333333333333333,0.6252672565581421,0.7297297297297297,0.54
172.00_0.74_1.62_20.83_14.41.dat,4,172.0,0.9389829131558066,0.9871455631932511,0.7929356809113013,0.45092550120756125,0.8378378378378378,0.248,0.6709565409762535,0.7297297297297297,0.6206896551724138
172.00_0.74_1.62_20.83_14.41.dat,5,172.0,0.941373127027492,0.9883393219809404,0.7906068821999941,0.5801506206176852,0.8108108108108109,0.4195804195804196,0.6742841936021648,0.7162162162162162,0.6385542168674698
172.00_0.74_1.62_20.83_14.41.dat,6,172.0,0.9408002122362547,0.9886107205471367,0.7998182512898381,0.5334862163556005,0.8378378378378378,0.34444444444444444,0.6784312164216831,0.7162162162162162,0.6463414634146342
172.00_0.74_1.62_20.83_14.41.dat,7,172.0,0.9406493766906994,0.9889271127916875,0.8134078793397342,0.6106954932547782,0.8378378378378378,0.4492753623188406,0.6784312164216831,0.7162162162162162,0.6463414634146342
172.00_0.74_1.62_20.83_14.41.dat,8,172.0,0.9400551964473798,0.9889763318231526,0.8063517766118764,0.5492557838751921,0.8378378378378378,0.36470588235294116,0.6784312164216831,0.7162162162162162,0.6463414634146342
172.00_0.74_1.62_20.83_14.41.dat,9,172.0,0.9392174273945779,0.9889735593011123,0.8014166262897662,0.5797397625935843,0.8243243243243243,0.41216216216216217,0.6784312164216831,0.7162162162162162,0.6463414634146342
172.00_0.74_1.62_20.83_14.41.dat,10,172.0,0.9401886249520353,0.9893079206374004,0.8083780003536846,0.5554324653635446,0.8243243243243243,0.37888198757763975,0.6834984622716497,0.7432432432432432,0.632183908045977
172.00_0.74_1.62_20.83_14.41.dat,11,172.0,0.9408109584714673,0.9894586460534963,0.8031896543472113,0.6029396814083298,0.8243243243243243,0.44525547445255476,0.6834984622716497,0.7432432432432432,0.632183908045977
172.00_0.74_1.62_20.83_14.41.dat,12,172.0,0.9424424312310367,0.9898773412140465,0.8061319362767743,0.5738149723348548,0.8378378378378378,0.3974358974358974,0.6829735733701862,0.7297297297297297,0.6428571428571429
172.00_0.74_1.62_20.83_14.41.dat,13,172.0,0.9426417142822863,0.9900182016678237,0.811464137325952,0.6175455194279437,0.8378378378378378,0.45925925925925926,0.6829735733701862,0.7297297297297297,0.6428571428571429
172.00_0.74_1.62_20.83_14.41.dat,14,172.0,0.9429368254515851,0.9902901013553367,0.8138611599416348,0.6129539445500003,0.8378378378378378,0.45255474452554745,0.6829735733701862,0.7297297297297297,0.6428571428571429
172.00_0.74_1.62_20.83_14.41.dat,15,172.0,0.9431951716794181,0.9904084431252062,0.8158654423049065,0.652795291049717,0.8378378378378378,0.512396694214876,0.6742841936021648,0.7162162162162162,0.6385542168674698
172.00_0.74_1.62_20.83_14.41.dat,16,172.0,0.9431033460965359,0.9903722929034526,0.8168864981474147,0.6019003317473661,0.8378378378378378,0.43661971830985913,0.6742841936021648,0.7162162162162162,0.6385542168674698
172.00_0.74_1.62_20.83_14.41.dat,17,172.0,0.9416995352855604,0.9901410300834266,0.8158702274462692,0.6106954932547782,0.8378378378378378,0.4492753623188406,0.6742841936021648,0.7162162162162162,0.6385542168674698
172.00_0.74_1.62_20.83_14.41.dat,18,172.0,0.941237342341616,0.9901054715601921,0.8136738854924757,0.6019003317473661,0.8378378378378378,0.43661971830985913,0.6742841936021648,0.7162162162162162,0.6385542168674698
172.00_0.74_1.62_20.83_14.41.dat,19,172.0,0.9415423099367423,0.9902551583655774,0.8141856990321547,0.6294822201671676,0.8378378378378378,0.47692307692307695,0.6655151164501908,0.7027027027027027,0.6341463414634146
172.00_0.74_1.62_20.83_14.41.dat,20,172.0,0.9415591856985952,0.9902915560068739,0.8203014953901613,0.6062510360123936,0.8378378378378378,0.44285714285714284,0.6788975505871836,0.7297297297297297,0.6352941176470588
172.00_0.74_1.62_20.83_14.41.dat,21,172.0,0.9424662094580488,0.9905637618271805,0.8198821606179121,0.6369785739554046,0.8378378378378378,0.4881889763779528,0.6788975505871836,0.7297297297297297,0.6352941176470588
172.00_0.74_1.62_20.83_14.41.dat,22,172.0,0.9422799408728859,0.9905956391111409,0.81876578677664,0.6246265959593493,0.8378378378378378,0.4696969696969697,0.6702111594370427,0.7162162162162162,0.6309523809523809
172.00_0.74_1.62_20.83_14.41.dat,23,172.0,0.9428284057708556,0.9907310087713729,0.8180273835947979,0.6319520664389554,0.8378378378378378,0.4806201550387597,0.6702111594370427,0.7162162162162162,0.6309523809523809
172.00_0.74_1.62_20.83_14.41.dat,24,172.0,0.943073724833011,0.9908553784998871,0.8255560343520301,0.6222397628348658,0.8378378378378378,0.46616541353383456,0.6702111594370427,0.7162162162162162,0.6309523809523809
