Name,n_run,CI,LSR,BSL,HMS,MCC_5,TPR_5,PPV_5,MCC_9,TPR_9,PPV_9
120.00_0.02_4.30_8.59_15.24.dat,1,120.0,0.7805673881966536,0.9544337726155908,0.5329897369524744,0.26153057919063327,0.6621621621621622,0.11342592592592593,0.26153057919063327,0.6621621621621622,0.11342592592592593
120.00_0.02_4.30_8.59_15.24.dat,2,120.0,0.8642157516801425,0.9676122403395131,0.5124321782217296,0.2142917024115048,0.6756756756756757,0.0782472613458529,0.32445205293416896,0.5405405405405406,0.20512820512820512
120.00_0.02_4.30_8.59_15.24.dat,3,120.0,0.8848417492903642,0.9732832005559279,0.5851710412326653,0.35754111392698346,0.6621621621621622,0.2024793388429752,0.3738668815912622,0.5405405405405406,0.2684563758389262
120.00_0.02_4.30_8.59_15.24.dat,4,120.0,0.8857357024434966,0.9731404958677686,0.5690597721280635,0.28716556100447077,0.6756756756756757,0.13192612137203166,0.37660148264875665,0.5,0.29365079365079366
120.00_0.02_4.30_8.59_15.24.dat,5,120.0,0.8879570418115037,0.974223810587447,0.5901859540857103,0.34468468693519144,0.6486486486486487,0.1927710843373494,0.3713600449726431,0.47297297297297297,0.3017241379310345
120.00_0.02_4.30_8.59_15.24.dat,6,120.0,0.8909019218040124,0.9753803390167026,0.6167049960740745,0.32516558399124673,0.6891891891891891,0.16293929712460065,0.3567493989530197,0.43243243243243246,0.3047619047619048
120.00_0.02_4.30_8.59_15.24.dat,7,120.0,0.8963759881414164,0.97721004863862,0.6226692027417096,0.3636666693092972,0.6486486486486487,0.21333333333333335,0.3717895197862571,0.43243243243243246,0.32989690721649484
120.00_0.02_4.30_8.59_15.24.dat,8,120.0,0.8966833910079314,0.9771854757650212,0.6126731442074655,0.3431226342387693,0.6891891891891891,0.18021201413427562,0.3808174682490435,0.4189189189189189,0.3563218390804598
120.00_0.02_4.30_8.59_15.24.dat,9,120.0,0.8939806712045758,0.9765716129352493,0.6234170121549416,0.3546262993746481,0.6216216216216216,0.2119815668202765,0.3831080592485269,0.4189189189189189,0.36046511627906974
120.00_0.02_4.30_8.59_15.24.dat,10,120.0,0.8957455423064485,0.9771465266919812,0.6221146982579202,0.35155351841116256,0.6756756756756757,0.19230769230769232,0.37058064788079254,0.4594594594594595,0.3090909090909091
120.00_0.02_4.30_8.59_15.24.dat,11,120.0,0.8970734315506425,0.977266727830214,0.617091706725627,0.3742129460210526,0.6756756756756757,0.21645021645021645,0.3834840066403392,0.4594594594594595,0.3300970873786408
120.00_0.02_4.30_8.59_15.24.dat,12,120.0,0.8967278062389397,0.9773580398580398,0.6162812754272343,0.3633577784528032,0.6891891891891891,0.20078740157480315,0.3757303608264469,0.44594594594594594,0.32673267326732675
120.00_0.02_4.30_8.59_15.24.dat,13,120.0,0.8976158431376687,0.9777263938103099,0.6191988888939559,0.3689651862204888,0.6621621621621622,0.2149122807017544,0.3698106644598761,0.43243243243243246,0.32653061224489793
120.00_0.02_4.30_8.59_15.24.dat,14,120.0,0.8980884282538144,0.9776043542277308,0.6281868101248175,0.3521872678164935,0.6621621621621622,0.19678714859437751,0.38654029438647525,0.43243243243243246,0.35555555555555557
120.00_0.02_4.30_8.59_15.24.dat,15,120.0,0.8977053684784632,0.9776045466954558,0.6239224904107602,0.36811521967281907,0.6621621621621622,0.21397379912663755,0.38654029438647525,0.43243243243243246,0.35555555555555557
120.00_0.02_4.30_8.59_15.24.dat,16,120.0,0.8978651234597796,0.9775589122180032,0.6272332581942437,0.3463333409975056,0.6621621621621622,0.19066147859922178,0.3887866509824237,0.43243243243243246,0.3595505617977528
120.00_0.02_4.30_8.59_15.24.dat,17,120.0,0.8974723315564321,0.977464209612684,0.6358114816500172,0.365597790852955,0.6621621621621622,0.21120689655172414,0.3887866509824237,0.43243243243243246,0.3595505617977528
120.00_0.02_4.30_8.59_15.24.dat,18,120.0,0.8969982296367307,0.9774226706044888,0.6352782427715905,0.35369413431101127,0.6621621621621622,0.19838056680161945,0.3887866509824237,0.43243243243243246,0.3595505617977528
120.00_0.02_4.30_8.59_15.24.dat,19,120.0,0.8973349170126999,0.9774148819729278,0.6417790356567125,0.3615068845180739,0.6621621621621622,0.20675105485232068,0.39107072378385366,0.43243243243243246,0.36363636363636365
120.00_0.02_4.30_8.59_15.24.dat,20,120.0,0.8985696475033278,0.9777334152334153,0.6396834894399639,0.3620012056886275,0.6756756756756757,0.2032520325203252,0.4011576994297394,0.47297297297297297,0.35
120.00_0.02_4.30_8.59_15.24.dat,21,120.0,0.8996036454363853,0.9780143611312443,0.6389553945627012,0.36312785963404665,0.6621621621621622,0.20851063829787234,0.3837064818774193,0.44594594594594594,0.3402061855670103
120.00_0.02_4.30_8.59_15.24.dat,22,120.0,0.8992266501974526,0.9779105141614534,0.6463277907240197,0.34491156818350927,0.6621621621621622,0.1891891891891892,0.3837064818774193,0.44594594594594594,0.3402061855670103
120.00_0.02_4.30_8.59_15.24.dat,23,120.0,0.8996122729124999,0.978127653501429,0.6423475726011969,0.35832456836337695,0.6621621621621622,0.2033195020746888,0.3837064818774193,0.44594594594594594,0.3402061855670103
120.00_0.02_4.30_8.59_15.24.dat,24,120.0,0.8989554407941533,0.9779490234035688,0.6405164603032054,0.34280889730722947,0.6621621621621622,0.18702290076335878,0.3837064818774193,0.44594594594594594,0.3402061855670103
