Name,n_run,CI,LSR,BSL,HMS,MCC_5,TPR_5,PPV_5,MCC_9,TPR_9,PPV_9
109.00_1.44_4.40_4.14_16.40.dat,1,109.0,0.8087416209163754,0.9605651105651105,0.6614410019329877,0.3377421427102193,0.7702702702702703,0.15789473684210525,0.3377421427102193,0.7702702702702703,0.15789473684210525
109.00_1.44_4.40_4.14_16.40.dat,2,109.0,0.8649917635155308,0.9659090909090909,0.6168756912725135,0.23834565839880298,0.7972972972972973,0.08149171270718232,0.4023851907991099,0.6216216216216216,0.27058823529411763
109.00_1.44_4.40_4.14_16.40.dat,3,109.0,0.8804116440605234,0.9700518700518701,0.6145738028196708,0.3383254754578785,0.6756756756756757,0.17985611510791366,0.43704715155338003,0.581081081081081,0.33858267716535434
109.00_1.44_4.40_4.14_16.40.dat,4,109.0,0.8760563944495159,0.9695408476658477,0.6242097287849717,0.2847120214127354,0.7567567567567568,0.11740041928721175,0.43747168841385975,0.5675675675675675,0.34710743801652894
109.00_1.44_4.40_4.14_16.40.dat,5,109.0,0.8762929282084706,0.9705552825552826,0.6314631959849674,0.36022319133800856,0.6891891891891891,0.19844357976653695,0.42531603700504883,0.5405405405405406,0.3448275862068966
109.00_1.44_4.40_4.14_16.40.dat,6,109.0,0.8774765365884815,0.9713452088452088,0.6280608666706875,0.31026631729151677,0.7162162162162162,0.1448087431693989,0.4240010224072785,0.527027027027027,0.35135135135135137
109.00_1.44_4.40_4.14_16.40.dat,7,109.0,0.8780382220775034,0.9721456150027579,0.628626685548856,0.3642848290938485,0.6756756756756757,0.2066115702479339,0.4240010224072785,0.527027027027027,0.35135135135135137
109.00_1.44_4.40_4.14_16.40.dat,8,109.0,0.8795838196838214,0.9728405251842752,0.642288317284414,0.3352539521128317,0.6891891891891891,0.17346938775510204,0.42599933150018854,0.527027027027027,0.35454545454545455
109.00_1.44_4.40_4.14_16.40.dat,9,109.0,0.8826974997486958,0.9735917735917736,0.6417053789743821,0.36554684069002225,0.6891891891891891,0.204,0.40400537448764456,0.4864864864864865,0.34615384615384615
109.00_1.44_4.40_4.14_16.40.dat,10,109.0,0.8848963974918197,0.9743083538083538,0.6688967374009325,0.3485830709849609,0.7027027027027027,0.18309859154929578,0.43820183283875946,0.5540540540540541,0.3565217391304348
109.00_1.44_4.40_4.14_16.40.dat,11,109.0,0.883986683037926,0.9744674802526042,0.6697202494113961,0.38030341578770094,0.6891891891891891,0.21982758620689655,0.43820183283875946,0.5540540540540541,0.3565217391304348
109.00_1.44_4.40_4.14_16.40.dat,12,109.0,0.8855058090388858,0.9752209595959596,0.6649725883196616,0.37869998346007816,0.7027027027027027,0.2139917695473251,0.43820183283875946,0.5540540540540541,0.3565217391304348
109.00_1.44_4.40_4.14_16.40.dat,13,109.0,0.8876534716222038,0.9758719451027144,0.6675914687686375,0.39970585949645343,0.6756756756756757,0.24630541871921183,0.44019228982719716,0.5540540540540541,0.35964912280701755
109.00_1.44_4.40_4.14_16.40.dat,14,109.0,0.8882881830136438,0.9762222333650905,0.6690990852450774,0.38833002665049027,0.6891891891891891,0.22869955156950672,0.44425188866263127,0.5540540540540541,0.36607142857142855
109.00_1.44_4.40_4.14_16.40.dat,15,109.0,0.8887749222300716,0.9763248703248704,0.688251344665622,0.40713891318869333,0.6756756756756757,0.25510204081632654,0.44425188866263127,0.5540540540540541,0.36607142857142855
109.00_1.44_4.40_4.14_16.40.dat,16,109.0,0.8896809600391264,0.9765759367321867,0.6840402717467993,0.39909428550881304,0.7027027027027027,0.23636363636363636,0.4372098402238777,0.5405405405405406,0.36363636363636365
109.00_1.44_4.40_4.14_16.40.dat,17,109.0,0.8892782080119724,0.9764510342365014,0.6833344848593468,0.39980630795236105,0.6891891891891891,0.24170616113744076,0.4134684277133335,0.5,0.3523809523809524
109.00_1.44_4.40_4.14_16.40.dat,18,109.0,0.890944035668209,0.9767828434495102,0.6797889043432418,0.3911123997986368,0.6891891891891891,0.2318181818181818,0.41553042407105767,0.5,0.3557692307692308
109.00_1.44_4.40_4.14_16.40.dat,19,109.0,0.892021467664217,0.9770045668937636,0.680528707318128,0.3978276260979068,0.6891891891891891,0.23943661971830985,0.4048130537784741,0.47297297297297297,0.35714285714285715
109.00_1.44_4.40_4.14_16.40.dat,20,109.0,0.8914512871117752,0.9769342751842752,0.6909929496853646,0.40229593967028093,0.7162162162162162,0.23555555555555555,0.45120711054625806,0.5675675675675675,0.3684210526315789
109.00_1.44_4.40_4.14_16.40.dat,21,109.0,0.8920648890409413,0.9772301058015344,0.6932522821569216,0.40694051597885655,0.7027027027027027,0.24528301886792453,0.4422087822690064,0.5540540540540541,0.36283185840707965
109.00_1.44_4.40_4.14_16.40.dat,22,109.0,0.8912065133658492,0.9771133267001035,0.7042783060459856,0.39719818069016377,0.7027027027027027,0.23423423423423423,0.4422087822690064,0.5540540540540541,0.36283185840707965
109.00_1.44_4.40_4.14_16.40.dat,23,109.0,0.8916460795619616,0.9773486667626554,0.7101394058199659,0.3978276260979068,0.6891891891891891,0.23943661971830985,0.4372098402238777,0.5405405405405406,0.36363636363636365
109.00_1.44_4.40_4.14_16.40.dat,24,109.0,0.8917553695623075,0.9773934445809446,0.7057088749183931,0.39684852581301516,0.6891891891891891,0.2383177570093458,0.43640992937712497,0.527027027027027,0.37142857142857144
