Name,n_run,CI,LSR,BSL,HMS,MCC_5,TPR_5,PPV_5,MCC_9,TPR_9,PPV_9
oc_12_500_3500_3.5_p019_0710_1.dat,1,82.6,0.541064351832713,0.9023125996810207,0.0905084977037588,0.07849522896865255,0.3,0.03862660944206009,0.07849522896865255,0.3,0.03862660944206009
oc_12_500_3500_3.5_p019_0710_1.dat,2,82.6,0.7853217665389071,0.9422348484848485,0.16528033606816306,0.09682529626474401,0.4666666666666667,0.03689064558629776,0.11268736108257214,0.16666666666666666,0.09615384615384616
oc_12_500_3500_3.5_p019_0710_1.dat,3,82.6,0.820996351714031,0.9529505582137161,0.2588929430858784,0.17820525675615156,0.35,0.10880829015544041,0.06037039216605208,0.06666666666666667,0.07547169811320754
oc_12_500_3500_3.5_p019_0710_1.dat,4,82.6,0.8470591879815323,0.9585451555023924,0.2894214598221312,0.16777036104841622,0.48333333333333334,0.07512953367875648,-0.005388178180179099,0.0,0.0
oc_12_500_3500_3.5_p019_0710_1.dat,5,82.6,0.8594748651168427,0.9634130781499203,0.3310109589419864,0.15812806192316137,0.26666666666666666,0.11267605633802817,-0.002691669611298756,0.0,0.0
oc_12_500_3500_3.5_p019_0710_1.dat,6,82.6,0.8638744528350274,0.9654882154882155,0.30813320192864735,0.16652336772447462,0.36666666666666664,0.09361702127659574,-0.002691669611298756,0.0,0.0
oc_12_500_3500_3.5_p019_0710_1.dat,7,82.6,0.8597547170430265,0.9648431142792046,0.26717128607108187,0.1387826866110541,0.21666666666666667,0.10833333333333334,-0.002691669611298756,0.0,0.0
oc_12_500_3500_3.5_p019_0710_1.dat,8,82.6,0.8641553516910339,0.9671395285087719,0.2751411661004548,0.1387496456453796,0.25,0.09615384615384616,-0.002691669611298756,0.0,0.0
oc_12_500_3500_3.5_p019_0710_1.dat,9,82.6,0.8679174933342526,0.9685131037470218,0.26663842379291414,0.12584986634417247,0.16666666666666666,0.11494252873563218,-0.002691669611298756,0.0,0.0
oc_12_500_3500_3.5_p019_0710_1.dat,10,82.6,0.877098050312874,0.9712978468899521,0.2665519238576194,0.13402284809989323,0.21666666666666667,0.10236220472440945,-0.002691669611298756,0.0,0.0
oc_12_500_3500_3.5_p019_0710_1.dat,11,82.6,0.87916521127259,0.9723842382063348,0.33304970297445247,0.11924486854596505,0.16666666666666666,0.10526315789473684,0.0,0.0,0.0
oc_12_500_3500_3.5_p019_0710_1.dat,12,82.6,0.8818079908555588,0.9733048688640794,0.3248927080016736,0.12547943859827057,0.2,0.09836065573770492,0.0,0.0,0.0
oc_12_500_3500_3.5_p019_0710_1.dat,13,82.6,0.8782989169872213,0.972165991902834,0.3026825699811675,0.14800978076721558,0.2,0.12903225806451613,0.0,0.0,0.0
oc_12_500_3500_3.5_p019_0710_1.dat,14,82.6,0.8791276970346662,0.9728715050613547,0.3096472564837689,0.14173854431428864,0.2,0.12,0.0,0.0,0.0
oc_12_500_3500_3.5_p019_0710_1.dat,15,82.6,0.8778592839898843,0.972418040049619,0.2893203636507564,0.1509063172732851,0.2,0.13333333333333333,0.0,0.0,0.0
oc_12_500_3500_3.5_p019_0710_1.dat,16,82.6,0.8757991242188301,0.9716524309708932,0.2901741382510856,0.1261269798545364,0.2,0.09917355371900827,0.0,0.0,0.0
oc_12_500_3500_3.5_p019_0710_1.dat,17,82.6,0.8778589729481747,0.9724576855791571,0.2798826680452934,0.1376269262447825,0.2,0.11428571428571428,0.0,0.0,0.0
oc_12_500_3500_3.5_p019_0710_1.dat,18,82.6,0.8769118469865788,0.9720394736842105,0.303205121866461,0.1188118812991682,0.2,0.09022556390977443,0.0,0.0,0.0
oc_12_500_3500_3.5_p019_0710_1.dat,19,82.6,0.8770769292740724,0.9723797973907319,0.3172065387832652,0.13605876075671666,0.2,0.11214953271028037,0.0,0.0,0.0
oc_12_500_3500_3.5_p019_0710_1.dat,20,82.6,0.8790823225488059,0.9731823165869219,0.3314239689548206,0.12811529695047422,0.2,0.1016949152542373,0.0,0.0,0.0
oc_12_500_3500_3.5_p019_0710_1.dat,21,82.6,0.8807043252994197,0.9736851146625582,0.3340463634597989,0.14005979857519354,0.2,0.11764705882352941,0.0,0.0,0.0
oc_12_500_3500_3.5_p019_0710_1.dat,22,82.6,0.8814773311700116,0.9739663654816982,0.33798198818724645,0.1660830087034489,0.25,0.12931034482758622,0.0,0.0,0.0
oc_12_500_3500_3.5_p019_0710_1.dat,23,82.6,0.8804088239210799,0.9739110837757738,0.3261039191498606,0.13441538648888202,0.18333333333333332,0.11827956989247312,0.0,0.0,0.0
oc_12_500_3500_3.5_p019_0710_1.dat,24,82.6,0.8810684194349396,0.9743196770334929,0.32241701182471183,0.17605582081413396,0.25,0.14285714285714285,0.0,0.0,0.0
