Name,n_run,CI,LSR,BSL,HMS,MCC_5,TPR_5,PPV_5,MCC_9,TPR_9,PPV_9
151.00_4.10_0.00_2.11_12.58.dat,1,151.0,0.7587229718299822,0.9496799431009957,0.21305998031437545,0.11493137762029158,0.35135135135135137,0.04779411764705882,0.11493137762029158,0.35135135135135137,0.04779411764705882
151.00_4.10_0.00_2.11_12.58.dat,2,151.0,0.8475031366681874,0.96150426742532,0.27041976294631276,0.09550858472795991,0.43243243243243246,0.03076923076923077,0.1928997435046824,0.33783783783783783,0.1201923076923077
151.00_4.10_0.00_2.11_12.58.dat,3,151.0,0.8771372455360253,0.9668187924766872,0.4200806563836761,0.16158521789870403,0.40540540540540543,0.07425742574257425,0.23154602785462802,0.2702702702702703,0.20833333333333334
151.00_4.10_0.00_2.11_12.58.dat,4,151.0,0.8889493881804333,0.9715393847795164,0.44341007868140614,0.16457384780323284,0.44594594594594594,0.07036247334754797,0.24526783570144453,0.24324324324324326,0.2571428571428571
151.00_4.10_0.00_2.11_12.58.dat,5,151.0,0.8978142795888273,0.9745874822190612,0.4813497720635902,0.20996484479698924,0.4189189189189189,0.11481481481481481,0.26481496035832874,0.22972972972972974,0.3148148148148148
151.00_4.10_0.00_2.11_12.58.dat,6,151.0,0.902445967019808,0.9760204283230599,0.4729552042573504,0.19288688561015102,0.44594594594594594,0.09295774647887324,0.18147800442757445,0.12162162162162163,0.28125
151.00_4.10_0.00_2.11_12.58.dat,7,151.0,0.9055476629288132,0.9773855488141202,0.48917070872621926,0.2245007142845896,0.43243243243243246,0.12598425196850394,0.18147800442757445,0.12162162162162163,0.28125
151.00_4.10_0.00_2.11_12.58.dat,8,151.0,0.907243134451496,0.9782308521514936,0.4948759881123853,0.21507521936895477,0.4594594594594595,0.11003236245954692,0.18147800442757445,0.12162162162162163,0.28125
151.00_4.10_0.00_2.11_12.58.dat,9,151.0,0.9091842114874683,0.9791062992817379,0.49131913826739315,0.24570266330737245,0.4189189189189189,0.15346534653465346,0.18451162204517532,0.12162162162162163,0.2903225806451613
151.00_4.10_0.00_2.11_12.58.dat,10,151.0,0.9131564860120249,0.979748399715505,0.48120078895762786,0.22260082049492125,0.43243243243243246,0.12403100775193798,0.23085816074287496,0.1891891891891892,0.2916666666666667
151.00_4.10_0.00_2.11_12.58.dat,11,151.0,0.9143728353094022,0.979960441084843,0.4985378928989741,0.2368930141409771,0.43243243243243246,0.1391304347826087,0.23874119943378358,0.1891891891891892,0.3111111111111111
151.00_4.10_0.00_2.11_12.58.dat,12,151.0,0.916288299554364,0.9806187766714083,0.4984939585213689,0.22994674422814487,0.44594594594594594,0.12790697674418605,0.24744153951159262,0.16216216216216217,0.3870967741935484
151.00_4.10_0.00_2.11_12.58.dat,13,151.0,0.9171060006087749,0.9809649263090559,0.49005944456200945,0.23643072458619427,0.4189189189189189,0.14285714285714285,0.23033839372524997,0.14864864864864866,0.36666666666666664
151.00_4.10_0.00_2.11_12.58.dat,14,151.0,0.9177022752619188,0.9812959945713705,0.49394241863687427,0.23965907640230272,0.44594594594594594,0.13807531380753138,0.1829779687020537,0.10810810810810811,0.32
151.00_4.10_0.00_2.11_12.58.dat,15,151.0,0.9179000941470123,0.9812612612612612,0.5059425156458475,0.24756915506254373,0.44594594594594594,0.14666666666666667,0.1841113130836429,0.0945945945945946,0.3684210526315789
151.00_4.10_0.00_2.11_12.58.dat,16,151.0,0.9188073792283569,0.981549497688478,0.5058330757381129,0.2412961097409133,0.44594594594594594,0.13983050847457626,0.18932897347842392,0.0945945945945946,0.3888888888888889
151.00_4.10_0.00_2.11_12.58.dat,17,151.0,0.9200564192662452,0.9821741473762964,0.5113144903132624,0.24187651579763073,0.4189189189189189,0.14903846153846154,0.18932897347842392,0.0945945945945946,0.3888888888888889
151.00_4.10_0.00_2.11_12.58.dat,18,151.0,0.9204715071430556,0.9822204331524507,0.5276420478667111,0.24639559173927844,0.44594594594594594,0.14537444933920704,0.18932897347842392,0.0945945945945946,0.3888888888888889
151.00_4.10_0.00_2.11_12.58.dat,19,151.0,0.9193994643190223,0.9820402666845297,0.5098584478284418,0.24687771858845944,0.43243243243243246,0.15023474178403756,0.18427084841351746,0.08108108108108109,0.42857142857142855
151.00_4.10_0.00_2.11_12.58.dat,20,151.0,0.9204530524666201,0.982400426742532,0.5098800904884848,0.24816168213034098,0.44594594594594594,0.14732142857142858,0.1841113130836429,0.0945945945945946,0.3684210526315789
151.00_4.10_0.00_2.11_12.58.dat,21,151.0,0.9215609097694534,0.9826349577289427,0.5377073993678132,0.24187651579763073,0.4189189189189189,0.14903846153846154,0.18932897347842392,0.0945945945945946,0.3888888888888889
151.00_4.10_0.00_2.11_12.58.dat,22,151.0,0.9223010921780095,0.9828976023653058,0.5320712471136488,0.25664694068288707,0.4594594594594595,0.15246636771300448,0.1949954751500075,0.0945945945945946,0.4117647058823529
151.00_4.10_0.00_2.11_12.58.dat,23,151.0,0.9223996881688709,0.9829978595648678,0.525233234757986,0.2463565693866217,0.4189189189189189,0.15422885572139303,0.1949954751500075,0.0945945945945946,0.4117647058823529
151.00_4.10_0.00_2.11_12.58.dat,24,151.0,0.92226207287009,0.9829949707108424,0.5178531744532613,0.2444257123808776,0.43243243243243246,0.14746543778801843,0.1949954751500075,0.0945945945945946,0.4117647058823529
