Name,n_run,CI,LSR,BSL,HMS,MCC_5,TPR_5,PPV_5,MCC_9,TPR_9,PPV_9
34.00_4.42_6.01_38.14_16.18.dat,1,34.0,0.3831809426229351,0.8679536679536679,0.5893926155780734,0.34997889503154234,0.8918918918918919,0.165,0.34997889503154234,0.8918918918918919,0.165
34.00_4.42_6.01_38.14_16.18.dat,2,34.0,0.6954539696844969,0.9195945945945946,0.6867034995730382,0.2935033887363908,0.9324324324324325,0.12020905923344948,0.5197295837447523,0.7837837837837838,0.36942675159235666
34.00_4.42_6.01_38.14_16.18.dat,3,34.0,0.7729865103879527,0.9364650364650364,0.7289978252797279,0.4246324269262774,0.8243243243243243,0.24596774193548387,0.652958757688893,0.7837837837837838,0.5631067961165048
34.00_4.42_6.01_38.14_16.18.dat,4,34.0,0.7733248417825856,0.9375482625482625,0.7342678293676019,0.34723161543127,0.8513513513513513,0.17027027027027028,0.6598111251009346,0.7837837837837838,0.5742574257425742
34.00_4.42_6.01_38.14_16.18.dat,5,34.0,0.7815554467044572,0.9412664092664093,0.7328938166463681,0.48730419945803916,0.8378378378378378,0.30845771144278605,0.6469755680900272,0.7297297297297297,0.5934065934065934
34.00_4.42_6.01_38.14_16.18.dat,6,34.0,0.7833194441345792,0.9420742170742171,0.7316571534775049,0.4143993773394394,0.8378378378378378,0.23220973782771537,0.6546699474051887,0.7297297297297297,0.6067415730337079
34.00_4.42_6.01_38.14_16.18.dat,7,34.0,0.7716339637973264,0.939137971791033,0.7273842991183014,0.47293273250586465,0.8378378378378378,0.29245283018867924,0.6497596692010815,0.7162162162162162,0.6091954022988506
34.00_4.42_6.01_38.14_16.18.dat,8,34.0,0.7714607669993044,0.9400760135135136,0.7314782996365408,0.4403845572309088,0.8513513513513513,0.2540322580645161,0.6497596692010815,0.7162162162162162,0.6091954022988506
34.00_4.42_6.01_38.14_16.18.dat,9,34.0,0.7724325007722448,0.9404595071261738,0.734868876710373,0.49323102452264567,0.8513513513513513,0.3103448275862069,0.6497596692010815,0.7162162162162162,0.6091954022988506
34.00_4.42_6.01_38.14_16.18.dat,10,34.0,0.7747384493324846,0.9416602316602316,0.7413480644779857,0.47024430225014213,0.8513513513513513,0.2850678733031674,0.5925264349302619,0.8108108108108109,0.45454545454545453
34.00_4.42_6.01_38.14_16.18.dat,11,34.0,0.7715711306419737,0.9411659593477776,0.7423042161114983,0.49187791871379105,0.8513513513513513,0.3088235294117647,0.5843890894135053,0.7972972972972973,0.45038167938931295
34.00_4.42_6.01_38.14_16.18.dat,12,34.0,0.7733230967463961,0.9412591162591163,0.7504598311742907,0.464331749154117,0.8513513513513513,0.27876106194690264,0.6450639339640457,0.7972972972972973,0.5412844036697247
34.00_4.42_6.01_38.14_16.18.dat,13,34.0,0.7709519146838549,0.9404217404217404,0.7505527419534948,0.48655961627584093,0.8513513513513513,0.30288461538461536,0.6598111251009346,0.7837837837837838,0.5742574257425742
34.00_4.42_6.01_38.14_16.18.dat,14,34.0,0.7718893840489123,0.9410487747222441,0.7477765952721331,0.45525171864231645,0.8513513513513513,0.2692307692307692,0.6598111251009346,0.7837837837837838,0.5742574257425742
34.00_4.42_6.01_38.14_16.18.dat,15,34.0,0.7703525823593919,0.9409335049335049,0.7509652310919124,0.48787530014065594,0.8513513513513513,0.30434782608695654,0.6598111251009346,0.7837837837837838,0.5742574257425742
34.00_4.42_6.01_38.14_16.18.dat,16,34.0,0.7690576139585542,0.9403067688223938,0.7504598444853743,0.4690465213897877,0.8513513513513513,0.28378378378378377,0.6598111251009346,0.7837837837837838,0.5742574257425742
34.00_4.42_6.01_38.14_16.18.dat,17,34.0,0.7655764305206707,0.939319447969967,0.7535803672160339,0.472663374514271,0.8513513513513513,0.2876712328767123,0.6583257089907086,0.7702702702702703,0.5816326530612245
34.00_4.42_6.01_38.14_16.18.dat,18,34.0,0.7656995190855658,0.9391939558606225,0.7537944540567156,0.4574796012614487,0.8513513513513513,0.27155172413793105,0.6583257089907086,0.7702702702702703,0.5816326530612245
34.00_4.42_6.01_38.14_16.18.dat,19,34.0,0.7650970189795528,0.9388538914854705,0.7593616488988814,0.47511439133408623,0.8513513513513513,0.2903225806451613,0.6583257089907086,0.7702702702702703,0.5816326530612245
34.00_4.42_6.01_38.14_16.18.dat,20,34.0,0.7673813833959676,0.9395511583011583,0.7643646486197001,0.45973516275223314,0.8513513513513513,0.27391304347826084,0.6801907967779056,0.8108108108108109,0.5882352941176471
34.00_4.42_6.01_38.14_16.18.dat,21,34.0,0.7682466283890584,0.9401877095754647,0.7710570138914958,0.4788524311364471,0.8513513513513513,0.29439252336448596,0.6801907967779056,0.8108108108108109,0.5882352941176471
34.00_4.42_6.01_38.14_16.18.dat,22,34.0,0.7698805503989943,0.9409242477424296,0.7717046644987942,0.4620190051799568,0.8513513513513513,0.27631578947368424,0.6801907967779056,0.8108108108108109,0.5882352941176471
34.00_4.42_6.01_38.14_16.18.dat,23,34.0,0.7679235471839843,0.9402193984424608,0.7714118277363855,0.4763521083051626,0.8513513513513513,0.2916666666666667,0.6801907967779056,0.8108108108108109,0.5882352941176471
34.00_4.42_6.01_38.14_16.18.dat,24,34.0,0.769810360882182,0.9405445624195624,0.7807069526577394,0.44979931523407046,0.8513513513513513,0.26359832635983266,0.6801907967779056,0.8108108108108109,0.5882352941176471
