Name,n_run,CI,LSR,BSL,HMS,MCC_5,TPR_5,PPV_5,MCC_9,TPR_9,PPV_9
158.00_0.47_0.00_1.43_20.73.dat,1,158.0,0.7556243275766572,0.9490056093829679,0.3011988538115177,0.14398788581151653,0.44594594594594594,0.05574324324324324,0.14398788581151653,0.44594594594594594,0.05574324324324324
158.00_0.47_0.00_1.43_20.73.dat,2,158.0,0.894401248881687,0.971868094509604,0.4026997171168549,0.15301875676272872,0.6081081081081081,0.046875,0.2065323268345436,0.25675675675675674,0.17592592592592593
158.00_0.47_0.00_1.43_20.73.dat,3,158.0,0.9051142727655426,0.9764670330708066,0.4050702639927942,0.2134670152195665,0.3918918918918919,0.12554112554112554,0.24041519840436953,0.25675675675675674,0.2345679012345679
158.00_0.47_0.00_1.43_20.73.dat,4,158.0,0.9191837075950253,0.9811002039775625,0.43888851694568076,0.22463888608710755,0.4864864864864865,0.1125,0.25535347903678807,0.22972972972972974,0.29310344827586204
158.00_0.47_0.00_1.43_20.73.dat,5,158.0,0.9198028042088464,0.9818867924528302,0.43628245975818525,0.25988165674833186,0.44594594594594594,0.16019417475728157,0.25767006412264953,0.22972972972972974,0.2982456140350877
158.00_0.47_0.00_1.43_20.73.dat,6,158.0,0.9232762894800294,0.9832332332332332,0.4323085635756352,0.2599618856578009,0.47297297297297297,0.15151515151515152,0.22957993785611555,0.17567567567567569,0.30952380952380953
158.00_0.47_0.00_1.43_20.73.dat,7,158.0,0.9269791074708139,0.9842125529457065,0.4543454377182209,0.26085241409018634,0.4189189189189189,0.1712707182320442,0.2354616942471185,0.17567567567567569,0.325
158.00_0.47_0.00_1.43_20.73.dat,8,158.0,0.9282309478741982,0.9849407190209077,0.4675739649708125,0.2556795904288563,0.43243243243243246,0.16,0.2354616942471185,0.17567567567567569,0.325
158.00_0.47_0.00_1.43_20.73.dat,9,158.0,0.9293270945786879,0.9851014536549128,0.5289871637835164,0.25815021728809534,0.3918918918918919,0.17901234567901234,0.23972383862828972,0.16216216216216217,0.36363636363636365
158.00_0.47_0.00_1.43_20.73.dat,10,158.0,0.9290895971207227,0.985131735509094,0.5144995422711233,0.2741677229885008,0.47297297297297297,0.1674641148325359,0.2592347526365981,0.21621621621621623,0.32
158.00_0.47_0.00_1.43_20.73.dat,11,158.0,0.9301731887735972,0.9854363953849374,0.514807302887796,0.2639512559603121,0.40540540540540543,0.18072289156626506,0.2593257684237348,0.20270270270270271,0.3409090909090909
158.00_0.47_0.00_1.43_20.73.dat,12,158.0,0.9286266284128404,0.9852795011993125,0.510023747435155,0.28288045382119903,0.47297297297297297,0.17766497461928935,0.26895567340864573,0.20270270270270271,0.36585365853658536
158.00_0.47_0.00_1.43_20.73.dat,13,158.0,0.9300489691532278,0.9857990177293515,0.5164092687790203,0.29315898652793226,0.44594594594594594,0.20121951219512196,0.2539315558086833,0.1891891891891892,0.35
158.00_0.47_0.00_1.43_20.73.dat,14,158.0,0.9303173964759512,0.9859483569052302,0.5210668371348948,0.2913232145859256,0.4594594594594595,0.19318181818181818,0.2539315558086833,0.1891891891891892,0.35
158.00_0.47_0.00_1.43_20.73.dat,15,158.0,0.93134342668356,0.9861412355751978,0.5302031231082429,0.2969832254671989,0.44594594594594594,0.20625,0.2572731556350442,0.1891891891891892,0.358974358974359
158.00_0.47_0.00_1.43_20.73.dat,16,158.0,0.9301891762777683,0.985900847781744,0.5229927574840445,0.2921976368761076,0.4594594594594595,0.19428571428571428,0.2572731556350442,0.1891891891891892,0.358974358974359
158.00_0.47_0.00_1.43_20.73.dat,17,158.0,0.9298299554665763,0.9858606729730318,0.523287009118053,0.2969832254671989,0.44594594594594594,0.20625,0.2607444044180336,0.1891891891891892,0.3684210526315789
158.00_0.47_0.00_1.43_20.73.dat,18,158.0,0.9301645523697208,0.9860261204600828,0.5163012088212371,0.3029007652607073,0.47297297297297297,0.2023121387283237,0.24515239434868924,0.17567567567567569,0.35135135135135137
158.00_0.47_0.00_1.43_20.73.dat,19,158.0,0.9306676427387361,0.9861008502361139,0.5216214340442722,0.28308157730670014,0.43243243243243246,0.19393939393939394,0.24515239434868924,0.17567567567567569,0.35135135135135137
158.00_0.47_0.00_1.43_20.73.dat,20,158.0,0.9308002301317989,0.9861501359850416,0.5153808276629518,0.2992880860577428,0.47297297297297297,0.1977401129943503,0.2676675925233719,0.21621621621621623,0.3404255319148936
158.00_0.47_0.00_1.43_20.73.dat,21,158.0,0.9308552269944761,0.9860848526616721,0.5189315165590296,0.3029007652607073,0.47297297297297297,0.2023121387283237,0.26895567340864573,0.20270270270270271,0.36585365853658536
158.00_0.47_0.00_1.43_20.73.dat,22,158.0,0.9306910874563631,0.9859946294337375,0.5126833186888662,0.30812008414296577,0.4864864864864865,0.2033898305084746,0.2539315558086833,0.1891891891891892,0.35
158.00_0.47_0.00_1.43_20.73.dat,23,158.0,0.9306675875443663,0.986053018099956,0.5227958863478518,0.3066388776334542,0.47297297297297297,0.20710059171597633,0.2539315558086833,0.1891891891891892,0.35
158.00_0.47_0.00_1.43_20.73.dat,24,158.0,0.9305591910232115,0.986100339726519,0.5249576218804708,0.3127807685923166,0.4864864864864865,0.20930232558139536,0.2539315558086833,0.1891891891891892,0.35
