Name,n_run,CI,LSR,BSL,HMS,MCC_5,TPR_5,PPV_5,MCC_9,TPR_9,PPV_9
oc_12_2500_2000_2.0_p019_0770_1.dat,1,11.36697247706422,0.44879589841291856,0.88223293768546,0.43287708626467447,0.448444174907552,0.6834862385321101,0.37484276729559746,0.448444174907552,0.6834862385321101,0.37484276729559746
oc_12_2500_2000_2.0_p019_0770_1.dat,2,11.36697247706422,0.6572490016783179,0.9156620919881305,0.5199844616004585,0.4235532104455765,0.7821100917431193,0.3080397470641373,0.5604456692193042,0.6215596330275229,0.5741525423728814
oc_12_2500_2000_2.0_p019_0770_1.dat,3,11.36697247706422,0.6992010791251709,0.9210970985822617,0.5534214322136877,0.5278622082752097,0.7224770642201835,0.45652173913043476,0.6043320325986139,0.6009174311926605,0.670076726342711
oc_12_2500_2000_2.0_p019_0770_1.dat,4,11.36697247706422,0.7091141057291821,0.9235093657270029,0.554063875236001,0.4809149484222992,0.7591743119266054,0.37915234822451316,0.6113232144452477,0.5871559633027523,0.6975476839237057
oc_12_2500_2000_2.0_p019_0770_1.dat,5,11.36697247706422,0.7268769604384551,0.9265430267062315,0.5501660262275063,0.520770822813023,0.6995412844036697,0.46003016591251883,0.6062874400556811,0.5458715596330275,0.7345679012345679
oc_12_2500_2000_2.0_p019_0770_1.dat,6,11.36697247706422,0.7369966016828724,0.9302928206396307,0.5651974405426791,0.5167716470920997,0.7362385321100917,0.43437077131258456,0.6077516271426688,0.5389908256880734,0.746031746031746
oc_12_2500_2000_2.0_p019_0770_1.dat,7,11.36697247706422,0.74200739820151,0.9316901834917943,0.5644380469455723,0.555693784630175,0.7041284403669725,0.5066006600660066,0.6053657414845227,0.5344036697247706,0.7467948717948718
oc_12_2500_2000_2.0_p019_0770_1.dat,8,11.36697247706422,0.7415439306024005,0.931147997032641,0.563199787734751,0.5284261193038731,0.7247706422018348,0.455988455988456,0.5975552487104379,0.518348623853211,0.7508305647840532
oc_12_2500_2000_2.0_p019_0770_1.dat,9,11.36697247706422,0.7438993676371266,0.9322475913104004,0.5746013872980766,0.5629926563529299,0.7155963302752294,0.5098039215686274,0.5951465465316215,0.5137614678899083,0.7516778523489933
oc_12_2500_2000_2.0_p019_0770_1.dat,10,11.36697247706422,0.7495645118621563,0.9328672106824926,0.576772693707506,0.5409811587693627,0.7270642201834863,0.47172619047619047,0.6093917475128598,0.5963302752293578,0.6842105263157895
oc_12_2500_2000_2.0_p019_0770_1.dat,11,11.36697247706422,0.7456545994049038,0.9319224072393751,0.5770325636278817,0.5604438414503978,0.7201834862385321,0.5032051282051282,0.6052313066318799,0.5894495412844036,0.6835106382978723
oc_12_2500_2000_2.0_p019_0770_1.dat,12,11.36697247706422,0.7487279482935066,0.9330708560006594,0.5831462595014005,0.5587007833900468,0.7362385321100917,0.4908256880733945,0.5943561366920295,0.5711009174311926,0.6821917808219178
oc_12_2500_2000_2.0_p019_0770_1.dat,13,11.36697247706422,0.746964843524423,0.9326187821537057,0.5865125753295741,0.574882671906734,0.7270642201834863,0.519672131147541,0.5878301858270345,0.5573394495412844,0.6845070422535211
oc_12_2500_2000_2.0_p019_0770_1.dat,14,11.36697247706422,0.746497654158111,0.9321368013080603,0.5813698412073282,0.553467574775216,0.731651376146789,0.48628048780487804,0.5923857318656361,0.5527522935779816,0.6985507246376812
oc_12_2500_2000_2.0_p019_0770_1.dat,15,11.36697247706422,0.7473157871260627,0.9324192218925157,0.5797410467166433,0.560136324299415,0.7155963302752294,0.5056726094003241,0.5881331613464374,0.5458715596330275,0.6979472140762464
oc_12_2500_2000_2.0_p019_0770_1.dat,16,11.36697247706422,0.7508731969421897,0.9330207077614985,0.5815666589832493,0.5420030333692895,0.7247706422018348,0.4744744744744745,0.5855449905319021,0.5275229357798165,0.7142857142857143
oc_12_2500_2000_2.0_p019_0770_1.dat,17,11.36697247706422,0.7566690390237725,0.9345281488402657,0.58456296345879,0.5587034066848969,0.7110091743119266,0.5065359477124183,0.5890064618762022,0.5206422018348624,0.729903536977492
oc_12_2500_2000_2.0_p019_0770_1.dat,18,11.36697247706422,0.7585695276658383,0.9350792898487013,0.5850820270598422,0.5558939342591802,0.7224770642201835,0.49528301886792453,0.5865418448162453,0.5160550458715596,0.7305194805194806
oc_12_2500_2000_2.0_p019_0770_1.dat,19,11.36697247706422,0.7616577959501947,0.9358997016201287,0.5848679950741146,0.5656548924473445,0.7110091743119266,0.5166666666666667,0.5921693782207719,0.5114678899082569,0.7483221476510067
oc_12_2500_2000_2.0_p019_0770_1.dat,20,11.36697247706422,0.7610439456092304,0.9357372032640949,0.5849202962418611,0.5590027229869751,0.7155963302752294,0.5040387722132472,0.5990839832569622,0.5642201834862385,0.6988636363636364
oc_12_2500_2000_2.0_p019_0770_1.dat,21,11.36697247706422,0.7627851224097221,0.9362816837912218,0.5863300082802809,0.5615767787764298,0.7110091743119266,0.5107084019769358,0.605243515505411,0.5642201834862385,0.7109826589595376
oc_12_2500_2000_2.0_p019_0770_1.dat,22,11.36697247706422,0.7642125388875125,0.936897638374574,0.5885635923842758,0.5628435739738049,0.7178899082568807,0.5081168831168831,0.6073302986552558,0.5642201834862385,0.7151162790697675
oc_12_2500_2000_2.0_p019_0770_1.dat,23,11.36697247706422,0.7659312900919468,0.9374446074279336,0.5889964477947716,0.5674228488131547,0.7110091743119266,0.5192629815745393,0.6076978596964224,0.5619266055045872,0.718475073313783
oc_12_2500_2000_2.0_p019_0770_1.dat,24,11.36697247706422,0.7647860656726823,0.9370611425362677,0.5871187635079171,0.5665474305547871,0.7224770642201835,0.5105348460291734,0.5982724546891588,0.5481651376146789,0.7155688622754491
