Name,n_run,CI,LSR,BSL,HMS,MCC_5,TPR_5,PPV_5,MCC_9,TPR_9,PPV_9
oc_12_10000_4000_4.0_p019_0830_1.dat,1,5.9,0.29544914849468706,0.8488612836438924,0.49260046590506923,0.5491484851153765,0.8130952380952381,0.4871611982881598,0.5491484851153765,0.8130952380952381,0.4871611982881598
oc_12_10000_4000_4.0_p019_0830_1.dat,2,5.9,0.4487777168141005,0.8692201518288475,0.5580690416235307,0.4730489544622028,0.8535714285714285,0.3886178861788618,0.6152623619858587,0.7761904761904762,0.592188919164396
oc_12_10000_4000_4.0_p019_0830_1.dat,3,5.9,0.5769958690756362,0.8916302430795184,0.6051559782489673,0.5872948757192591,0.825,0.5261958997722096,0.6690267119236537,0.7380952380952381,0.6989853438556933
oc_12_10000_4000_4.0_p019_0830_1.dat,4,5.9,0.6398644740165936,0.9049991373360938,0.6328700899349553,0.5690585168158387,0.8702380952380953,0.48092105263157897,0.6910335215924625,0.705952380952381,0.7631917631917632
oc_12_10000_4000_4.0_p019_0830_1.dat,5,5.9,0.6495792467486571,0.9056452726017943,0.6433800095369764,0.6289933108657019,0.8369047619047619,0.5715447154471545,0.7046476745660012,0.7023809523809523,0.7898259705488622
oc_12_10000_4000_4.0_p019_0830_1.dat,6,5.9,0.662768445028153,0.9106423970554405,0.6563317224047291,0.6056471548749235,0.8607142857142858,0.5285087719298246,0.7030307772957879,0.694047619047619,0.7953615279672579
oc_12_10000_4000_4.0_p019_0830_1.dat,7,5.9,0.6734574079823015,0.9129202405599921,0.6573955525832993,0.6412139176891943,0.8214285714285714,0.5974025974025974,0.6961710606389028,0.6666666666666666,0.8115942028985508
oc_12_10000_4000_4.0_p019_0830_1.dat,8,5.9,0.6835663365466419,0.9163970841959972,0.6607675631675451,0.6321444080086289,0.8357142857142857,0.5763546798029556,0.6940517275930401,0.6619047619047619,0.8128654970760234
oc_12_10000_4000_4.0_p019_0830_1.dat,9,5.9,0.6949219899718944,0.918739190075744,0.6704076964769787,0.6595426549718122,0.825,0.6198568872987478,0.6999883766954706,0.6523809523809524,0.8340943683409436
oc_12_10000_4000_4.0_p019_0830_1.dat,10,5.9,0.6959574237659976,0.9193288474810214,0.6765203691318558,0.6483677582890627,0.844047619047619,0.5923141186299081,0.7218428821887941,0.7309523809523809,0.7912371134020618
oc_12_10000_4000_4.0_p019_0830_1.dat,11,5.9,0.6966637866285998,0.9197808120733022,0.6755126502510688,0.6690085596596916,0.8297619047619048,0.6296296296296297,0.7219787189921479,0.7285714285714285,0.7937743190661478
oc_12_10000_4000_4.0_p019_0830_1.dat,12,5.9,0.6989927033681096,0.9211417356797792,0.678423756440705,0.6589974842095714,0.8428571428571429,0.6072041166380789,0.7258009489564412,0.7261904761904762,0.8026315789473685
oc_12_10000_4000_4.0_p019_0830_1.dat,13,5.9,0.7018956188222204,0.921920238809871,0.6783149988306983,0.6665481776786557,0.8297619047619048,0.6262353998203055,0.723688535961313,0.7214285714285714,0.8037135278514589
oc_12_10000_4000_4.0_p019_0830_1.dat,14,5.9,0.7102026424161374,0.9238531851664061,0.6847725838777334,0.6615852802682575,0.8392857142857143,0.6130434782608696,0.7196813342912712,0.7130952380952381,0.8051075268817204
oc_12_10000_4000_4.0_p019_0830_1.dat,15,5.9,0.711063789631005,0.9241959972394755,0.6826483909770994,0.667325427027984,0.8261904761904761,0.6297640653357531,0.7160911680779865,0.7035714285714286,0.8084815321477428
oc_12_10000_4000_4.0_p019_0830_1.dat,16,5.9,0.7136272546984546,0.9248801705917874,0.6845031655751247,0.6642846610100136,0.8369047619047619,0.6182937554969217,0.7110329673696062,0.6928571428571428,0.8105849582172702
oc_12_10000_4000_4.0_p019_0830_1.dat,17,5.9,0.7131936855920131,0.9246527255403441,0.6823099448697454,0.6735654863661188,0.8297619047619048,0.6359489051094891,0.707434117728417,0.6869047619047619,0.8103932584269663
oc_12_10000_4000_4.0_p019_0830_1.dat,18,5.9,0.7156522824956153,0.9253524141809166,0.6848011277460035,0.6699063264539216,0.8357142857142857,0.6267857142857143,0.7072718690344515,0.6821428571428572,0.8150782361308677
oc_12_10000_4000_4.0_p019_0830_1.dat,19,5.9,0.7152471482596998,0.9251943741887136,0.6847437451722143,0.6765051068707202,0.8285714285714286,0.6408839779005525,0.7077270609723961,0.680952380952381,0.8171428571428572
oc_12_10000_4000_4.0_p019_0830_1.dat,20,5.9,0.7187965517192814,0.926280193236715,0.6851402219655226,0.6714935140281361,0.830952380952381,0.6322463768115942,0.719459725156936,0.7083333333333334,0.8095238095238095
oc_12_10000_4000_4.0_p019_0830_1.dat,21,5.9,0.7190679037852956,0.9263163742607694,0.6868362752564214,0.6777724827779696,0.8285714285714286,0.6426592797783933,0.7175674682541907,0.7047619047619048,0.8098495212038304
oc_12_10000_4000_4.0_p019_0830_1.dat,22,5.9,0.7206251774778285,0.9265652002806153,0.688047095689528,0.6773178894047895,0.8345238095238096,0.637852593266606,0.7173596706091816,0.7035714285714286,0.8106995884773662
oc_12_10000_4000_4.0_p019_0830_1.dat,23,5.9,0.7207881753567544,0.9266957461048034,0.6872972349942461,0.6907569752543262,0.8273809523809523,0.6619047619047619,0.7148294095904184,0.7,0.8099173553719008
oc_12_10000_4000_4.0_p019_0830_1.dat,24,5.9,0.7195279739718144,0.9265414725672878,0.6883351988556236,0.6798504179909622,0.8321428571428572,0.6430542778288868,0.7148294095904184,0.7,0.8099173553719008
