Name,n_run,CI,LSR,BSL,HMS,MCC_5,TPR_5,PPV_5,MCC_9,TPR_9,PPV_9
oc_12_500_1500_1.5_p019_0920_1.dat,1,79.93548387096774,0.5284230789596048,0.899561578318055,0.05911601254162191,0.06256737815702862,0.25806451612903225,0.03375527426160337,0.06256737815702862,0.25806451612903225,0.03375527426160337
oc_12_500_1500_1.5_p019_0920_1.dat,2,79.93548387096774,0.7651715202004635,0.9400159426066161,0.06472917999994943,0.045786922449038536,0.27419354838709675,0.025185185185185185,0.07386467306378433,0.12903225806451613,0.06299212598425197
oc_12_500_1500_1.5_p019_0920_1.dat,3,79.93548387096774,0.8169928849797219,0.9530357380098313,0.08101423516684347,0.07511174100082292,0.16129032258064516,0.055248618784530384,0.1083289942177501,0.11290322580645161,0.125
oc_12_500_1500_1.5_p019_0920_1.dat,4,79.93548387096774,0.8413122838177978,0.9598321044240733,0.08663268111805011,0.07344559683690678,0.20967741935483872,0.04529616724738676,0.09243708483042881,0.06451612903225806,0.15384615384615385
oc_12_500_1500_1.5_p019_0920_1.dat,5,79.93548387096774,0.8414342223543924,0.9610362694300518,0.11122670435149251,0.08509063201965504,0.16129032258064516,0.06535947712418301,0.09457483644325157,0.06451612903225806,0.16
oc_12_500_1500_1.5_p019_0920_1.dat,6,79.93548387096774,0.8476115725517788,0.9634925379744033,0.12083236821139831,0.09341813348055159,0.20967741935483872,0.061611374407582936,0.09457483644325157,0.06451612903225806,0.16
oc_12_500_1500_1.5_p019_0920_1.dat,7,79.93548387096774,0.8497527539358956,0.9644829633726747,0.13741578105131746,0.10944950532422724,0.1774193548387097,0.088,0.09457483644325157,0.06451612903225806,0.16
oc_12_500_1500_1.5_p019_0920_1.dat,8,79.93548387096774,0.8548006753939266,0.96661393981666,0.15841456851261015,0.13371968712064825,0.24193548387096775,0.09375,0.09457483644325157,0.06451612903225806,0.16
oc_12_500_1500_1.5_p019_0920_1.dat,9,79.93548387096774,0.853081749530334,0.9662302132077607,0.18195360819230888,0.1381330260261993,0.22580645161290322,0.1044776119402985,0.09457483644325157,0.06451612903225806,0.16
oc_12_500_1500_1.5_p019_0920_1.dat,10,79.93548387096774,0.8539524808983713,0.966321243523316,0.17134284618142548,0.1396420355340159,0.25806451612903225,0.09523809523809523,0.11271208763467078,0.08064516129032258,0.17857142857142858
oc_12_500_1500_1.5_p019_0920_1.dat,11,79.93548387096774,0.8570866573145414,0.9674889406401418,0.17962489941351312,0.15838424171553522,0.25806451612903225,0.11678832116788321,0.11271208763467078,0.08064516129032258,0.17857142857142858
oc_12_500_1500_1.5_p019_0920_1.dat,12,79.93548387096774,0.8578025877166119,0.9681950533634471,0.1869224260584108,0.1611118493262916,0.27419354838709675,0.11409395973154363,0.11271208763467078,0.08064516129032258,0.17857142857142858
oc_12_500_1500_1.5_p019_0920_1.dat,13,79.93548387096774,0.8621486135281444,0.9693081238900904,0.18332304517695241,0.15961007807862201,0.24193548387096775,0.125,0.11507355996236161,0.08064516129032258,0.18518518518518517
oc_12_500_1500_1.5_p019_0920_1.dat,14,79.93548387096774,0.8641224736391213,0.9698768108279581,0.19043928873160754,0.16196984535451708,0.25806451612903225,0.12121212121212122,0.1017989532481579,0.06451612903225806,0.18181818181818182
oc_12_500_1500_1.5_p019_0920_1.dat,15,79.93548387096774,0.8678433013185677,0.9710127983703113,0.19021329367227924,0.16673069550632183,0.22580645161290322,0.14285714285714285,0.10452939985184281,0.06451612903225806,0.19047619047619047
oc_12_500_1500_1.5_p019_0920_1.dat,16,79.93548387096774,0.8674217230454221,0.9712098943802312,0.18314214349690405,0.16100974679737337,0.22580645161290322,0.1346153846153846,0.10452939985184281,0.06451612903225806,0.19047619047619047
oc_12_500_1500_1.5_p019_0920_1.dat,17,79.93548387096774,0.867435833062792,0.9711943577515408,0.19342599049442333,0.16773278879934897,0.22580645161290322,0.14432989690721648,0.10452939985184281,0.06451612903225806,0.19047619047619047
oc_12_500_1500_1.5_p019_0920_1.dat,18,79.93548387096774,0.8674792487520013,0.9711876749873296,0.19673442515340356,0.17175148009948787,0.24193548387096775,0.14150943396226415,0.10452939985184281,0.06451612903225806,0.19047619047619047
oc_12_500_1500_1.5_p019_0920_1.dat,19,79.93548387096774,0.8679114675298171,0.9712895073579988,0.19051199621489068,0.1729737414206072,0.22580645161290322,0.15217391304347827,0.07882152522059074,0.04838709677419355,0.15
oc_12_500_1500_1.5_p019_0920_1.dat,20,79.93548387096774,0.8680539614289398,0.9710576923076923,0.18747575829954266,0.17465317741043013,0.24193548387096775,0.14563106796116504,0.09243708483042881,0.06451612903225806,0.15384615384615385
oc_12_500_1500_1.5_p019_0920_1.dat,21,79.93548387096774,0.8685796411853037,0.9711474067506636,0.18843113418517343,0.1729737414206072,0.22580645161290322,0.15217391304347827,0.07882152522059074,0.04838709677419355,0.15
oc_12_500_1500_1.5_p019_0920_1.dat,22,79.93548387096774,0.8675739860334912,0.9706416405073965,0.1992790628566431,0.1628657062357717,0.24193548387096775,0.12931034482758622,0.07882152522059074,0.04838709677419355,0.15
oc_12_500_1500_1.5_p019_0920_1.dat,23,79.93548387096774,0.867906988612509,0.9707314537231185,0.20219912025668196,0.16574306688077262,0.22580645161290322,0.1414141414141414,0.07882152522059074,0.04838709677419355,0.15
oc_12_500_1500_1.5_p019_0920_1.dat,24,79.93548387096774,0.8675115712921203,0.9707452476639653,0.20081028389705058,0.17465317741043013,0.24193548387096775,0.14563106796116504,0.07882152522059074,0.04838709677419355,0.15
