Name,n_run,CI,LSR,BSL,HMS,MCC_5,TPR_5,PPV_5,MCC_9,TPR_9,PPV_9
oc_12_10000_2000_2.0_p019_0710_1.dat,1,2.742667404537908,0.19023710114067116,0.8259648085169303,0.509721940742096,0.630580706713038,0.8898727172108467,0.6218097447795824,0.630580706713038,0.8898727172108467,0.6218097447795824
oc_12_10000_2000_2.0_p019_0710_1.dat,2,2.742667404537908,0.45101265013067626,0.8703977524767115,0.6174495381784221,0.6005425919598488,0.9164360819037078,0.5764009745910198,0.7145959545556748,0.8472606530160487,0.7464651389566065
oc_12_10000_2000_2.0_p019_0710_1.dat,3,2.742667404537908,0.5181443644740247,0.8831715050848571,0.6435370182670314,0.6982828432626398,0.8871057000553404,0.698170731707317,0.7317202697768008,0.8251245157719977,0.7855637513171759
oc_12_10000_2000_2.0_p019_0710_1.dat,4,2.742667404537908,0.5674589981503346,0.890996968800828,0.6649100787588498,0.6714531562082542,0.8992805755395683,0.6597645148193261,0.7512003334202423,0.811289429994466,0.8231330713082537
oc_12_10000_2000_2.0_p019_0710_1.dat,5,2.742667404537908,0.5888996753897584,0.8949992606831287,0.6732224598309904,0.7035669834125712,0.8837852794687328,0.7066371681415929,0.75253254991816,0.7985611510791367,0.8360370799536501
oc_12_10000_2000_2.0_p019_0710_1.dat,6,2.742667404537908,0.5991256068189101,0.8954071993033992,0.6770437181427746,0.6835440192312093,0.896513558384062,0.675,0.7585762091385138,0.793027116768124,0.8494368701837581
oc_12_10000_2000_2.0_p019_0710_1.dat,7,2.742667404537908,0.6108104038591522,0.8974311001940329,0.6832927354875487,0.7099826551112669,0.8854454897620365,0.7130124777183601,0.7624986021288931,0.789153292750415,0.8585189644792294
oc_12_10000_2000_2.0_p019_0710_1.dat,8,2.742667404537908,0.6218354017349335,0.8995406993937601,0.6861350675278277,0.7009120279710924,0.8942999446596569,0.6962516156828953,0.7635148525674843,0.7841726618705036,0.8645515558267236
oc_12_10000_2000_2.0_p019_0710_1.dat,9,2.742667404537908,0.6303589818637592,0.9013550491691357,0.6885193973655288,0.7211927861347172,0.8865522966242391,0.7255434782608695,0.7638171761002603,0.7786386275594909,0.8701298701298701
oc_12_10000_2000_2.0_p019_0710_1.dat,10,2.742667404537908,0.6464168802814005,0.9043057814579328,0.6948311492303418,0.712658108472537,0.896513558384062,0.7083515522518583,0.7654809090490072,0.8157166574432761,0.8389299943084804
oc_12_10000_2000_2.0_p019_0710_1.dat,11,2.742667404537908,0.6516860667129531,0.9053833266326378,0.6927758697443698,0.7255813830413138,0.8893193137797454,0.7287981859410431,0.7653043709863419,0.8057553956834532,0.8474970896391153
oc_12_10000_2000_2.0_p019_0710_1.dat,12,2.742667404537908,0.6522133292921324,0.9054300770532473,0.6919531119127623,0.7198171162814072,0.8937465412285556,0.7187360925678683,0.764808523850894,0.801328168234643,0.8507638072855465
oc_12_10000_2000_2.0_p019_0710_1.dat,13,2.742667404537908,0.6554020740366264,0.9064558549084079,0.6934931723131563,0.7300207595232366,0.8854454897620365,0.7369875633348687,0.7652839044442953,0.7991145545102379,0.8534278959810875
oc_12_10000_2000_2.0_p019_0710_1.dat,14,2.742667404537908,0.6626249502610715,0.9073552975825847,0.6958766583123919,0.7240397012803099,0.8915329275041505,0.7253489419180549,0.7656088764721173,0.7952407304925291,0.8573985680190931
oc_12_10000_2000_2.0_p019_0710_1.dat,15,2.742667404537908,0.6696925109855427,0.9086033482839634,0.6974686187706369,0.7315771097140454,0.8859988931931378,0.7384686346863468,0.76613437747204,0.789153292750415,0.8637189582071472
oc_12_10000_2000_2.0_p019_0710_1.dat,16,2.742667404537908,0.6770447517104643,0.9096745388511016,0.7001615428663879,0.7250816859936671,0.8904261206419479,0.7273960216998192,0.769298340212322,0.7874930824571112,0.8698044009779952
