Name,n_run,CI,LSR,BSL,HMS,MCC_5,TPR_5,PPV_5,MCC_9,TPR_9,PPV_9
86.00_0.70_4.04_15.53_3.01.dat,1,86.0,0.6801823427798612,0.932587760173967,0.12494777577990035,0.09864566312921615,0.28378378378378377,0.05223880597014925,0.09864566312921615,0.28378378378378377,0.05223880597014925
86.00_0.70_4.04_15.53_3.01.dat,2,86.0,0.8309435835281616,0.9551491146318732,0.22501713162269799,0.10562592313809836,0.43243243243243246,0.0423841059602649,0.21735937395628335,0.2702702702702703,0.19230769230769232
86.00_0.70_4.04_15.53_3.01.dat,3,86.0,0.8559749531703122,0.9631873252562908,0.29918240162176934,0.21690932916943154,0.3918918918918919,0.13679245283018868,0.17859913102985223,0.17567567567567569,0.2
86.00_0.70_4.04_15.53_3.01.dat,4,86.0,0.8790014523797924,0.970235321528425,0.3340790004723537,0.21014552287425897,0.44594594594594594,0.11538461538461539,0.2008434410350373,0.16216216216216217,0.26666666666666666
86.00_0.70_4.04_15.53_3.01.dat,5,86.0,0.8866457046101437,0.9732028580304443,0.32773721606182493,0.2145790146739664,0.3108108108108108,0.16546762589928057,0.20385145992594572,0.14864864864864866,0.2972972972972973
86.00_0.70_4.04_15.53_3.01.dat,6,86.0,0.8910312900116855,0.9735123054088571,0.3321691289315941,0.22431278858925915,0.4189189189189189,0.13656387665198239,0.21394441617411422,0.0945945945945946,0.5
86.00_0.70_4.04_15.53_3.01.dat,7,86.0,0.889944688657661,0.9732709486404068,0.34592248413266513,0.2441990582582041,0.3918918918918919,0.1686046511627907,0.21394441617411422,0.0945945945945946,0.5
86.00_0.70_4.04_15.53_3.01.dat,8,86.0,0.8929255709916872,0.9738102865796832,0.3617766107381414,0.2338682350664327,0.4189189189189189,0.14691943127962084,0.24437873557294518,0.08108108108108109,0.75
86.00_0.70_4.04_15.53_3.01.dat,9,86.0,0.8923207625438058,0.9739624682153418,0.3710987872533462,0.2566717413900136,0.3783783783783784,0.19047619047619047,0.24437873557294518,0.08108108108108109,0.75
86.00_0.70_4.04_15.53_3.01.dat,10,86.0,0.8938228938323115,0.9746940043491767,0.37477000989809517,0.24318806659797285,0.3783783783783784,0.1728395061728395,0.22098747732125337,0.17567567567567569,0.29545454545454547
86.00_0.70_4.04_15.53_3.01.dat,11,86.0,0.8908919589027551,0.97403844425788,0.36010077888965153,0.23185241352399888,0.33783783783783783,0.176056338028169,0.22098747732125337,0.17567567567567569,0.29545454545454547
86.00_0.70_4.04_15.53_3.01.dat,12,86.0,0.8919931426684841,0.9741821562942252,0.36981082671355947,0.22538555374558894,0.36486486486486486,0.15606936416184972,0.21118915070403987,0.16216216216216217,0.2926829268292683
86.00_0.70_4.04_15.53_3.01.dat,13,86.0,0.8936247263436908,0.9749398449663702,0.3924713112014815,0.23216381771295663,0.32432432432432434,0.183206106870229,0.1981550281606413,0.14864864864864866,0.28205128205128205
86.00_0.70_4.04_15.53_3.01.dat,14,86.0,0.892391168968846,0.974889210110885,0.4044513160221963,0.22153310739427123,0.33783783783783783,0.16233766233766234,0.19319324252222836,0.13513513513513514,0.29411764705882354
86.00_0.70_4.04_15.53_3.01.dat,15,86.0,0.8937831983105309,0.9753822788305547,0.4049272839272936,0.23964828105815242,0.3108108108108108,0.20175438596491227,0.19958428231363162,0.13513513513513514,0.3125
86.00_0.70_4.04_15.53_3.01.dat,16,86.0,0.8940790732248565,0.9755734991456975,0.412398536488507,0.24272529630196757,0.35135135135135137,0.18439716312056736,0.19958428231363162,0.13513513513513514,0.3125
86.00_0.70_4.04_15.53_3.01.dat,17,86.0,0.8916560381552605,0.9749320373947507,0.4137091924244013,0.24150899565987272,0.32432432432432434,0.19672131147540983,0.19958428231363162,0.13513513513513514,0.3125
86.00_0.70_4.04_15.53_3.01.dat,18,86.0,0.8925058582607102,0.9752693306333153,0.41490147695687374,0.24966743332514307,0.35135135135135137,0.19402985074626866,0.20300396771817458,0.13513513513513514,0.3225806451612903
86.00_0.70_4.04_15.53_3.01.dat,19,86.0,0.8894320454203677,0.9744823627715976,0.41255895958333433,0.24995009340800647,0.33783783783783783,0.20161290322580644,0.20300396771817458,0.13513513513513514,0.3225806451612903
86.00_0.70_4.04_15.53_3.01.dat,20,86.0,0.8894237631651731,0.9744827586206897,0.4244227747493019,0.2450696461033493,0.36486486486486486,0.18120805369127516,0.20094837588421022,0.14864864864864866,0.2894736842105263
86.00_0.70_4.04_15.53_3.01.dat,21,86.0,0.8906503712915539,0.9748312703977728,0.4182495886050629,0.2521963215105385,0.33783783783783783,0.20491803278688525,0.20687181238830796,0.14864864864864866,0.3055555555555556
86.00_0.70_4.04_15.53_3.01.dat,22,86.0,0.8908067440558349,0.9748715657806567,0.41461542333945667,0.23634753955246804,0.36486486486486486,0.16981132075471697,0.20687181238830796,0.14864864864864866,0.3055555555555556
86.00_0.70_4.04_15.53_3.01.dat,23,86.0,0.8906138890426669,0.9748812432796528,0.4116592170830571,0.2264040656409836,0.2972972972972973,0.1896551724137931,0.20687181238830796,0.14864864864864866,0.3055555555555556
86.00_0.70_4.04_15.53_3.01.dat,24,86.0,0.8903283761938167,0.9748687264851058,0.40564878647174285,0.23094501483822855,0.33783783783783783,0.17482517482517482,0.20687181238830796,0.14864864864864866,0.3055555555555556
