Name,n_run,CI,LSR,BSL,HMS,MCC_5,TPR_5,PPV_5,MCC_9,TPR_9,PPV_9
oc_12_2500_1500_1.5_p019_0830_1.dat,1,12.176904176904177,0.276219506555204,0.8446764870408354,0.4839391649614049,0.44208338780611056,0.828009828009828,0.30636363636363634,0.44208338780611056,0.828009828009828,0.30636363636363634
oc_12_2500_1500_1.5_p019_0830_1.dat,2,12.176904176904177,0.5820407491826513,0.8974920753309714,0.6141528165861156,0.4121248719337312,0.8796068796068796,0.2630418809698751,0.5820236817321063,0.773955773955774,0.4968454258675079
oc_12_2500_1500_1.5_p019_0830_1.dat,3,12.176904176904177,0.6706838536524973,0.9153458884952452,0.627420103556414,0.5440110865764524,0.8206388206388207,0.4222503160556258,0.6093166024475066,0.7002457002457002,0.5876288659793815
oc_12_2500_1500_1.5_p019_0830_1.dat,4,12.176904176904177,0.6981318432232995,0.9204619615886631,0.6542937052638527,0.4991549650700616,0.8697788697788698,0.35014836795252224,0.6327065755601295,0.6855036855036855,0.6384439359267735
oc_12_2500_1500_1.5_p019_0830_1.dat,5,12.176904176904177,0.699259247322645,0.920798060786873,0.6667120221262329,0.5536477741501804,0.8476658476658476,0.42124542124542125,0.6266887247096357,0.6658476658476659,0.6452380952380953
oc_12_2500_1500_1.5_p019_0830_1.dat,6,12.176904176904177,0.7080123548237045,0.922405577309549,0.6761063929543429,0.525321690491735,0.8722358722358723,0.3776595744680851,0.6155822559903454,0.6339066339066339,0.6548223350253807
oc_12_2500_1500_1.5_p019_0830_1.dat,7,12.176904176904177,0.7192553367370969,0.9242390224782809,0.6707866270835292,0.5612123916234856,0.8501228501228502,0.4292803970223325,0.6214982133633657,0.6142506142506142,0.684931506849315
oc_12_2500_1500_1.5_p019_0830_1.dat,8,12.176904176904177,0.7233095790928104,0.9247564329666231,0.6702228664090565,0.5345112464108673,0.8673218673218673,0.39005524861878454,0.6165103675067336,0.5921375921375921,0.6985507246376812
oc_12_2500_1500_1.5_p019_0830_1.dat,9,12.176904176904177,0.7262706497803282,0.9249682898138365,0.6718652245922976,0.5629717993827523,0.855036855036855,0.42909987669543775,0.6243204014937408,0.5896805896805897,0.7164179104477612
oc_12_2500_1500_1.5_p019_0830_1.dat,10,12.176904176904177,0.7278652711642972,0.9257374603766548,0.6726646806425494,0.5488157116587657,0.8697788697788698,0.4054982817869416,0.631344092735384,0.6584766584766585,0.6600985221674877
oc_12_2500_1500_1.5_p019_0830_1.dat,11,12.176904176904177,0.730258999237759,0.9265814279968502,0.675973565607659,0.5708602307464482,0.85995085995086,0.43640897755610975,0.6280297008019794,0.6486486486486487,0.6633165829145728
oc_12_2500_1500_1.5_p019_0830_1.dat,12,12.176904176904177,0.7352618644561916,0.92777933163445,0.6742434661020409,0.5548562783543943,0.8697788697788698,0.4125874125874126,0.6269157996579338,0.6339066339066339,0.675392670157068
oc_12_2500_1500_1.5_p019_0830_1.dat,13,12.176904176904177,0.7318337833351276,0.9267013627231071,0.6725233516689895,0.5735329514132077,0.85995085995086,0.4396984924623116,0.6243331955271071,0.628992628992629,0.6754617414248021
oc_12_2500_1500_1.5_p019_0830_1.dat,14,12.176904176904177,0.7313944421118158,0.926928462975718,0.6708315585826875,0.5585795316382663,0.8624078624078624,0.42035928143712575,0.620933403139324,0.6216216216216216,0.6764705882352942
oc_12_2500_1500_1.5_p019_0830_1.dat,15,12.176904176904177,0.7376494223899778,0.9292203783123045,0.6754106440951038,0.5785331167517261,0.8452088452088452,0.45322793148880103,0.6268670298289934,0.6216216216216216,0.6875
oc_12_2500_1500_1.5_p019_0830_1.dat,16,12.176904176904177,0.7361738536502175,0.928440530020511,0.6783578430503743,0.5679944779392391,0.8624078624078624,0.4317343173431734,0.6242939765717903,0.6167076167076168,0.6876712328767123
oc_12_2500_1500_1.5_p019_0830_1.dat,17,12.176904176904177,0.7357712918153604,0.9284098981422756,0.6775751132134475,0.5784914441158503,0.8525798525798526,0.4494818652849741,0.6242939765717903,0.6167076167076168,0.6876712328767123
oc_12_2500_1500_1.5_p019_0830_1.dat,18,12.176904176904177,0.7337153071589573,0.9276984735372453,0.67691055499228,0.5697440174493055,0.8624078624078624,0.4338689740420272,0.6225015249402788,0.6142506142506142,0.6868131868131868
oc_12_2500_1500_1.5_p019_0830_1.dat,19,12.176904176904177,0.7363696759919206,0.9286214200820953,0.6752176031167942,0.5780619598026545,0.8452088452088452,0.45263157894736844,0.6239864641766996,0.6093366093366094,0.6946778711484594
oc_12_2500_1500_1.5_p019_0830_1.dat,20,12.176904176904177,0.7395526788142204,0.92945832556405,0.677151491807797,0.570018069837826,0.855036855036855,0.4377358490566038,0.6136860766228489,0.6363636363636364,0.6491228070175439
oc_12_2500_1500_1.5_p019_0830_1.dat,21,12.176904176904177,0.7390370988405515,0.9291500551989085,0.6795073011544626,0.583522513957812,0.8501228501228502,0.4570673712021136,0.6173554481241557,0.6363636363636364,0.6556962025316456
oc_12_2500_1500_1.5_p019_0830_1.dat,22,12.176904176904177,0.7409036196278598,0.9292061615939025,0.6778740600758586,0.5731626019600696,0.855036855036855,0.4416243654822335,0.621187047211091,0.6339066339066339,0.6649484536082474
oc_12_2500_1500_1.5_p019_0830_1.dat,23,12.176904176904177,0.7416503554308411,0.9292724390709006,0.6798818032848155,0.5830474051317505,0.8501228501228502,0.45646437994722955,0.6241782942160885,0.6314496314496314,0.6727748691099477
oc_12_2500_1500_1.5_p019_0830_1.dat,24,12.176904176904177,0.7415149162565544,0.9292846302857024,0.6832637477948706,0.5740681294574459,0.855036855036855,0.44274809160305345,0.6198028489621605,0.6240786240786241,0.671957671957672
