Name,n_run,CI,LSR,BSL,HMS,MCC_5,TPR_5,PPV_5,MCC_9,TPR_9,PPV_9
oc_12_10000_4000_4.0_p019_0710_1.dat,1,4.887573964497041,0.3718791047397859,0.8654941373534338,0.55761096390003,0.618029665080399,0.8441814595660749,0.570286475682878,0.618029665080399,0.8441814595660749,0.570286475682878
oc_12_10000_4000_4.0_p019_0710_1.dat,2,4.887573964497041,0.6266033337515853,0.9065326633165829,0.6738139863932802,0.5502355027508106,0.8806706114398422,0.47424322889006904,0.7473195066807188,0.7988165680473372,0.782608695652174
oc_12_10000_4000_4.0_p019_0710_1.dat,3,4.887573964497041,0.664800460592717,0.9133817234319747,0.6809976537350227,0.6736862459436326,0.8431952662721893,0.6418918918918919,0.7613670778651881,0.7761341222879684,0.825813221406086
oc_12_10000_4000_4.0_p019_0710_1.dat,4,4.887573964497041,0.6906496926710011,0.9202889447236181,0.6879865655608611,0.6515065205563756,0.8648915187376726,0.5990437158469946,0.7645258469844045,0.7564102564102564,0.8503325942350333
oc_12_10000_4000_4.0_p019_0710_1.dat,5,4.887573964497041,0.7068563869785858,0.9230150753768844,0.6916244362395945,0.7092919257365532,0.8441814595660749,0.6897663174858985,0.7649764129780268,0.7406311637080868,0.8672055427251733
oc_12_10000_4000_4.0_p019_0710_1.dat,6,4.887573964497041,0.7242946080989776,0.9275916620137725,0.6996936675792922,0.6995655253557399,0.8550295857988166,0.6684656900539707,0.7663078216232796,0.7297830374753451,0.8809523809523809
oc_12_10000_4000_4.0_p019_0710_1.dat,7,4.887573964497041,0.7289161409946993,0.9290568488702013,0.7015768126603712,0.7325375919217738,0.8422090729783037,0.724342663273961,0.7562266886685057,0.7100591715976331,0.8845208845208845
oc_12_10000_4000_4.0_p019_0710_1.dat,8,4.887573964497041,0.735763989968004,0.9299309045226131,0.7044493754746834,0.7124388449248146,0.8530571992110454,0.6875993640699523,0.7568505323615883,0.7011834319526628,0.8954659949622166
oc_12_10000_4000_4.0_p019_0710_1.dat,9,4.887573964497041,0.741297027578331,0.9318609508447587,0.7100026387481402,0.7375708579517751,0.8402366863905325,0.7332185886402753,0.7539255098521587,0.6942800788954635,0.8979591836734694
oc_12_10000_4000_4.0_p019_0710_1.dat,10,4.887573964497041,0.7510257611383571,0.9327102177554438,0.7096775175585157,0.7201245747943681,0.8481262327416174,0.7020408163265306,0.7751123285049425,0.7544378698224852,0.8703071672354948
oc_12_10000_4000_4.0_p019_0710_1.dat,11,4.887573964497041,0.7523474375645689,0.9332128964381134,0.7110462369269677,0.7345586100915027,0.8402366863905325,0.7288280581693756,0.7688764290848547,0.7445759368836292,0.869815668202765
oc_12_10000_4000_4.0_p019_0710_1.dat,12,4.887573964497041,0.7519377234393129,0.9330029778522241,0.7094776651820972,0.7211167386758621,0.8500986193293886,0.7019543973941368,0.7658459112183791,0.73767258382643,0.8717948717948718
oc_12_10000_4000_4.0_p019_0710_1.dat,13,4.887573964497041,0.7545455708558512,0.9334463243237886,0.7116707017360591,0.7361119615517523,0.8412228796844181,0.7303082191780822,0.7621358677173755,0.7297830374753451,0.8736717827626919
oc_12_10000_4000_4.0_p019_0710_1.dat,14,4.887573964497041,0.75533880702367,0.9334512699552182,0.7137635723656974,0.722220333732729,0.8510848126232742,0.7027687296416938,0.7604013078313642,0.7238658777120316,0.8769414575866189
oc_12_10000_4000_4.0_p019_0710_1.dat,15,4.887573964497041,0.7548185982352106,0.9332023078354736,0.7119579556109259,0.7350933814508688,0.8422090729783037,0.7280477408354646,0.7581671834352361,0.7189349112426036,0.8783132530120482
oc_12_10000_4000_4.0_p019_0710_1.dat,16,4.887573964497041,0.7585492863574173,0.9344502460217755,0.7127459983483491,0.7317986574029758,0.8471400394477318,0.7194304857621441,0.7633421994621471,0.7149901380670611,0.8917589175891759
oc_12_10000_4000_4.0_p019_0710_1.dat,17,4.887573964497041,0.7602185755220896,0.9349620072681748,0.715380388691945,0.7387913870790462,0.8431952662721893,0.7326478149100257,0.7637659346905141,0.7120315581854043,0.8957816377171216
