Name,n_run,CI,LSR,BSL,HMS,MCC_5,TPR_5,PPV_5,MCC_9,TPR_9,PPV_9
oc_12_5000_3500_3.5_p019_0770_1.dat,1,8.694736842105263,0.5184634254519072,0.8973941368078175,0.5233808908410444,0.5537515499505845,0.7368421052631579,0.5017921146953405,0.5537515499505845,0.7368421052631579,0.5017921146953405
oc_12_5000_3500_3.5_p019_0770_1.dat,2,8.694736842105263,0.6525515807620592,0.9156261310170105,0.5622770867950349,0.4844338820070541,0.8,0.38546069315300086,0.6233027933601083,0.6719298245614035,0.6535836177474402
oc_12_5000_3500_3.5_p019_0770_1.dat,3,8.694736842105263,0.700933793327591,0.9244983311215668,0.5992068571160618,0.6214414701090789,0.743859649122807,0.5938375350140056,0.6654686885536705,0.656140350877193,0.7420634920634921
oc_12_5000_3500_3.5_p019_0770_1.dat,4,8.694736842105263,0.6978330817874802,0.9225705754614549,0.6032502605162955,0.5437629658108758,0.7982456140350878,0.455,0.6572082353083308,0.6333333333333333,0.7505197505197505
oc_12_5000_3500_3.5_p019_0770_1.dat,5,8.694736842105263,0.7167088844408711,0.9276872964169381,0.6148921054282412,0.6389507777833818,0.756140350877193,0.6113475177304964,0.6615946327838327,0.6192982456140351,0.7741228070175439
oc_12_5000_3500_3.5_p019_0770_1.dat,6,8.694736842105263,0.7286287474521503,0.9287509550810311,0.6175506074437755,0.5886592270320957,0.787719298245614,0.5184757505773672,0.682688439902733,0.6140350877192983,0.8215962441314554
oc_12_5000_3500_3.5_p019_0770_1.dat,7,8.694736842105263,0.7326002379594567,0.9305213942254427,0.6261679779895568,0.6390995214906074,0.7596491228070176,0.6090014064697609,0.6734790459865793,0.6,0.8201438848920863
oc_12_5000_3500_3.5_p019_0770_1.dat,8,8.694736842105263,0.7379753941779508,0.9314292661961636,0.6322202564613291,0.6216713147571526,0.787719298245614,0.5640703517587939,0.6644185746237384,0.5754385964912281,0.8324873096446701
oc_12_5000_3500_3.5_p019_0770_1.dat,9,8.694736842105263,0.747956245197539,0.9338860515721416,0.6371945992188555,0.6554813913903326,0.7666666666666667,0.6287769784172662,0.6713023945519815,0.5649122807017544,0.8609625668449198
oc_12_5000_3500_3.5_p019_0770_1.dat,10,8.694736842105263,0.7498339274339643,0.9348678972131741,0.6433592349502408,0.6491453715452316,0.7824561403508772,0.6076294277929155,0.681607238276399,0.6333333333333333,0.7969094922737306
