Name,n_run,CI,LSR,BSL,HMS,MCC_5,TPR_5,PPV_5,MCC_9,TPR_9,PPV_9
21.00_0.96_6.96_13.89_64.82.dat,1,21.0,-0.12213708091064412,0.757985257985258,0.4455106899037723,0.3270489617825929,0.9594594594594594,0.15367965367965367,0.3270489617825929,0.9594594594594594,0.15367965367965367
21.00_0.96_6.96_13.89_64.82.dat,2,21.0,0.14363448268684242,0.7991400491400491,0.5847009480245896,0.2749060633007596,0.972972972972973,0.12080536912751678,0.40502737233408714,0.9459459459459459,0.21341463414634146
21.00_0.96_6.96_13.89_64.82.dat,3,21.0,0.3230076743251791,0.8248703248703249,0.7032840985287773,0.3498632645547534,0.9594594594594594,0.16904761904761906,0.499556482142328,0.9324324324324325,0.3039647577092511
21.00_0.96_6.96_13.89_64.82.dat,4,21.0,0.4450368677194225,0.8398341523341524,0.7098675576618494,0.28680065573873287,0.9594594594594594,0.1290909090909091,0.5621874974527781,0.8513513513513513,0.4064516129032258
21.00_0.96_6.96_13.89_64.82.dat,5,21.0,0.4907133650476335,0.841081081081081,0.7651870977455005,0.35573554276396846,0.9594594594594594,0.17317073170731706,0.66491712593394,0.8513513513513513,0.5478260869565217
21.00_0.96_6.96_13.89_64.82.dat,6,21.0,0.5040153739038704,0.848536036036036,0.7666829483825858,0.3330753608214395,0.972972972972973,0.15550755939524838,0.66491712593394,0.8513513513513513,0.5478260869565217
21.00_0.96_6.96_13.89_64.82.dat,7,21.0,0.510515296743081,0.848668705811563,0.7795386595502096,0.3693445918036111,0.9594594594594594,0.18298969072164947,0.6954086099352452,0.8513513513513513,0.5943396226415094
21.00_0.96_6.96_13.89_64.82.dat,8,21.0,0.5234309768122465,0.8528293918918919,0.7854585032744902,0.3300175840766319,0.972972972972973,0.1535181236673774,0.6954086099352452,0.8513513513513513,0.5943396226415094
21.00_0.96_6.96_13.89_64.82.dat,9,21.0,0.5306322188331197,0.8570767737434404,0.7902862136238649,0.3826357089627676,0.9594594594594594,0.19293478260869565,0.6954086099352452,0.8513513513513513,0.5943396226415094
21.00_0.96_6.96_13.89_64.82.dat,10,21.0,0.5258276956317371,0.8562960687960688,0.7911212028491053,0.3674294978005812,0.9594594594594594,0.1815856777493606,0.5958803045510217,0.9054054054054054,0.4240506329113924
21.00_0.96_6.96_13.89_64.82.dat,11,21.0,0.5301408320541008,0.8591335512823116,0.7922433830334357,0.38471258680267834,0.9594594594594594,0.19452054794520549,0.5958803045510217,0.9054054054054054,0.4240506329113924
21.00_0.96_6.96_13.89_64.82.dat,12,21.0,0.5304891097121377,0.8568924037674037,0.7928841983575843,0.3649060993296056,0.9594594594594594,0.17974683544303796,0.5958803045510217,0.9054054054054054,0.4240506329113924
21.00_0.96_6.96_13.89_64.82.dat,13,21.0,0.5471823561741455,0.8618953811261504,0.8155533913247537,0.3745490830531601,0.9594594594594594,0.1868421052631579,0.6182614403297038,0.9054054054054054,0.4527027027027027
21.00_0.96_6.96_13.89_64.82.dat,14,21.0,0.553060598965583,0.8635329438900867,0.8012527663848165,0.36428052698869245,0.9594594594594594,0.17929292929292928,0.62727604733338,0.8918918918918919,0.4714285714285714
21.00_0.96_6.96_13.89_64.82.dat,15,21.0,0.5685332121930453,0.867010647010647,0.7983919806284052,0.3792240992387812,0.9594594594594594,0.1903485254691689,0.621086957233798,0.8513513513513513,0.4846153846153846
21.00_0.96_6.96_13.89_64.82.dat,16,21.0,0.5792975750798743,0.8703619279791155,0.8026868443068784,0.3772063149066107,0.9594594594594594,0.18882978723404256,0.6586077118278689,0.8513513513513513,0.5384615384615384
21.00_0.96_6.96_13.89_64.82.dat,17,21.0,0.5805113744102582,0.8706545488552409,0.8007868286795081,0.38681246485111975,0.9594594594594594,0.19613259668508287,0.6597845235596869,0.8378378378378378,0.5486725663716814
21.00_0.96_6.96_13.89_64.82.dat,18,21.0,0.5852683071537685,0.8728614978614979,0.7869236601101007,0.3812636712504945,0.9594594594594594,0.1918918918918919,0.6646176042795694,0.8243243243243243,0.5648148148148148
21.00_0.96_6.96_13.89_64.82.dat,19,21.0,0.5896150507878538,0.8750314782170738,0.781647077738326,0.3925282715213549,0.9594594594594594,0.20056497175141244,0.6646176042795694,0.8243243243243243,0.5648148148148148
21.00_0.96_6.96_13.89_64.82.dat,20,21.0,0.5887167668557414,0.8744579238329239,0.7870575729615957,0.38401776186690684,0.9594594594594594,0.19398907103825136,0.6049901419820201,0.8378378378378378,0.4696969696969697
21.00_0.96_6.96_13.89_64.82.dat,21,21.0,0.5860535366278032,0.8743070528784814,0.7839056268528901,0.39108315109835473,0.9594594594594594,0.199438202247191,0.6049901419820201,0.8378378378378378,0.4696969696969697
21.00_0.96_6.96_13.89_64.82.dat,22,21.0,0.5869645917425821,0.8748603975876703,0.7847585958558411,0.3826357089627676,0.9594594594594594,0.19293478260869565,0.6265810801888759,0.8378378378378378,0.5
21.00_0.96_6.96_13.89_64.82.dat,23,21.0,0.5846529958477187,0.8742736979977055,0.7780746854342704,0.3903646801662752,0.9594594594594594,0.19887955182072828,0.6352024579661593,0.8378378378378378,0.512396694214876
21.00_0.96_6.96_13.89_64.82.dat,24,21.0,0.5824853811566845,0.8736787213349713,0.7782961473188049,0.388225397362724,0.9594594594594594,0.19722222222222222,0.6352024579661593,0.8378378378378378,0.512396694214876
