Name,n_run,CI,LSR,BSL,HMS,MCC_5,TPR_5,PPV_5,MCC_9,TPR_9,PPV_9
23.00_2.15_8.94_3.73_9.79.dat,1,23.0,0.2551444628862378,0.8400900900900901,0.31079667609061545,0.2691642773319276,0.6621621621621622,0.1590909090909091,0.2691642773319276,0.6621621621621622,0.1590909090909091
23.00_2.15_8.94_3.73_9.79.dat,2,23.0,0.47876941658486905,0.8747184684684685,0.3935948843875794,0.22419846144087482,0.7027027027027027,0.12093023255813953,0.3451943259171027,0.6081081081081081,0.24456521739130435
23.00_2.15_8.94_3.73_9.79.dat,3,23.0,0.5594848897307928,0.887575075075075,0.4125094651476332,0.31518990484445775,0.6891891891891891,0.19172932330827067,0.3426150411668824,0.5135135135135135,0.27941176470588236
23.00_2.15_8.94_3.73_9.79.dat,4,23.0,0.5544674627268444,0.88671875,0.43015272670139004,0.28859871127388464,0.7837837837837838,0.1518324607329843,0.3458411792662413,0.5135135135135135,0.2835820895522388
23.00_2.15_8.94_3.73_9.79.dat,5,23.0,0.610172289581496,0.8932207207207207,0.46736562775528634,0.34851553478262215,0.7432432432432432,0.20833333333333334,0.3349392771198793,0.40540540540540543,0.32967032967032966
23.00_2.15_8.94_3.73_9.79.dat,6,23.0,0.6297438842407284,0.894801051051051,0.4660666159141309,0.31669776881416806,0.7702702702702703,0.1753846153846154,0.3286049614008848,0.35135135135135137,0.3611111111111111
23.00_2.15_8.94_3.73_9.79.dat,7,23.0,0.6448412988547534,0.8979247104247104,0.469821275866548,0.3461044347782283,0.7567567567567568,0.2028985507246377,0.33531386892918735,0.32432432432432434,0.4
23.00_2.15_8.94_3.73_9.79.dat,8,23.0,0.6456991297426822,0.8991413288288288,0.46677762683028945,0.31199053222513895,0.7837837837837838,0.16909620991253643,0.3229771871334797,0.3108108108108108,0.3898305084745763
23.00_2.15_8.94_3.73_9.79.dat,9,23.0,0.6436001038993772,0.8988085307529752,0.4757983266549889,0.3559257024669193,0.7297297297297297,0.21862348178137653,0.3229771871334797,0.3108108108108108,0.3898305084745763
23.00_2.15_8.94_3.73_9.79.dat,10,23.0,0.6441980627801343,0.8998310810810811,0.4731867045875221,0.3395458022037352,0.7567567567567568,0.19718309859154928,0.36321874229442197,0.4864864864864865,0.32142857142857145
23.00_2.15_8.94_3.73_9.79.dat,11,23.0,0.6453957570654141,0.9008310996947361,0.47726702976455915,0.34334278812499996,0.7027027027027027,0.2139917695473251,0.3652266416664852,0.4864864864864865,0.32432432432432434
23.00_2.15_8.94_3.73_9.79.dat,12,23.0,0.6397069723454094,0.899536255005005,0.4730455312406916,0.3230861028781394,0.7027027027027027,0.19548872180451127,0.3652266416664852,0.4864864864864865,0.32432432432432434
23.00_2.15_8.94_3.73_9.79.dat,13,23.0,0.6479091773778329,0.9015472573164881,0.4703339143634018,0.32335290224115737,0.6756756756756757,0.20242914979757085,0.3477191541483008,0.4189189189189189,0.34065934065934067
23.00_2.15_8.94_3.73_9.79.dat,14,23.0,0.650055533900836,0.902627436109579,0.46317503377832925,0.32070993674189013,0.6756756756756757,0.2,0.33955716317479256,0.40540540540540543,0.33707865168539325
23.00_2.15_8.94_3.73_9.79.dat,15,23.0,0.6435854970658759,0.9004004004004004,0.4674489447604365,0.33061578549070997,0.6756756756756757,0.20920502092050208,0.33955716317479256,0.40540540540540543,0.33707865168539325
23.00_2.15_8.94_3.73_9.79.dat,16,23.0,0.6467759048669888,0.9011802329673424,0.4735972958764544,0.3252996767546256,0.6891891891891891,0.20078740157480315,0.3215337015725159,0.36486486486486486,0.3375
23.00_2.15_8.94_3.73_9.79.dat,17,23.0,0.6433278702644956,0.9004820131550235,0.4647274608433699,0.3296902366978935,0.6756756756756757,0.20833333333333334,0.3215337015725159,0.36486486486486486,0.3375
23.00_2.15_8.94_3.73_9.79.dat,18,23.0,0.6450693827041278,0.9016464381047714,0.4603253133720575,0.32881208251221156,0.6891891891891891,0.204,0.3103688431527666,0.35135135135135137,0.3291139240506329
23.00_2.15_8.94_3.73_9.79.dat,19,23.0,0.6442051105720261,0.9016292955004866,0.45599693854584156,0.33867447187031624,0.6621621621621622,0.22072072072072071,0.3128330150642358,0.35135135135135137,0.3333333333333333
23.00_2.15_8.94_3.73_9.79.dat,20,23.0,0.6441406269171707,0.9022818130630631,0.4539502907609345,0.3401671832657406,0.6756756756756757,0.2183406113537118,0.34036117385212666,0.47297297297297297,0.2966101694915254
23.00_2.15_8.94_3.73_9.79.dat,21,23.0,0.6503150191039431,0.9037494126779841,0.4577941984239974,0.34484040007458117,0.6621621621621622,0.22685185185185186,0.336072129948824,0.43243243243243246,0.3137254901960784
23.00_2.15_8.94_3.73_9.79.dat,22,23.0,0.6549643424260326,0.9052064719678357,0.45652391210643817,0.3437967482357255,0.6621621621621622,0.22580645161290322,0.31153656479337954,0.3783783783783784,0.3111111111111111
23.00_2.15_8.94_3.73_9.79.dat,23,23.0,0.6508477443386289,0.9037811440930533,0.45197117439831125,0.3306647387569478,0.6351351351351351,0.22065727699530516,0.31153656479337954,0.3783783783783784,0.3111111111111111
23.00_2.15_8.94_3.73_9.79.dat,24,23.0,0.647718480486527,0.9029820836461462,0.45773507497638843,0.34070447473436066,0.6621621621621622,0.22272727272727272,0.31153656479337954,0.3783783783783784,0.3111111111111111
