Name,n_run,CI,LSR,BSL,HMS,MCC_5,TPR_5,PPV_5,MCC_9,TPR_9,PPV_9
137.00_0.00_1.05_2.63_7.18.dat,1,137.0,0.6979174684221207,0.9364473168820995,0.2881157791533425,0.1394597009003095,0.4594594594594595,0.05287713841368585,0.1394597009003095,0.4594594594594595,0.05287713841368585
137.00_0.00_1.05_2.63_7.18.dat,2,137.0,0.8528446501358584,0.9616382687034861,0.3683868920138902,0.14408694396391913,0.6081081081081081,0.04377431906614786,0.17896502624026783,0.28378378378378377,0.1242603550295858
137.00_0.00_1.05_2.63_7.18.dat,3,137.0,0.9001920938930448,0.9732232232232232,0.4568823750072394,0.241591321340097,0.4864864864864865,0.1299638989169675,0.17490841657742226,0.13513513513513514,0.23809523809523808
137.00_0.00_1.05_2.63_7.18.dat,4,137.0,0.9015038930277429,0.9752435859772817,0.46940322989186656,0.22243951607834858,0.581081081081081,0.0947136563876652,0.1843973040774459,0.13513513513513514,0.2631578947368421
137.00_0.00_1.05_2.63_7.18.dat,5,137.0,0.8998242234235311,0.9759263611437524,0.4468824664808331,0.23660433901586594,0.40540540540540543,0.1485148514851485,0.18971391466236068,0.13513513513513514,0.2777777777777778
137.00_0.00_1.05_2.63_7.18.dat,6,137.0,0.900492019123706,0.9764927971449711,0.4386867447449049,0.21962969005908314,0.47297297297297297,0.11217948717948718,0.18971391466236068,0.13513513513513514,0.2777777777777778
137.00_0.00_1.05_2.63_7.18.dat,7,137.0,0.9029228871741976,0.9775654092424279,0.48363201116555454,0.22477321284104215,0.36486486486486486,0.14917127071823205,0.17278382226315678,0.12162162162162163,0.2571428571428571
137.00_0.00_1.05_2.63_7.18.dat,8,137.0,0.9050470908440066,0.9784184660203682,0.49750322544077585,0.24302895757204435,0.4864864864864865,0.13138686131386862,0.10392123639330479,0.06756756756756757,0.1724137931034483
137.00_0.00_1.05_2.63_7.18.dat,9,137.0,0.9076499866809278,0.9796233431499132,0.502246622187904,0.24606486888563678,0.36486486486486486,0.17647058823529413,0.10801668532284292,0.06756756756756757,0.18518518518518517
137.00_0.00_1.05_2.63_7.18.dat,10,137.0,0.9092316807987548,0.9800587544065805,0.4883118252173082,0.2740629886954987,0.44594594594594594,0.1783783783783784,0.1631730825515947,0.12162162162162163,0.23076923076923078
137.00_0.00_1.05_2.63_7.18.dat,11,137.0,0.9103958676435074,0.980345598922674,0.49175604528910344,0.26298553362009824,0.3783783783783784,0.19310344827586207,0.13127525344940136,0.0945945945945946,0.19444444444444445
137.00_0.00_1.05_2.63_7.18.dat,12,137.0,0.9106085970901768,0.9802207098402751,0.4886115255274154,0.26852314707526476,0.43243243243243246,0.17679558011049723,0.1212054008440719,0.08108108108108109,0.1935483870967742
137.00_0.00_1.05_2.63_7.18.dat,13,137.0,0.9112020670369245,0.9806875308547549,0.4843435133088688,0.2891169783726712,0.4189189189189189,0.20945945945945946,0.1212054008440719,0.08108108108108109,0.1935483870967742
137.00_0.00_1.05_2.63_7.18.dat,14,137.0,0.9120967684060003,0.9810357162841635,0.4898464446595151,0.2709278304818102,0.43243243243243246,0.1797752808988764,0.12335746444028854,0.08108108108108109,0.2
137.00_0.00_1.05_2.63_7.18.dat,15,137.0,0.9140214514315135,0.9815119467293381,0.48488000517325724,0.27362818813974366,0.40540540540540543,0.19480519480519481,0.12335746444028854,0.08108108108108109,0.2
137.00_0.00_1.05_2.63_7.18.dat,16,137.0,0.9143660871587688,0.981587990844105,0.4952427488632719,0.2613218434144044,0.4189189189189189,0.17318435754189945,0.13891389100889867,0.08108108108108109,0.25
137.00_0.00_1.05_2.63_7.18.dat,17,137.0,0.9159037798323101,0.9819735110467772,0.4882119406721859,0.24104405367417228,0.36486486486486486,0.16981132075471697,0.15289960796049687,0.08108108108108109,0.3
137.00_0.00_1.05_2.63_7.18.dat,18,137.0,0.9181620915205546,0.9824338227116005,0.49471470334832157,0.2636930674389418,0.4189189189189189,0.17613636363636365,0.13811368248853295,0.06756756756756757,0.29411764705882354
137.00_0.00_1.05_2.63_7.18.dat,19,137.0,0.9177527941988181,0.9822562234642206,0.4856969532143681,0.2443596489035827,0.36486486486486486,0.17419354838709677,0.13811368248853295,0.06756756756756757,0.29411764705882354
137.00_0.00_1.05_2.63_7.18.dat,20,137.0,0.9185890245207298,0.9825350078339209,0.49409743252502125,0.23706743147341675,0.36486486486486486,0.16463414634146342,0.1560554930383126,0.0945945945945946,0.2692307692307692
137.00_0.00_1.05_2.63_7.18.dat,21,137.0,0.9181117866155016,0.9824536159939886,0.48360669337423723,0.23457931630353068,0.33783783783783783,0.1736111111111111,0.13891389100889867,0.08108108108108109,0.25
137.00_0.00_1.05_2.63_7.18.dat,22,137.0,0.9189146952778956,0.9826350784848809,0.49417832814510465,0.2394317148890006,0.36486486486486486,0.16770186335403728,0.13891389100889867,0.08108108108108109,0.25
137.00_0.00_1.05_2.63_7.18.dat,23,137.0,0.9196020422266361,0.9827894385714719,0.5042281725724771,0.24081414179224914,0.35135135135135137,0.17567567567567569,0.15289960796049687,0.08108108108108109,0.3
137.00_0.00_1.05_2.63_7.18.dat,24,137.0,0.9197085220734224,0.9829143001697349,0.5046500695852473,0.24023419439846128,0.36486486486486486,0.16875,0.15289960796049687,0.08108108108108109,0.3
