Name,n_run,CI,LSR,BSL,HMS,MCC_5,TPR_5,PPV_5,MCC_9,TPR_9,PPV_9
oc_12_2500_2500_2.6_p019_0920_1.dat,1,16.5752508361204,0.528251608795202,0.8995242626070409,0.3147305448770663,0.3403288405488148,0.5250836120401338,0.289134438305709,0.3403288405488148,0.5250836120401338,0.289134438305709
oc_12_2500_2500_2.6_p019_0920_1.dat,2,16.5752508361204,0.6641495747776072,0.916698382492864,0.35946862526439705,0.3137993719892306,0.6688963210702341,0.21253985122210414,0.36599741869167646,0.4013377926421405,0.40268456375838924
oc_12_2500_2500_2.6_p019_0920_1.dat,3,16.5752508361204,0.7380667502059117,0.9315361031821545,0.41025858180435315,0.4027868840014449,0.5451505016722408,0.3614190687361419,0.4056819398634873,0.34448160535117056,0.5421052631578948
oc_12_2500_2500_2.6_p019_0920_1.dat,4,16.5752508361204,0.7530122669033982,0.9343125594671742,0.41334314239908376,0.37502526578995327,0.5986622073578596,0.2993311036789298,0.4187148709189843,0.32441471571906355,0.6024844720496895
oc_12_2500_2500_2.6_p019_0920_1.dat,5,16.5752508361204,0.7717246089349167,0.9400570884871551,0.41601184921552037,0.4090041547575412,0.5183946488294314,0.3865336658354115,0.40322361335592605,0.2842809364548495,0.6343283582089553
oc_12_2500_2500_2.6_p019_0920_1.dat,6,16.5752508361204,0.7736410448236263,0.9401099481974838,0.42186795353115136,0.3952810192666668,0.5518394648829431,0.3473684210526316,0.394777978128653,0.26755852842809363,0.6451612903225806
oc_12_2500_2500_2.6_p019_0920_1.dat,7,16.5752508361204,0.7745324570483278,0.9406046719353773,0.42117099556506843,0.4031757826280289,0.5016722408026756,0.38860103626943004,0.39140027295661534,0.2608695652173913,0.65
oc_12_2500_2500_2.6_p019_0920_1.dat,8,16.5752508361204,0.7800772952242641,0.9426498572787821,0.42492531490133767,0.39837143491690286,0.5217391304347826,0.36879432624113473,0.38096327275139447,0.24414715719063546,0.6576576576576577
oc_12_2500_2500_2.6_p019_0920_1.dat,9,16.5752508361204,0.7789038810053949,0.9421808741821428,0.4295725452277055,0.42011077558374205,0.4983277591973244,0.4173669467787115,0.37349568555323714,0.23745819397993312,0.6513761467889908
oc_12_2500_2500_2.6_p019_0920_1.dat,10,16.5752508361204,0.782000592093322,0.943069457659372,0.43146607823960614,0.43572094503666103,0.5384615384615384,0.4138817480719794,0.4011272296897075,0.3110367892976589,0.58125
oc_12_2500_2500_2.6_p019_0920_1.dat,11,16.5752508361204,0.781421321272721,0.9433864638950704,0.425154984959783,0.4298651596210224,0.4983277591973244,0.4331395348837209,0.402339331004935,0.3076923076923077,0.5897435897435898
oc_12_2500_2500_2.6_p019_0920_1.dat,12,16.5752508361204,0.7882177103886241,0.9443307960672376,0.42654871108082937,0.42972912755684045,0.5217391304347826,0.416,0.3901796023198606,0.2909698996655518,0.5878378378378378
oc_12_2500_2500_2.6_p019_0920_1.dat,13,16.5752508361204,0.7896193730317338,0.9444147304060939,0.431482650772676,0.44701209589459906,0.5083612040133779,0.4537313432835821,0.3911857347095069,0.2809364548494983,0.6086956521739131
oc_12_2500_2500_2.6_p019_0920_1.dat,14,16.5752508361204,0.7939975286963598,0.9448833957940931,0.43389415652287977,0.41735053652130627,0.5217391304347826,0.3969465648854962,0.39815707961759905,0.27424749163879597,0.640625
oc_12_2500_2500_2.6_p019_0920_1.dat,15,16.5752508361204,0.7877945328121627,0.9430798181625965,0.4301286353050201,0.4197645123691462,0.5083612040133779,0.40970350404312667,0.3999869417860943,0.27424749163879597,0.6456692913385826
oc_12_2500_2500_2.6_p019_0920_1.dat,16,16.5752508361204,0.7890394917063921,0.9434140104662226,0.4330736791527574,0.41960035962834774,0.5284280936454849,0.39598997493734334,0.40183744584237097,0.27424749163879597,0.6507936507936508
oc_12_2500_2500_2.6_p019_0920_1.dat,17,16.5752508361204,0.7920240151391902,0.9442297498839464,0.43513406738163873,0.4463280853701482,0.5117056856187291,0.45,0.4038150245998141,0.25752508361204013,0.6936936936936937
oc_12_2500_2500_2.6_p019_0920_1.dat,18,16.5752508361204,0.7918778889071801,0.9441877811842925,0.43943621011550793,0.4424936897534543,0.5351170568561873,0.4266666666666667,0.4038150245998141,0.25752508361204013,0.6936936936936937
oc_12_2500_2500_2.6_p019_0920_1.dat,19,16.5752508361204,0.7901962980668531,0.9436437003671481,0.43672757912907056,0.4341894919633896,0.5150501672240803,0.42777777777777776,0.4038150245998141,0.25752508361204013,0.6936936936936937
oc_12_2500_2500_2.6_p019_0920_1.dat,20,16.5752508361204,0.790199444165044,0.9434391056137013,0.43448337940341375,0.43184858729172293,0.5284280936454849,0.4146981627296588,0.40322361335592605,0.2842809364548495,0.6343283582089553
oc_12_2500_2500_2.6_p019_0920_1.dat,21,16.5752508361204,0.7904708982970965,0.9437270626614109,0.43873926043777134,0.43447278882366736,0.5183946488294314,0.4258241758241758,0.40322361335592605,0.2842809364548495,0.6343283582089553
oc_12_2500_2500_2.6_p019_0920_1.dat,22,16.5752508361204,0.7912140497961537,0.9438515856602527,0.44068541116726645,0.42876039081305134,0.5317725752508361,0.4076923076923077,0.4106855086254906,0.2809364548494983,0.6614173228346457
oc_12_2500_2500_2.6_p019_0920_1.dat,23,16.5752508361204,0.7919918315311635,0.9441590419782042,0.44043297200793086,0.434679983331292,0.5284280936454849,0.41909814323607425,0.41339763596174367,0.27424749163879597,0.6833333333333333
oc_12_2500_2500_2.6_p019_0920_1.dat,24,16.5752508361204,0.7914483615849154,0.94419534305952,0.4422098492043044,0.4325832507683044,0.5351170568561873,0.41131105398457585,0.3992089121928673,0.2608695652173913,0.6724137931034483
