Name,n_run,CI,LSR,BSL,HMS,MCC_5,TPR_5,PPV_5,MCC_9,TPR_9,PPV_9
oc_12_500_3500_3.5_p019_0920_1.dat,1,137.66666666666666,0.5195758173078017,0.897636217948718,0.06574234733691642,0.05093591239592383,0.2777777777777778,0.020202020202020204,0.05093591239592383,0.2777777777777778,0.020202020202020204
oc_12_500_3500_3.5_p019_0920_1.dat,2,137.66666666666666,0.8205852012886876,0.9486678685897436,0.12038819446178861,0.055062600764618136,0.3888888888888889,0.01808785529715762,0.09826509060547291,0.1388888888888889,0.08196721311475409
oc_12_500_3500_3.5_p019_0920_1.dat,3,137.66666666666666,0.861367032864426,0.9616720085470085,0.11389951530943088,0.07386001955850811,0.19444444444444445,0.04,0.14450675639261507,0.1111111111111111,0.2
oc_12_500_3500_3.5_p019_0920_1.dat,4,137.66666666666666,0.8901048778825413,0.9720552884615384,0.13707674138322667,0.07397562007079295,0.2222222222222222,0.03636363636363636,0.19111589240948776,0.05555555555555555,0.6666666666666666
oc_12_500_3500_3.5_p019_0920_1.dat,5,137.66666666666666,0.8924893560718736,0.9737580128205128,0.10704442405684922,0.0859790333862425,0.16666666666666666,0.05660377358490566,0.0,0.0,0.0
oc_12_500_3500_3.5_p019_0920_1.dat,6,137.66666666666666,0.8879401125012298,0.9735131766381766,0.07669920027814225,0.05996037446970376,0.16666666666666666,0.0335195530726257,0.0,0.0,0.0
oc_12_500_3500_3.5_p019_0920_1.dat,7,137.66666666666666,0.8925717660016058,0.9759901556776557,0.08249563896113743,0.0759485481987156,0.1111111111111111,0.06451612903225806,0.0,0.0,0.0
oc_12_500_3500_3.5_p019_0920_1.dat,8,137.66666666666666,0.8946829724015457,0.9770476512419872,0.11500449392440037,0.09857997677466822,0.16666666666666666,0.07058823529411765,0.0,0.0,0.0
oc_12_500_3500_3.5_p019_0920_1.dat,9,137.66666666666666,0.8940244611097311,0.9772549659702437,0.10583069817106272,0.08356865238534979,0.1111111111111111,0.07547169811320754,0.0,0.0,0.0
oc_12_500_3500_3.5_p019_0920_1.dat,10,137.66666666666666,0.8912919810893974,0.9764282852564102,0.09154800541927055,0.055403282071893094,0.1111111111111111,0.04,0.0,0.0,0.0
oc_12_500_3500_3.5_p019_0920_1.dat,11,137.66666666666666,0.8919062762347332,0.9770012184784912,0.09840221380288316,0.0779591500510363,0.08333333333333333,0.08571428571428572,0.0,0.0,0.0
oc_12_500_3500_3.5_p019_0920_1.dat,12,137.66666666666666,0.8942994958698659,0.9779077078881766,0.10544501849076326,0.053989663804794204,0.08333333333333333,0.047619047619047616,0.0,0.0,0.0
oc_12_500_3500_3.5_p019_0920_1.dat,13,137.66666666666666,0.8970427763310893,0.978939083598847,0.10140327681155437,0.09675540922462826,0.08333333333333333,0.125,0.0,0.0,0.0
oc_12_500_3500_3.5_p019_0920_1.dat,14,137.66666666666666,0.8947491626389379,0.9783101942700156,0.1316024814109521,0.05768980138544586,0.08333333333333333,0.05263157894736842,0.0,0.0,0.0
oc_12_500_3500_3.5_p019_0920_1.dat,15,137.66666666666666,0.8934361351662768,0.9779834401709402,0.12243749349026345,0.06438335004323885,0.08333333333333333,0.0625,0.0,0.0,0.0
oc_12_500_3500_3.5_p019_0920_1.dat,16,137.66666666666666,0.8939751219218666,0.977935791015625,0.12228880683729049,0.05231599316432777,0.08333333333333333,0.045454545454545456,0.0,0.0,0.0
oc_12_500_3500_3.5_p019_0920_1.dat,17,137.66666666666666,0.8952614908926011,0.9781290202732676,0.12543473680285222,0.0627523962321103,0.08333333333333333,0.06,0.0,0.0,0.0
oc_12_500_3500_3.5_p019_0920_1.dat,18,137.66666666666666,0.8939417084390673,0.9779647435897436,0.11713582431179292,0.04878427781512644,0.08333333333333333,0.0410958904109589,0.0,0.0,0.0
oc_12_500_3500_3.5_p019_0920_1.dat,19,137.66666666666666,0.8925061441966934,0.9775269239647703,0.11297595377234726,0.055167275432171134,0.08333333333333333,0.04918032786885246,0.0,0.0,0.0
oc_12_500_3500_3.5_p019_0920_1.dat,20,137.66666666666666,0.893646397875957,0.9779867788461538,0.1199822953525258,0.0492600949371889,0.08333333333333333,0.041666666666666664,0.0,0.0,0.0
oc_12_500_3500_3.5_p019_0920_1.dat,21,137.66666666666666,0.8942713169310998,0.977984730216873,0.13439537945518532,0.05639911044035998,0.08333333333333333,0.05084745762711865,0.0,0.0,0.0
oc_12_500_3500_3.5_p019_0920_1.dat,22,137.66666666666666,0.8943679900697222,0.9781638224464929,0.14354770069917921,0.05577613805117709,0.08333333333333333,0.05,0.0,0.0,0.0
oc_12_500_3500_3.5_p019_0920_1.dat,23,137.66666666666666,0.893003880525982,0.9777916878726188,0.14018113734610926,0.07093792449818645,0.08333333333333333,0.07317073170731707,0.0,0.0,0.0
oc_12_500_3500_3.5_p019_0920_1.dat,24,137.66666666666666,0.8934281046096901,0.9777414696848291,0.14487409187244094,0.09640647238419815,0.1388888888888889,0.07936507936507936,0.0,0.0,0.0
