Name,n_run,CI,LSR,BSL,HMS,MCC_5,TPR_5,PPV_5,MCC_9,TPR_9,PPV_9
oc_12_2500_1000_1.0_p019_0710_1.dat,1,10.964601769911505,0.5931447510524059,0.913646449704142,0.713549023010264,0.6300041797343118,0.9092920353982301,0.4910394265232975,0.6300041797343118,0.9092920353982301,0.4910394265232975
oc_12_2500_1000_1.0_p019_0710_1.dat,2,10.964601769911505,0.7423292170906226,0.9332008136094675,0.7924540332291008,0.5190192981162903,0.9579646017699115,0.3447452229299363,0.762477178690732,0.8783185840707964,0.7001763668430335
oc_12_2500_1000_1.0_p019_0710_1.dat,3,10.964601769911505,0.7769382736289099,0.9447731755424063,0.8085021901972307,0.7264159481126528,0.922566371681416,0.614138438880707,0.7748929595946444,0.8584070796460177,0.7362428842504743
oc_12_2500_1000_1.0_p019_0710_1.dat,4,10.964601769911505,0.7890828303183635,0.9483173076923077,0.8164083342986619,0.6777464301558652,0.9446902654867256,0.53375,0.776085181993341,0.8495575221238938,0.7456310679611651
oc_12_2500_1000_1.0_p019_0710_1.dat,5,10.964601769911505,0.7947321476699559,0.9482544378698224,0.8178571420085655,0.7083605905247313,0.9358407079646017,0.5802469135802469,0.7835960752911462,0.8362831858407079,0.769857433808554
oc_12_2500_1000_1.0_p019_0710_1.dat,6,10.964601769911505,0.7934223994714814,0.9492007725180802,0.8244424487875728,0.6989541025947077,0.9579646017699115,0.5544174135723432,0.777428286595975,0.8252212389380531,0.7690721649484537
oc_12_2500_1000_1.0_p019_0710_1.dat,7,10.964601769911505,0.7968545098483732,0.9500664170993841,0.8290243425198306,0.719856121209397,0.9402654867256637,0.5935754189944135,0.783442848025287,0.8230088495575221,0.7815126050420168
oc_12_2500_1000_1.0_p019_0710_1.dat,8,10.964601769911505,0.7995427093726595,0.9508222771819527,0.8293093735248234,0.7001427095252934,0.9424778761061947,0.5649867374005305,0.7829750029997377,0.8163716814159292,0.7867803837953091
oc_12_2500_1000_1.0_p019_0710_1.dat,9,10.964601769911505,0.7992855819570169,0.9510122178391409,0.8273398048453302,0.7311443221710306,0.9380530973451328,0.6109510086455331,0.7696496608353789,0.7942477876106194,0.7838427947598253
oc_12_2500_1000_1.0_p019_0710_1.dat,10,10.964601769911505,0.8010449533578936,0.951558801775148,0.8332724358835408,0.704000449487711,0.9469026548672567,0.5676392572944297,0.7793749098821711,0.8451327433628318,0.7549407114624506
oc_12_2500_1000_1.0_p019_0710_1.dat,11,10.964601769911505,0.8034523595591614,0.9520010147195462,0.8364320542056717,0.7316093464684885,0.9446902654867256,0.6073968705547653,0.7724912041564846,0.827433628318584,0.7586206896551724
oc_12_2500_1000_1.0_p019_0710_1.dat,12,10.964601769911505,0.8053833624249421,0.9523006040433926,0.8339880924471523,0.7156086229561369,0.9446902654867256,0.584931506849315,0.7700227287675365,0.8207964601769911,0.7602459016393442
oc_12_2500_1000_1.0_p019_0710_1.dat,13,10.964601769911505,0.8067132805618085,0.9530478624698014,0.8343068627310722,0.7457481672866616,0.9402654867256637,0.6305637982195845,0.7736664725661982,0.8207964601769911,0.7665289256198347
oc_12_2500_1000_1.0_p019_0710_1.dat,14,10.964601769911505,0.8067496127373454,0.9532504754860525,0.8375585532602952,0.7293569629050136,0.9469026548672567,0.6028169014084507,0.7736664725661982,0.8207964601769911,0.7665289256198347
oc_12_2500_1000_1.0_p019_0710_1.dat,15,10.964601769911505,0.8069566661539362,0.9534944115713346,0.8396111177064803,0.7478616071706108,0.9446902654867256,0.6307237813884786,0.7726547877189271,0.8163716814159292,0.76875
oc_12_2500_1000_1.0_p019_0710_1.dat,16,10.964601769911505,0.8062432195837042,0.9534088676497781,0.8439684716409745,0.734363199653598,0.9491150442477876,0.6085106382978723,0.7735789744817171,0.8163716814159292,0.7703549060542797
oc_12_2500_1000_1.0_p019_0710_1.dat,17,10.964601769911505,0.8048628540897429,0.9529666417559018,0.8417960508638972,0.74988058248205,0.9469026548672567,0.6322008862629247,0.7711534117533455,0.8097345132743363,0.7721518987341772
oc_12_2500_1000_1.0_p019_0710_1.dat,18,10.964601769911505,0.8079409826436615,0.9531854956534443,0.8414610022133124,0.7253692765671155,0.9491150442477876,0.5958333333333333,0.7701635847424861,0.8053097345132744,0.774468085106383
oc_12_2500_1000_1.0_p019_0710_1.dat,19,10.964601769911505,0.8091973103386041,0.9536892097887197,0.8457986421124916,0.7499718252750786,0.9491150442477876,0.6308823529411764,0.7701635847424861,0.8053097345132744,0.774468085106383
oc_12_2500_1000_1.0_p019_0710_1.dat,20,10.964601769911505,0.8091460953542826,0.9536496856508876,0.8483306226926534,0.7417557039007061,0.9491150442477876,0.6190476190476191,0.7818933436439748,0.8407079646017699,0.7630522088353414
