Name,n_run,CI,LSR,BSL,HMS,MCC_5,TPR_5,PPV_5,MCC_9,TPR_9,PPV_9
123.00_0.54_2.42_28.12_6.02.dat,1,123.0,0.6659476433272877,0.9294899738448126,0.4634180937310485,0.1996764191161809,0.6486486486486487,0.07174887892376682,0.1996764191161809,0.6486486486486487,0.07174887892376682
123.00_0.54_2.42_28.12_6.02.dat,2,123.0,0.8423790706981149,0.9570619006102877,0.6224087578340511,0.2000511679071562,0.8648648648648649,0.055030094582975066,0.37061873897225295,0.5945945945945946,0.24043715846994534
123.00_0.54_2.42_28.12_6.02.dat,3,123.0,0.8629854176901526,0.9659134941393006,0.6958209822762416,0.3675538035586527,0.7702702702702703,0.18387096774193548,0.39343785530762393,0.581081081081081,0.27564102564102566
123.00_0.54_2.42_28.12_6.02.dat,4,123.0,0.8767577995290127,0.9702825305143854,0.7139996068999357,0.3448229106238317,0.8108108108108109,0.15503875968992248,0.4469768259148754,0.581081081081081,0.3524590163934426
123.00_0.54_2.42_28.12_6.02.dat,5,123.0,0.8877738959177972,0.9740409764603313,0.7897047578120873,0.4056488612584619,0.7837837837837838,0.21804511278195488,0.46247408243942534,0.5675675675675675,0.3853211009174312
123.00_0.54_2.42_28.12_6.02.dat,6,123.0,0.8924876021499898,0.9760516564952049,0.795764965199413,0.4108028814880328,0.8513513513513513,0.20588235294117646,0.46467572681644426,0.5675675675675675,0.3888888888888889
123.00_0.54_2.42_28.12_6.02.dat,7,123.0,0.8937603709531389,0.976460331299041,0.7707972425228464,0.42990597082758303,0.7837837837837838,0.24369747899159663,0.4482413261911954,0.527027027027027,0.39
123.00_0.54_2.42_28.12_6.02.dat,8,123.0,0.902461028806499,0.978520733435048,0.7635967381171885,0.40249066460077904,0.7837837837837838,0.21481481481481482,0.39785684989235887,0.4189189189189189,0.3875
123.00_0.54_2.42_28.12_6.02.dat,9,123.0,0.9031496676106661,0.9789359251724843,0.7594806856100536,0.4201356208384138,0.7567567567567568,0.2413793103448276,0.4030950753493749,0.4189189189189189,0.3974358974358974
123.00_0.54_2.42_28.12_6.02.dat,10,123.0,0.9047639981696731,0.9795215780296426,0.7519058926668851,0.41640480982321715,0.7567567567567568,0.23728813559322035,0.4669299098189013,0.5540540540540541,0.4019607843137255
123.00_0.54_2.42_28.12_6.02.dat,11,123.0,0.90494958087103,0.9797612528550945,0.7584374746152271,0.4458171866404192,0.7567567567567568,0.27053140096618356,0.46478732033171855,0.5405405405405406,0.40816326530612246
123.00_0.54_2.42_28.12_6.02.dat,12,123.0,0.9047637496828792,0.9798636842487649,0.7480921293626326,0.4360663218528158,0.7567567567567568,0.25925925925925924,0.4672473410870844,0.5405405405405406,0.41237113402061853
123.00_0.54_2.42_28.12_6.02.dat,13,123.0,0.9036221187683775,0.9794040795901838,0.7726308180574515,0.4392487506456555,0.7567567567567568,0.26291079812206575,0.4672473410870844,0.5405405405405406,0.41237113402061853
123.00_0.54_2.42_28.12_6.02.dat,14,123.0,0.9040672892412673,0.9793961176449656,0.7818599745095522,0.42989354112006956,0.7567567567567568,0.25225225225225223,0.4672473410870844,0.5405405405405406,0.41237113402061853
123.00_0.54_2.42_28.12_6.02.dat,15,123.0,0.9049659726390052,0.9798149762665892,0.7758263650417465,0.44140747572887684,0.7567567567567568,0.26540284360189575,0.4672473410870844,0.5405405405405406,0.41237113402061853
123.00_0.54_2.42_28.12_6.02.dat,16,123.0,0.9070822933233514,0.9802954889112904,0.7688772159341696,0.4371198251677427,0.7567567567567568,0.26046511627906976,0.4828409067609205,0.5405405405405406,0.43956043956043955
123.00_0.54_2.42_28.12_6.02.dat,17,123.0,0.9064784233550703,0.9802120319895741,0.7706552917542133,0.4447029961651294,0.7567567567567568,0.2692307692307692,0.4828409067609205,0.5405405405405406,0.43956043956043955
123.00_0.54_2.42_28.12_6.02.dat,18,123.0,0.9048929880423013,0.9798383733195561,0.7769436338070961,0.4360663218528158,0.7567567567567568,0.25925925925925924,0.4732248663019114,0.527027027027027,0.43333333333333335
123.00_0.54_2.42_28.12_6.02.dat,19,123.0,0.9043634177630475,0.9797466352063796,0.7669473026473629,0.4469393769325427,0.7567567567567568,0.27184466019417475,0.4759500849267116,0.527027027027027,0.43820224719101125
123.00_0.54_2.42_28.12_6.02.dat,20,123.0,0.9062880539170419,0.9803125,0.7660490141180543,0.44953676831619016,0.7702702702702703,0.27014218009478674,0.49856972100776137,0.6081081081081081,0.4166666666666667
123.00_0.54_2.42_28.12_6.02.dat,21,123.0,0.9068648809556068,0.980540530655738,0.7711205379247915,0.45035492719357767,0.7567567567567568,0.27586206896551724,0.49856972100776137,0.6081081081081081,0.4166666666666667
123.00_0.54_2.42_28.12_6.02.dat,22,123.0,0.9077808289548823,0.9807114499196611,0.7689749229820207,0.4447029961651294,0.7567567567567568,0.2692307692307692,0.49928741554331185,0.5945945945945946,0.42718446601941745
123.00_0.54_2.42_28.12_6.02.dat,23,123.0,0.9089554838043881,0.9810679787660092,0.7657424854109773,0.4574156880394228,0.7567567567567568,0.28426395939086296,0.5043394212132364,0.5945945945945946,0.43564356435643564
123.00_0.54_2.42_28.12_6.02.dat,24,123.0,0.9093739712660791,0.9812431509130097,0.7634858585866786,0.4550270841106068,0.7567567567567568,0.2814070351758794,0.5176469901934244,0.5945945945945946,0.4583333333333333
