Name,n_run,CI,LSR,BSL,HMS,MCC_5,TPR_5,PPV_5,MCC_9,TPR_9,PPV_9
25.00_2.97_6.20_21.00_67.37.dat,1,25.0,0.07283634686391927,0.8004158004158004,0.5485127775508416,0.3524924399417263,0.9864864864864865,0.1600877192982456,0.3524924399417263,0.9864864864864865,0.1600877192982456
25.00_2.97_6.20_21.00_67.37.dat,2,25.0,0.42420375826258405,0.8623960498960499,0.6955378004344375,0.3145793299835243,0.9864864864864865,0.13543599257884972,0.4622377590511852,0.9324324324324325,0.26136363636363635
25.00_2.97_6.20_21.00_67.37.dat,3,25.0,0.561541870561162,0.888022638022638,0.7600684379413187,0.4246410401685777,0.9324324324324325,0.22697368421052633,0.5558337555160775,0.9054054054054054,0.3701657458563536
25.00_2.97_6.20_21.00_67.37.dat,4,25.0,0.5991547015454921,0.8968620062370063,0.7687522483974212,0.3616604024006371,0.9594594594594594,0.1710843373493976,0.5759862881020977,0.8783783783783784,0.40625
25.00_2.97_6.20_21.00_67.37.dat,5,25.0,0.6426212174616508,0.9024740124740125,0.7883386554170448,0.45688745925377644,0.9459459459459459,0.2527075812274368,0.6413423653275464,0.8378378378378378,0.5166666666666667
25.00_2.97_6.20_21.00_67.37.dat,6,25.0,0.6388811591045338,0.9005977130977131,0.7813326064379861,0.414963589066341,0.9594594594594594,0.2125748502994012,0.6450219068130204,0.8243243243243243,0.5304347826086957
25.00_2.97_6.20_21.00_67.37.dat,7,25.0,0.643570167564721,0.9019474733760449,0.7932921671995046,0.45871344056548286,0.9594594594594594,0.2508833922261484,0.6543940941057648,0.8243243243243243,0.5446428571428571
25.00_2.97_6.20_21.00_67.37.dat,8,25.0,0.6527292364541168,0.9064205431392931,0.8105914951989333,0.4342987698731956,0.9594594594594594,0.22903225806451613,0.6543940941057648,0.8243243243243243,0.5446428571428571
25.00_2.97_6.20_21.00_67.37.dat,9,25.0,0.6770005500604661,0.913670080336747,0.8219364332674187,0.4957285403744488,0.9594594594594594,0.2862903225806452,0.6848533136729016,0.8243243243243243,0.5922330097087378
25.00_2.97_6.20_21.00_67.37.dat,10,25.0,0.68654917195088,0.9164241164241165,0.8307694771357762,0.4558423058385518,0.9594594594594594,0.24825174825174826,0.6819765277748184,0.9054054054054054,0.536
25.00_2.97_6.20_21.00_67.37.dat,11,25.0,0.6852657468994154,0.916036666036666,0.8259421543486958,0.4911338930977408,0.9594594594594594,0.28174603174603174,0.6799249908058946,0.8918918918918919,0.5409836065573771
25.00_2.97_6.20_21.00_67.37.dat,12,25.0,0.6877355923738152,0.9174354643104643,0.8204247849169775,0.45395160449439675,0.9594594594594594,0.2465277777777778,0.6748709876435978,0.8783783783783784,0.5416666666666666
25.00_2.97_6.20_21.00_67.37.dat,13,25.0,0.6844543741460614,0.9164708632164253,0.8205455581286607,0.5089256329742136,0.9594594594594594,0.29957805907172996,0.6748709876435978,0.8783783783783784,0.5416666666666666
25.00_2.97_6.20_21.00_67.37.dat,14,25.0,0.6751275118413405,0.9136100386100386,0.8220936112830302,0.4596800054918292,0.9594594594594594,0.25177304964539005,0.6748709876435978,0.8783783783783784,0.5416666666666666
25.00_2.97_6.20_21.00_67.37.dat,15,25.0,0.6777652275974905,0.9144629244629244,0.827575290731869,0.5016219411983578,0.9594594594594594,0.29218106995884774,0.6748709876435978,0.8783783783783784,0.5416666666666666
25.00_2.97_6.20_21.00_67.37.dat,16,25.0,0.6834389210234865,0.9157882341476091,0.8331817765485723,0.48333686567717327,0.9594594594594594,0.27413127413127414,0.6909579636193411,0.8513513513513513,0.5833333333333334
25.00_2.97_6.20_21.00_67.37.dat,17,25.0,0.684235763027241,0.9167428008258458,0.8448169036235305,0.5028213166144201,0.9594594594594594,0.29338842975206614,0.6909579636193411,0.8513513513513513,0.5833333333333334
25.00_2.97_6.20_21.00_67.37.dat,18,25.0,0.682514539026747,0.9160458535458536,0.83827673868702,0.48887515334154313,0.9594594594594594,0.2795275590551181,0.6909579636193411,0.8513513513513513,0.5833333333333334
25.00_2.97_6.20_21.00_67.37.dat,19,25.0,0.6823319027806689,0.9161243600301772,0.8410980984219858,0.4992440956236825,0.9594594594594594,0.2897959183673469,0.6909579636193411,0.8513513513513513,0.5833333333333334
25.00_2.97_6.20_21.00_67.37.dat,20,25.0,0.6831995805655522,0.9165930353430354,0.8369161893002512,0.48775520967214553,0.9594594594594594,0.2784313725490196,0.6688346208178436,0.8783783783783784,0.5327868852459017
25.00_2.97_6.20_21.00_67.37.dat,21,25.0,0.6838989466992987,0.9167857024999883,0.8390373600253087,0.5101685107788528,0.9594594594594594,0.3008474576271186,0.6688346208178436,0.8783783783783784,0.5327868852459017
25.00_2.97_6.20_21.00_67.37.dat,22,25.0,0.6832049772110267,0.9162879503788595,0.8291971442441108,0.48443235553804537,0.9594594594594594,0.2751937984496124,0.6688346208178436,0.8783783783783784,0.5327868852459017
25.00_2.97_6.20_21.00_67.37.dat,23,25.0,0.6856721329384983,0.9171376189334601,0.8308557547743729,0.5114189075193573,0.9594594594594594,0.3021276595744681,0.6688346208178436,0.8783783783783784,0.5327868852459017
25.00_2.97_6.20_21.00_67.37.dat,24,25.0,0.6914107190697425,0.9185967818780318,0.8277437938663331,0.4911338930977408,0.9594594594594594,0.28174603174603174,0.684129575837818,0.8513513513513513,0.5727272727272728
