Name,n_run,CI,LSR,BSL,HMS,MCC_5,TPR_5,PPV_5,MCC_9,TPR_9,PPV_9
oc_12_500_3500_3.5_p019_0800_1.dat,1,90.10909090909091,0.6066409239037809,0.9165835162642187,0.0635736287740396,0.062491570410874865,0.23636363636363636,0.033419023136246784,0.062491570410874865,0.23636363636363636,0.033419023136246784
oc_12_500_3500_3.5_p019_0800_1.dat,2,90.10909090909091,0.7953908084821311,0.9451207343843544,0.09014106117315512,0.03975201051894066,0.2727272727272727,0.0211864406779661,0.10257256885637815,0.14545454545454545,0.09090909090909091
oc_12_500_3500_3.5_p019_0800_1.dat,3,90.10909090909091,0.8076706979104739,0.9472493846870219,0.13436047774751592,0.0959536740687845,0.2727272727272727,0.05102040816326531,0.12928171238304245,0.14545454545454545,0.13333333333333333
oc_12_500_3500_3.5_p019_0800_1.dat,4,90.10909090909091,0.8158337745488927,0.9504964079026142,0.16501998078908264,0.09928044404223856,0.34545454545454546,0.04513064133016627,0.07220779318763852,0.07272727272727272,0.09090909090909091
oc_12_500_3500_3.5_p019_0800_1.dat,5,90.10909090909091,0.8173304992067114,0.9514667730991818,0.15908338380996045,0.09598698792925665,0.2545454545454545,0.05363984674329502,0.07910668750060648,0.07272727272727272,0.10526315789473684
oc_12_500_3500_3.5_p019_0800_1.dat,6,90.10909090909091,0.8282578644117888,0.9554202975675735,0.170889285785361,0.10711650559256297,0.3090909090909091,0.054140127388535034,0.09296617799606009,0.07272727272727272,0.13793103448275862
oc_12_500_3500_3.5_p019_0800_1.dat,7,90.10909090909091,0.8366060110007957,0.9579781623285913,0.18576446283221315,0.13635426174413642,0.3090909090909091,0.07727272727272727,0.08699504983319657,0.05454545454545454,0.15789473684210525
oc_12_500_3500_3.5_p019_0800_1.dat,8,90.10909090909091,0.8494341420101058,0.9618090201556575,0.1826706177867733,0.12216320391369996,0.3090909090909091,0.06538461538461539,0.1786693624086149,0.05454545454545454,0.6
oc_12_500_3500_3.5_p019_0800_1.dat,9,90.10909090909091,0.8550562435494584,0.963472952097977,0.20546033507792583,0.15570002187412815,0.3090909090909091,0.09550561797752809,0.1786693624086149,0.05454545454545454,0.6
oc_12_500_3500_3.5_p019_0800_1.dat,10,90.10909090909091,0.8547476645735463,0.9641388944322491,0.19480944445749704,0.13439352978113603,0.3090909090909091,0.07555555555555556,0.10758842811227409,0.05454545454545454,0.23076923076923078
oc_12_500_3500_3.5_p019_0800_1.dat,11,90.10909090909091,0.858267569387639,0.9654314227707308,0.2040263214999386,0.13660956950019865,0.2545454545454545,0.09090909090909091,0.11783594669814114,0.05454545454545454,0.2727272727272727
oc_12_500_3500_3.5_p019_0800_1.dat,12,90.10909090909091,0.856883019473818,0.9646763232000709,0.1969249755643463,0.13254135700321099,0.2909090909090909,0.07766990291262135,0.11783594669814114,0.05454545454545454,0.2727272727272727
oc_12_500_3500_3.5_p019_0800_1.dat,13,90.10909090909091,0.8611996010360072,0.966293090112994,0.20957688539903319,0.15658449378437148,0.2545454545454545,0.11382113821138211,0.11783594669814114,0.05454545454545454,0.2727272727272727
oc_12_500_3500_3.5_p019_0800_1.dat,14,90.10909090909091,0.8660581867826598,0.9680081372002004,0.2258231893905297,0.17122675953999478,0.3090909090909091,0.1118421052631579,0.0,0.0,0.0
oc_12_500_3500_3.5_p019_0800_1.dat,15,90.10909090909091,0.8661254373752179,0.967950508880463,0.21022968388541274,0.1394448572257328,0.23636363636363636,0.1,0.0,0.0,0.0
oc_12_500_3500_3.5_p019_0800_1.dat,16,90.10909090909091,0.8688358112640308,0.969073507034524,0.20919591698648166,0.13943018214163433,0.2545454545454545,0.09395973154362416,0.0,0.0,0.0
oc_12_500_3500_3.5_p019_0800_1.dat,17,90.10909090909091,0.8709872230433012,0.9698531742277716,0.20692439038948662,0.14280761959640767,0.23636363636363636,0.104,0.0,0.0,0.0
oc_12_500_3500_3.5_p019_0800_1.dat,18,90.10909090909091,0.8700306768587075,0.9696390163861727,0.20920336573504206,0.16005858569414744,0.2909090909090909,0.10526315789473684,0.0,0.0,0.0
oc_12_500_3500_3.5_p019_0800_1.dat,19,90.10909090909091,0.8678344780648584,0.968927086172194,0.21046344358248026,0.15783427215683196,0.2727272727272727,0.10869565217391304,0.0,0.0,0.0
oc_12_500_3500_3.5_p019_0800_1.dat,20,90.10909090909091,0.8687634438892191,0.9693803632009579,0.2088080191853472,0.15757410514532275,0.2909090909090909,0.10256410256410256,0.13411132125529338,0.01818181818181818,1.0
oc_12_500_3500_3.5_p019_0800_1.dat,21,90.10909090909091,0.8697874595002028,0.9696870965508534,0.21035160472431313,0.1626370931006238,0.2909090909090909,0.10810810810810811,0.0,0.0,0.0
oc_12_500_3500_3.5_p019_0800_1.dat,22,90.10909090909091,0.8690630823731664,0.9694465564188537,0.20405701756669326,0.14900045775708004,0.2909090909090909,0.0935672514619883,0.0,0.0,0.0
oc_12_500_3500_3.5_p019_0800_1.dat,23,90.10909090909091,0.8704647761740787,0.9698783658937106,0.20236089869756346,0.14010270640311903,0.23636363636363636,0.10077519379844961,0.0,0.0,0.0
oc_12_500_3500_3.5_p019_0800_1.dat,24,90.10909090909091,0.8694775889017695,0.9696542606266214,0.20017044176409526,0.1459724232341317,0.2727272727272727,0.09554140127388536,0.0,0.0,0.0
