Name,n_run,CI,LSR,BSL,HMS,MCC_5,TPR_5,PPV_5,MCC_9,TPR_9,PPV_9
121.00_0.07_1.44_11.78_3.75.dat,1,121.0,0.7003369930425352,0.9369738591050066,0.46609023979388353,0.20979230427536888,0.6351351351351351,0.07979626485568761,0.20979230427536888,0.6351351351351351,0.07979626485568761
121.00_0.07_1.44_11.78_3.75.dat,2,121.0,0.8391011781455792,0.9589887018165707,0.4865265206365714,0.17495712497622257,0.6891891891891891,0.05466237942122187,0.3085691524939484,0.527027027027027,0.19117647058823528
121.00_0.07_1.44_11.78_3.75.dat,3,121.0,0.8507880619323942,0.9622655442327573,0.5293575152777441,0.2690582366326528,0.6216216216216216,0.12672176308539945,0.3322943109506444,0.5,0.23125
121.00_0.07_1.44_11.78_3.75.dat,4,121.0,0.8783057166320966,0.9700930438635357,0.5762355929308742,0.27139568825604,0.7027027027027027,0.1145374449339207,0.324049350416685,0.3918918918918919,0.27884615384615385
121.00_0.07_1.44_11.78_3.75.dat,5,121.0,0.8752672831065238,0.9703190075321223,0.5624892415716312,0.3262829278813633,0.6216216216216216,0.18110236220472442,0.3290587114248813,0.3918918918918919,0.2871287128712871
121.00_0.07_1.44_11.78_3.75.dat,6,121.0,0.8756990513074927,0.9710130212179392,0.6002735862588058,0.3093483983611398,0.7027027027027027,0.14565826330532214,0.3290587114248813,0.3918918918918919,0.2871287128712871
121.00_0.07_1.44_11.78_3.75.dat,7,121.0,0.8811770039209414,0.9728305588961327,0.5954762930304227,0.3462360540914191,0.6486486486486487,0.19433198380566802,0.31744638974551515,0.36486486486486486,0.2872340425531915
121.00_0.07_1.44_11.78_3.75.dat,8,121.0,0.8845741126935832,0.9737016088834737,0.5917929501958981,0.3184554935264011,0.6486486486486487,0.16608996539792387,0.30726914768839464,0.33783783783783783,0.29069767441860467
121.00_0.07_1.44_11.78_3.75.dat,9,121.0,0.8795279084758058,0.9724068330625708,0.6100200490886344,0.3397238582173721,0.6486486486486487,0.1875,0.3001652183439583,0.32432432432432434,0.2891566265060241
121.00_0.07_1.44_11.78_3.75.dat,10,121.0,0.8871066794648241,0.9741758972086841,0.6011846303570098,0.33154635844889385,0.6486486486486487,0.1791044776119403,0.348830441737398,0.4189189189189189,0.30097087378640774
121.00_0.07_1.44_11.78_3.75.dat,11,121.0,0.8876510952569944,0.9742637231459884,0.625664598212702,0.34257594450632317,0.6486486486486487,0.19047619047619047,0.35180854148315904,0.40540540540540543,0.3157894736842105
121.00_0.07_1.44_11.78_3.75.dat,12,121.0,0.8899233087921018,0.9750383067493723,0.6254166055935722,0.3387848437264109,0.6621621621621622,0.1828358208955224,0.3537543205726585,0.40540540540540543,0.3191489361702128
121.00_0.07_1.44_11.78_3.75.dat,13,121.0,0.8929020173153346,0.9756287473815847,0.6179408520011731,0.34329938218566464,0.6486486486486487,0.19123505976095617,0.34533866521340156,0.36486486486486486,0.3375
121.00_0.07_1.44_11.78_3.75.dat,14,121.0,0.8936297973295291,0.9758376434313203,0.6161250611493517,0.328939021353469,0.6486486486486487,0.17647058823529413,0.3412254647528881,0.35135135135135137,0.34210526315789475
121.00_0.07_1.44_11.78_3.75.dat,15,121.0,0.8921218725686983,0.9758676709496381,0.6261172699959321,0.3439104124101962,0.6351351351351351,0.19583333333333333,0.3187402278311369,0.32432432432432434,0.32432432432432434
121.00_0.07_1.44_11.78_3.75.dat,16,121.0,0.8933722345511552,0.9762025088613203,0.6251647800879918,0.32758212450300334,0.6351351351351351,0.17870722433460076,0.3117842581323321,0.3108108108108108,0.323943661971831
121.00_0.07_1.44_11.78_3.75.dat,17,121.0,0.8933240172550767,0.9762170134284265,0.622544196325004,0.34165260688655913,0.6351351351351351,0.1934156378600823,0.3094585736730046,0.2972972972972973,0.3333333333333333
121.00_0.07_1.44_11.78_3.75.dat,18,121.0,0.8928416999355174,0.9761752873091671,0.6240239643140421,0.3355663453645821,0.6486486486486487,0.183206106870229,0.3094585736730046,0.2972972972972973,0.3333333333333333
121.00_0.07_1.44_11.78_3.75.dat,19,121.0,0.8931863053673506,0.9763355494816373,0.6212125592661828,0.35077468310404547,0.6486486486486487,0.1991701244813278,0.3094585736730046,0.2972972972972973,0.3333333333333333
121.00_0.07_1.44_11.78_3.75.dat,20,121.0,0.8932275942666662,0.9762948604342047,0.6194779010108455,0.35151392302142814,0.6621621621621622,0.196,0.33056251267898007,0.36486486486486486,0.3103448275862069
121.00_0.07_1.44_11.78_3.75.dat,21,121.0,0.8913855796490789,0.9759362909245813,0.6136196698927305,0.35232467177085225,0.6486486486486487,0.200836820083682,0.31303697814640574,0.33783783783783783,0.30120481927710846
121.00_0.07_1.44_11.78_3.75.dat,22,121.0,0.8907513383959095,0.9757778371787313,0.6275305138892775,0.3507717326988941,0.6621621621621622,0.1952191235059761,0.31303697814640574,0.33783783783783783,0.30120481927710846
121.00_0.07_1.44_11.78_3.75.dat,23,121.0,0.8920908247298935,0.9761690786823267,0.624929679268681,0.34621010427458226,0.6351351351351351,0.19831223628691982,0.30803421912476303,0.32432432432432434,0.3037974683544304
121.00_0.07_1.44_11.78_3.75.dat,24,121.0,0.8914045463019621,0.9760090520848718,0.6225246976949137,0.34498681274029624,0.6621621621621622,0.1891891891891892,0.30803421912476303,0.32432432432432434,0.3037974683544304
