Name,n_run,CI,LSR,BSL,HMS,MCC_5,TPR_5,PPV_5,MCC_9,TPR_9,PPV_9
195.00_0.00_0.00_3.11_5.95.dat,1,195.0,0.7767315409294151,0.9535990071704358,0.14543951102354313,0.07893662587756278,0.2702702702702703,0.03129890453834116,0.07893662587756278,0.2702702702702703,0.03129890453834116
195.00_0.00_0.00_3.11_5.95.dat,2,195.0,0.8896319484950281,0.9724041643684501,0.23814030187534152,0.09977377675558645,0.4189189189189189,0.031408308004052685,0.09367969798507891,0.14864864864864866,0.06790123456790123
195.00_0.00_0.00_3.11_5.95.dat,3,195.0,0.91535537797148,0.9783584605013177,0.2114087173569702,0.11198252638797618,0.24324324324324326,0.06,0.11136151282365393,0.0945945945945946,0.14
195.00_0.00_0.00_3.11_5.95.dat,4,195.0,0.9240628829808535,0.9815955943188086,0.23130695421826353,0.11192134973019267,0.2972972972972973,0.05034324942791762,0.16724472915460786,0.08108108108108109,0.35294117647058826
195.00_0.00_0.00_3.11_5.95.dat,5,195.0,0.9315327646632656,0.9845146166574738,0.303912901739275,0.1873499370103583,0.2702702702702703,0.13793103448275862,0.15365759528101816,0.05405405405405406,0.4444444444444444
195.00_0.00_0.00_3.11_5.95.dat,6,195.0,0.933987781931017,0.9862030397744683,0.3133618224211121,0.17899189865772575,0.2972972972972973,0.11578947368421053,0.15365759528101816,0.05405405405405406,0.4444444444444444
195.00_0.00_0.00_3.11_5.95.dat,7,195.0,0.9373645418011668,0.9873110303139457,0.3922539522174079,0.2086908038527836,0.25675675675675674,0.17757009345794392,0.15365759528101816,0.05405405405405406,0.4444444444444444
195.00_0.00_0.00_3.11_5.95.dat,8,195.0,0.938147158171882,0.9876650406784335,0.39554652002000557,0.20311999151248553,0.2972972972972973,0.14666666666666667,0.15365759528101816,0.05405405405405406,0.4444444444444444
195.00_0.00_0.00_3.11_5.95.dat,9,195.0,0.9376885893192588,0.9875819697248268,0.3991783196145944,0.2168306033335237,0.2702702702702703,0.18181818181818182,0.15365759528101816,0.05405405405405406,0.4444444444444444
195.00_0.00_0.00_3.11_5.95.dat,10,195.0,0.9378568830786559,0.9877813017098731,0.397645711991062,0.20101549707216884,0.2702702702702703,0.15748031496062992,0.16724472915460786,0.08108108108108109,0.35294117647058826
195.00_0.00_0.00_3.11_5.95.dat,11,195.0,0.9429903367765825,0.9892751158984925,0.397645711991062,0.22837768510995085,0.24324324324324326,0.2222222222222222,0.15365759528101816,0.05405405405405406,0.4444444444444444
195.00_0.00_0.00_3.11_5.95.dat,12,195.0,0.9438443370261742,0.9897169171722743,0.4305577679248185,0.23255673411387195,0.25675675675675674,0.21839080459770116,0.15365759528101816,0.05405405405405406,0.4444444444444444
195.00_0.00_0.00_3.11_5.95.dat,13,195.0,0.9435090521087702,0.9896445624467602,0.4265250892916099,0.25294525294525294,0.25675675675675674,0.25675675675675674,0.15365759528101816,0.05405405405405406,0.4444444444444444
195.00_0.00_0.00_3.11_5.95.dat,14,195.0,0.9421859597522529,0.9893681686684602,0.4152361441237724,0.22848311114145486,0.25675675675675674,0.2111111111111111,0.15365759528101816,0.05405405405405406,0.4444444444444444
195.00_0.00_0.00_3.11_5.95.dat,15,195.0,0.9414411777910889,0.9892314763743335,0.40533699544343404,0.2240905610171207,0.24324324324324326,0.21428571428571427,0.15365759528101816,0.05405405405405406,0.4444444444444444
195.00_0.00_0.00_3.11_5.95.dat,16,195.0,0.9410714450546243,0.9892456929984832,0.3991478119635756,0.22335382904007878,0.25675675675675674,0.20212765957446807,0.15365759528101816,0.05405405405405406,0.4444444444444444
195.00_0.00_0.00_3.11_5.95.dat,17,195.0,0.9407428188346314,0.989220012329256,0.3929089796290629,0.23136860715583293,0.24324324324324326,0.22784810126582278,0.15365759528101816,0.05405405405405406,0.4444444444444444
195.00_0.00_0.00_3.11_5.95.dat,18,195.0,0.9403897112103531,0.9892820116034402,0.39046173531993056,0.21742653432023468,0.24324324324324326,0.20224719101123595,0.12196679289032548,0.04054054054054054,0.375
195.00_0.00_0.00_3.11_5.95.dat,19,195.0,0.9405483804229563,0.989426930463733,0.3798432849434662,0.23290645443753263,0.24324324324324326,0.23076923076923078,0.12196679289032548,0.04054054054054054,0.375
195.00_0.00_0.00_3.11_5.95.dat,20,195.0,0.9405664139637537,0.989407749586321,0.40465725492056825,0.23806666222014275,0.2702702702702703,0.21739130434782608,0.15365759528101816,0.05405405405405406,0.4444444444444444
195.00_0.00_0.00_3.11_5.95.dat,21,195.0,0.9410532629804925,0.9895945508190406,0.39933829229139206,0.22837768510995085,0.24324324324324326,0.2222222222222222,0.15365759528101816,0.05405405405405406,0.4444444444444444
195.00_0.00_0.00_3.11_5.95.dat,22,195.0,0.9408692554436514,0.9896698488419268,0.39273370297650234,0.22002411935271746,0.24324324324324326,0.20689655172413793,0.15365759528101816,0.05405405405405406,0.4444444444444444
195.00_0.00_0.00_3.11_5.95.dat,23,195.0,0.941205330470159,0.9897706336404689,0.3986491067287081,0.22837768510995085,0.24324324324324326,0.2222222222222222,0.15365759528101816,0.05405405405405406,0.4444444444444444
195.00_0.00_0.00_3.11_5.95.dat,24,195.0,0.9408115507820042,0.9896692770576699,0.3963734514868047,0.2240905610171207,0.24324324324324326,0.21428571428571427,0.15365759528101816,0.05405405405405406,0.4444444444444444
