Name,n_run,CI,LSR,BSL,HMS,MCC_5,TPR_5,PPV_5,MCC_9,TPR_9,PPV_9
oc_12_10000_2500_2.6_p019_0920_1.dat,1,4.2107051826678,0.1283178644310612,0.8124898092287625,0.407772076161084,0.521817259972946,0.7875955819881053,0.5073891625615764,0.521817259972946,0.7875955819881053,0.5073891625615764
oc_12_10000_2500_2.6_p019_0920_1.dat,2,4.2107051826678,0.4235344986347055,0.8605087233001794,0.5010798522281189,0.49871850542925,0.8632115548003398,0.4485651214128035,0.5983383388420207,0.7085811384876806,0.6500389711613406
oc_12_10000_2500_2.6_p019_0920_1.dat,3,4.2107051826678,0.477728237936175,0.8674746815950142,0.5204459364886471,0.5748874104329862,0.8088360237892949,0.5554259043173863,0.6044653008526496,0.6703483432455395,0.6884816753926701
oc_12_10000_2500_2.6_p019_0920_1.dat,4,4.2107051826678,0.5448910135569738,0.8806762595793249,0.5409345527508077,0.5635135545228812,0.8343245539507221,0.5285252960172229,0.6153073694340475,0.627017841971113,0.743202416918429
oc_12_10000_2500_2.6_p019_0920_1.dat,5,4.2107051826678,0.5873777942902678,0.8887069949453774,0.5584780305215573,0.6121874015593833,0.7994902293967715,0.60592401802962,0.6253830256656946,0.5989804587935429,0.7877094972067039
oc_12_10000_2500_2.6_p019_0920_1.dat,6,4.2107051826678,0.6106650718390212,0.8938574560211606,0.566490450107782,0.5931995642045746,0.820730671197961,0.5699115044247788,0.6218230715650864,0.5760407816482583,0.8061831153388823
oc_12_10000_2500_2.6_p019_0920_1.dat,7,4.2107051826678,0.6238248144371905,0.8970440940113205,0.5705713798310525,0.6251467332396323,0.7875955819881053,0.6301835486063903,0.6162528676245024,0.5590484282073067,0.815365551425031
oc_12_10000_2500_2.6_p019_0920_1.dat,8,4.2107051826678,0.6212931684018475,0.8965330996249796,0.5731204335840985,0.6037720701038313,0.806287170773152,0.5912772585669782,0.6135864875004586,0.5556499575191164,0.8144458281444583
oc_12_10000_2500_2.6_p019_0920_1.dat,9,4.2107051826678,0.6273955413092491,0.8970898176833282,0.5752175572187836,0.6251467332396323,0.7875955819881053,0.6301835486063903,0.6164755670281473,0.5514018691588785,0.8246505717916137
oc_12_10000_2500_2.6_p019_0920_1.dat,10,4.2107051826678,0.6348473871453129,0.8986075330180988,0.5770099972646283,0.6188439859515089,0.8045879354290569,0.6109677419354839,0.6541509095712268,0.643160577740017,0.7910135841170324
oc_12_10000_2500_2.6_p019_0920_1.dat,11,4.2107051826678,0.6362602551849147,0.8990005295832193,0.5749208017119775,0.6240399755979571,0.7807986406117248,0.6333563059958649,0.6469085623231259,0.632965165675446,0.7891949152542372
oc_12_10000_2500_2.6_p019_0920_1.dat,12,4.2107051826678,0.6366680446635995,0.8987569523705998,0.575051211628923,0.6153010741923024,0.7935429056924383,0.6136662286465178,0.6408539605405195,0.62107051826678,0.7911255411255411
oc_12_10000_2500_2.6_p019_0920_1.dat,13,4.2107051826678,0.6372325408152288,0.898607494425829,0.5744819782956859,0.616860854903155,0.7757009345794392,0.6274914089347079,0.6366625987824848,0.6142735768903993,0.7910284463894968
oc_12_10000_2500_2.6_p019_0920_1.dat,14,4.2107051826678,0.6392568613334109,0.899154623532113,0.5750528515160966,0.6143552653624061,0.7875955819881053,0.6163563829787234,0.632557027124981,0.6049277824978759,0.7937569676700111
oc_12_10000_2500_2.6_p019_0920_1.dat,15,4.2107051826678,0.6452842698800174,0.9007692447053282,0.5770114985700133,0.6302181080652635,0.7731520815632965,0.6467661691542289,0.6359540046022761,0.5998300764655905,0.8050171037628279
oc_12_10000_2500_2.6_p019_0920_1.dat,16,4.2107051826678,0.6474109391094401,0.9010062112750693,0.578419179700198,0.6225239805401898,0.7867459643160578,0.6273712737127372,0.6358766393107474,0.5955819881053526,0.8094688221709007
oc_12_10000_2500_2.6_p019_0920_1.dat,17,4.2107051826678,0.6472400517916443,0.9008393528232598,0.5783714997518736,0.6360122399012751,0.7799490229396772,0.6496815286624203,0.6367159971130505,0.5938827527612575,0.8127906976744186
oc_12_10000_2500_2.6_p019_0920_1.dat,18,4.2107051826678,0.64849971008227,0.9012677822667496,0.5783884379559702,0.6264483109962381,0.7884451996601529,0.6312925170068027,0.6297031001159475,0.5819881053525914,0.8135391923990499
oc_12_10000_2500_2.6_p019_0920_1.dat,19,4.2107051826678,0.6483232385731756,0.9008050088233448,0.579651138110297,0.6294428663550762,0.7807986406117248,0.640418118466899,0.6286026841540322,0.5777400169923534,0.8163265306122449
oc_12_10000_2500_2.6_p019_0920_1.dat,20,4.2107051826678,0.6467851605554792,0.9003949942931682,0.5786334327209068,0.6263748604629641,0.7909940526762956,0.6294793779580797,0.637233681753281,0.6261682242990654,0.7798941798941799
oc_12_10000_2500_2.6_p019_0920_1.dat,21,4.2107051826678,0.6471786696555262,0.9007344010488592,0.5811446065571153,0.6279116005606211,0.7774001699235344,0.6407563025210085,0.637078885170239,0.6253186066270179,0.7804878048780488
oc_12_10000_2500_2.6_p019_0920_1.dat,22,4.2107051826678,0.6490332841337583,0.9008897806609145,0.5808213635813222,0.6266607926496265,0.7926932880203909,0.6287061994609164,0.6358672020311511,0.6185216652506372,0.785329018338727
oc_12_10000_2500_2.6_p019_0920_1.dat,23,4.2107051826678,0.6507006471448324,0.9013228198992898,0.5811803790372712,0.6336959582515878,0.784197111299915,0.6436541143654114,0.6379206593924142,0.6125743415463042,0.794928335170893
oc_12_10000_2500_2.6_p019_0920_1.dat,24,4.2107051826678,0.6518744663951028,0.9014696790586445,0.5830522328829658,0.626807915933276,0.7875955819881053,0.6323328785811733,0.6355538730465214,0.6074766355140186,0.7962138084632516
