Name,n_run,CI,LSR,BSL,HMS,MCC_5,TPR_5,PPV_5,MCC_9,TPR_9,PPV_9
oc_12_5000_2000_2.0_p019_0800_1.dat,1,5.858156028368795,0.33893475259692396,0.8583247156153051,0.5266174572097622,0.5744136139844469,0.8297872340425532,0.508695652173913,0.5744136139844469,0.8297872340425532,0.508695652173913
oc_12_5000_2000_2.0_p019_0800_1.dat,2,5.858156028368795,0.5157348299699891,0.880730782488797,0.5957796161465505,0.4870340517904424,0.892434988179669,0.3875770020533881,0.6486156659276645,0.776595744680851,0.6391050583657587
oc_12_5000_2000_2.0_p019_0800_1.dat,3,5.858156028368795,0.5878362818547267,0.8937722624382397,0.6210853026437424,0.5976354138375726,0.8392434988179669,0.531437125748503,0.6797632626611696,0.7494089834515366,0.7068004459308808
oc_12_5000_2000_2.0_p019_0800_1.dat,4,5.858156028368795,0.6058012195223459,0.895757928300586,0.6205850417487467,0.566015462189208,0.8640661938534279,0.48123765635286375,0.6773565309022297,0.7257683215130024,0.7232037691401649
oc_12_5000_2000_2.0_p019_0800_1.dat,5,5.858156028368795,0.6496777680662451,0.9036056532230266,0.6359065154823769,0.6095583184046046,0.8416075650118203,0.5447589900535578,0.6929850735997389,0.6914893617021277,0.7810413885180241
oc_12_5000_2000_2.0_p019_0800_1.dat,6,5.858156028368795,0.6549383675364523,0.9047071890918841,0.6429003293969426,0.5827286995739871,0.8652482269503546,0.49965870307167237,0.6912242776509571,0.6796690307328606,0.7898351648351648
oc_12_5000_2000_2.0_p019_0800_1.dat,7,5.858156028368795,0.6622436283773356,0.9063553032381515,0.643609541058705,0.6246376207161728,0.8475177304964538,0.56015625,0.6917420430864825,0.6690307328605201,0.8016997167138811
oc_12_5000_2000_2.0_p019_0800_1.dat,8,5.858156028368795,0.6649966931497096,0.9063684936228886,0.6444268777021428,0.5960921542897261,0.8534278959810875,0.5216763005780347,0.6916392804541798,0.6572104018912529,0.8140556368960469
oc_12_5000_2000_2.0_p019_0800_1.dat,9,5.858156028368795,0.6664774465189514,0.9067541631025486,0.6473036769711515,0.6194395504635123,0.8416075650118203,0.5571205007824727,0.6897310009060812,0.6536643026004728,0.8144329896907216
oc_12_5000_2000_2.0_p019_0800_1.dat,10,5.858156028368795,0.6690213308894091,0.9079731127197518,0.6471478827037997,0.608404362857631,0.8498817966903073,0.5385767790262173,0.6933362292976758,0.7375886524822695,0.7384615384615385
oc_12_5000_2000_2.0_p019_0800_1.dat,11,5.858156028368795,0.6706541072947976,0.9088046014341022,0.6466902942763999,0.6331955567061908,0.8416075650118203,0.5746569814366425,0.6884229675030269,0.7245862884160756,0.7421307506053268
oc_12_5000_2000_2.0_p019_0800_1.dat,12,5.858156028368795,0.6744118260537185,0.9098921827722242,0.6508105655818046,0.6223629079472981,0.8486997635933806,0.5565891472868217,0.688337471845618,0.7127659574468085,0.7528089887640449
oc_12_5000_2000_2.0_p019_0800_1.dat,13,5.858156028368795,0.6781271748576227,0.9103583950851472,0.6508008890247609,0.6352185337813034,0.8439716312056738,0.5758064516129032,0.6910273449674522,0.7044917257683215,0.7650834403080873
oc_12_5000_2000_2.0_p019_0800_1.dat,14,5.858156028368795,0.6814891645241062,0.9106835081498991,0.6499273577254703,0.6186049842621653,0.8486997635933806,0.5518831667947732,0.6885354173732354,0.6985815602836879,0.7665369649805448
oc_12_5000_2000_2.0_p019_0800_1.dat,15,5.858156028368795,0.6845749968699348,0.911630472250948,0.6534222612577132,0.632835839037854,0.8416075650118203,0.5741935483870968,0.6900450539644695,0.6973995271867612,0.7702349869451697
oc_12_5000_2000_2.0_p019_0800_1.dat,16,5.858156028368795,0.6832522168856223,0.9110462986901069,0.6527111417062272,0.617813383987152,0.8451536643026005,0.5529775715390565,0.6878276169939816,0.6926713947990544,0.7710526315789473
oc_12_5000_2000_2.0_p019_0800_1.dat,17,5.858156028368795,0.6852842363884206,0.9119573372265142,0.6520803472693517,0.6371775902752116,0.8416075650118203,0.5798045602605864,0.6874098910826327,0.6879432624113475,0.7749667110519307
oc_12_5000_2000_2.0_p019_0800_1.dat,18,5.858156028368795,0.687684773093425,0.9127323060162311,0.654518996946311,0.6247127475868899,0.8451536643026005,0.5616653574234093,0.6877556289794534,0.6808510638297872,0.782608695652174
oc_12_5000_2000_2.0_p019_0800_1.dat,19,5.858156028368795,0.6879173400590903,0.9128698576572603,0.6540082142366472,0.6362431311378851,0.8392434988179669,0.5800653594771242,0.6836135613749893,0.6725768321513003,0.7837465564738292
oc_12_5000_2000_2.0_p019_0800_1.dat,20,5.858156028368795,0.6903877939450599,0.9134854360565322,0.654511330685513,0.6270318945018512,0.8439716312056738,0.5653206650831354,0.6891856587950282,0.7139479905437353,0.7531172069825436
oc_12_5000_2000_2.0_p019_0800_1.dat,21,5.858156028368795,0.6944077576653271,0.9141491596063911,0.6549481185783848,0.6356751533968736,0.8368794326241135,0.5808039376538146,0.6897664396106645,0.7115839243498818,0.7562814070351759
oc_12_5000_2000_2.0_p019_0800_1.dat,22,5.858156028368795,0.6958771463130072,0.914983006714698,0.657189191486206,0.6327237286537404,0.8404255319148937,0.5747776879547292,0.6895155601397858,0.7080378250591016,0.7591888466413181
oc_12_5000_2000_2.0_p019_0800_1.dat,23,5.858156028368795,0.6959051973039323,0.9150348390392727,0.6591258317541488,0.6434527232651622,0.8368794326241135,0.5909849749582637,0.6903993861413632,0.706855791962175,0.7617834394904459
oc_12_5000_2000_2.0_p019_0800_1.dat,24,5.858156028368795,0.6959428495411509,0.9149577851507144,0.6571478658925385,0.6347864248292049,0.8392434988179669,0.5781758957654723,0.691559644520895,0.706855791962175,0.7637292464878672
