Name,n_run,CI,LSR,BSL,HMS,MCC_5,TPR_5,PPV_5,MCC_9,TPR_9,PPV_9
114.00_0.78_2.63_1.32_16.68.dat,1,114.0,0.7215860254253598,0.9415981198589894,0.31379707434518656,0.16639446198047259,0.47297297297297297,0.07099391480730223,0.16639446198047259,0.47297297297297297,0.07099391480730223
114.00_0.78_2.63_1.32_16.68.dat,2,114.0,0.849073591818132,0.9613396004700352,0.3555273283603554,0.15312837172976515,0.581081081081081,0.05205811138014528,0.21516043301415183,0.32432432432432434,0.15584415584415584
114.00_0.78_2.63_1.32_16.68.dat,3,114.0,0.8753664371602663,0.9672672672672673,0.35652370447848936,0.19452153269536918,0.3918918918918919,0.10943396226415095,0.22795745777114626,0.22972972972972974,0.23943661971830985
114.00_0.78_2.63_1.32_16.68.dat,4,114.0,0.8831974065530089,0.9703216803760282,0.35296867978663826,0.17706699386733932,0.44594594594594594,0.0829145728643216,0.21033278859445878,0.17567567567567569,0.2653061224489796
114.00_0.78_2.63_1.32_16.68.dat,5,114.0,0.8897868973429021,0.972,0.3553038903012361,0.22232865402956936,0.40540540540540543,0.13452914798206278,0.22542888838252473,0.14864864864864866,0.3548387096774194
114.00_0.78_2.63_1.32_16.68.dat,6,114.0,0.8922847065309711,0.9733809896853375,0.38669739129130953,0.22789289104009816,0.47297297297297297,0.12195121951219512,0.21977116735083393,0.13513513513513514,0.37037037037037035
114.00_0.78_2.63_1.32_16.68.dat,7,114.0,0.8954084303888887,0.9746252907743591,0.38333322326546737,0.24379856962192323,0.4189189189189189,0.15422885572139303,0.21977116735083393,0.13513513513513514,0.37037037037037035
114.00_0.78_2.63_1.32_16.68.dat,8,114.0,0.8963342670728995,0.9751615746180964,0.40153348972323855,0.24879113594473745,0.47297297297297297,0.14285714285714285,0.22414387805039712,0.13513513513513514,0.38461538461538464
114.00_0.78_2.63_1.32_16.68.dat,9,114.0,0.8982924315336206,0.9760775268021645,0.40952380177476577,0.2597651362606375,0.44594594594594594,0.16336633663366337,0.16577281346303385,0.0945945945945946,0.30434782608695654
114.00_0.78_2.63_1.32_16.68.dat,10,114.0,0.8997946029918791,0.9765276145710928,0.4137837998003472,0.26349752933887705,0.4864864864864865,0.15450643776824036,0.21734249087032043,0.21621621621621623,0.2318840579710145
114.00_0.78_2.63_1.32_16.68.dat,11,114.0,0.8985352420963315,0.9762544794165348,0.4247104224377719,0.2578345913817118,0.4594594594594595,0.15668202764976957,0.20208376265075684,0.1891891891891892,0.22950819672131148
114.00_0.78_2.63_1.32_16.68.dat,12,114.0,0.8990254586061959,0.9764027614571092,0.41793318559571757,0.26106006417957356,0.4864864864864865,0.1518987341772152,0.2095444524846099,0.1891891891891892,0.24561403508771928
114.00_0.78_2.63_1.32_16.68.dat,13,114.0,0.8967357723635869,0.9761554453862146,0.4286830532222651,0.2666502174707961,0.4594594594594595,0.16666666666666666,0.21356978820951825,0.1891891891891892,0.2545454545454545
114.00_0.78_2.63_1.32_16.68.dat,14,114.0,0.8991479807226991,0.9768423703206311,0.42449199876814103,0.26180491510664045,0.4594594594594595,0.16113744075829384,0.21013026968068338,0.16216216216216217,0.2857142857142857
114.00_0.78_2.63_1.32_16.68.dat,15,114.0,0.8998523457809173,0.9771040605823215,0.42435550150694246,0.262231832215507,0.43243243243243246,0.1711229946524064,0.19711149968656047,0.14864864864864866,0.275
114.00_0.78_2.63_1.32_16.68.dat,16,114.0,0.8999492009252091,0.977185847532315,0.4177715241516545,0.26524137579089346,0.4594594594594595,0.1650485436893204,0.21151872022728216,0.14864864864864866,0.3142857142857143
114.00_0.78_2.63_1.32_16.68.dat,17,114.0,0.8995373702448909,0.9772964027665396,0.4164209259615894,0.25736146488417055,0.4189189189189189,0.17032967032967034,0.21151872022728216,0.14864864864864866,0.3142857142857143
114.00_0.78_2.63_1.32_16.68.dat,18,114.0,0.8982951668277159,0.976980603792198,0.41531206074087923,0.26552938550169325,0.44594594594594594,0.17010309278350516,0.21151872022728216,0.14864864864864866,0.3142857142857143
114.00_0.78_2.63_1.32_16.68.dat,19,114.0,0.89710366255749,0.9766040278505652,0.42520661749213495,0.26854333605863606,0.44594594594594594,0.1736842105263158,0.2010331522737379,0.13513513513513514,0.3125
114.00_0.78_2.63_1.32_16.68.dat,20,114.0,0.8988532352441686,0.9771371915393654,0.42082754500704345,0.2640562037135938,0.44594594594594594,0.1683673469387755,0.22003706249077318,0.17567567567567569,0.28888888888888886
114.00_0.78_2.63_1.32_16.68.dat,21,114.0,0.8970933813276835,0.9765403380310212,0.4192620473419343,0.26778121692325146,0.44594594594594594,0.17277486910994763,0.2226637487061369,0.17567567567567569,0.29545454545454547
114.00_0.78_2.63_1.32_16.68.dat,22,114.0,0.8971148624468659,0.9765293140787212,0.4229936459713697,0.2530111943793663,0.44594594594594594,0.15566037735849056,0.2226637487061369,0.17567567567567569,0.29545454545454547
114.00_0.78_2.63_1.32_16.68.dat,23,114.0,0.89841288309523,0.9768971897845079,0.4235428274210985,0.25632874843288467,0.44594594594594594,0.15942028985507245,0.2010331522737379,0.13513513513513514,0.3125
114.00_0.78_2.63_1.32_16.68.dat,24,114.0,0.8996312668719352,0.9772477640684163,0.4201781351420525,0.25171589288414553,0.44594594594594594,0.1542056074766355,0.20442052358188426,0.13513513513513514,0.3225806451612903
