Name,n_run,CI,LSR,BSL,HMS,MCC_5,TPR_5,PPV_5,MCC_9,TPR_9,PPV_9
60.00_5.49_1.95_6.14_31.56.dat,1,60.0,0.46467677033403787,0.8856889676561808,0.428251430932272,0.2303228063177571,0.7027027027027027,0.09523809523809523,0.2303228063177571,0.7027027027027027,0.09523809523809523
60.00_5.49_1.95_6.14_31.56.dat,2,60.0,0.6588014740185577,0.914599025254763,0.5259906346145735,0.2162304482501697,0.8513513513513513,0.07274826789838337,0.3045518214457114,0.6216216216216216,0.16911764705882354
60.00_5.49_1.95_6.14_31.56.dat,3,60.0,0.7137723175498264,0.9255649091714666,0.5300525927384995,0.2697827586513721,0.7027027027027027,0.12293144208037825,0.3262792021316189,0.5540540540540541,0.21243523316062177
60.00_5.49_1.95_6.14_31.56.dat,4,60.0,0.7280785874821658,0.928846366858662,0.562403176656248,0.23270186350503833,0.7162162162162162,0.09515260323159784,0.35132954900079005,0.5540540540540541,0.24260355029585798
60.00_5.49_1.95_6.14_31.56.dat,5,60.0,0.7609969520624338,0.9346300398759415,0.5449119114058878,0.288030148672055,0.7027027027027027,0.13720316622691292,0.34450432754360033,0.44594594594594594,0.28695652173913044
60.00_5.49_1.95_6.14_31.56.dat,6,60.0,0.7631332109598492,0.9345308423177275,0.5582143771414829,0.2674087105747963,0.7702702702702703,0.111328125,0.3583305672040454,0.44594594594594594,0.308411214953271
60.00_5.49_1.95_6.14_31.56.dat,7,60.0,0.77402521462749,0.938689609649797,0.5615152787159595,0.29755394694242265,0.7162162162162162,0.1424731182795699,0.3737518551474,0.44594594594594594,0.3333333333333333
60.00_5.49_1.95_6.14_31.56.dat,8,60.0,0.7823324714604484,0.9418614311032344,0.5644583986141427,0.2956169657427957,0.7297297297297297,0.13846153846153847,0.3476954713783988,0.40540540540540543,0.3191489361702128
60.00_5.49_1.95_6.14_31.56.dat,9,60.0,0.7913096586273428,0.9456177488964375,0.5743232115307947,0.30482917532577786,0.7027027027027027,0.1511627906976744,0.3476954713783988,0.40540540540540543,0.3191489361702128
60.00_5.49_1.95_6.14_31.56.dat,10,60.0,0.7934023073486229,0.9466149756313691,0.5883471004509051,0.3107268426733045,0.7432432432432432,0.14824797843665768,0.3830004626236975,0.527027027027027,0.29770992366412213
60.00_5.49_1.95_6.14_31.56.dat,11,60.0,0.7969818645934974,0.9472293727137244,0.5884468355208965,0.3269610696510762,0.7162162162162162,0.16772151898734178,0.3855889903813886,0.5135135135135135,0.3089430894308943
60.00_5.49_1.95_6.14_31.56.dat,12,60.0,0.7970769649202807,0.9474182173977256,0.5989282580100298,0.30527904555203395,0.7162162162162162,0.14887640449438203,0.36908897671909474,0.4864864864864865,0.3
60.00_5.49_1.95_6.14_31.56.dat,13,60.0,0.7974828214764625,0.9478742007115273,0.5983367858917672,0.32462028687518885,0.7162162162162162,0.165625,0.36908897671909474,0.4864864864864865,0.3
60.00_5.49_1.95_6.14_31.56.dat,14,60.0,0.8005875687144575,0.9490575804978615,0.6040983925291379,0.3234109436525729,0.7297297297297297,0.16167664670658682,0.3707728719443921,0.4864864864864865,0.3025210084033613
60.00_5.49_1.95_6.14_31.56.dat,15,60.0,0.8002280140503311,0.9492610643430316,0.6073218341078919,0.33745121255023086,0.7297297297297297,0.17419354838709677,0.3707728719443921,0.4864864864864865,0.3025210084033613
60.00_5.49_1.95_6.14_31.56.dat,16,60.0,0.8012593840560516,0.9494203796521932,0.6195378866349777,0.3373150348150976,0.7567567567567568,0.16816816816816818,0.3742033752617376,0.4864864864864865,0.3076923076923077
60.00_5.49_1.95_6.14_31.56.dat,17,60.0,0.8052306835486951,0.9506816930947625,0.626549945855194,0.3437234271857777,0.7432432432432432,0.17684887459807075,0.3625006939412199,0.4594594594594595,0.3063063063063063
60.00_5.49_1.95_6.14_31.56.dat,18,60.0,0.8062009224317908,0.9501509706427739,0.6207110393225386,0.34081360752150075,0.7567567567567568,0.1712538226299694,0.3547358765777293,0.44594594594594594,0.30275229357798167
60.00_5.49_1.95_6.14_31.56.dat,19,60.0,0.8079010234240726,0.9510761840356319,0.6228567001628482,0.3544142132252968,0.7162162162162162,0.19343065693430658,0.35582819322802506,0.4189189189189189,0.3229166666666667
60.00_5.49_1.95_6.14_31.56.dat,20,60.0,0.8086620705638271,0.9514150420912716,0.6345061009771256,0.35614006317654195,0.7432432432432432,0.18835616438356165,0.36998936641131425,0.5,0.29365079365079366
60.00_5.49_1.95_6.14_31.56.dat,21,60.0,0.8102433108688702,0.9519027223945257,0.6399650325238184,0.3653271063539019,0.7432432432432432,0.1971326164874552,0.36998936641131425,0.5,0.29365079365079366
60.00_5.49_1.95_6.14_31.56.dat,22,60.0,0.8090523962429451,0.9514471964173902,0.6383898263948254,0.3571111813789627,0.7567567567567568,0.18604651162790697,0.36998936641131425,0.5,0.29365079365079366
60.00_5.49_1.95_6.14_31.56.dat,23,60.0,0.8074883740021042,0.9510575374407535,0.637255190272983,0.354536960161405,0.7297297297297297,0.19014084507042253,0.36096631573691346,0.4864864864864865,0.288
60.00_5.49_1.95_6.14_31.56.dat,24,60.0,0.8075306002054841,0.9508969779205435,0.6378326372636294,0.36010420545194727,0.7702702702702703,0.18566775244299674,0.3625525993462506,0.4864864864864865,0.2903225806451613
