Name,n_run,CI,LSR,BSL,HMS,MCC_5,TPR_5,PPV_5,MCC_9,TPR_9,PPV_9
oc_12_2500_500_0.5_p019_0710_1.dat,1,10.964601769911505,0.8506006154367958,0.9696745562130178,0.925644362546074,0.8411920282190707,0.995575221238938,0.7352941176470589,0.8411920282190707,0.995575221238938,0.7352941176470589
oc_12_2500_500_0.5_p019_0710_1.dat,2,10.964601769911505,0.9144860168865786,0.978180473372781,0.9486988226072137,0.7395008726690452,1.0,0.5847347994825356,0.9317617012128017,0.9712389380530974,0.9051546391752577
oc_12_2500_500_0.5_p019_0710_1.dat,3,10.964601769911505,0.9023554673087671,0.9761053583168968,0.9417473219962964,0.895967218337019,0.9800884955752213,0.8358490566037736,0.924136615915005,0.9469026548672567,0.9145299145299145
oc_12_2500_500_0.5_p019_0710_1.dat,4,10.964601769911505,0.9061681797589846,0.9770016642011834,0.9413388017072808,0.8121755239190875,0.9977876106194691,0.6896024464831805,0.9326848974278722,0.9424778761061947,0.9342105263157895
oc_12_2500_500_0.5_p019_0710_1.dat,5,10.964601769911505,0.9080618464829167,0.978801775147929,0.9392325469404462,0.8914728053214631,0.9756637168141593,0.8320754716981132,0.9312660737853777,0.9380530973451328,0.9359823399558499
oc_12_2500_500_0.5_p019_0710_1.dat,6,10.964601769911505,0.9150242453627047,0.9816218770545694,0.9421465555382881,0.8784959000509746,0.9845132743362832,0.8032490974729242,0.9297174737606297,0.9314159292035398,0.9397321428571429
oc_12_2500_500_0.5_p019_0710_1.dat,7,10.964601769911505,0.9093292990769221,0.9802069496437629,0.9371895605350419,0.899335329018017,0.9712389380530974,0.8491295938104448,0.9267902908834388,0.9203539823008849,0.9454545454545454
oc_12_2500_500_0.5_p019_0710_1.dat,8,10.964601769911505,0.9057922030937701,0.9793448363535503,0.9441319467731535,0.8625391245276494,0.9867256637168141,0.7756521739130435,0.9267902908834388,0.9203539823008849,0.9454545454545454
oc_12_2500_500_0.5_p019_0710_1.dat,9,10.964601769911505,0.9069770143655308,0.9798583716852948,0.9427030400483181,0.8827383367809629,0.9734513274336283,0.819366852886406,0.9255099228161925,0.918141592920354,0.9453302961275627
oc_12_2500_500_0.5_p019_0710_1.dat,10,10.964601769911505,0.9033219211919579,0.979585798816568,0.9452064901326588,0.8833746573926132,0.9867256637168141,0.809437386569873,0.9288543315651347,0.9358407079646017,0.9337748344370861
oc_12_2500_500_0.5_p019_0710_1.dat,11,10.964601769911505,0.9057078201013167,0.980776871729669,0.9458082515268122,0.9006392334768984,0.9734513274336283,0.8494208494208494,0.9295890355476442,0.9292035398230089,0.9417040358744395
oc_12_2500_500_0.5_p019_0710_1.dat,12,10.964601769911505,0.9046352001010084,0.9808873685075609,0.9466259081494702,0.8991588366592567,0.9823008849557522,0.8393194706994329,0.9295890355476442,0.9292035398230089,0.9417040358744395
oc_12_2500_500_0.5_p019_0710_1.dat,13,10.964601769911505,0.9071373841079368,0.9816653390987711,0.9472469973577831,0.9084243625371626,0.9800884955752213,0.8568665377176016,0.9295890355476442,0.9292035398230089,0.9417040358744395
oc_12_2500_500_0.5_p019_0710_1.dat,14,10.964601769911505,0.9073732843383086,0.9814192503924647,0.9449059410004828,0.9007056881850121,0.9800884955752213,0.8438095238095238,0.9295890355476442,0.9292035398230089,0.9417040358744395
oc_12_2500_500_0.5_p019_0710_1.dat,15,10.964601769911505,0.9060502824874098,0.9810182445759369,0.9426571544960228,0.9019419147774392,0.9756637168141593,0.8497109826589595,0.9295890355476442,0.9292035398230089,0.9417040358744395
oc_12_2500_500_0.5_p019_0710_1.dat,16,10.964601769911505,0.9067434246325918,0.9812307865661982,0.9421818473272358,0.8862860696908652,0.9778761061946902,0.8215613382899628,0.9295890355476442,0.9292035398230089,0.9417040358744395
oc_12_2500_500_0.5_p019_0710_1.dat,17,10.964601769911505,0.904911396651142,0.9808344935607379,0.9433602856789898,0.8971439116218362,0.9756637168141593,0.8416030534351145,0.9295890355476442,0.9292035398230089,0.9417040358744395
oc_12_2500_500_0.5_p019_0710_1.dat,18,10.964601769911505,0.904984701603576,0.9807755086200599,0.9400949962831612,0.8853680356298466,0.9778761061946902,0.8200371057513914,0.9283110203596684,0.9269911504424779,0.9415730337078652
oc_12_2500_500_0.5_p019_0710_1.dat,19,10.964601769911505,0.9054379250863526,0.9808148183054959,0.9414425066632208,0.8977502925431939,0.9734513274336283,0.8445297504798465,0.9283110203596684,0.9269911504424779,0.9415730337078652
