Name,n_run,CI,LSR,BSL,HMS,MCC_5,TPR_5,PPV_5,MCC_9,TPR_9,PPV_9
oc_12_500_2500_2.6_p019_0920_1.dat,1,84.0,0.7196484964915227,0.9411764705882353,0.019492377438352193,0.03448879296313463,0.11864406779661017,0.028,0.03448879296313463,0.11864406779661017,0.028
oc_12_500_2500_2.6_p019_0920_1.dat,2,84.0,0.8314049100121157,0.953938185443669,0.008589020916871082,0.021387546771845924,0.1864406779661017,0.01794453507340946,0.010630855489955493,0.01694915254237288,0.024390243902439025
oc_12_500_2500_2.6_p019_0920_1.dat,3,84.0,0.8561681082853735,0.9612495845795945,0.009980078490313238,0.0036726201310828565,0.03389830508474576,0.014084507042253521,-0.0037762476352259655,0.0,0.0
oc_12_500_2500_2.6_p019_0920_1.dat,4,84.0,0.8542072988193692,0.9614406779661017,0.010348897050289407,-0.010500646756975714,0.03389830508474576,0.0071174377224199285,0.0,0.0,0.0
oc_12_500_2500_2.6_p019_0920_1.dat,5,84.0,0.8552623419522932,0.9635333998005982,0.0046670621554039116,-0.016715186905177707,0.0,0.0,0.0,0.0,0.0
oc_12_500_2500_2.6_p019_0920_1.dat,6,84.0,0.8514891816268656,0.9640024371330453,0.008218258612333829,-0.008897806500770211,0.01694915254237288,0.00641025641025641,0.0,0.0,0.0
oc_12_500_2500_2.6_p019_0920_1.dat,7,84.0,0.8582498343202922,0.9665452621726657,0.006022231537071598,-0.013534669024125076,0.0,0.0,0.0,0.0,0.0
oc_12_500_2500_2.6_p019_0920_1.dat,8,84.0,0.8600512515555224,0.9674102691924227,0.008811881736951688,-0.017658108145089144,0.0,0.0,0.0,0.0,0.0
oc_12_500_2500_2.6_p019_0920_1.dat,9,84.0,0.860785395847147,0.9683763524242088,0.0037307061193114777,-0.01220736802341947,0.0,0.0,0.0,0.0,0.0
oc_12_500_2500_2.6_p019_0920_1.dat,10,84.0,0.8611371596134787,0.9683748753738783,0.002250367012395116,-0.01595564115681507,0.0,0.0,-0.0026694110455426283,0.0,0.0
oc_12_500_2500_2.6_p019_0920_1.dat,11,84.0,0.8618124984041295,0.9692641085009435,0.0028541560372887798,-0.01406733161655583,0.0,0.0,0.0,0.0,0.0
oc_12_500_2500_2.6_p019_0920_1.dat,12,84.0,0.8597926116797496,0.9687853107344633,0.005828226340268916,-0.015242547680091487,0.0,0.0,0.0,0.0,0.0
oc_12_500_2500_2.6_p019_0920_1.dat,13,84.0,0.8619893953807014,0.9693216209360085,0.007795349033456023,-0.013714377344717376,0.0,0.0,0.0,0.0,0.0
oc_12_500_2500_2.6_p019_0920_1.dat,14,84.0,0.862973675498201,0.9703440698313224,0.010319928022272884,-0.01432670637653132,0.0,0.0,0.0,0.0,0.0
oc_12_500_2500_2.6_p019_0920_1.dat,15,84.0,0.8640233178673933,0.9704149772903512,0.012298789523324527,-0.01279215927422227,0.0,0.0,0.0,0.0,0.0
oc_12_500_2500_2.6_p019_0920_1.dat,16,84.0,0.8646296268161434,0.9706116026919243,0.0082690423557924,-0.013891903952180434,0.0,0.0,0.0,0.0,0.0
oc_12_500_2500_2.6_p019_0920_1.dat,17,84.0,0.8652923036557727,0.9710156727050682,0.0064126872237924015,-0.011698886392904758,0.0,0.0,0.0,0.0,0.0
oc_12_500_2500_2.6_p019_0920_1.dat,18,84.0,0.8665171965365126,0.9714307694201346,0.006878105634601339,-0.01316834814651099,0.0,0.0,0.0,0.0,0.0
oc_12_500_2500_2.6_p019_0920_1.dat,19,84.0,0.866764556302567,0.9718462341507333,0.004421691460491317,-0.011168372515270916,0.0,0.0,0.0,0.0,0.0
oc_12_500_2500_2.6_p019_0920_1.dat,20,84.0,0.8671428835622224,0.9721311066799602,0.002052886939687193,-0.011904761904761904,0.0,0.0,0.0,0.0,0.0
oc_12_500_2500_2.6_p019_0920_1.dat,21,84.0,0.867164717690983,0.9722148746504251,0.007240323905009727,-0.011059348880095219,0.0,0.0,0.0,0.0,0.0
oc_12_500_2500_2.6_p019_0920_1.dat,22,84.0,0.866923606528544,0.972272438881702,0.0052807110710587635,-0.011383416424495666,0.0,0.0,0.0,0.0,0.0
oc_12_500_2500_2.6_p019_0920_1.dat,23,84.0,0.8678043704426402,0.9724742596407375,0.0039549825970337515,-0.010497956634675695,0.0,0.0,0.0,0.0,0.0
oc_12_500_2500_2.6_p019_0920_1.dat,24,84.0,0.8692451060630242,0.972771269524759,0.0031004593368353373,-0.010838147055726695,0.0,0.0,0.0,0.0,0.0
