Name,n_run,CI,LSR,BSL,HMS,MCC_5,TPR_5,PPV_5,MCC_9,TPR_9,PPV_9
oc_12_1000_3000_3.1_p019_0800_1.dat,1,37.54545454545455,0.43181600310420776,0.8785377358490566,0.1749554205749022,0.16223659709755842,0.4393939393939394,0.09634551495016612,0.16223659709755842,0.4393939393939394,0.09634551495016612
oc_12_1000_3000_3.1_p019_0800_1.dat,2,37.54545454545455,0.7104135425834568,0.924626572327044,0.2889930829991756,0.14819710273182365,0.5303030303030303,0.07608695652173914,0.30042330815422463,0.38636363636363635,0.26842105263157895
oc_12_1000_3000_3.1_p019_0800_1.dat,3,37.54545454545455,0.7723215171934867,0.940535464709993,0.28123434785146917,0.2447592348413286,0.3939393939393939,0.18840579710144928,0.35896441930990264,0.3333333333333333,0.41904761904761906
oc_12_1000_3000_3.1_p019_0800_1.dat,4,37.54545454545455,0.787700153436479,0.9471919221698113,0.2888631765171886,0.23909001315663062,0.42424242424242425,0.17073170731707318,0.33695391957928356,0.30303030303030304,0.40816326530612246
oc_12_1000_3000_3.1_p019_0800_1.dat,5,37.54545454545455,0.8015565326964192,0.9497798742138365,0.30381567515705277,0.25742424340020664,0.4090909090909091,0.1978021978021978,0.36775050950817034,0.2803030303030303,0.5138888888888888
oc_12_1000_3000_3.1_p019_0800_1.dat,6,37.54545454545455,0.8047795183939566,0.9506300227113906,0.318344331641338,0.2587304116666972,0.45454545454545453,0.182370820668693,0.3887757687294211,0.2803030303030303,0.5692307692307692
oc_12_1000_3000_3.1_p019_0800_1.dat,7,37.54545454545455,0.8100264765152345,0.9524130406879733,0.314283543862264,0.2816158993595473,0.4166666666666667,0.22540983606557377,0.4023392965289793,0.2803030303030303,0.6065573770491803
oc_12_1000_3000_3.1_p019_0800_1.dat,8,37.54545454545455,0.809711983766299,0.9526060092374213,0.32525109725159607,0.27809035768160173,0.45454545454545453,0.20477815699658702,0.40593505624950216,0.2803030303030303,0.6166666666666667
oc_12_1000_3000_3.1_p019_0800_1.dat,9,37.54545454545455,0.8070076548302579,0.9522842417889588,0.32158718139315146,0.29173367252733606,0.42424242424242425,0.23529411764705882,0.40593505624950216,0.2803030303030303,0.6166666666666667
oc_12_1000_3000_3.1_p019_0800_1.dat,10,37.54545454545455,0.8107491314890429,0.9527319182389937,0.3190648783544906,0.26994315985225,0.44696969696969696,0.19798657718120805,0.38613904725689285,0.32575757575757575,0.48863636363636365
oc_12_1000_3000_3.1_p019_0800_1.dat,11,37.54545454545455,0.8135558118886144,0.9536618327355891,0.3192521575177848,0.2851524828208388,0.4015151515151515,0.23766816143497757,0.3910227907185799,0.32575757575757575,0.5
oc_12_1000_3000_3.1_p019_0800_1.dat,12,37.54545454545455,0.8166717796611862,0.9548201650943396,0.3337926491705402,0.281178512945199,0.42424242424242425,0.22134387351778656,0.3935271521611376,0.32575757575757575,0.5058823529411764
oc_12_1000_3000_3.1_p019_0800_1.dat,13,37.54545454545455,0.8170332111595333,0.9548897975512635,0.33178393903668213,0.3032709681671652,0.42424242424242425,0.25112107623318386,0.3935271521611376,0.32575757575757575,0.5058823529411764
oc_12_1000_3000_3.1_p019_0800_1.dat,14,37.54545454545455,0.8177596959148732,0.9550783756898986,0.33767794997021106,0.2805062081925912,0.42424242424242425,0.2204724409448819,0.39678671997017295,0.3181818181818182,0.525
oc_12_1000_3000_3.1_p019_0800_1.dat,15,37.54545454545455,0.8191385246474652,0.9554524807826694,0.3360227821331361,0.30520761266380503,0.4090909090909091,0.2621359223300971,0.39678671997017295,0.3181818181818182,0.525
oc_12_1000_3000_3.1_p019_0800_1.dat,16,37.54545454545455,0.8177197903422286,0.9549875319378931,0.34186385712393497,0.29802657055378934,0.4166666666666667,0.24774774774774774,0.39678671997017295,0.3181818181818182,0.525
oc_12_1000_3000_3.1_p019_0800_1.dat,17,37.54545454545455,0.8178442539629693,0.9551301930317077,0.34446104243395714,0.3034749851140639,0.4090909090909091,0.25961538461538464,0.4006667042964682,0.3106060606060606,0.5466666666666666
oc_12_1000_3000_3.1_p019_0800_1.dat,18,37.54545454545455,0.8151309022092268,0.9542532902399254,0.34073458456480155,0.2931884077263284,0.4318181818181818,0.2336065573770492,0.4035925262376504,0.3106060606060606,0.5540540540540541
oc_12_1000_3000_3.1_p019_0800_1.dat,19,37.54545454545455,0.8179296324843996,0.9549485835990175,0.33897916822758356,0.29119197793628093,0.4090909090909091,0.242152466367713,0.39775890731955776,0.29545454545454547,0.5652173913043478
oc_12_1000_3000_3.1_p019_0800_1.dat,20,37.54545454545455,0.8196782903150099,0.955579304245283,0.3472803748203702,0.2902728943530457,0.42424242424242425,0.23333333333333334,0.40130525381836774,0.32575757575757575,0.524390243902439
oc_12_1000_3000_3.1_p019_0800_1.dat,21,37.54545454545455,0.8226927121734955,0.9563550000713074,0.3472444080966486,0.29893480472539236,0.4015151515151515,0.25728155339805825,0.40228345356871187,0.3181818181818182,0.5384615384615384
oc_12_1000_3000_3.1_p019_0800_1.dat,22,37.54545454545455,0.8230670155537887,0.9565149241124798,0.34957443569959346,0.2990905184945072,0.4318181818181818,0.24152542372881355,0.4079898204736832,0.3181818181818182,0.5526315789473685
oc_12_1000_3000_3.1_p019_0800_1.dat,23,37.54545454545455,0.8231626888382464,0.956374612119699,0.3543134113409089,0.30687836726600437,0.4318181818181818,0.252212389380531,0.4079898204736832,0.3181818181818182,0.5526315789473685
oc_12_1000_3000_3.1_p019_0800_1.dat,24,37.54545454545455,0.8254207505431925,0.9571117771663172,0.3574025842326657,0.30573868847127866,0.4393939393939394,0.24680851063829787,0.4035925262376504,0.3106060606060606,0.5540540540540541
