Name,n_run,CI,LSR,BSL,HMS,MCC_5,TPR_5,PPV_5,MCC_9,TPR_9,PPV_9
178.00_2.37_1.85_17.03_14.39.dat,1,178.0,0.7557879625882283,0.9490412199909407,0.36713748761939957,0.1573806716557779,0.5135135135135135,0.056129985228951254,0.1573806716557779,0.5135135135135135,0.056129985228951254
178.00_2.37_1.85_17.03_14.39.dat,2,178.0,0.8587554282345093,0.9642344858825306,0.4556183311658196,0.1500939618039287,0.6621621621621622,0.04121110176619008,0.23727059756175972,0.44594594594594594,0.13414634146341464
178.00_2.37_1.85_17.03_14.39.dat,3,178.0,0.8961410696503589,0.9731659033335011,0.5360438251359072,0.26292889979714507,0.6216216216216216,0.11825192802056556,0.33144525964390653,0.4189189189189189,0.26956521739130435
178.00_2.37_1.85_17.03_14.39.dat,4,178.0,0.906333585769648,0.9775403895515627,0.5540841417653997,0.24786292637674806,0.6486486486486487,0.1016949152542373,0.3376163361404665,0.40540540540540543,0.28846153846153844
178.00_2.37_1.85_17.03_14.39.dat,5,178.0,0.9156798734448628,0.9807458855503548,0.5677632789013589,0.3080907604949397,0.5675675675675675,0.17427385892116182,0.3344506622974715,0.36486486486486486,0.313953488372093
178.00_2.37_1.85_17.03_14.39.dat,6,178.0,0.916477497406294,0.9810781451842905,0.5804340513614872,0.2828978384006177,0.6216216216216216,0.13569321533923304,0.32778172262647265,0.35135135135135137,0.3132530120481928
178.00_2.37_1.85_17.03_14.39.dat,7,178.0,0.9177111175840468,0.982050800087512,0.5881192855919548,0.32346959308252415,0.581081081081081,0.18695652173913044,0.3161569739822517,0.32432432432432434,0.3157894736842105
178.00_2.37_1.85_17.03_14.39.dat,8,178.0,0.9186717693422102,0.9825312830288389,0.5912102837689888,0.3024611527077632,0.6081081081081081,0.15734265734265734,0.3161569739822517,0.32432432432432434,0.3157894736842105
178.00_2.37_1.85_17.03_14.39.dat,9,178.0,0.9196621311851351,0.9831004188546087,0.580543302749278,0.3360916889936178,0.5675675675675675,0.20588235294117646,0.3161569739822517,0.32432432432432434,0.3157894736842105
178.00_2.37_1.85_17.03_14.39.dat,10,178.0,0.9196385503468888,0.9832741959836931,0.5891467461112921,0.32273785501970087,0.581081081081081,0.18614718614718614,0.3110192886051517,0.36486486486486486,0.2727272727272727
178.00_2.37_1.85_17.03_14.39.dat,11,178.0,0.919666929575113,0.9834916637862295,0.5881942763235564,0.3312635837101492,0.5540540540540541,0.205,0.30204830950277495,0.33783783783783783,0.2777777777777778
178.00_2.37_1.85_17.03_14.39.dat,12,178.0,0.9201958031071351,0.9837692091532874,0.5946310190179007,0.32825932807337077,0.5945945945945946,0.18803418803418803,0.30379819242674977,0.33783783783783783,0.2808988764044944
178.00_2.37_1.85_17.03_14.39.dat,13,178.0,0.9189904204411604,0.9835515823912901,0.5953527732561411,0.3460832306763217,0.581081081081081,0.21287128712871287,0.3055774877808177,0.33783783783783783,0.2840909090909091
178.00_2.37_1.85_17.03_14.39.dat,14,178.0,0.919457665826864,0.9836469692814466,0.6080336222725237,0.3413665515873255,0.6216216216216216,0.1940928270042194,0.30738703651581933,0.33783783783783783,0.28735632183908044
178.00_2.37_1.85_17.03_14.39.dat,15,178.0,0.9191539381911679,0.9836680255674669,0.6086964296018622,0.35107342742977066,0.6081081081081081,0.20930232558139536,0.3111004302016348,0.33783783783783783,0.29411764705882354
178.00_2.37_1.85_17.03_14.39.dat,16,178.0,0.9193245464107082,0.9837279886380794,0.6036678404933735,0.33154423870280636,0.6081081081081081,0.1875,0.3111004302016348,0.33783783783783783,0.29411764705882354
178.00_2.37_1.85_17.03_14.39.dat,17,178.0,0.9197565186088092,0.9838624652372695,0.5992107109672142,0.3279609429560419,0.581081081081081,0.19196428571428573,0.31893127588539844,0.33783783783783783,0.30864197530864196
178.00_2.37_1.85_17.03_14.39.dat,18,178.0,0.9210403358221079,0.9840785851027937,0.5963894746294989,0.332266861273984,0.6081081081081081,0.18828451882845187,0.3099107467055484,0.32432432432432434,0.3037974683544304
178.00_2.37_1.85_17.03_14.39.dat,19,178.0,0.9212555645401703,0.9841687429393832,0.5921179194078694,0.3342656289451739,0.5945945945945946,0.19469026548672566,0.3069389614333435,0.3108108108108108,0.3108108108108108
178.00_2.37_1.85_17.03_14.39.dat,20,178.0,0.9226935204923509,0.9845123056016911,0.5924249049376205,0.3366984639152408,0.6081081081081081,0.19313304721030042,0.347417890042167,0.3918918918918919,0.31521739130434784
178.00_2.37_1.85_17.03_14.39.dat,21,178.0,0.9230099954654093,0.9846307942876179,0.5982282482592725,0.3156278460328604,0.5405405405405406,0.19138755980861244,0.347417890042167,0.3918918918918919,0.31521739130434784
178.00_2.37_1.85_17.03_14.39.dat,22,178.0,0.9233603416492215,0.9847844289185071,0.5960614668086841,0.3264442501763914,0.581081081081081,0.1902654867256637,0.3390380340644603,0.3783783783783784,0.3111111111111111
178.00_2.37_1.85_17.03_14.39.dat,23,178.0,0.9241050423451604,0.9849780238254328,0.5966516554920283,0.3120986766622823,0.5135135135135135,0.19689119170984457,0.32859521770918854,0.36486486486486486,0.30337078651685395
178.00_2.37_1.85_17.03_14.39.dat,24,178.0,0.9240500671136107,0.9850648046789806,0.5941138267872796,0.306345731846814,0.5135135135135135,0.19,0.32859521770918854,0.36486486486486486,0.30337078651685395
