Name,n_run,CI,LSR,BSL,HMS,MCC_5,TPR_5,PPV_5,MCC_9,TPR_9,PPV_9
19.00_2.43_3.62_51.21_86.63.dat,1,19.0,0.5366473005521404,0.9013513513513514,0.7479687001490665,0.5374080960426677,0.972972972972973,0.3333333333333333,0.5374080960426677,0.972972972972973,0.3333333333333333
19.00_2.43_3.62_51.21_86.63.dat,2,19.0,0.6005432145125386,0.9035472972972973,0.8169633366522848,0.41113156272987383,0.9864864864864865,0.2134502923976608,0.6153425446422022,0.972972972972973,0.42105263157894735
19.00_2.43_3.62_51.21_86.63.dat,3,19.0,0.5762434036093675,0.8957207207207207,0.8217139465840803,0.5067373973034988,0.9864864864864865,0.2979591836734694,0.6215681499026549,0.972972972972973,0.42857142857142855
19.00_2.43_3.62_51.21_86.63.dat,4,19.0,0.6272981689233168,0.9048141891891892,0.8621496274624025,0.4362810695936742,0.9864864864864865,0.23397435897435898,0.6831650859861225,0.972972972972973,0.5070422535211268
19.00_2.43_3.62_51.21_86.63.dat,5,19.0,0.6450949958634457,0.9063513513513514,0.8805180066622099,0.5182489438039132,0.9864864864864865,0.3093220338983051,0.7173910178867654,0.972972972972973,0.5538461538461539
19.00_2.43_3.62_51.21_86.63.dat,6,19.0,0.63250277025554,0.9006193693693694,0.8850662921843039,0.4649599295221946,0.9864864864864865,0.25886524822695034,0.7266698925448125,0.972972972972973,0.5669291338582677
19.00_2.43_3.62_51.21_86.63.dat,7,19.0,0.6225705779316092,0.8973386651958081,0.8885204785827379,0.4853937573504213,0.9864864864864865,0.27756653992395436,0.7266698925448125,0.972972972972973,0.5669291338582677
19.00_2.43_3.62_51.21_86.63.dat,8,19.0,0.6117928767594116,0.8936549831081081,0.8889800295533168,0.4444746665572625,0.9864864864864865,0.24092409240924093,0.7266698925448125,0.972972972972973,0.5669291338582677
19.00_2.43_3.62_51.21_86.63.dat,9,19.0,0.6475746772741047,0.8940607273940607,0.9155656174087954,0.4809252861660604,0.9864864864864865,0.27340823970037453,0.8196181754745494,0.9594594594594594,0.7171717171717171
19.00_2.43_3.62_51.21_86.63.dat,10,19.0,0.6538264364876977,0.8938513513513513,0.9295078790729634,0.43717546245370775,0.9864864864864865,0.2347266881028939,0.7939112127855441,0.9864864864864865,0.6576576576576577
19.00_2.43_3.62_51.21_86.63.dat,11,19.0,0.658998512131562,0.8959012731740005,0.9295072911204424,0.4482237619241589,0.9864864864864865,0.24414715719063546,0.7939112127855441,0.9864864864864865,0.6576576576576577
19.00_2.43_3.62_51.21_86.63.dat,12,19.0,0.662112943987853,0.8964151651651652,0.9371505985402917,0.43897605969907716,0.9864864864864865,0.23624595469255663,0.8223505788479682,0.9864864864864865,0.7019230769230769
19.00_2.43_3.62_51.21_86.63.dat,13,19.0,0.6730036630300472,0.8998960498960499,0.9318412489639497,0.45593222493519775,0.9864864864864865,0.2508591065292096,0.836582269641662,0.972972972972973,0.7346938775510204
19.00_2.43_3.62_51.21_86.63.dat,14,19.0,0.6757253475017799,0.9010066188637618,0.932954716096427,0.44917177392732227,0.9864864864864865,0.24496644295302014,0.836582269641662,0.972972972972973,0.7346938775510204
19.00_2.43_3.62_51.21_86.63.dat,15,19.0,0.6823143039770267,0.9037807807807807,0.9366239150454307,0.45989643329513585,0.9864864864864865,0.25435540069686413,0.836582269641662,0.972972972972973,0.7346938775510204
19.00_2.43_3.62_51.21_86.63.dat,16,19.0,0.6864119984359925,0.9037214949324325,0.9395894947858153,0.44917177392732227,0.9864864864864865,0.24496644295302014,0.836582269641662,0.972972972972973,0.7346938775510204
19.00_2.43_3.62_51.21_86.63.dat,17,19.0,0.6867679570773144,0.9041732909379968,0.9395892896025915,0.4608993721045107,0.9864864864864865,0.25524475524475526,0.836582269641662,0.972972972972973,0.7346938775510204
19.00_2.43_3.62_51.21_86.63.dat,18,19.0,0.6919210681988615,0.9063876376376376,0.942607468591482,0.45889829025855966,0.9864864864864865,0.2534722222222222,0.836582269641662,0.972972972972973,0.7346938775510204
19.00_2.43_3.62_51.21_86.63.dat,19,19.0,0.6994813959389855,0.9095324548925657,0.9426074589452139,0.4842678395107959,0.9864864864864865,0.2765151515151515,0.836582269641662,0.972972972972973,0.7346938775510204
19.00_2.43_3.62_51.21_86.63.dat,20,19.0,0.695338511174843,0.9081418918918919,0.9426074208178231,0.45889829025855966,0.9864864864864865,0.2534722222222222,0.8354103207371234,0.9864864864864865,0.7227722772277227
19.00_2.43_3.62_51.21_86.63.dat,21,19.0,0.6934927699957536,0.9070984249555678,0.9419648897698191,0.47439375133155914,0.9864864864864865,0.2673992673992674,0.8354103207371234,0.9864864864864865,0.7227722772277227
19.00_2.43_3.62_51.21_86.63.dat,22,19.0,0.693613359678211,0.9069410319410319,0.9419648897698195,0.45495285658949747,0.9864864864864865,0.25,0.8354103207371234,0.9864864864864865,0.7227722772277227
19.00_2.43_3.62_51.21_86.63.dat,23,19.0,0.6966224931975018,0.9081515352781894,0.943343523898708,0.46805780518630435,0.9864864864864865,0.2616487455197133,0.83989029831046,0.9864864864864865,0.73
19.00_2.43_3.62_51.21_86.63.dat,24,19.0,0.6979368948380114,0.9088048986486487,0.9433433995380571,0.45790490166244613,0.9864864864864865,0.25259515570934254,0.83989029831046,0.9864864864864865,0.73
