Name,n_run,CI,LSR,BSL,HMS,MCC_5,TPR_5,PPV_5,MCC_9,TPR_9,PPV_9
146.00_0.00_1.40_15.82_2.23.dat,1,146.0,0.749590848672461,0.9476925905497334,0.1598679275695064,0.09448191591643286,0.2972972972972973,0.04081632653061224,0.09448191591643286,0.2972972972972973,0.04081632653061224
146.00_0.00_1.40_15.82_2.23.dat,2,146.0,0.8770682286407729,0.9672733958448244,0.18945074265880912,0.083202615183781,0.3783783783783784,0.028513238289205704,0.16256794117464676,0.20270270270270271,0.14150943396226415
146.00_0.00_1.40_15.82_2.23.dat,3,146.0,0.8925684432126266,0.9737492594635452,0.21592640003391805,0.15184325328924864,0.28378378378378377,0.09210526315789473,0.18553189573488332,0.20270270270270271,0.18072289156626506
146.00_0.00_1.40_15.82_2.23.dat,4,146.0,0.9029824362945751,0.9774200220628793,0.22761436529912393,0.1313528816195863,0.3108108108108108,0.06628242074927954,0.19014323439330194,0.17567567567567569,0.21666666666666667
146.00_0.00_1.40_15.82_2.23.dat,5,146.0,0.907051492672168,0.9790108475822762,0.26160337594551053,0.15616563261044142,0.22972972972972974,0.11724137931034483,0.18510958654721257,0.16216216216216217,0.2222222222222222
146.00_0.00_1.40_15.82_2.23.dat,6,146.0,0.9109765587604424,0.9801612837327123,0.3173329161735218,0.14746040603496838,0.28378378378378377,0.0875,0.17814654893246584,0.14864864864864866,0.22448979591836735
146.00_0.00_1.40_15.82_2.23.dat,7,146.0,0.9107000870787159,0.9806462022205462,0.3097308041290565,0.16048440891748403,0.24324324324324326,0.11688311688311688,0.17814654893246584,0.14864864864864866,0.22448979591836735
146.00_0.00_1.40_15.82_2.23.dat,8,146.0,0.9117300258924487,0.9813198083287369,0.302775233337115,0.14095361978023838,0.24324324324324326,0.09278350515463918,0.14972048588765902,0.12162162162162163,0.1956521739130435
146.00_0.00_1.40_15.82_2.23.dat,9,146.0,0.9113733781149632,0.981175052603624,0.3054929765706019,0.14344462939433353,0.20270270270270271,0.11278195488721804,0.15148645321179707,0.12162162162162163,0.2
146.00_0.00_1.40_15.82_2.23.dat,10,146.0,0.9148427221080901,0.9820959735245449,0.31310464890183687,0.1622432017089446,0.24324324324324326,0.11920529801324503,0.19184257196974216,0.17567567567567569,0.22033898305084745
146.00_0.00_1.40_15.82_2.23.dat,11,146.0,0.9149976825039796,0.9820723911633003,0.3341517580851038,0.1637982592408268,0.22972972972972974,0.12781954887218044,0.19184257196974216,0.17567567567567569,0.22033898305084745
146.00_0.00_1.40_15.82_2.23.dat,12,146.0,0.9144648182661246,0.9818332362975221,0.33713244631078343,0.15288873871193434,0.24324324324324326,0.10714285714285714,0.19184257196974216,0.17567567567567569,0.22033898305084745
146.00_0.00_1.40_15.82_2.23.dat,13,146.0,0.9158635491092546,0.9822719108433394,0.3447227968976204,0.1637982592408268,0.22972972972972974,0.12781954887218044,0.19358484908853513,0.17567567567567569,0.22413793103448276
146.00_0.00_1.40_15.82_2.23.dat,14,146.0,0.9194194706881927,0.9828698440214475,0.3359134667012743,0.18268826518851114,0.2702702702702703,0.1342281879194631,0.211250417458759,0.16216216216216217,0.2857142857142857
146.00_0.00_1.40_15.82_2.23.dat,15,146.0,0.9197202312552685,0.9829445772302915,0.3459539657264301,0.16586437928729333,0.22972972972972974,0.13076923076923078,0.187580043124247,0.12162162162162163,0.3
146.00_0.00_1.40_15.82_2.23.dat,16,146.0,0.9197884796599259,0.9829734469801434,0.3501371341116968,0.17691096913420204,0.2702702702702703,0.12658227848101267,0.17917600368832776,0.10810810810810811,0.3076923076923077
146.00_0.00_1.40_15.82_2.23.dat,17,146.0,0.9194858678301168,0.9829124018446806,0.34965165674975807,0.16344414123099688,0.24324324324324326,0.12080536912751678,0.17917600368832776,0.10810810810810811,0.3076923076923077
146.00_0.00_1.40_15.82_2.23.dat,18,146.0,0.9209572476170963,0.9833481440624298,0.36390619966463333,0.15933923163505279,0.24324324324324326,0.11538461538461539,0.17917600368832776,0.10810810810810811,0.3076923076923077
146.00_0.00_1.40_15.82_2.23.dat,19,146.0,0.9216214442271935,0.9835215961056879,0.3583791637793029,0.17117549465780973,0.24324324324324326,0.13138686131386862,0.18287485294157688,0.10810810810810811,0.32
146.00_0.00_1.40_15.82_2.23.dat,20,146.0,0.921586174412783,0.9836203805846663,0.36463230242845035,0.1622432017089446,0.24324324324324326,0.11920529801324503,0.19278210680486396,0.13513513513513514,0.2857142857142857
146.00_0.00_1.40_15.82_2.23.dat,21,146.0,0.9228831441061257,0.9840288018130584,0.3670334437272096,0.17542128550306807,0.24324324324324326,0.13740458015267176,0.19879643507497746,0.13513513513513514,0.30303030303030304
146.00_0.00_1.40_15.82_2.23.dat,22,146.0,0.9231374045047901,0.9840234061013282,0.3716436477394799,0.165917692081017,0.24324324324324326,0.12413793103448276,0.2020099071122325,0.13513513513513514,0.3125
146.00_0.00_1.40_15.82_2.23.dat,23,146.0,0.923538790032481,0.9841806236621251,0.374696026521552,0.17186413848468501,0.24324324324324326,0.1323529411764706,0.2020099071122325,0.13513513513513514,0.3125
146.00_0.00_1.40_15.82_2.23.dat,24,146.0,0.9253927585915055,0.9845765727462156,0.3731063152218005,0.16981990154188925,0.24324324324324326,0.12949640287769784,0.202079371116314,0.12162162162162163,0.34615384615384615
