Name,n_run,CI,LSR,BSL,HMS,MCC_5,TPR_5,PPV_5,MCC_9,TPR_9,PPV_9
oc_12_2500_3000_3.1_p019_0710_1.dat,1,13.805013927576601,0.4124256641672125,0.8743179680150517,0.426386355208349,0.4104861705562511,0.7019498607242339,0.30996309963099633,0.4104861705562511,0.7019498607242339,0.30996309963099633
oc_12_2500_3000_3.1_p019_0710_1.dat,2,13.805013927576601,0.6428595479823238,0.9097836312323613,0.4964492857280218,0.3576467968467251,0.7799442896935933,0.23411371237458195,0.5224639199327333,0.6072423398328691,0.5117370892018779
oc_12_2500_3000_3.1_p019_0710_1.dat,3,13.805013927576601,0.7201124391389292,0.9247831086024877,0.5199947964632263,0.4863976379803034,0.6908077994428969,0.4065573770491803,0.5780327209594484,0.5403899721448467,0.6736111111111112
oc_12_2500_3000_3.1_p019_0710_1.dat,4,13.805013927576601,0.7456691888248628,0.930620884289746,0.5433016931534755,0.45211959908899685,0.7381615598885793,0.3423772609819121,0.6166338309474996,0.520891364902507,0.7791666666666667
oc_12_2500_3000_3.1_p019_0710_1.dat,5,13.805013927576601,0.7604811856188324,0.9369934148635936,0.5525795544193517,0.5310061745675062,0.6935933147632312,0.46629213483146065,0.6033462938069892,0.49025069637883006,0.7927927927927928
oc_12_2500_3000_3.1_p019_0710_1.dat,6,13.805013927576601,0.7638568830663084,0.9379795129089579,0.5615247270711561,0.49246473509548966,0.7270194986072424,0.3960546282245827,0.5826624299791853,0.4623955431754875,0.7867298578199052
oc_12_2500_3000_3.1_p019_0710_1.dat,7,13.805013927576601,0.7625091916344008,0.9389175802023537,0.5767711853616017,0.5755137468005254,0.7047353760445683,0.524896265560166,0.5758619241485468,0.45403899721448465,0.7836538461538461
oc_12_2500_3000_3.1_p019_0710_1.dat,8,13.805013927576601,0.7706224923699179,0.9413717074317968,0.5847191659475862,0.557252855552287,0.7186629526462396,0.48863636363636365,0.583330557560409,0.45125348189415043,0.8059701492537313
oc_12_2500_3000_3.1_p019_0710_1.dat,9,13.805013927576601,0.7788215147970297,0.9448474501469171,0.5923229530747456,0.6034468171332279,0.7047353760445683,0.5685393258426966,0.5718888255271324,0.4373259052924791,0.8010204081632653
oc_12_2500_3000_3.1_p019_0710_1.dat,10,13.805013927576601,0.7775620434027297,0.9442728127939793,0.5885189742928406,0.5703698911800108,0.7075208913649025,0.5152129817444219,0.6152969337014885,0.5153203342618384,0.7838983050847458
oc_12_2500_3000_3.1_p019_0710_1.dat,11,13.805013927576601,0.7812287590852706,0.9455758301392442,0.5958077776517268,0.5960082789999941,0.7019498607242339,0.5587583148558758,0.6176563707613886,0.5125348189415042,0.7931034482758621
oc_12_2500_3000_3.1_p019_0710_1.dat,12,13.805013927576601,0.7842808749572021,0.9467623079335215,0.5975948964352595,0.5810062671809408,0.7075208913649025,0.5313807531380753,0.6114546707475912,0.4986072423398329,0.7991071428571429
oc_12_2500_3000_3.1_p019_0710_1.dat,13,13.805013927576601,0.78740839852057,0.9475582670459289,0.5972435815342008,0.6023374315577548,0.7019498607242339,0.5688487584650113,0.6102356609887988,0.49303621169916434,0.8045454545454546
oc_12_2500_3000_3.1_p019_0710_1.dat,14,13.805013927576601,0.7855859415274046,0.9470635667249026,0.6001712235602134,0.583922221653466,0.7075208913649025,0.5358649789029536,0.6014569704311761,0.4818941504178273,0.8009259259259259
oc_12_2500_3000_3.1_p019_0710_1.dat,15,13.805013927576601,0.7862194457611973,0.9467753736803596,0.5968579801247074,0.595173675642652,0.7075208913649025,0.5533769063180828,0.6014569704311761,0.4818941504178273,0.8009259259259259
