Name,n_run,CI,LSR,BSL,HMS,MCC_5,TPR_5,PPV_5,MCC_9,TPR_9,PPV_9
oc_12_10000_2500_2.6_p019_0900_1.dat,1,3.786096256684492,0.17360993658068902,0.8223463687150838,0.43990941927587834,0.5563755945026969,0.8013750954927426,0.5515247108307045,0.5563755945026969,0.8013750954927426,0.5515247108307045
oc_12_10000_2500_2.6_p019_0900_1.dat,2,3.786096256684492,0.4090539482494183,0.8572625698324022,0.5123463410028968,0.5043985368400358,0.86707410236822,0.46611909650924027,0.6180551848474763,0.7318563789152025,0.6718092566619915
oc_12_10000_2500_2.6_p019_0900_1.dat,3,3.786096256684492,0.47929745310449956,0.8667021370931985,0.5331461535181452,0.586255855994098,0.8204736440030558,0.574331550802139,0.6275990434564707,0.6860198624904508,0.721285140562249
oc_12_10000_2500_2.6_p019_0900_1.dat,4,3.786096256684492,0.5240183385903546,0.8735335195530727,0.5467848535110839,0.5610792693593218,0.8556149732620321,0.527555346208196,0.6387166014310963,0.6608097784568373,0.7601054481546573
oc_12_10000_2500_2.6_p019_0900_1.dat,5,3.786096256684492,0.5367747374490933,0.8758946528332003,0.5547585799103991,0.6013584967694513,0.8212375859434683,0.5913091309130913,0.632751662091793,0.6440030557677616,0.7663636363636364
oc_12_10000_2500_2.6_p019_0900_1.dat,6,3.786096256684492,0.5612437777448266,0.87902367650971,0.5609146572208271,0.5693054275002409,0.841100076394194,0.5439723320158103,0.6440708487239551,0.6363636363636364,0.7918250950570342
oc_12_10000_2500_2.6_p019_0900_1.dat,7,3.786096256684492,0.5860029089511501,0.8837695652882063,0.5683837077334548,0.6062661830457103,0.8158899923605806,0.6003372681281619,0.6479296838903927,0.6203208556149733,0.8144433299899699
oc_12_10000_2500_2.6_p019_0900_1.dat,8,3.786096256684492,0.5942311187773173,0.885524740622506,0.5703862954087493,0.5920227253166981,0.8304048892284186,0.5751322751322752,0.6445173751035105,0.612681436210848,0.8167006109979633
oc_12_10000_2500_2.6_p019_0900_1.dat,9,3.786096256684492,0.5939282074638761,0.8851408471520203,0.569752023999463,0.6093880511595726,0.8143621084797555,0.604994324631101,0.6427011258632945,0.6058059587471352,0.8209109730848861
oc_12_10000_2500_2.6_p019_0900_1.dat,10,3.786096256684492,0.6033248247532517,0.887047086991221,0.5735820237648046,0.6034142425474771,0.8304048892284186,0.5882034632034632,0.6577804622046115,0.680672268907563,0.7714285714285715
oc_12_10000_2500_2.6_p019_0900_1.dat,11,3.786096256684492,0.60242391767222,0.8852248817713521,0.5729647937060516,0.6091635627082105,0.8181818181818182,0.6023622047244095,0.657357335327658,0.6715049656226126,0.7792553191489362
oc_12_10000_2500_2.6_p019_0900_1.dat,12,3.786096256684492,0.6160935531337819,0.8878912831426797,0.5802939744718538,0.6090354381534969,0.8326967150496563,0.5933587370713119,0.6620528479763155,0.6623376623376623,0.7954128440366972
oc_12_10000_2500_2.6_p019_0900_1.dat,13,3.786096256684492,0.6174079794612328,0.8882133766534283,0.5814768853627857,0.6152120326556471,0.8197097020626433,0.608621667612025,0.6601541054537959,0.653170359052712,0.8013120899718837
oc_12_10000_2500_2.6_p019_0900_1.dat,14,3.786096256684492,0.6204221359495042,0.888303174422203,0.582110000166601,0.6099287084696939,0.8342245989304813,0.5934782608695652,0.6619267917778207,0.6493506493506493,0.8079847908745247
oc_12_10000_2500_2.6_p019_0900_1.dat,15,3.786096256684492,0.6159440190552996,0.8868805533386539,0.5803338548059978,0.6089839264101752,0.8227654698242933,0.5993322203672788,0.6621821548339587,0.6478227654698243,0.8099331423113658
oc_12_10000_2500_2.6_p019_0900_1.dat,16,3.786096256684492,0.6158858243163401,0.8869076715881884,0.5813093852876955,0.6064177689964859,0.8357524828113063,0.5884884346422808,0.6629871231993029,0.6432391138273491,0.8158914728682171
oc_12_10000_2500_2.6_p019_0900_1.dat,17,3.786096256684492,0.6154843735191694,0.8866128903089333,0.5830473564384719,0.6113451272939175,0.826585179526356,0.5997782705099778,0.6642455854247498,0.6378915202444614,0.8234714003944773
oc_12_10000_2500_2.6_p019_0900_1.dat,18,3.786096256684492,0.6199635227587024,0.8878247760929325,0.5863162885368955,0.6100598495667903,0.8372803666921314,0.591792656587473,0.6687383518727493,0.6340718105423988,0.8350100603621731
oc_12_10000_2500_2.6_p019_0900_1.dat,19,3.786096256684492,0.6208248248239487,0.8881275520468328,0.5868325421188318,0.6190299771582185,0.826585179526356,0.6088913899831176,0.6702914072824593,0.6294881588999236,0.8425357873210634
oc_12_10000_2500_2.6_p019_0900_1.dat,20,3.786096256684492,0.6260249866445389,0.8891065442936952,0.5895192605924882,0.6135183876160724,0.8334606569900688,0.5981359649122807,0.6602326437240986,0.6623376623376623,0.7925045703839122
oc_12_10000_2500_2.6_p019_0900_1.dat,21,3.786096256684492,0.6305487833556652,0.8903981917321331,0.5923618733924803,0.6239389417883985,0.8258212375859435,0.6152532726237906,0.6646063579612251,0.6516424751718869,0.8100664767331434
oc_12_10000_2500_2.6_p019_0900_1.dat,22,3.786096256684492,0.6303571997399566,0.890233357297857,0.5918289132559746,0.6194668834440472,0.8349885408708938,0.6042012161415147,0.6638708422700168,0.6462948815889993,0.8142444658325313
oc_12_10000_2500_2.6_p019_0900_1.dat,23,3.786096256684492,0.629651240694747,0.889790702691612,0.5915647984949198,0.6233574081703537,0.8258212375859435,0.6145537237066515,0.6624075781295803,0.6424751718869366,0.8157129000969933
oc_12_10000_2500_2.6_p019_0900_1.dat,24,3.786096256684492,0.6313057598069385,0.8903792010286423,0.5915860929378856,0.6214085402701809,0.8326967150496563,0.6079196876742889,0.6676238707827269,0.6417112299465241,0.825147347740668
