Name,n_run,CI,LSR,BSL,HMS,MCC_5,TPR_5,PPV_5,MCC_9,TPR_9,PPV_9
oc_12_5000_1000_1.0_p019_0900_1.dat,1,7.172214182344429,0.492762090491065,0.891800956259961,0.6901298706104136,0.6556538743425,0.9363241678726484,0.5329489291598023,0.6556538743425,0.9363241678726484,0.5329489291598023
oc_12_5000_1000_1.0_p019_0900_1.dat,2,7.172214182344429,0.7039861931832516,0.9267310076146626,0.8171062109695306,0.5901928369966511,0.959479015918958,0.44586415601882984,0.7975121394521726,0.9261939218523878,0.7339449541284404
oc_12_5000_1000_1.0_p019_0900_1.dat,3,7.172214182344429,0.7338951245993504,0.9325895755858568,0.8334184440415204,0.7340041084856113,0.9493487698986975,0.626552053486151,0.823694508289552,0.918958031837916,0.7800982800982801
oc_12_5000_1000_1.0_p019_0900_1.dat,4,7.172214182344429,0.7450589026484117,0.936548167168408,0.8372885202674728,0.6972912182040509,0.9623733719247467,0.5703259005145798,0.8255289489413578,0.9073806078147613,0.7926675094816688
oc_12_5000_1000_1.0_p019_0900_1.dat,5,7.172214182344429,0.7561677354222881,0.9403293784310254,0.8391647508560967,0.7677026429157605,0.9565846599131693,0.6683518705763397,0.8288597507889293,0.8986975397973951,0.8054474708171206
oc_12_5000_1000_1.0_p019_0900_1.dat,6,7.172214182344429,0.7732923678305775,0.9451331090254412,0.8491650166477637,0.7560969822452119,0.9667149059334298,0.6454106280193237,0.8358965836311549,0.894356005788712,0.8207171314741036
oc_12_5000_1000_1.0_p019_0900_1.dat,7,7.172214182344429,0.7771815829660829,0.9460974402156825,0.8526893760240002,0.7794121150953283,0.9565846599131693,0.6849740932642487,0.8378048307636111,0.8900144717800289,0.8277254374158816
oc_12_5000_1000_1.0_p019_0900_1.dat,8,7.172214182344429,0.7856628034885653,0.9486591331680538,0.8538802078596744,0.7772668541567076,0.9623733719247467,0.6778797145769623,0.8375549265503175,0.8885672937771346,0.8286099865047234
oc_12_5000_1000_1.0_p019_0900_1.dat,9,7.172214182344429,0.7858136076916935,0.9492159061842079,0.8578783670787486,0.8005555660828475,0.9609261939218524,0.7124463519313304,0.8375549265503175,0.8885672937771346,0.8286099865047234
oc_12_5000_1000_1.0_p019_0900_1.dat,10,7.172214182344429,0.7875290695401757,0.9497467681955021,0.8599710412699384,0.7940758309282526,0.9652677279305355,0.6998950682056663,0.8361377094549758,0.9160636758321273,0.8022813688212928
