Name,n_run,CI,LSR,BSL,HMS,MCC_5,TPR_5,PPV_5,MCC_9,TPR_9,PPV_9
191.00_3.15_0.00_15.23_4.33.dat,1,191.0,0.8230660885081647,0.9636824324324325,0.1422402252630115,0.08411216136893829,0.24324324324324326,0.03765690376569038,0.08411216136893829,0.24324324324324326,0.03765690376569038
191.00_3.15_0.00_15.23_4.33.dat,2,191.0,0.9077950991895247,0.9766504786036037,0.22654374032691782,0.09513502460018117,0.3783783783783784,0.03189066059225513,0.18238219905221656,0.22972972972972974,0.15315315315315314
191.00_3.15_0.00_15.23_4.33.dat,3,191.0,0.9222612234356876,0.9801598473473474,0.27336555882055635,0.16499251706648457,0.35135135135135137,0.08552631578947369,0.21485352556536236,0.17567567567567569,0.2708333333333333
191.00_3.15_0.00_15.23_4.33.dat,4,191.0,0.9286681828882344,0.9829629434121622,0.29766911601141866,0.1563164794556022,0.3783783783783784,0.07253886010362694,0.143020624555714,0.08108108108108109,0.2608695652173913
191.00_3.15_0.00_15.23_4.33.dat,5,191.0,0.9275673662045091,0.9834684684684685,0.2947961296239703,0.1625736121881095,0.28378378378378377,0.10144927536231885,0.12447839412117696,0.06756756756756757,0.23809523809523808
191.00_3.15_0.00_15.23_4.33.dat,6,191.0,0.9289415374637976,0.9840309059059059,0.31738809956726644,0.16723814067615864,0.36486486486486486,0.08463949843260188,0.104378833552074,0.05405405405405406,0.21052631578947367
191.00_3.15_0.00_15.23_4.33.dat,7,191.0,0.9326533924307027,0.9852511950726236,0.33508747535113237,0.19755750529223517,0.32432432432432434,0.12834224598930483,0.09887552488841429,0.04054054054054054,0.25
191.00_3.15_0.00_15.23_4.33.dat,8,191.0,0.9326286257145776,0.9856121991131757,0.33776574246431557,0.18398884872531926,0.33783783783783783,0.10822510822510822,0.09887552488841429,0.04054054054054054,0.25
191.00_3.15_0.00_15.23_4.33.dat,9,191.0,0.9344921509756683,0.986131096374152,0.3769753145378155,0.21757405319421613,0.32432432432432434,0.15384615384615385,0.09887552488841429,0.04054054054054054,0.25
191.00_3.15_0.00_15.23_4.33.dat,10,191.0,0.9342415266712629,0.9863224943693694,0.372333432847075,0.19321581230445117,0.33783783783783783,0.11848341232227488,0.17316795442968166,0.10810810810810811,0.2857142857142857
191.00_3.15_0.00_15.23_4.33.dat,11,191.0,0.9345970435396576,0.9865237137964411,0.36270122286338646,0.2082150052215145,0.2972972972972973,0.15384615384615385,0.16370135169467656,0.0945945945945946,0.2916666666666667
191.00_3.15_0.00_15.23_4.33.dat,12,191.0,0.9354134882528493,0.9868687046421422,0.3626248711983331,0.22175107726146473,0.33783783783783783,0.15337423312883436,0.18464880434779446,0.0945945945945946,0.3684210526315789
191.00_3.15_0.00_15.23_4.33.dat,13,191.0,0.9359166945933475,0.9870745375553068,0.35652839235341394,0.22214549208606513,0.3108108108108108,0.16666666666666666,0.18464880434779446,0.0945945945945946,0.3684210526315789
191.00_3.15_0.00_15.23_4.33.dat,14,191.0,0.9356574561335445,0.987077199967825,0.3495231871428721,0.2132646800244051,0.32432432432432434,0.14814814814814814,0.1672045984441732,0.08108108108108109,0.35294117647058826
191.00_3.15_0.00_15.23_4.33.dat,15,191.0,0.9374845539085035,0.9875938438438439,0.3606590738258465,0.22561543455622035,0.3108108108108108,0.17164179104477612,0.09887552488841429,0.04054054054054054,0.25
191.00_3.15_0.00_15.23_4.33.dat,16,191.0,0.9367100600835574,0.9874776204427084,0.36379729922215465,0.21961945903591237,0.33783783783783783,0.15060240963855423,0.09887552488841429,0.04054054054054054,0.25
191.00_3.15_0.00_15.23_4.33.dat,17,191.0,0.9368538587997992,0.9874516330777144,0.3681113839148409,0.2404825781396254,0.32432432432432434,0.18604651162790697,0.09887552488841429,0.04054054054054054,0.25
191.00_3.15_0.00_15.23_4.33.dat,18,191.0,0.93629777440121,0.9873575832777222,0.3679554954663543,0.23170151328070096,0.33783783783783783,0.16666666666666666,0.10345158059180398,0.04054054054054054,0.2727272727272727
191.00_3.15_0.00_15.23_4.33.dat,19,191.0,0.9367909200852842,0.9875046012078561,0.3630108267729404,0.24146546083606443,0.32432432432432434,0.1875,0.10345158059180398,0.04054054054054054,0.2727272727272727
191.00_3.15_0.00_15.23_4.33.dat,20,191.0,0.935861114749844,0.9872330729166666,0.36508216876362687,0.23089156450327608,0.33783783783783783,0.16556291390728478,0.13891976769414566,0.06756756756756757,0.29411764705882354
191.00_3.15_0.00_15.23_4.33.dat,21,191.0,0.935892029183316,0.9872713912892485,0.3662297481094935,0.2235417459113366,0.2972972972972973,0.176,0.13891976769414566,0.06756756756756757,0.29411764705882354
191.00_3.15_0.00_15.23_4.33.dat,22,191.0,0.9361840510806336,0.9873462046757502,0.3725747559043793,0.2163529262838917,0.2972972972972973,0.16541353383458646,0.11418771026230022,0.05405405405405406,0.25
191.00_3.15_0.00_15.23_4.33.dat,23,191.0,0.9369930827671771,0.9875496804696946,0.3682972884300242,0.22448809901569614,0.2972972972972973,0.1774193548387097,0.09887552488841429,0.04054054054054054,0.25
191.00_3.15_0.00_15.23_4.33.dat,24,191.0,0.9371819724063519,0.9876573350694444,0.3719785606125777,0.2121754279251197,0.2972972972972973,0.15942028985507245,0.09887552488841429,0.04054054054054054,0.25
