Name,n_run,CI,LSR,BSL,HMS,MCC_5,TPR_5,PPV_5,MCC_9,TPR_9,PPV_9
147.00_0.16_0.55_28.02_0.00.dat,1,147.0,0.7587671369894352,0.9496895544192842,0.4933752461989469,0.21630401687446646,0.6351351351351351,0.08231173380035026,0.21630401687446646,0.6351351351351351,0.08231173380035026
147.00_0.16_0.55_28.02_0.00.dat,2,147.0,0.8819026676025832,0.9704163623082542,0.4986779846931966,0.1827424407629025,0.6621621621621622,0.05903614457831325,0.3371557051770356,0.527027027027027,0.22413793103448276
147.00_0.16_0.55_28.02_0.00.dat,3,147.0,0.9003344629643818,0.9758948137326515,0.5588660232641744,0.30495157547738905,0.5945945945945946,0.1647940074906367,0.3658578462390258,0.4864864864864865,0.28346456692913385
147.00_0.16_0.55_28.02_0.00.dat,4,147.0,0.9074357622483011,0.9774299214755295,0.6062380757903594,0.2936940246636684,0.7027027027027027,0.1306532663316583,0.40694578957433364,0.44594594594594594,0.3793103448275862
147.00_0.16_0.55_28.02_0.00.dat,5,147.0,0.9069188811760498,0.9780496712929145,0.6022091010253674,0.29951665827507196,0.581081081081081,0.16287878787878787,0.40157491932066636,0.43243243243243246,0.38095238095238093
147.00_0.16_0.55_28.02_0.00.dat,6,147.0,0.9105675684783108,0.9798489367746125,0.6812371866887232,0.29923332360834004,0.6351351351351351,0.1492063492063492,0.39120309980074913,0.4189189189189189,0.37349397590361444
147.00_0.16_0.55_28.02_0.00.dat,7,147.0,0.9096617831570115,0.9795937001535457,0.6581962400445814,0.34248707466064765,0.6351351351351351,0.19262295081967212,0.396142678199121,0.4189189189189189,0.38271604938271603
147.00_0.16_0.55_28.02_0.00.dat,8,147.0,0.9107238006221013,0.9798267439737034,0.6461432563545494,0.32956688383167554,0.6621621621621622,0.17192982456140352,0.4065876325958957,0.4189189189189189,0.4025974025974026
147.00_0.16_0.55_28.02_0.00.dat,9,147.0,0.9126878795220755,0.9804500446392338,0.6575837923914153,0.3493049029214641,0.6351351351351351,0.2,0.4121178924351752,0.4189189189189189,0.41333333333333333
147.00_0.16_0.55_28.02_0.00.dat,10,147.0,0.9141492405239655,0.9810162527392257,0.6835767958803056,0.33743573411004296,0.6351351351351351,0.18725099601593626,0.4093714019863522,0.44594594594594594,0.38372093023255816
147.00_0.16_0.55_28.02_0.00.dat,11,147.0,0.9185168885127035,0.982031283014084,0.6896653505296885,0.3536252363346083,0.6216216216216216,0.20909090909090908,0.4248587979234115,0.44594594594594594,0.4125
147.00_0.16_0.55_28.02_0.00.dat,12,147.0,0.9166480741018912,0.9816351402077753,0.6683418984300024,0.3462279927935434,0.6351351351351351,0.19665271966527198,0.42760865304984946,0.44594594594594594,0.4177215189873418
147.00_0.16_0.55_28.02_0.00.dat,13,147.0,0.9167057482255735,0.9813457108155653,0.6652268533142229,0.35734731543127696,0.6351351351351351,0.2088888888888889,0.4361786419990343,0.44594594594594594,0.4342105263157895
147.00_0.16_0.55_28.02_0.00.dat,14,147.0,0.9174496349743004,0.9815922168721396,0.6675689218529013,0.36954327396734343,0.6891891891891891,0.2056451612903226,0.4421768707482993,0.44594594594594594,0.44594594594594594
147.00_0.16_0.55_28.02_0.00.dat,15,147.0,0.9184270903033768,0.9819028487947407,0.6850679662482246,0.3669110880270106,0.6486486486486487,0.21524663677130046,0.4421768707482993,0.44594594594594594,0.44594594594594594
147.00_0.16_0.55_28.02_0.00.dat,16,147.0,0.9202236460817309,0.982665480619978,0.6851119276424491,0.36435974396460696,0.6486486486486487,0.21238938053097345,0.4191531776995678,0.40540540540540543,0.4411764705882353
147.00_0.16_0.55_28.02_0.00.dat,17,147.0,0.9211704525965987,0.9829874178864172,0.6885688290246705,0.3748797382734224,0.6486486486486487,0.22429906542056074,0.4223467843670503,0.40540540540540543,0.44776119402985076
147.00_0.16_0.55_28.02_0.00.dat,18,147.0,0.9224957768026376,0.9834133119606092,0.6839228711326732,0.3695136804686466,0.6486486486486487,0.21818181818181817,0.40639059981885794,0.3783783783783784,0.4444444444444444
147.00_0.16_0.55_28.02_0.00.dat,19,147.0,0.9246631705072902,0.9839415105754853,0.703068672364404,0.38631037387811035,0.6486486486486487,0.2376237623762376,0.38647540541575903,0.35135135135135137,0.43333333333333335
147.00_0.16_0.55_28.02_0.00.dat,20,147.0,0.9241155958687695,0.9839002008765523,0.701900558733944,0.377646987944309,0.6486486486486487,0.22748815165876776,0.42275217797743336,0.43243243243243246,0.42105263157894735
147.00_0.16_0.55_28.02_0.00.dat,21,147.0,0.924484535763537,0.984160111573239,0.7014887885968726,0.3924101471472692,0.6486486486486487,0.24489795918367346,0.4121178924351752,0.4189189189189189,0.41333333333333333
147.00_0.16_0.55_28.02_0.00.dat,22,147.0,0.9245796234384931,0.9841836126387723,0.699115879422284,0.3998080883789082,0.6756756756756757,0.24390243902439024,0.4121178924351752,0.4189189189189189,0.41333333333333333
147.00_0.16_0.55_28.02_0.00.dat,23,147.0,0.9242429777516065,0.984063643933107,0.7108820247098268,0.38730824861089846,0.6486486486486487,0.23880597014925373,0.4121178924351752,0.4189189189189189,0.41333333333333333
147.00_0.16_0.55_28.02_0.00.dat,24,147.0,0.9240468084613235,0.9841090034291048,0.709225049087383,0.4029645286830118,0.6891891891891891,0.24285714285714285,0.4121178924351752,0.4189189189189189,0.41333333333333333
