Name,n_run,CI,LSR,BSL,HMS,MCC_5,TPR_5,PPV_5,MCC_9,TPR_9,PPV_9
198.00_0.00_1.89_22.21_2.24.dat,1,198.0,0.7084884319842414,0.9387477930191498,0.1761931621156484,0.08350117435888382,0.33783783783783783,0.02847380410022779,0.08350117435888382,0.33783783783783783,0.02847380410022779
198.00_0.00_1.89_22.21_2.24.dat,2,198.0,0.8867117746656312,0.9700869210919462,0.30210595129924644,0.1103886055988059,0.5135135135135135,0.030869212022745736,0.13675600967576265,0.20270270270270271,0.10067114093959731
198.00_0.00_1.89_22.21_2.24.dat,3,198.0,0.907297519352234,0.9762853305566873,0.33316469376708235,0.138952424678434,0.3108108108108108,0.0701219512195122,0.17650112458656375,0.1891891891891892,0.1728395061728395
198.00_0.00_1.89_22.21_2.24.dat,4,198.0,0.9177390612346584,0.9792543800081489,0.3451270281205435,0.1485417512353808,0.43243243243243246,0.05850091407678245,0.1520599520647499,0.10810810810810811,0.2222222222222222
198.00_0.00_1.89_22.21_2.24.dat,5,198.0,0.9245382476624614,0.9820589433654761,0.35087494420238274,0.16455253062388037,0.3108108108108108,0.09504132231404959,0.1538413998868806,0.08108108108108109,0.3
198.00_0.00_1.89_22.21_2.24.dat,6,198.0,0.9250961654804426,0.9825308977319027,0.3790732693000486,0.17174881841890796,0.3918918918918919,0.08285714285714285,0.15361602969324703,0.06756756756756757,0.35714285714285715
198.00_0.00_1.89_22.21_2.24.dat,7,198.0,0.9267382842479486,0.9835152042617944,0.4033803670760966,0.19596468282948143,0.33783783783783783,0.12135922330097088,0.15361602969324703,0.06756756756756757,0.35714285714285715
198.00_0.00_1.89_22.21_2.24.dat,8,198.0,0.9285047260506468,0.9844715554121961,0.42807966633129835,0.1954676320893736,0.3783783783783784,0.10852713178294573,0.15361602969324703,0.06756756756756757,0.35714285714285715
198.00_0.00_1.89_22.21_2.24.dat,9,198.0,0.9284187680132111,0.9846052082232987,0.4430999958351518,0.17758512115939792,0.2972972972972973,0.11398963730569948,0.15361602969324703,0.06756756756756757,0.35714285714285715
198.00_0.00_1.89_22.21_2.24.dat,10,198.0,0.9282732423312213,0.9846991715333424,0.45036066338448766,0.21697803058479162,0.4189189189189189,0.11969111969111969,0.16036517374237497,0.0945945945945946,0.28
198.00_0.00_1.89_22.21_2.24.dat,11,198.0,0.9289002472318213,0.9850755901463988,0.45445342031202896,0.24250348679036554,0.40540540540540543,0.15228426395939088,0.16036517374237497,0.0945945945945946,0.28
198.00_0.00_1.89_22.21_2.24.dat,12,198.0,0.9294194364625925,0.9853820529071785,0.4459066296975823,0.2281942569157586,0.40540540540540543,0.13574660633484162,0.16036517374237497,0.0945945945945946,0.28
198.00_0.00_1.89_22.21_2.24.dat,13,198.0,0.9305869893284782,0.9857752700814162,0.45021488614361993,0.1919237133079818,0.2972972972972973,0.1317365269461078,0.1713072613707939,0.0945945945945946,0.3181818181818182
198.00_0.00_1.89_22.21_2.24.dat,14,198.0,0.9308919408956889,0.9858174629351945,0.4460702449697732,0.200524864965114,0.35135135135135137,0.12206572769953052,0.16242828673044585,0.08108108108108109,0.3333333333333333
198.00_0.00_1.89_22.21_2.24.dat,15,198.0,0.9313476861684545,0.9860075150527412,0.456415299504078,0.1840378707427915,0.28378378378378377,0.12727272727272726,0.16727376535421917,0.08108108108108109,0.35294117647058826
198.00_0.00_1.89_22.21_2.24.dat,16,198.0,0.9316519548802551,0.9861687024650279,0.46945068906605103,0.18500127479679315,0.3108108108108108,0.11794871794871795,0.16727376535421917,0.08108108108108109,0.35294117647058826
198.00_0.00_1.89_22.21_2.24.dat,17,198.0,0.9316628104509562,0.9864437214596314,0.4630775022878135,0.17705843865357573,0.25675675675675674,0.13013698630136986,0.16727376535421917,0.08108108108108109,0.35294117647058826
198.00_0.00_1.89_22.21_2.24.dat,18,198.0,0.9316109894437121,0.9863372585315634,0.47024523351990355,0.19501536111838977,0.32432432432432434,0.125,0.16727376535421917,0.08108108108108109,0.35294117647058826
198.00_0.00_1.89_22.21_2.24.dat,19,198.0,0.9328104240552644,0.9867139094439029,0.47589943637092225,0.1810739440917707,0.25675675675675674,0.1357142857142857,0.17256247760801466,0.08108108108108109,0.375
198.00_0.00_1.89_22.21_2.24.dat,20,198.0,0.9331056517992766,0.9867389311421975,0.4837304701183309,0.19835420651826494,0.32432432432432434,0.12903225806451613,0.1538413998868806,0.08108108108108109,0.3
198.00_0.00_1.89_22.21_2.24.dat,21,198.0,0.9335647875033002,0.9868172448933397,0.485419120130011,0.19378916826894502,0.2972972972972973,0.13414634146341464,0.16727376535421917,0.08108108108108109,0.35294117647058826
198.00_0.00_1.89_22.21_2.24.dat,22,198.0,0.9334193638579029,0.986817884373846,0.47938318937368485,0.20306016019114007,0.32432432432432434,0.1348314606741573,0.16727376535421917,0.08108108108108109,0.35294117647058826
198.00_0.00_1.89_22.21_2.24.dat,23,198.0,0.934160772731953,0.9870360333830805,0.48170875920656364,0.18835318487039357,0.28378378378378377,0.13291139240506328,0.16727376535421917,0.08108108108108109,0.35294117647058826
198.00_0.00_1.89_22.21_2.24.dat,24,198.0,0.9349939518574438,0.9872550392729413,0.49131668658630534,0.18169061049346447,0.28378378378378377,0.1242603550295858,0.16727376535421917,0.08108108108108109,0.35294117647058826
