Name,n_run,CI,LSR,BSL,HMS,MCC_5,TPR_5,PPV_5,MCC_9,TPR_9,PPV_9
oc_12_2500_3500_3.5_p019_0920_1.dat,1,28.982456140350877,0.4396466432799806,0.8802418568363566,0.10640685677243034,0.13716364105520507,0.3391812865497076,0.1037567084078712,0.13716364105520507,0.3391812865497076,0.1037567084078712
oc_12_2500_3500_3.5_p019_0920_1.dat,2,28.982456140350877,0.730889428499361,0.9303198751706652,0.23135025551445754,0.184716472085448,0.5263157894736842,0.10909090909090909,0.24932727645420635,0.2573099415204678,0.2894736842105263
oc_12_2500_3500_3.5_p019_0920_1.dat,3,28.982456140350877,0.8092169626470521,0.9484862275968186,0.28501204391602897,0.28469671055990065,0.391812865497076,0.2518796992481203,0.40772240101499496,0.24561403508771928,0.711864406779661
oc_12_2500_3500_3.5_p019_0920_1.dat,4,28.982456140350877,0.8216815616864489,0.9554685976204408,0.29285883601572293,0.2745816859980323,0.4327485380116959,0.21893491124260356,0.39470307388920883,0.23391812865497075,0.7017543859649122
oc_12_2500_3500_3.5_p019_0920_1.dat,5,28.982456140350877,0.8321527659603067,0.9582992003120734,0.30005206044168165,0.32518302533922894,0.36257309941520466,0.33513513513513515,0.3928585200611274,0.19883040935672514,0.8095238095238095
oc_12_2500_3500_3.5_p019_0920_1.dat,6,28.982456140350877,0.8387193495878253,0.9602431571419283,0.31430128406865065,0.3100412207373668,0.4152046783625731,0.2751937984496124,0.38036974372732013,0.17543859649122806,0.8571428571428571
oc_12_2500_3500_3.5_p019_0920_1.dat,7,28.982456140350877,0.8374685670842451,0.9605052085199206,0.32595737689680293,0.36460722712883353,0.36257309941520466,0.40789473684210525,0.38036974372732013,0.17543859649122806,0.8571428571428571
oc_12_2500_3500_3.5_p019_0920_1.dat,8,28.982456140350877,0.837609361213377,0.9605489321240491,0.3270750368752572,0.33747643785454395,0.391812865497076,0.3333333333333333,0.37294776106456834,0.1695906432748538,0.8529411764705882
oc_12_2500_3500_3.5_p019_0920_1.dat,9,28.982456140350877,0.8368405837465571,0.9606368607733928,0.32581752193763824,0.3464925372085811,0.3567251461988304,0.37888198757763975,0.37294776106456834,0.1695906432748538,0.8529411764705882
oc_12_2500_3500_3.5_p019_0920_1.dat,10,28.982456140350877,0.8392793866734397,0.9620421299005266,0.3437437058527445,0.35148656400645323,0.3742690058479532,0.37209302325581395,0.3970398323000184,0.21052631578947367,0.782608695652174
oc_12_2500_3500_3.5_p019_0920_1.dat,11,28.982456140350877,0.8429776822951986,0.9632249942372821,0.34806888932094837,0.3737967997632196,0.3333333333333333,0.4596774193548387,0.37131208518863684,0.18128654970760233,0.7948717948717948
oc_12_2500_3500_3.5_p019_0920_1.dat,12,28.982456140350877,0.8403883289305323,0.9626609128145114,0.3532927649476386,0.34531160595611216,0.36257309941520466,0.3712574850299401,0.3876616548512729,0.18128654970760233,0.8611111111111112
