Name,n_run,CI,LSR,BSL,HMS,MCC_5,TPR_5,PPV_5,MCC_9,TPR_9,PPV_9
77.00_3.17_1.92_17.31_13.99.dat,1,77.0,0.6699153294697653,0.9303534303534303,0.51009679224631,0.2667792694488102,0.6891891891891891,0.1186046511627907,0.2667792694488102,0.6891891891891891,0.1186046511627907
77.00_3.17_1.92_17.31_13.99.dat,2,77.0,0.7637976108602068,0.9393191268191268,0.558121219738507,0.2099400492005051,0.8108108108108109,0.06880733944954129,0.3481526893104634,0.6216216216216216,0.2100456621004566
77.00_3.17_1.92_17.31_13.99.dat,3,77.0,0.7979730420803471,0.9487371987371988,0.5891029876049039,0.3186740619018667,0.7162162162162162,0.15634218289085547,0.39251601297568633,0.6081081081081081,0.26785714285714285
77.00_3.17_1.92_17.31_13.99.dat,4,77.0,0.8211897622394617,0.9538504851004851,0.6081929432984416,0.2711159181804538,0.7432432432432432,0.11363636363636363,0.36608742533105426,0.47297297297297297,0.29914529914529914
77.00_3.17_1.92_17.31_13.99.dat,5,77.0,0.8314663352917441,0.9576923076923077,0.6190524524525043,0.3711172303385554,0.7162162162162162,0.20622568093385213,0.3629180553085088,0.44594594594594594,0.3113207547169811
77.00_3.17_1.92_17.31_13.99.dat,6,77.0,0.8445966315186261,0.9600706475706475,0.6322314972472207,0.3394319435973756,0.7567567567567568,0.1661721068249258,0.3976605455538029,0.43243243243243246,0.38095238095238093
77.00_3.17_1.92_17.31_13.99.dat,7,77.0,0.8511520098795518,0.961517247231533,0.6522823249638193,0.37007089808043825,0.7297297297297297,0.20149253731343283,0.3964833731340197,0.3783783783783784,0.4307692307692308
77.00_3.17_1.92_17.31_13.99.dat,8,77.0,0.853600868286291,0.9627782830907831,0.6433286157698896,0.3516765027896143,0.7567567567567568,0.17721518987341772,0.3914908625359637,0.36486486486486486,0.43548387096774194
77.00_3.17_1.92_17.31_13.99.dat,9,77.0,0.8510069320536433,0.9623426845649068,0.6463760146373531,0.3687847683159216,0.7162162162162162,0.20384615384615384,0.3914908625359637,0.36486486486486486,0.43548387096774194
77.00_3.17_1.92_17.31_13.99.dat,10,77.0,0.8543660120022507,0.9636521136521137,0.6418252775612958,0.36085243981434156,0.7432432432432432,0.18900343642611683,0.41563981805616895,0.4594594594594595,0.39080459770114945
77.00_3.17_1.92_17.31_13.99.dat,11,77.0,0.8554365878897439,0.9643247825066007,0.6463867454081101,0.37076514641136216,0.7027027027027027,0.20967741935483872,0.405464055691546,0.44594594594594594,0.38372093023255816
77.00_3.17_1.92_17.31_13.99.dat,12,77.0,0.8560222257121655,0.9644813082313082,0.649017259344324,0.37815546200950734,0.7432432432432432,0.20599250936329588,0.40017960042781575,0.43243243243243246,0.3855421686746988
77.00_3.17_1.92_17.31_13.99.dat,13,77.0,0.8563568261092804,0.9647533286586542,0.6559796719464488,0.3884982469260379,0.7297297297297297,0.22040816326530613,0.402743781774627,0.43243243243243246,0.3902439024390244
77.00_3.17_1.92_17.31_13.99.dat,14,77.0,0.8542463060955968,0.9640178836607408,0.6521531130665894,0.3642820635180215,0.7432432432432432,0.19230769230769232,0.402743781774627,0.43243243243243246,0.3902439024390244
77.00_3.17_1.92_17.31_13.99.dat,15,77.0,0.8513794169899479,0.9633572033572033,0.6600562916034853,0.3844355640004078,0.7432432432432432,0.21235521235521235,0.402743781774627,0.43243243243243246,0.3902439024390244
77.00_3.17_1.92_17.31_13.99.dat,16,77.0,0.8533221192158364,0.9638347030925156,0.6601601556060777,0.3793736532098806,0.7567567567567568,0.20363636363636364,0.3924572172381453,0.3918918918918919,0.4084507042253521
77.00_3.17_1.92_17.31_13.99.dat,17,77.0,0.8557959092015165,0.9646114040577708,0.662551881366749,0.38705767110605005,0.7567567567567568,0.21132075471698114,0.3953962633396569,0.3918918918918919,0.4142857142857143
77.00_3.17_1.92_17.31_13.99.dat,18,77.0,0.8557290967489198,0.9644762283651173,0.6607409593187266,0.37495607407641957,0.7567567567567568,0.199288256227758,0.3983978976032663,0.3918918918918919,0.42028985507246375
77.00_3.17_1.92_17.31_13.99.dat,19,77.0,0.8542876189008058,0.964128095707043,0.659226101204636,0.3561598422953078,0.7027027027027027,0.1947565543071161,0.3983978976032663,0.3918918918918919,0.42028985507246375
77.00_3.17_1.92_17.31_13.99.dat,20,77.0,0.8571106497320206,0.965117376992377,0.6576602157556415,0.36563915789991636,0.7297297297297297,0.19708029197080293,0.40564837605763343,0.4189189189189189,0.40789473684210525
77.00_3.17_1.92_17.31_13.99.dat,21,77.0,0.8585348168327563,0.9655078940793227,0.6635712774748377,0.3540212216340203,0.6756756756756757,0.2,0.4005395439429528,0.40540540540540543,0.410958904109589
77.00_3.17_1.92_17.31_13.99.dat,22,77.0,0.8574910250745424,0.9652049936140845,0.6661418105851348,0.35543021431778754,0.6891891891891891,0.19767441860465115,0.4005395439429528,0.40540540540540543,0.410958904109589
77.00_3.17_1.92_17.31_13.99.dat,23,77.0,0.8579593504812449,0.965442321775025,0.6594934824088954,0.36396973179485703,0.6891891891891891,0.20647773279352227,0.4005395439429528,0.40540540540540543,0.410958904109589
77.00_3.17_1.92_17.31_13.99.dat,24,77.0,0.8573804667107507,0.9654735865673366,0.6616494481518429,0.35543021431778754,0.6891891891891891,0.19767441860465115,0.40642876582079035,0.40540540540540543,0.4225352112676056
