Name,n_run,CI,LSR,BSL,HMS,MCC_5,TPR_5,PPV_5,MCC_9,TPR_9,PPV_9
oc_12_10000_3000_3.1_p019_0880_1.dat,1,4.489130434782608,0.21878846157440668,0.8321782178217821,0.4517800894257049,0.5496700548061585,0.7961956521739131,0.526032315978456,0.5496700548061585,0.7961956521739131,0.526032315978456
oc_12_10000_3000_3.1_p019_0880_1.dat,2,4.489130434782608,0.4818198435908517,0.8721947194719472,0.5476741720913826,0.49552263498155985,0.8704710144927537,0.4344484629294756,0.6394437353141595,0.7318840579710145,0.6835871404399323
oc_12_10000_3000_3.1_p019_0880_1.dat,3,4.489130434782608,0.558259783853768,0.8854418775210855,0.5794149604160627,0.6124562029048725,0.8179347826086957,0.587890625,0.6633482758502921,0.6956521739130435,0.75
oc_12_10000_3000_3.1_p019_0880_1.dat,4,4.489130434782608,0.5993714913742034,0.8948741749174918,0.5901432426312996,0.5878495011910033,0.845108695652174,0.5427574171029669,0.6623637842496728,0.6612318840579711,0.7807486631016043
oc_12_10000_3000_3.1_p019_0880_1.dat,5,4.489130434782608,0.6193718927102863,0.8988646864686468,0.5958894088349335,0.6258016585419738,0.8061594202898551,0.6121045392022009,0.6628304966890167,0.6403985507246377,0.8024971623155505
oc_12_10000_3000_3.1_p019_0880_1.dat,6,4.489130434782608,0.6336218170923895,0.9009121745507884,0.6016912057479231,0.6027032412949448,0.8297101449275363,0.568944099378882,0.6674402396703447,0.6313405797101449,0.82
oc_12_10000_3000_3.1_p019_0880_1.dat,7,4.489130434782608,0.6427120676959528,0.904051323499697,0.6099518897698959,0.6410532173676382,0.8007246376811594,0.6355140186915887,0.6629905722279826,0.6231884057971014,0.8210023866348448
oc_12_10000_3000_3.1_p019_0880_1.dat,8,4.489130434782608,0.64968449567301,0.9047906353135313,0.6103585199924091,0.6148839862916733,0.822463768115942,0.5880829015544041,0.6612641544747804,0.6096014492753623,0.8329207920792079
oc_12_10000_3000_3.1_p019_0880_1.dat,9,4.489130434782608,0.6630678233771072,0.9076090942427576,0.6139942694260783,0.6531238489401503,0.8061594202898551,0.6477438136826783,0.6617517660968117,0.5978260869565217,0.8472400513478819
oc_12_10000_3000_3.1_p019_0880_1.dat,10,4.489130434782608,0.6675314974493566,0.9088481848184818,0.613210129273148,0.6384804009527038,0.8170289855072463,0.6212121212121212,0.6836185381496834,0.6530797101449275,0.8249427917620137
oc_12_10000_3000_3.1_p019_0880_1.dat,11,4.489130434782608,0.6688900044400483,0.9089763521806726,0.6141723618996104,0.6586328344583952,0.8034420289855072,0.6570370370370371,0.6824373386657281,0.6440217391304348,0.832552693208431
oc_12_10000_3000_3.1_p019_0880_1.dat,12,4.489130434782608,0.6745092894207301,0.9103032178217821,0.6146698571718496,0.645918664771152,0.8143115942028986,0.6326530612244898,0.6797630550240524,0.6358695652173914,0.8367103694874851
oc_12_10000_3000_3.1_p019_0880_1.dat,13,4.489130434782608,0.6761544198856921,0.91074364832933,0.6168315949256222,0.6594741232520908,0.8016304347826086,0.6594634873323398,0.6826018059377771,0.6358695652173914,0.841726618705036
oc_12_10000_3000_3.1_p019_0880_1.dat,14,4.489130434782608,0.6795876571955684,0.9117894187377922,0.6197620445538223,0.6539530840836192,0.8115942028985508,0.6450683945284377,0.6805873890156884,0.6331521739130435,0.8411552346570397
oc_12_10000_3000_3.1_p019_0880_1.dat,15,4.489130434782608,0.6835468906366178,0.9126461312797947,0.6207273324480896,0.663633415516583,0.7998188405797102,0.6664150943396226,0.6807678895191472,0.6295289855072463,0.8454987834549879
oc_12_10000_3000_3.1_p019_0880_1.dat,16,4.489130434782608,0.6819195328799146,0.9117155270214521,0.6195983553091673,0.6535366376514651,0.8134057971014492,0.6432664756446992,0.6803955442565666,0.6259057971014492,0.8488943488943489
oc_12_10000_3000_3.1_p019_0880_1.dat,17,4.489130434782608,0.6842285923713213,0.9123356972375438,0.6180099588763159,0.6588293724058897,0.7952898550724637,0.6631419939577039,0.6813010648590871,0.6231884057971014,0.8535980148883374
oc_12_10000_3000_3.1_p019_0880_1.dat,18,4.489130434782608,0.6852041098562631,0.9126609420201279,0.6209581074726146,0.6592498798039037,0.8115942028985508,0.6521106259097526,0.6803001848413438,0.6186594202898551,0.8569636135508155
oc_12_10000_3000_3.1_p019_0880_1.dat,19,4.489130434782608,0.6835451879929205,0.9120740882952562,0.6188090148823937,0.6582650849149407,0.7980072463768116,0.6604197901049476,0.6795484806906781,0.6168478260869565,0.8576826196473551
oc_12_10000_3000_3.1_p019_0880_1.dat,20,4.489130434782608,0.6832304717745097,0.9120519801980198,0.6194099011110337,0.654417068169734,0.8088768115942029,0.6475707034082668,0.6867224353315668,0.6422101449275363,0.8420427553444181
oc_12_10000_3000_3.1_p019_0880_1.dat,21,4.489130434782608,0.684816454813794,0.912316367691191,0.6188614674294701,0.6551095352625407,0.7961956521739131,0.6574420344053852,0.6839430178228559,0.6376811594202898,0.8421052631578947
oc_12_10000_3000_3.1_p019_0880_1.dat,22,4.489130434782608,0.6839560061500922,0.9120226795406814,0.6191769486684449,0.6530070818446568,0.8088768115942029,0.6456977584960232,0.6843158865526312,0.6358695652173914,0.8447653429602888
oc_12_10000_3000_3.1_p019_0880_1.dat,23,4.489130434782608,0.6846255084980899,0.9120858210584764,0.6195435270297218,0.6537036327526712,0.8016304347826086,0.6516936671575847,0.6848890679544456,0.6358695652173914,0.8457831325301205
oc_12_10000_3000_3.1_p019_0880_1.dat,24,4.489130434782608,0.6846889924651303,0.9121278534103411,0.6205594072198595,0.6530446498086933,0.8079710144927537,0.6463768115942029,0.6834529938651885,0.6331521739130435,0.8462469733656174
